 	Area	XM	YM	Circ.	AR	Round	Solidity
121	5	307.300	48.100	1.000	1.553	0.644	0.909
122	6	540.500	48.000	1.000	1.500	0.667	1.000
123	1	564.500	47.500	1.000	1.000	1.000	1.000
124	10	582.800	49.200	0.982	1.241	0.806	0.800
125	3	716.833	47.833	1.000	1.464	0.683	0.857
126	6	856.500	48.000	1.000	1.500	0.667	1.000
127	8	149.625	49.625	1.000	1.229	0.814	0.941
128	7	166.500	49.214	1.000	1.069	0.936	0.875
129	8	192.625	49.625	1.000	1.229	0.814	0.941
130	1	463.500	49.500	1.000	1.000	1.000	1.000
131	11	76.136	51.591	1.000	1.372	0.729	0.957
132	12	97.167	52.167	1.000	1.651	0.606	0.889
133	11	394.318	51.955	0.976	1.450	0.689	0.846
134	6	513.500	51.000	1.000	1.500	0.667	1.000
135	3	524.500	50.500	0.967	3.000	0.333	1.000
136	2	116.500	52.000	1.000	2.000	0.500	1.000
137	16	260.188	53.688	1.000	1.292	0.774	0.889
138	2	901.000	51.500	1.000	2.000	0.500	1.000
139	5	982.100	52.300	1.000	1.553	0.644	0.909
140	1	607.500	52.500	1.000	1.000	1.000	1.000
141	3	700.167	52.833	1.000	1.464	0.683	0.857
142	7	726.500	53.500	1.000	1.596	0.626	0.875
143	4	754.000	53.000	1.000	1.000	1.000	1.000
144	6	1006.000	53.000	0.916	2.082	0.480	0.857
145	12	880.333	54.583	1.000	1.579	0.633	0.889
146	8	141.625	55.375	1.000	1.229	0.814	0.941
147	10	341.800	55.800	0.982	1.241	0.806	0.800
148	1	372.500	54.500	1.000	1.000	1.000	1.000
149	13	436.115	55.885	1.000	1.159	0.863	0.897
150	4	736.500	55.250	1.000	1.468	0.681	0.800
151	8	763.000	55.500	1.000	1.195	0.837	0.800
152	5	124.300	56.500	0.873	1.496	0.668	0.714
153	5	419.100	56.700	1.000	1.553	0.644	0.909
154	7	599.643	56.786	1.000	1.380	0.725	0.875
155	3	54.833	57.167	1.000	1.464	0.683	0.857
156	3	161.500	56.833	0.754	2.702	0.370	0.667
157	12	331.917	59.167	0.719	2.240	0.446	0.828
158	3	225.833	57.833	1.000	1.464	0.683	0.857
159	3	106.167	58.833	1.000	1.464	0.683	0.857
160	2	535.000	58.500	1.000	2.000	0.500	1.000
161	14	544.286	60.571	0.880	2.048	0.488	0.800
162	1	190.500	59.500	1.000	1.000	1.000	1.000
163	2	964.500	60.000	1.000	2.000	0.500	1.000
164	1	77.500	60.500	1.000	1.000	1.000	1.000
165	2	215.500	61.000	1.000	2.000	0.500	1.000
166	6	238.333	60.833	0.809	2.237	0.447	0.857
167	2	692.000	60.500	1.000	2.000	0.500	1.000
168	3	999.500	60.833	0.754	2.702	0.370	0.667
169	2	10.500	62.000	1.000	2.000	0.500	1.000
170	4	96.500	62.250	1.000	1.468	0.681	0.800
171	2	270.500	62.000	1.000	2.000	0.500	1.000
172	8	312.750	62.875	0.914	1.435	0.697	0.842
173	1	525.500	61.500	1.000	1.000	1.000	1.000
174	8	711.625	62.625	1.000	1.229	0.814	0.941
175	6	868.333	62.667	1.000	1.291	0.775	0.800
176	1	116.500	62.500	1.000	1.000	1.000	1.000
177	6	746.000	63.500	1.000	1.500	0.667	1.000
178	1	181.500	63.500	1.000	1.000	1.000	1.000
179	2	292.500	64.000	1.000	2.000	0.500	1.000
180	3	645.167	64.167	1.000	1.464	0.683	0.857
181	6	140.500	66.000	1.000	1.500	0.667	1.000
182	3	794.500	66.500	0.809	3.000	0.333	1.000
183	4	55.000	67.000	1.000	1.000	1.000	1.000
184	1	161.500	66.500	1.000	1.000	1.000	1.000
185	1	372.500	66.500	1.000	1.000	1.000	1.000
186	8	737.000	68.000	1.000	2.000	0.500	1.000
187	6	892.667	67.333	1.000	1.291	0.775	0.800
188	8	962.875	68.250	0.914	1.435	0.697	0.842
189	5	433.300	68.100	1.000	1.553	0.644	0.909
190	2	980.000	67.500	1.000	2.000	0.500	1.000
191	12	336.500	70.333	0.931	1.186	0.843	0.800
192	3	564.167	68.833	1.000	1.464	0.683	0.857
193	8	703.000	69.500	1.000	1.195	0.837	0.800
194	2	990.500	69.000	1.000	2.000	0.500	1.000
195	2	83.000	69.500	1.000	2.000	0.500	1.000
196	1	247.500	69.500	1.000	1.000	1.000	1.000
197	10	385.400	71.600	0.806	1.577	0.634	0.800
198	6	422.667	70.667	1.000	1.291	0.775	0.800
199	4	443.500	69.750	1.000	1.468	0.681	0.800
200	2	688.000	69.500	1.000	2.000	0.500	1.000
201	9	721.611	70.611	0.799	2.113	0.473	0.818
202	3	1003.167	69.833	1.000	1.464	0.683	0.857
203	8	11.375	72.375	1.000	1.229	0.814	0.941
204	9	215.833	72.389	1.000	1.340	0.746	0.857
205	2	252.500	72.000	1.000	2.000	0.500	1.000
206	1	511.500	71.500	1.000	1.000	1.000	1.000
207	12	574.000	72.500	1.000	1.333	0.750	1.000
208	16	882.875	73.750	1.000	1.150	0.869	0.889
209	4	131.000	73.000	1.000	1.000	1.000	1.000
210	8	376.375	73.625	1.000	1.229	0.814	0.941
211	9	455.611	73.833	1.000	1.340	0.746	0.857
212	4	526.750	73.250	0.857	2.000	0.500	0.800
213	10	327.500	75.000	1.000	1.551	0.645	0.909
214	9	776.389	74.611	0.923	1.343	0.745	0.857
215	5	538.900	75.300	1.000	1.553	0.644	0.909
216	4	747.000	75.000	1.000	1.000	1.000	1.000
217	4	21.000	76.000	1.000	1.000	1.000	1.000
218	1	195.500	75.500	1.000	1.000	1.000	1.000
219	3	974.833	76.167	1.000	1.464	0.683	0.857
220	11	341.864	78.045	0.976	1.851	0.540	0.846
221	15	291.833	78.967	0.976	1.392	0.718	0.882
222	2	787.000	77.500	1.000	2.000	0.500	1.000
223	4	996.000	78.000	1.000	1.000	1.000	1.000
224	6	44.333	79.667	1.000	1.291	0.775	0.800
225	2	188.000	78.500	1.000	2.000	0.500	1.000
226	5	224.300	79.100	1.000	1.553	0.644	0.909
227	2	664.000	78.500	1.000	2.000	0.500	1.000
228	11	171.227	80.227	0.976	1.603	0.624	0.880
229	4	281.000	80.000	1.000	1.000	1.000	1.000
230	13	403.885	80.885	1.000	1.159	0.863	0.897
231	3	613.167	80.167	1.000	1.464	0.683	0.857
232	7	872.929	80.786	0.943	1.936	0.517	0.933
233	7	253.500	81.786	1.000	1.069	0.936	0.875
234	3	518.833	80.833	1.000	1.464	0.683	0.857
235	10	569.000	81.100	0.736	2.686	0.372	0.909
236	9	758.389	81.833	1.000	1.340	0.746	0.857
237	11	505.136	82.591	1.000	1.372	0.729	0.957
238	7	841.786	82.500	1.000	1.069	0.936	0.875
239	10	117.700	83.500	1.000	1.236	0.809	0.909
240	1	719.500	82.500	1.000	1.000	1.000	1.000
241	14	307.357	84.429	1.000	1.662	0.602	0.966
242	4	937.000	84.000	1.000	1.000	1.000	1.000
243	2	537.000	84.500	1.000	2.000	0.500	1.000
244	12	731.333	85.500	0.967	1.631	0.613	0.889
245	2	805.000	84.500	1.000	2.000	0.500	1.000
246	5	968.300	85.100	1.000	1.553	0.644	0.909
247	2	1013.000	85.500	1.000	2.000	0.500	1.000
248	4	182.000	87.000	1.000	1.000	1.000	1.000
249	5	701.900	87.700	1.000	1.553	0.644	0.909
250	3	977.167	86.833	1.000	1.464	0.683	0.857
251	9	338.389	88.278	0.799	1.824	0.548	0.750
252	2	362.000	87.500	1.000	2.000	0.500	1.000
253	1	368.500	87.500	1.000	1.000	1.000	1.000
254	11	393.955	89.500	0.887	1.099	0.910	0.846
255	3	550.167	87.833	1.000	1.464	0.683	0.857
256	10	560.000	88.700	1.000	1.384	0.723	0.909
257	2	767.000	87.500	1.000	2.000	0.500	1.000
258	4	995.000	88.000	1.000	1.000	1.000	1.000
259	13	446.115	90.115	1.000	1.159	0.863	0.897
260	2	902.500	89.000	1.000	2.000	0.500	1.000
261	3	297.167	90.167	1.000	1.464	0.683	0.857
262	13	403.731	90.731	0.922	1.420	0.704	0.812
263	1	523.500	89.500	1.000	1.000	1.000	1.000
264	11	31.318	92.591	0.887	2.173	0.460	0.846
265	1	232.500	90.500	1.000	1.000	1.000	1.000
266	4	477.000	91.000	1.000	1.000	1.000	1.000
267	1	627.500	91.500	1.000	1.000	1.000	1.000
268	6	152.000	93.500	1.000	1.500	0.667	1.000
269	10	221.300	93.600	1.000	1.288	0.776	0.909
270	6	503.333	93.667	1.000	1.291	0.775	0.800
271	4	132.000	93.500	0.740	4.000	0.250	1.000
272	6	370.333	94.667	1.000	1.291	0.775	0.800
273	10	427.200	94.800	0.982	1.241	0.806	0.800
274	7	935.500	94.214	1.000	1.069	0.936	0.875
275	6	52.000	95.500	1.000	1.500	0.667	1.000
276	6	288.333	95.333	1.000	1.291	0.775	0.800
277	8	858.750	95.875	0.914	1.435	0.697	0.842
278	10	950.700	95.500	1.000	1.236	0.809	0.909
279	6	386.333	96.333	1.000	1.291	0.775	0.800
280	1	454.500	95.500	1.000	1.000	1.000	1.000
281	10	765.000	96.800	0.482	3.024	0.331	0.667
282	12	565.167	98.250	1.000	1.135	0.881	0.857
283	4	337.250	98.500	0.857	1.468	0.681	0.800
284	3	486.833	97.833	1.000	1.464	0.683	0.857
285	7	525.500	98.786	1.000	1.069	0.936	0.875
286	5	618.700	97.900	1.000	1.553	0.644	0.909
287	7	879.786	99.643	0.647	2.423	0.413	0.824
288	12	242.250	100.167	1.000	1.135	0.881	0.857
289	2	325.500	100.000	1.000	2.000	0.500	1.000
290	6	476.500	100.000	1.000	1.500	0.667	1.000
291	4	726.750	100.500	0.857	1.468	0.681	0.800
292	1	816.500	99.500	1.000	1.000	1.000	1.000
293	2	348.500	101.000	1.000	2.000	0.500	1.000
294	1	441.500	100.500	1.000	1.000	1.000	1.000
295	2	516.500	101.000	1.000	2.000	0.500	1.000
296	3	852.167	101.167	1.000	1.464	0.683	0.857
297	1	317.500	101.500	1.000	1.000	1.000	1.000
298	3	508.833	101.833	1.000	1.464	0.683	0.857
299	8	101.375	103.375	1.000	1.229	0.814	0.941
300	1	136.500	102.500	1.000	1.000	1.000	1.000
301	2	308.000	102.500	1.000	2.000	0.500	1.000
302	4	654.000	103.000	1.000	1.000	1.000	1.000
303	9	755.167	103.611	1.000	1.340	0.746	0.857
304	6	682.000	104.500	1.000	1.500	0.667	1.000
305	2	194.500	105.000	1.000	2.000	0.500	1.000
306	5	215.500	106.500	0.536	5.000	0.200	1.000
307	5	254.100	105.700	1.000	1.553	0.644	0.909
308	5	316.100	105.700	1.000	1.553	0.644	0.909
309	5	377.100	105.700	1.000	1.553	0.644	0.909
310	4	532.000	105.000	1.000	1.000	1.000	1.000
311	10	61.500	107.300	1.000	1.236	0.809	0.909
312	2	184.500	106.000	1.000	2.000	0.500	1.000
313	1	500.500	105.500	1.000	1.000	1.000	1.000
314	8	941.000	107.000	1.000	2.000	0.500	1.000
315	3	331.833	107.167	1.000	1.464	0.683	0.857
316	1	408.500	106.500	1.000	1.000	1.000	1.000
317	4	457.500	106.750	1.000	1.468	0.681	0.800
318	9	484.833	107.833	0.923	1.758	0.569	0.857
319	5	493.300	106.900	1.000	1.553	0.644	0.909
320	5	563.900	107.700	1.000	1.553	0.644	0.909
321	2	720.000	106.500	1.000	2.000	0.500	1.000
322	6	144.500	108.333	1.000	1.809	0.553	0.800
323	2	299.500	108.000	1.000	2.000	0.500	1.000
324	18	397.000	109.111	0.965	1.672	0.598	0.878
325	2	543.500	109.000	1.000	2.000	0.500	1.000
326	10	159.900	111.300	0.887	1.587	0.630	0.800
327	7	271.500	110.500	1.000	1.596	0.626	0.875
328	10	281.800	110.800	0.982	1.241	0.806	0.800
329	12	475.833	110.750	1.000	1.135	0.881	0.857
330	3	43.167	111.167	1.000	1.464	0.683	0.857
331	2	226.500	111.000	1.000	2.000	0.500	1.000
332	3	608.167	110.833	1.000	1.464	0.683	0.857
333	5	307.700	112.900	0.674	2.188	0.457	0.769
334	8	423.750	113.000	0.785	2.677	0.374	0.727
335	7	467.786	112.500	1.000	1.069	0.936	0.875
336	8	694.000	112.000	1.000	2.000	0.500	1.000
337	1	343.500	112.500	1.000	1.000	1.000	1.000
338	7	554.786	113.071	1.000	1.936	0.517	0.933
339	4	256.000	114.000	1.000	1.000	1.000	1.000
340	2	433.000	113.500	1.000	2.000	0.500	1.000
341	7	653.214	114.500	1.000	1.069	0.936	0.875
342	5	865.300	114.100	1.000	1.553	0.644	0.909
343	3	100.167	115.167	1.000	1.464	0.683	0.857
344	2	151.000	114.500	1.000	2.000	0.500	1.000
345	1	174.500	114.500	1.000	1.000	1.000	1.000
346	11	501.045	115.682	0.976	1.450	0.689	0.846
347	4	955.000	115.000	1.000	1.000	1.000	1.000
348	3	459.833	115.833	1.000	1.464	0.683	0.857
349	10	507.400	116.300	0.887	1.690	0.592	0.833
350	4	882.000	116.000	1.000	1.000	1.000	1.000
351	2	891.000	115.500	1.000	2.000	0.500	1.000
352	11	914.045	116.682	0.976	1.450	0.689	0.846
353	4	51.000	117.000	1.000	1.000	1.000	1.000
354	4	203.000	117.000	1.000	1.000	1.000	1.000
355	2	317.000	116.500	1.000	2.000	0.500	1.000
356	12	999.833	117.833	1.000	1.651	0.606	0.889
357	6	263.500	118.000	1.000	1.500	0.667	1.000
358	2	846.000	117.500	1.000	2.000	0.500	1.000
359	3	967.167	118.167	1.000	1.464	0.683	0.857
360	2	144.000	118.500	1.000	2.000	0.500	1.000
361	2	166.000	118.500	1.000	2.000	0.500	1.000
362	14	540.929	120.071	0.911	1.312	0.762	0.848
363	2	736.000	118.500	1.000	2.000	0.500	1.000
364	1	750.500	119.500	1.000	1.000	1.000	1.000
365	3	61.500	121.500	0.809	3.000	0.333	1.000
366	2	232.000	120.500	1.000	2.000	0.500	1.000
367	16	526.500	122.375	0.857	1.976	0.506	0.821
368	2	769.000	120.500	1.000	2.000	0.500	1.000
369	4	831.000	121.000	1.000	1.000	1.000	1.000
370	12	356.250	122.083	0.719	2.253	0.444	0.828
371	7	478.786	121.929	1.000	1.936	0.517	0.933
372	3	492.833	122.167	1.000	1.464	0.683	0.857
373	3	874.167	122.167	1.000	1.464	0.683	0.857
374	4	194.000	123.000	1.000	1.000	1.000	1.000
375	14	287.000	124.214	1.000	1.125	0.889	0.933
376	5	379.100	123.700	1.000	1.553	0.644	0.909
377	8	515.625	123.625	1.000	1.229	0.814	0.941
378	6	174.500	124.000	1.000	1.500	0.667	1.000
379	22	432.136	126.000	1.000	1.484	0.674	0.957
380	7	451.500	124.500	1.000	1.596	0.626	0.875
381	5	554.300	124.100	1.000	1.553	0.644	0.909
382	7	791.500	124.500	1.000	1.596	0.626	0.875
383	4	931.000	124.000	1.000	1.000	1.000	1.000
384	1	237.500	124.500	1.000	1.000	1.000	1.000
385	4	567.250	124.750	1.000	2.000	0.500	0.800
386	3	649.833	125.167	1.000	1.464	0.683	0.857
387	1	589.500	125.500	1.000	1.000	1.000	1.000
388	4	723.000	126.000	1.000	1.000	1.000	1.000
389	5	26.900	127.300	1.000	1.553	0.644	0.909
390	4	204.250	126.750	1.000	2.000	0.500	0.800
391	8	314.250	127.500	0.914	1.554	0.644	0.800
392	4	914.000	127.000	1.000	1.000	1.000	1.000
393	15	35.033	129.167	0.976	1.392	0.718	0.882
394	13	485.115	129.423	0.922	1.287	0.777	0.812
395	5	600.300	127.900	1.000	1.553	0.644	0.909
396	16	79.312	129.500	0.885	1.873	0.534	0.941
397	5	199.900	129.300	1.000	1.553	0.644	0.909
398	3	246.833	129.167	1.000	1.464	0.683	0.857
399	10	735.400	129.700	0.599	2.459	0.407	0.714
400	1	60.500	129.500	1.000	1.000	1.000	1.000
401	1	184.500	129.500	1.000	1.000	1.000	1.000
402	4	764.500	130.250	1.000	1.468	0.681	0.800
403	3	12.167	130.833	1.000	1.464	0.683	0.857
404	10	331.200	131.800	0.982	1.241	0.806	0.800
405	2	533.000	130.500	1.000	2.000	0.500	1.000
406	6	874.667	131.667	1.000	1.291	0.775	0.800
407	13	360.500	132.346	1.000	1.622	0.617	0.929
408	2	126.500	133.000	1.000	2.000	0.500	1.000
409	3	369.833	132.833	1.000	1.464	0.683	0.857
410	2	475.000	132.500	1.000	2.000	0.500	1.000
411	7	520.786	133.500	1.000	1.069	0.936	0.875
412	1	953.500	132.500	1.000	1.000	1.000	1.000
413	13	175.269	134.346	0.956	1.796	0.557	0.929
414	7	449.786	134.500	1.000	1.069	0.936	0.875
415	1	574.500	133.500	1.000	1.000	1.000	1.000
416	2	786.000	133.500	1.000	2.000	0.500	1.000
417	3	974.167	133.833	1.000	1.464	0.683	0.857
418	1	191.500	134.500	1.000	1.000	1.000	1.000
419	5	378.100	135.700	1.000	1.553	0.644	0.909
420	5	914.500	135.500	0.873	1.000	1.000	0.714
421	12	616.250	137.833	0.719	2.122	0.471	0.828
422	3	793.833	135.833	1.000	1.464	0.683	0.857
423	8	42.625	137.625	1.000	1.229	0.814	0.941
424	4	71.500	137.000	1.000	2.031	0.492	0.800
425	3	540.167	136.833	1.000	1.464	0.683	0.857
426	5	848.900	137.700	1.000	1.553	0.644	0.909
427	14	53.500	139.000	0.993	1.928	0.519	0.875
428	7	80.214	138.500	1.000	1.069	0.936	0.875
429	4	242.000	138.500	0.857	2.031	0.492	0.800
430	3	351.167	137.833	1.000	1.464	0.683	0.857
431	6	467.333	138.667	1.000	1.291	0.775	0.800
432	5	682.300	137.900	1.000	1.553	0.644	0.909
433	3	905.500	138.500	0.809	3.000	0.333	1.000
434	1	203.500	138.500	1.000	1.000	1.000	1.000
435	8	692.000	139.500	1.000	1.195	0.837	0.800
436	4	280.250	140.500	0.857	1.468	0.681	0.800
437	12	486.500	141.000	1.000	1.333	0.750	1.000
438	2	494.500	140.000	1.000	2.000	0.500	1.000
439	2	668.000	140.000	0.785	2.646	0.378	0.667
440	1	267.500	140.500	1.000	1.000	1.000	1.000
441	5	576.100	141.700	1.000	1.553	0.644	0.909
442	2	771.000	140.500	1.000	2.000	0.500	1.000
443	3	887.833	141.167	1.000	1.464	0.683	0.857
444	1	443.500	141.500	1.000	1.000	1.000	1.000
445	6	394.000	143.500	1.000	1.500	0.667	1.000
446	7	935.357	143.643	0.800	1.571	0.636	0.737
447	4	383.000	144.000	1.000	1.000	1.000	1.000
448	4	209.000	145.000	1.000	1.000	1.000	1.000
449	6	405.000	145.500	1.000	1.500	0.667	1.000
450	4	102.750	146.500	0.857	1.468	0.681	0.800
451	1	175.500	145.500	1.000	1.000	1.000	1.000
452	4	345.000	146.000	1.000	1.000	1.000	1.000
453	8	748.000	146.000	1.000	2.000	0.500	1.000
454	12	806.833	146.833	1.000	1.651	0.606	0.889
455	7	944.500	146.786	1.000	1.069	0.936	0.875
456	3	72.833	146.833	1.000	1.464	0.683	0.857
457	3	154.833	146.833	1.000	1.464	0.683	0.857
458	10	539.600	147.200	0.806	2.041	0.490	0.800
459	2	606.000	146.500	1.000	2.000	0.500	1.000
460	4	906.000	147.000	1.000	1.000	1.000	1.000
461	15	31.767	149.433	1.000	1.435	0.697	0.882
462	5	83.300	147.900	1.000	1.553	0.644	0.909
463	2	635.000	147.500	1.000	2.000	0.500	1.000
464	4	119.000	149.000	1.000	1.000	1.000	1.000
465	5	306.100	149.700	1.000	1.553	0.644	0.909
466	11	712.318	150.045	0.976	1.450	0.689	0.846
467	4	850.000	149.000	1.000	1.000	1.000	1.000
468	5	52.900	150.700	1.000	1.553	0.644	0.909
469	6	387.000	150.500	1.000	1.500	0.667	1.000
470	13	430.731	151.269	1.000	1.370	0.730	0.929
471	4	579.500	150.250	1.000	1.468	0.681	0.800
472	7	597.500	150.786	1.000	1.069	0.936	0.875
473	7	262.214	150.929	0.943	1.936	0.517	0.933
474	19	413.658	151.974	1.000	1.499	0.667	0.905
475	2	691.000	150.500	1.000	2.000	0.500	1.000
476	4	817.000	152.500	0.857	2.031	0.492	0.800
477	3	164.167	153.167	1.000	1.464	0.683	0.857
478	4	396.000	153.000	1.000	1.000	1.000	1.000
479	1	935.500	152.500	1.000	1.000	1.000	1.000
480	5	109.700	154.100	1.000	1.553	0.644	0.909
481	6	552.000	154.500	1.000	1.500	0.667	1.000
482	7	898.214	154.500	1.000	1.069	0.936	0.875
483	13	322.654	156.269	1.000	1.312	0.762	0.812
484	4	89.000	156.000	1.000	1.000	1.000	1.000
485	1	345.500	155.500	1.000	1.000	1.000	1.000
486	13	607.346	156.423	0.779	2.127	0.470	0.839
487	6	618.500	157.000	0.686	1.675	0.597	0.667
488	3	634.833	155.833	1.000	1.464	0.683	0.857
489	10	842.900	157.200	0.806	1.894	0.528	0.833
490	7	154.929	157.357	0.898	1.387	0.721	0.737
491	13	793.808	157.500	0.956	1.551	0.645	0.929
492	2	659.500	158.000	1.000	2.000	0.500	1.000
493	12	757.167	158.750	1.000	1.135	0.881	0.857
494	8	135.000	159.000	1.000	2.000	0.500	1.000
495	3	456.833	158.833	1.000	1.464	0.683	0.857
496	1	634.500	158.500	1.000	1.000	1.000	1.000
497	1	806.500	158.500	1.000	1.000	1.000	1.000
