 	Area	XM	YM	Circ.	AR	Round	Solidity
54	6	451.000	22.500	1.000	1.500	0.667	1.000
55	8	871.625	22.625	1.000	1.229	0.814	0.941
56	10	71.300	24.600	0.806	1.690	0.592	0.833
57	3	316.500	22.500	0.967	3.000	0.333	1.000
58	1	706.500	22.500	1.000	1.000	1.000	1.000
59	5	83.100	24.700	1.000	1.553	0.644	0.909
60	11	142.136	24.409	1.000	1.372	0.729	0.957
61	6	163.500	24.000	1.000	1.500	0.667	1.000
62	1	207.500	24.500	1.000	1.000	1.000	1.000
63	3	586.167	25.167	1.000	1.464	0.683	0.857
64	1	678.500	24.500	1.000	1.000	1.000	1.000
65	7	727.357	25.214	1.000	1.380	0.725	0.875
66	3	735.167	24.833	1.000	1.464	0.683	0.857
67	4	823.000	25.000	1.000	1.000	1.000	1.000
68	3	857.833	24.833	1.000	1.464	0.683	0.857
69	2	379.000	25.500	1.000	2.000	0.500	1.000
70	2	424.000	25.500	1.000	2.000	0.500	1.000
71	2	578.000	26.500	1.000	2.000	0.500	1.000
72	1	652.500	26.500	1.000	1.000	1.000	1.000
73	4	62.250	28.500	0.857	1.468	0.681	0.800
74	2	93.500	28.000	1.000	2.000	0.500	1.000
75	8	329.750	28.625	1.000	1.939	0.516	0.842
76	8	405.000	28.500	1.000	1.195	0.837	0.800
77	1	989.500	27.500	1.000	1.000	1.000	1.000
78	14	16.786	30.214	0.911	1.500	0.667	0.824
79	5	367.300	28.900	1.000	1.553	0.644	0.909
80	5	412.700	28.900	1.000	1.553	0.644	0.909
81	1	484.500	28.500	1.000	1.000	1.000	1.000
82	1	603.500	28.500	1.000	1.000	1.000	1.000
83	3	1013.500	29.500	0.809	3.000	0.333	1.000
84	8	637.000	30.500	1.000	1.195	0.837	0.800
85	7	29.786	31.500	1.000	1.069	0.936	0.875
86	1	108.500	30.500	1.000	1.000	1.000	1.000
87	8	275.375	31.625	1.000	1.229	0.814	0.941
88	6	561.167	31.167	0.916	1.593	0.628	0.857
89	1	689.500	30.500	1.000	1.000	1.000	1.000
90	8	767.625	31.375	1.000	1.229	0.814	0.941
91	4	810.000	31.000	1.000	1.000	1.000	1.000
92	2	51.500	32.000	1.000	2.000	0.500	1.000
93	2	452.000	31.500	1.000	2.000	0.500	1.000
94	1	235.500	32.500	1.000	1.000	1.000	1.000
95	7	320.643	33.214	1.000	1.380	0.725	0.875
96	3	861.167	33.833	1.000	1.464	0.683	0.857
97	4	347.500	35.250	1.000	1.468	0.681	0.800
98	5	383.300	36.100	1.000	1.553	0.644	0.909
99	1	827.500	35.500	1.000	1.000	1.000	1.000
100	7	371.214	37.500	1.000	1.069	0.936	0.875
101	1	680.500	36.500	1.000	1.000	1.000	1.000
102	3	745.833	36.833	1.000	1.464	0.683	0.857
103	14	930.786	38.000	1.000	1.020	0.981	0.933
104	1	25.500	38.500	1.000	1.000	1.000	1.000
105	12	442.667	40.500	0.851	1.186	0.843	0.800
106	3	468.833	39.167	1.000	1.464	0.683	0.857
107	8	494.375	39.625	1.000	1.229	0.814	0.941
108	2	520.500	39.000	1.000	2.000	0.500	1.000
109	4	610.000	39.000	1.000	1.000	1.000	1.000
110	5	664.500	39.500	0.873	1.000	1.000	0.714
111	1	690.500	39.500	1.000	1.000	1.000	1.000
112	6	839.000	40.167	0.916	1.809	0.553	0.857
113	1	956.500	39.500	1.000	1.000	1.000	1.000
114	5	556.300	42.100	0.674	2.188	0.457	0.769
115	3	566.500	40.500	0.967	3.000	0.333	1.000
116	1	769.500	40.500	1.000	1.000	1.000	1.000
117	3	94.167	41.833	1.000	1.464	0.683	0.857
118	8	394.375	42.375	1.000	1.229	0.814	0.941
119	6	169.500	43.000	1.000	1.500	0.667	1.000
120	3	256.833	43.167	1.000	1.464	0.683	0.857
121	1	801.500	42.500	1.000	1.000	1.000	1.000
122	7	894.500	43.500	1.000	1.596	0.626	0.875
123	2	1013.500	44.000	1.000	2.000	0.500	1.000
124	14	366.643	46.929	0.838	2.004	0.499	0.875
125	6	414.667	45.667	1.000	1.291	0.775	0.800
126	8	535.750	45.750	0.914	1.416	0.706	0.800
127	5	789.300	44.900	1.000	1.553	0.644	0.909
128	7	546.500	46.786	1.000	1.069	0.936	0.875
129	1	759.500	45.500	1.000	1.000	1.000	1.000
130	5	179.300	46.900	1.000	1.553	0.644	0.909
131	1	644.500	46.500	1.000	1.000	1.000	1.000
132	3	31.167	48.167	1.000	1.464	0.683	0.857
133	1	241.500	47.500	1.000	1.000	1.000	1.000
134	2	309.000	47.500	1.000	2.000	0.500	1.000
135	5	512.900	48.700	1.000	1.553	0.644	0.909
136	4	581.000	48.000	1.000	1.000	1.000	1.000
137	6	524.333	49.333	1.000	1.291	0.775	0.800
138	2	614.000	48.500	1.000	2.000	0.500	1.000
139	12	955.833	49.833	1.000	1.651	0.606	0.889
140	11	679.773	51.227	0.976	1.343	0.745	0.815
141	7	690.500	50.500	1.000	1.596	0.626	0.875
142	12	699.750	51.333	0.851	1.881	0.532	0.800
143	2	886.000	49.500	1.000	2.000	0.500	1.000
144	7	465.786	51.500	1.000	1.069	0.936	0.875
145	4	780.250	51.500	0.857	1.468	0.681	0.800
146	6	20.000	52.500	1.000	1.500	0.667	1.000
147	1	393.500	51.500	1.000	1.000	1.000	1.000
148	5	169.500	53.500	0.873	1.000	1.000	0.714
149	2	587.500	54.000	1.000	2.000	0.500	1.000
150	1	151.500	54.500	1.000	1.000	1.000	1.000
151	5	313.100	55.700	1.000	1.553	0.644	0.909
152	6	384.333	55.500	1.000	1.809	0.553	0.800
153	1	755.500	54.500	1.000	1.000	1.000	1.000
154	1	790.500	54.500	1.000	1.000	1.000	1.000
155	4	76.000	57.000	1.000	1.000	1.000	1.000
156	2	87.500	57.000	1.000	2.000	0.500	1.000
157	3	127.167	57.167	1.000	1.464	0.683	0.857
158	3	218.167	57.167	1.000	1.464	0.683	0.857
159	2	843.000	56.500	1.000	2.000	0.500	1.000
160	2	435.000	57.500	1.000	2.000	0.500	1.000
161	12	803.917	59.083	0.781	1.875	0.533	0.774
162	4	507.000	59.000	1.000	1.000	1.000	1.000
163	9	672.167	59.389	1.000	1.340	0.746	0.857
164	15	101.633	61.567	0.804	2.059	0.486	0.789
165	9	577.167	61.056	1.000	1.536	0.651	0.857
166	6	394.500	61.000	1.000	1.500	0.667	1.000
167	8	56.625	62.375	1.000	1.229	0.814	0.941
168	4	759.500	62.000	1.000	2.031	0.492	0.800
169	13	837.423	63.269	0.846	2.033	0.492	0.812
170	5	118.300	63.100	1.000	1.553	0.644	0.909
171	11	258.500	64.500	0.887	1.469	0.681	0.846
172	3	298.833	62.833	1.000	1.464	0.683	0.857
173	7	317.786	62.929	1.000	1.936	0.517	0.933
174	1	558.500	62.500	1.000	1.000	1.000	1.000
175	10	749.200	63.300	1.000	1.559	0.641	0.909
176	3	932.167	63.833	1.000	1.464	0.683	0.857
177	15	46.300	65.767	0.804	1.615	0.619	0.789
178	4	343.250	64.750	1.000	2.000	0.500	0.800
179	1	406.500	64.500	1.000	1.000	1.000	1.000
180	1	292.500	65.500	1.000	1.000	1.000	1.000
181	1	645.500	65.500	1.000	1.000	1.000	1.000
182	6	600.667	67.667	1.000	1.291	0.775	0.800
183	11	628.591	68.136	1.000	1.372	0.729	0.957
184	2	847.000	66.500	1.000	2.000	0.500	1.000
185	5	128.300	67.900	1.000	1.553	0.644	0.909
186	7	142.500	68.500	1.000	1.596	0.626	0.875
187	3	539.167	68.167	1.000	1.464	0.683	0.857
188	3	548.167	67.833	1.000	1.464	0.683	0.857
189	3	771.167	67.833	1.000	1.464	0.683	0.857
190	2	179.500	70.000	1.000	2.000	0.500	1.000
191	1	737.500	69.500	1.000	1.000	1.000	1.000
192	3	246.167	70.833	1.000	1.464	0.683	0.857
193	14	525.143	73.857	0.587	3.345	0.299	0.757
194	12	579.417	71.833	0.967	1.218	0.821	0.889
195	8	227.000	72.000	1.000	2.000	0.500	1.000
196	3	1006.833	72.167	1.000	1.464	0.683	0.857
197	10	154.000	73.500	1.000	1.551	0.645	0.909
198	1	266.500	72.500	1.000	1.000	1.000	1.000
199	4	301.000	73.000	1.000	1.000	1.000	1.000
200	3	361.833	73.167	1.000	1.464	0.683	0.857
201	16	837.500	74.000	1.000	1.209	0.827	0.889
202	5	109.900	74.300	1.000	1.553	0.644	0.909
203	11	681.136	74.591	1.000	1.372	0.729	0.957
204	1	217.500	74.500	1.000	1.000	1.000	1.000
205	9	255.500	75.500	1.000	1.000	1.000	1.000
206	5	284.100	75.700	1.000	1.553	0.644	0.909
207	2	456.000	75.000	0.785	2.646	0.378	0.667
208	8	22.625	76.625	1.000	1.229	0.814	0.941
209	13	44.115	76.346	0.846	1.865	0.536	0.867
210	2	199.500	76.000	1.000	2.000	0.500	1.000
211	7	237.214	75.929	0.943	1.936	0.517	0.933
212	3	493.833	75.833	1.000	1.464	0.683	0.857
213	6	693.667	76.667	1.000	1.291	0.775	0.800
214	13	80.885	78.115	1.000	1.159	0.863	0.897
215	3	134.833	76.833	1.000	1.464	0.683	0.857
216	5	441.300	76.900	1.000	1.553	0.644	0.909
217	14	587.286	77.857	1.000	1.264	0.791	0.848
218	7	741.214	77.929	0.800	1.668	0.600	0.778
219	8	824.375	77.625	1.000	1.229	0.814	0.941
220	1	872.500	76.500	1.000	1.000	1.000	1.000
221	2	942.500	77.000	1.000	2.000	0.500	1.000
222	1	97.500	77.500	1.000	1.000	1.000	1.000
223	7	601.214	77.929	0.943	1.936	0.517	0.933
224	1	63.500	78.500	1.000	1.000	1.000	1.000
225	1	435.500	78.500	1.000	1.000	1.000	1.000
226	6	903.000	79.500	1.000	1.500	0.667	1.000
227	2	554.000	79.500	1.000	2.000	0.500	1.000
228	2	1013.500	80.000	1.000	2.000	0.500	1.000
229	2	541.000	80.500	1.000	2.000	0.500	1.000
230	1	760.500	80.500	1.000	1.000	1.000	1.000
231	6	771.333	81.500	1.000	1.809	0.553	0.800
232	3	911.833	81.167	1.000	1.464	0.683	0.857
233	4	998.000	81.000	1.000	1.000	1.000	1.000
234	4	209.000	82.000	1.000	1.000	1.000	1.000
235	2	222.000	82.000	0.785	2.646	0.378	0.667
236	7	348.500	82.214	1.000	1.069	0.936	0.875
237	14	685.857	83.714	0.993	1.264	0.791	0.848
238	1	338.500	82.500	1.000	1.000	1.000	1.000
239	9	371.167	83.167	0.662	2.779	0.360	0.857
240	5	923.900	82.700	0.764	2.188	0.457	0.769
241	4	33.000	84.000	1.000	1.000	1.000	1.000
242	4	724.500	83.750	1.000	1.468	0.681	0.800
243	3	834.167	83.833	1.000	1.464	0.683	0.857
244	6	255.667	85.667	1.000	1.291	0.775	0.800
245	2	675.500	85.000	1.000	2.000	0.500	1.000
246	4	950.000	85.000	1.000	1.000	1.000	1.000
247	2	24.500	86.000	1.000	2.000	0.500	1.000
248	9	199.611	86.833	1.000	1.340	0.746	0.857
249	1	458.500	85.500	1.000	1.000	1.000	1.000
250	8	294.750	87.125	0.914	1.435	0.697	0.842
251	1	491.500	86.500	1.000	1.000	1.000	1.000
252	10	523.000	87.300	1.000	1.327	0.753	0.909
253	8	56.125	89.125	0.740	2.564	0.390	0.889
254	1	449.500	87.500	1.000	1.000	1.000	1.000
255	1	152.500	88.500	1.000	1.000	1.000	1.000
256	3	321.500	89.500	0.809	3.000	0.333	1.000
257	6	143.000	90.500	1.000	1.500	0.667	1.000
258	3	981.167	90.167	1.000	1.464	0.683	0.857
259	1	246.500	90.500	1.000	1.000	1.000	1.000
260	7	343.786	91.500	1.000	1.069	0.936	0.875
261	4	228.000	92.000	1.000	1.000	1.000	1.000
262	4	305.000	92.000	1.000	1.000	1.000	1.000
263	1	372.500	91.500	1.000	1.000	1.000	1.000
264	2	775.000	91.500	1.000	2.000	0.500	1.000
265	2	36.000	93.500	1.000	2.000	0.500	1.000
266	1	122.500	93.500	1.000	1.000	1.000	1.000
267	2	784.500	94.000	1.000	2.000	0.500	1.000
268	1	46.500	94.500	1.000	1.000	1.000	1.000
269	11	132.500	96.500	0.887	2.219	0.451	0.846
270	3	609.833	95.167	1.000	1.464	0.683	0.857
271	3	655.167	95.167	1.000	1.464	0.683	0.857
272	1	857.500	94.500	1.000	1.000	1.000	1.000
273	9	237.056	96.833	1.000	1.536	0.651	0.857
274	4	518.000	96.000	1.000	1.000	1.000	1.000
275	7	752.214	95.786	0.515	3.946	0.253	0.737
276	1	27.500	96.500	1.000	1.000	1.000	1.000
277	1	575.500	96.500	1.000	1.000	1.000	1.000
278	9	586.611	98.056	1.000	1.817	0.550	0.857
279	2	180.500	98.000	1.000	2.000	0.500	1.000
280	4	219.000	98.500	0.857	2.031	0.492	0.800
281	1	328.500	97.500	1.000	1.000	1.000	1.000
282	1	696.500	97.500	1.000	1.000	1.000	1.000
283	2	808.500	98.000	1.000	2.000	0.500	1.000
284	11	265.500	100.500	0.887	1.469	0.681	0.846
285	7	744.071	99.786	0.943	1.936	0.517	0.933
286	11	389.136	101.500	0.780	1.660	0.603	0.759
287	2	482.000	99.500	1.000	2.000	0.500	1.000
288	3	371.167	100.833	1.000	1.464	0.683	0.857
289	18	533.111	102.778	0.965	1.416	0.706	0.878
290	6	546.500	101.000	1.000	1.500	0.667	1.000
291	6	634.000	101.500	1.000	1.500	0.667	1.000
292	5	39.500	102.500	0.873	1.000	1.000	0.714
293	9	228.167	103.056	1.000	1.536	0.651	0.857
294	4	642.750	102.500	0.857	1.468	0.681	0.800
295	4	712.000	103.000	1.000	1.000	1.000	1.000
296	10	762.500	104.000	1.000	1.551	0.645	0.909
297	4	152.000	104.000	1.000	1.000	1.000	1.000
298	8	350.625	104.625	1.000	1.229	0.814	0.941
299	3	680.167	104.167	1.000	1.464	0.683	0.857
300	2	360.000	106.500	1.000	2.000	0.500	1.000
301	1	651.500	106.500	1.000	1.000	1.000	1.000
302	3	704.500	106.500	0.967	3.000	0.333	1.000
303	10	128.600	108.400	0.887	1.577	0.634	0.800
304	6	403.333	108.667	1.000	1.291	0.775	0.800
305	7	542.214	108.643	1.000	1.380	0.725	0.875
306	1	735.500	107.500	1.000	1.000	1.000	1.000
307	3	834.833	107.833	1.000	1.464	0.683	0.857
308	5	950.300	107.900	1.000	1.553	0.644	0.909
309	3	161.833	108.833	1.000	1.464	0.683	0.857
310	1	302.500	108.500	1.000	1.000	1.000	1.000
311	1	522.500	108.500	1.000	1.000	1.000	1.000
312	5	480.700	109.900	1.000	1.553	0.644	0.909
313	5	503.300	109.900	1.000	1.553	0.644	0.909
314	4	1010.000	110.000	1.000	1.000	1.000	1.000
315	15	41.167	111.567	0.898	1.869	0.535	0.909
316	5	109.700	111.100	1.000	1.553	0.644	0.909
317	1	180.500	110.500	1.000	1.000	1.000	1.000
318	5	264.100	111.700	1.000	1.553	0.644	0.909
319	6	667.667	112.667	0.555	3.003	0.333	0.750
320	13	745.115	111.885	1.000	1.159	0.863	0.897
321	1	143.500	111.500	1.000	1.000	1.000	1.000
322	2	454.500	112.000	1.000	2.000	0.500	1.000
323	6	326.333	113.667	1.000	1.291	0.775	0.800
324	6	686.000	113.500	1.000	1.500	0.667	1.000
325	1	781.500	112.500	1.000	1.000	1.000	1.000
326	3	365.500	113.500	0.967	3.000	0.333	1.000
327	1	393.500	113.500	1.000	1.000	1.000	1.000
328	1	490.500	113.500	1.000	1.000	1.000	1.000
329	7	597.357	114.929	0.800	2.041	0.490	0.778
330	3	349.833	115.167	1.000	1.464	0.683	0.857
331	14	812.000	115.786	1.000	1.020	0.981	0.933
332	4	966.000	115.000	1.000	1.000	1.000	1.000
333	9	61.056	116.722	0.726	1.897	0.527	0.750
334	4	559.000	116.000	1.000	1.000	1.000	1.000
335	9	1000.500	116.500	1.000	1.000	1.000	1.000
336	2	48.500	117.000	1.000	2.000	0.500	1.000
337	9	132.389	118.167	1.000	1.340	0.746	0.857
338	5	153.900	117.700	1.000	1.553	0.644	0.909
339	4	256.000	117.000	1.000	1.000	1.000	1.000
340	2	536.000	116.500	1.000	2.000	0.500	1.000
341	6	840.000	116.833	0.916	1.809	0.553	0.857
342	4	976.000	117.000	1.000	1.000	1.000	1.000
343	1	74.500	117.500	1.000	1.000	1.000	1.000
344	4	219.500	119.000	1.000	2.031	0.492	0.800
345	6	428.500	119.000	1.000	1.500	0.667	1.000
346	6	735.667	119.500	1.000	1.809	0.553	0.800
347	1	14.500	119.500	1.000	1.000	1.000	1.000
348	6	37.000	120.500	1.000	1.500	0.667	1.000
349	4	199.000	120.000	1.000	1.000	1.000	1.000
350	15	442.500	120.700	0.898	1.675	0.597	0.857
351	10	756.000	120.500	1.000	1.551	0.645	0.909
352	3	503.833	121.167	1.000	1.464	0.683	0.857
353	6	181.000	123.000	0.809	2.082	0.480	0.857
354	6	365.000	122.500	1.000	1.500	0.667	1.000
355	11	661.682	123.045	1.000	1.450	0.689	0.846
356	2	718.000	121.500	1.000	2.000	0.500	1.000
357	2	775.000	121.500	1.000	2.000	0.500	1.000
358	5	879.300	122.100	1.000	1.553	0.644	0.909
359	11	513.318	124.045	0.976	1.450	0.689	0.846
360	3	265.833	123.833	1.000	1.464	0.683	0.857
361	6	487.000	124.000	0.916	2.082	0.480	0.857
362	5	228.700	125.100	1.000	1.553	0.644	0.909
363	2	646.000	124.500	1.000	2.000	0.500	1.000
364	11	49.864	126.955	0.976	1.851	0.540	0.846
365	14	60.429	127.643	0.880	1.143	0.875	0.778
366	10	70.000	126.300	1.000	1.327	0.753	0.909
367	8	108.375	126.625	1.000	1.229	0.814	0.941
368	5	806.700	126.100	1.000	1.553	0.644	0.909
369	6	626.833	127.667	0.916	1.124	0.890	0.800
370	9	797.389	127.611	0.923	1.343	0.745	0.857
371	6	860.667	127.667	0.769	2.391	0.418	0.706
372	2	1006.500	127.000	1.000	2.000	0.500	1.000
373	1	294.500	127.500	1.000	1.000	1.000	1.000
374	5	336.900	128.700	1.000	1.553	0.644	0.909
375	13	384.885	129.115	1.000	1.159	0.863	0.897
376	1	473.500	127.500	1.000	1.000	1.000	1.000
377	3	537.167	128.167	1.000	1.464	0.683	0.857
378	12	780.333	129.917	0.781	1.742	0.574	0.800
379	9	11.833	129.944	1.000	1.536	0.651	0.857
380	6	579.000	129.500	1.000	1.500	0.667	1.000
381	2	757.500	129.000	1.000	2.000	0.500	1.000
382	5	910.100	129.500	0.764	1.223	0.817	0.714
383	3	968.167	128.833	1.000	1.464	0.683	0.857
384	4	991.000	129.000	1.000	1.000	1.000	1.000
385	3	133.167	130.167	1.000	1.464	0.683	0.857
386	5	218.900	130.700	1.000	1.553	0.644	0.909
387	4	356.000	130.000	1.000	1.000	1.000	1.000
388	14	463.714	131.143	0.993	1.264	0.791	0.848
389	1	822.500	129.500	1.000	1.000	1.000	1.000
390	14	123.000	132.214	1.000	1.125	0.889	0.933
391	5	375.900	132.300	1.000	1.553	0.644	0.909
392	3	188.167	133.167	1.000	1.464	0.683	0.857
393	6	654.500	133.000	1.000	1.500	0.667	1.000
394	10	40.800	135.200	0.982	1.241	0.806	0.800
395	3	448.167	134.167	1.000	1.464	0.683	0.857
396	11	512.864	134.591	1.000	1.372	0.729	0.957
397	1	529.500	133.500	1.000	1.000	1.000	1.000
398	1	616.500	133.500	1.000	1.000	1.000	1.000
399	7	730.214	134.500	1.000	1.069	0.936	0.875
400	4	839.000	134.000	1.000	1.000	1.000	1.000
401	2	880.000	133.500	1.000	2.000	0.500	1.000
402	9	209.389	136.389	0.923	1.343	0.745	0.857
403	1	303.500	134.500	1.000	1.000	1.000	1.000
404	5	246.300	135.900	1.000	1.553	0.644	0.909
405	1	720.500	135.500	1.000	1.000	1.000	1.000
406	4	815.500	136.000	1.000	2.031	0.492	0.800
407	3	942.167	136.167	1.000	1.464	0.683	0.857
408	3	1012.833	135.833	1.000	1.464	0.683	0.857
409	4	958.000	137.000	1.000	1.000	1.000	1.000
410	4	758.000	138.000	1.000	1.000	1.000	1.000
411	8	786.375	138.625	1.000	1.229	0.814	0.941
412	6	114.500	140.000	1.000	1.500	0.667	1.000
413	10	218.500	141.300	1.000	1.236	0.809	0.909
414	1	295.500	139.500	1.000	1.000	1.000	1.000
415	2	719.500	140.000	1.000	2.000	0.500	1.000
416	4	885.000	140.000	1.000	1.000	1.000	1.000
417	6	105.333	141.667	1.000	1.291	0.775	0.800
418	13	463.808	141.500	0.956	1.551	0.645	0.929
419	6	798.000	140.833	0.916	1.809	0.553	0.857
420	1	200.500	142.500	1.000	1.000	1.000	1.000
421	19	658.342	143.974	0.944	1.499	0.667	0.905
422	6	425.333	144.667	1.000	1.291	0.775	0.800
423	9	807.833	144.611	1.000	1.340	0.746	0.857
424	3	1002.833	143.833	1.000	1.464	0.683	0.857
425	2	285.000	144.500	1.000	2.000	0.500	1.000
426	1	348.500	144.500	1.000	1.000	1.000	1.000
427	2	442.000	144.500	1.000	2.000	0.500	1.000
428	1	471.500	144.500	1.000	1.000	1.000	1.000
429	1	868.500	144.500	1.000	1.000	1.000	1.000
430	2	318.000	145.500	1.000	2.000	0.500	1.000
431	2	93.500	147.000	1.000	2.000	0.500	1.000
432	15	153.233	148.433	1.000	1.435	0.697	0.882
433	11	209.682	148.409	0.887	1.772	0.564	0.846
434	3	227.167	146.833	1.000	1.464	0.683	0.857
435	8	366.625	148.000	0.914	1.308	0.764	0.800
436	1	647.500	147.500	1.000	1.000	1.000	1.000
437	6	77.000	149.500	1.000	1.500	0.667	1.000
438	9	546.056	149.167	1.000	1.536	0.651	0.857
439	4	172.000	150.000	1.000	1.000	1.000	1.000
440	5	855.100	150.700	1.000	1.553	0.644	0.909
441	1	994.500	149.500	1.000	1.000	1.000	1.000
442	6	198.500	151.000	1.000	1.500	0.667	1.000
443	14	107.000	153.500	0.993	1.421	0.704	0.824
444	4	219.000	152.000	1.000	1.000	1.000	1.000
445	4	799.000	152.000	1.000	1.000	1.000	1.000
446	3	986.833	152.167	1.000	1.464	0.683	0.857
447	7	340.214	153.500	1.000	1.069	0.936	0.875
448	3	394.167	152.833	1.000	1.464	0.683	0.857
449	4	468.000	153.000	1.000	1.000	1.000	1.000
450	2	588.500	153.000	1.000	2.000	0.500	1.000
451	8	144.625	154.375	1.000	1.229	0.814	0.941
452	9	312.056	155.278	0.832	2.386	0.419	0.947
453	4	532.500	153.750	1.000	1.468	0.681	0.800
454	6	631.000	154.500	1.000	1.500	0.667	1.000
455	4	22.000	155.000	1.000	1.000	1.000	1.000
456	11	493.136	155.955	1.000	1.851	0.540	0.846
457	6	947.667	155.333	1.000	1.291	0.775	0.800
458	4	1001.750	155.500	0.857	1.468	0.681	0.800
459	3	123.167	156.167	1.000	1.464	0.683	0.857
460	1	267.500	155.500	1.000	1.000	1.000	1.000
461	5	715.100	155.700	0.764	2.188	0.457	0.769
462	3	833.500	156.500	0.809	3.000	0.333	1.000
463	2	331.000	156.500	1.000	2.000	0.500	1.000
464	1	542.500	156.500	1.000	1.000	1.000	1.000
465	5	977.900	157.300	1.000	1.553	0.644	0.909
466	6	405.167	159.333	0.809	2.237	0.447	0.857
467	16	502.750	159.125	1.000	1.150	0.869	0.889
468	4	12.500	159.000	1.000	2.031	0.492	0.800
469	7	80.500	159.786	1.000	1.069	0.936	0.875
470	12	154.167	159.750	1.000	1.135	0.881	0.857
471	2	208.500	159.000	1.000	2.000	0.500	1.000
472	6	277.000	159.500	1.000	1.500	0.667	1.000
473	9	551.611	160.167	1.000	1.340	0.746	0.857
474	5	236.500	160.500	0.873	1.000	1.000	0.714
475	4	359.750	160.250	0.857	2.000	0.500	0.800
476	5	437.300	159.900	1.000	1.553	0.644	0.909
477	2	519.000	159.500	1.000	2.000	0.500	1.000
478	13	29.500	161.500	1.000	1.735	0.576	0.929
479	1	94.500	160.500	1.000	1.000	1.000	1.000
480	1	692.500	160.500	1.000	1.000	1.000	1.000
481	7	44.500	162.786	1.000	1.069	0.936	0.875
482	2	219.500	162.000	1.000	2.000	0.500	1.000
483	1	402.500	161.500	1.000	1.000	1.000	1.000
484	4	475.000	162.000	1.000	1.000	1.000	1.000
485	4	767.500	162.000	1.000	2.031	0.492	0.800
486	6	200.000	163.500	1.000	1.500	0.667	1.000
487	1	303.500	162.500	1.000	1.000	1.000	1.000
488	4	563.000	163.000	1.000	1.000	1.000	1.000
489	2	954.000	162.500	1.000	2.000	0.500	1.000
490	4	993.000	163.000	1.000	1.000	1.000	1.000
491	6	368.000	164.500	1.000	1.500	0.667	1.000
492	9	706.944	164.389	1.000	1.817	0.550	0.857
493	5	789.700	163.900	1.000	1.553	0.644	0.909
494	1	898.500	163.500	1.000	1.000	1.000	1.000
495	8	60.125	165.250	0.914	1.605	0.623	0.800
496	12	68.583	166.333	0.967	1.579	0.633	0.889
497	4	468.000	165.000	0.611	3.493	0.286	0.667
