 	Area	XM	YM	Circ.	AR	Round	Solidity
1008	3	899.500	259.500	0.967	3.000	0.333	1.000
1009	2	946.000	259.500	1.000	2.000	0.500	1.000
1010	11	33.136	261.409	1.000	1.372	0.729	0.957
1011	9	172.833	261.389	1.000	1.340	0.746	0.857
1012	7	189.357	261.071	0.718	2.731	0.366	0.824
1013	5	207.700	261.100	1.000	1.553	0.644	0.909
1014	1	523.500	260.500	1.000	1.000	1.000	1.000
1015	1	542.500	260.500	1.000	1.000	1.000	1.000
1016	1	247.500	261.500	1.000	1.000	1.000	1.000
1017	16	475.500	263.375	1.000	1.441	0.694	0.889
1018	3	806.167	261.833	1.000	1.464	0.683	0.857
1019	3	925.167	262.167	1.000	1.464	0.683	0.857
1020	10	121.500	264.000	1.000	1.551	0.645	0.909
1021	10	532.000	263.500	1.000	1.551	0.645	0.909
1022	9	726.944	263.611	1.000	1.817	0.550	0.857
1023	12	753.167	263.833	0.931	1.389	0.720	0.774
1024	11	105.227	264.318	0.976	1.619	0.618	0.846
1025	4	329.250	264.250	0.857	2.000	0.500	0.800
1026	1	634.500	263.500	1.000	1.000	1.000	1.000
1027	1	708.500	263.500	1.000	1.000	1.000	1.000
1028	2	874.500	264.000	1.000	2.000	0.500	1.000
1029	9	77.389	266.167	1.000	1.340	0.746	0.857
1030	5	84.300	264.900	1.000	1.553	0.644	0.909
1031	4	578.000	265.000	1.000	1.000	1.000	1.000
1032	6	143.500	266.000	1.000	1.500	0.667	1.000
1033	5	162.700	266.100	1.000	1.553	0.644	0.909
1034	9	181.167	266.611	1.000	1.340	0.746	0.857
1035	5	220.700	266.100	1.000	1.553	0.644	0.909
1036	3	458.833	266.167	1.000	1.464	0.683	0.857
1037	7	515.500	266.500	1.000	1.596	0.626	0.875
1038	14	599.000	266.786	1.000	1.020	0.981	0.933
1039	8	54.750	267.750	0.914	1.416	0.706	0.800
1040	2	217.000	266.500	1.000	2.000	0.500	1.000
1041	10	310.000	267.000	0.736	2.795	0.358	0.909
1042	6	667.500	267.000	1.000	1.500	0.667	1.000
1043	1	814.500	267.500	1.000	1.000	1.000	1.000
1044	6	832.333	269.667	1.000	1.291	0.775	0.800
1045	2	846.000	268.500	1.000	2.000	0.500	1.000
1046	5	964.500	269.500	0.873	1.000	1.000	0.714
1047	2	29.000	269.500	1.000	2.000	0.500	1.000
1048	4	789.000	270.000	1.000	1.000	1.000	1.000
1049	2	13.000	270.500	1.000	2.000	0.500	1.000
1050	12	114.000	272.000	1.000	1.000	1.000	0.857
1051	3	152.833	271.167	1.000	1.464	0.683	0.857
1052	15	171.167	271.967	1.000	1.392	0.718	0.882
1053	7	230.071	271.643	0.898	1.387	0.721	0.737
1054	4	467.750	271.500	0.857	1.468	0.681	0.800
1055	1	718.500	270.500	1.000	1.000	1.000	1.000
1056	1	945.500	270.500	1.000	1.000	1.000	1.000
1057	4	189.000	272.000	1.000	1.000	1.000	1.000
1058	2	207.000	271.500	1.000	2.000	0.500	1.000
1059	2	248.000	271.500	1.000	2.000	0.500	1.000
1060	1	572.500	271.500	1.000	1.000	1.000	1.000
1061	4	727.000	272.000	1.000	1.000	1.000	1.000
1062	5	281.300	273.100	1.000	1.553	0.644	0.909
1063	10	476.000	273.700	1.000	1.384	0.723	0.909
1064	2	531.500	273.000	1.000	2.000	0.500	1.000
1065	8	83.125	274.250	0.914	1.605	0.623	0.800
1066	8	440.000	275.000	1.000	2.000	0.500	1.000
1067	7	457.500	274.786	1.000	1.069	0.936	0.875
1068	6	590.500	274.000	1.000	1.500	0.667	1.000
1069	1	498.500	274.500	1.000	1.000	1.000	1.000
1070	5	560.100	275.300	1.000	1.553	0.644	0.909
1071	5	859.900	276.300	1.000	1.553	0.644	0.909
1072	5	57.900	277.300	1.000	1.553	0.644	0.909
1073	1	218.500	276.500	1.000	1.000	1.000	1.000
1074	3	420.500	276.500	0.967	3.000	0.333	1.000
1075	7	507.500	277.500	1.000	1.596	0.626	0.875
1076	4	580.000	276.500	0.740	4.000	0.250	1.000
1077	4	839.000	277.000	1.000	1.000	1.000	1.000
1078	9	871.056	277.167	1.000	1.536	0.651	0.857
1079	5	272.300	278.900	0.674	2.188	0.457	0.769
1080	11	671.136	278.409	1.000	1.372	0.729	0.957
1081	6	983.500	278.000	1.000	1.500	0.667	1.000
1082	2	308.000	278.500	1.000	2.000	0.500	1.000
1083	3	432.500	280.167	0.754	2.702	0.370	0.667
1084	2	466.000	279.500	1.000	2.000	0.500	1.000
1085	11	525.864	280.591	1.000	1.372	0.729	0.957
1086	2	879.000	279.500	1.000	2.000	0.500	1.000
1087	1	413.500	280.500	1.000	1.000	1.000	1.000
1088	9	446.278	281.389	0.539	2.800	0.357	0.667
1089	3	728.500	280.500	0.967	3.000	0.333	1.000
1090	14	830.643	281.429	1.000	1.662	0.602	0.966
1091	1	90.500	281.500	1.000	1.000	1.000	1.000
1092	8	189.750	282.250	1.000	1.416	0.706	0.800
1093	2	745.000	281.500	1.000	2.000	0.500	1.000
1094	8	801.375	283.625	0.567	2.820	0.355	0.667
1095	10	26.300	283.500	1.000	1.236	0.809	0.909
1096	13	99.962	284.962	0.846	1.453	0.688	0.812
1097	3	171.500	282.500	0.967	3.000	0.333	1.000
1098	3	321.833	283.500	0.643	2.702	0.370	0.667
1099	2	552.500	283.000	1.000	2.000	0.500	1.000
1100	4	755.000	283.000	1.000	1.000	1.000	1.000
1101	1	498.500	283.500	1.000	1.000	1.000	1.000
1102	4	534.000	284.000	1.000	1.000	1.000	1.000
1103	2	686.000	283.500	1.000	2.000	0.500	1.000
1104	7	511.500	286.786	0.800	2.339	0.427	0.778
1105	4	663.000	286.000	1.000	1.000	1.000	1.000
1106	16	676.375	287.250	0.927	1.238	0.807	0.800
1107	15	868.167	286.567	0.898	1.869	0.535	0.909
1108	10	144.000	287.500	1.000	1.551	0.645	0.909
1109	8	312.000	287.625	1.000	1.308	0.764	0.800
1110	1	332.500	286.500	1.000	1.000	1.000	1.000
1111	3	385.167	286.833	1.000	1.464	0.683	0.857
1112	3	885.833	287.167	1.000	1.464	0.683	0.857
1113	4	987.000	287.000	1.000	1.000	1.000	1.000
1114	1	51.500	287.500	1.000	1.000	1.000	1.000
1115	7	439.214	288.643	1.000	1.380	0.725	0.875
1116	2	542.000	287.500	1.000	2.000	0.500	1.000
1117	2	559.000	287.500	1.000	2.000	0.500	1.000
1118	4	838.000	288.000	1.000	1.000	1.000	1.000
1119	5	122.900	289.300	1.000	1.553	0.644	0.909
1120	6	233.500	289.000	1.000	1.500	0.667	1.000
1121	2	520.000	289.000	0.785	2.646	0.378	0.667
1122	8	666.625	289.375	1.000	1.229	0.814	0.941
1123	2	711.500	289.000	1.000	2.000	0.500	1.000
1124	1	180.500	289.500	1.000	1.000	1.000	1.000
1125	3	414.833	290.167	1.000	1.464	0.683	0.857
1126	9	701.611	291.167	1.000	1.340	0.746	0.857
1127	6	748.333	290.667	1.000	1.291	0.775	0.800
1128	11	794.682	291.318	0.976	1.035	0.966	0.846
1129	3	20.167	290.833	1.000	1.464	0.683	0.857
1130	9	90.389	292.167	1.000	1.340	0.746	0.857
1131	1	362.500	290.500	1.000	1.000	1.000	1.000
1132	13	429.654	292.346	0.922	1.365	0.733	0.812
1133	2	568.000	290.500	1.000	2.000	0.500	1.000
1134	7	729.643	291.786	0.800	1.895	0.528	0.737
1135	10	827.500	291.700	1.000	1.236	0.809	0.909
1136	2	549.000	291.500	1.000	2.000	0.500	1.000
1137	3	693.833	291.833	1.000	1.464	0.683	0.857
1138	3	29.167	293.167	1.000	1.464	0.683	0.857
1139	9	190.389	293.833	0.799	2.013	0.497	0.783
1140	7	815.786	293.071	1.000	1.936	0.517	0.933
1141	7	111.500	294.786	1.000	1.069	0.936	0.875
1142	10	224.700	294.500	1.000	1.236	0.809	0.909
1143	6	243.833	294.167	0.916	1.593	0.628	0.857
1144	4	934.000	294.000	1.000	1.000	1.000	1.000
1145	1	279.500	294.500	1.000	1.000	1.000	1.000
1146	1	390.500	294.500	1.000	1.000	1.000	1.000
1147	3	892.167	295.167	1.000	1.464	0.683	0.857
1148	1	1013.500	294.500	1.000	1.000	1.000	1.000
1149	10	129.600	296.900	0.709	1.754	0.570	0.714
1150	1	535.500	295.500	1.000	1.000	1.000	1.000
1151	1	319.500	296.500	1.000	1.000	1.000	1.000
1152	3	626.500	296.500	0.967	3.000	0.333	1.000
1153	13	646.038	298.115	1.000	1.450	0.690	0.897
1154	2	871.000	296.500	1.000	2.000	0.500	1.000
1155	10	12.000	298.300	1.000	1.327	0.753	0.909
1156	1	387.500	297.500	1.000	1.000	1.000	1.000
1157	10	674.300	298.500	1.000	1.236	0.809	0.909
1158	4	83.000	299.000	1.000	1.000	1.000	1.000
1159	9	179.722	299.056	0.832	2.386	0.419	0.947
1160	10	234.900	300.000	0.982	1.346	0.743	0.769
1161	3	420.833	298.833	1.000	1.464	0.683	0.857
1162	4	525.000	299.000	1.000	1.000	1.000	1.000
1163	6	96.000	300.500	1.000	1.500	0.667	1.000
1164	2	435.500	300.000	1.000	2.000	0.500	1.000
1165	1	721.500	299.500	1.000	1.000	1.000	1.000
1166	5	741.300	299.900	1.000	1.553	0.644	0.909
1167	4	747.500	299.750	1.000	1.468	0.681	0.800
1168	2	553.500	301.000	1.000	2.000	0.500	1.000
1169	2	730.000	300.500	1.000	2.000	0.500	1.000
1170	3	793.833	301.167	1.000	1.464	0.683	0.857
1171	2	60.500	302.000	1.000	2.000	0.500	1.000
1172	1	452.500	301.500	1.000	1.000	1.000	1.000
1173	7	74.071	305.214	0.943	1.936	0.517	0.933
1174	8	115.875	305.500	0.740	2.232	0.448	0.889
1175	5	189.300	303.900	1.000	1.553	0.644	0.909
1176	5	225.700	303.900	1.000	1.553	0.644	0.909
1177	6	533.333	304.667	1.000	1.291	0.775	0.800
1178	4	135.000	305.000	0.611	3.493	0.286	0.667
1179	1	206.500	304.500	1.000	1.000	1.000	1.000
1180	11	705.045	306.682	0.976	1.450	0.689	0.846
1181	1	992.500	305.500	1.000	1.000	1.000	1.000
1182	1	425.500	306.500	1.000	1.000	1.000	1.000
1183	1	981.500	306.500	1.000	1.000	1.000	1.000
1184	1	385.500	307.500	1.000	1.000	1.000	1.000
1185	10	520.800	308.700	1.000	1.559	0.641	0.909
1186	2	649.500	308.000	1.000	2.000	0.500	1.000
1187	2	678.500	308.000	1.000	2.000	0.500	1.000
1188	2	715.000	307.500	1.000	2.000	0.500	1.000
1189	1	786.500	307.500	1.000	1.000	1.000	1.000
1190	3	10.833	309.167	1.000	1.464	0.683	0.857
1191	8	65.375	309.625	1.000	1.229	0.814	0.941
1192	13	83.115	310.115	1.000	1.159	0.863	0.897
1193	1	201.500	308.500	1.000	1.000	1.000	1.000
1194	2	508.500	309.000	1.000	2.000	0.500	1.000
1195	5	589.500	309.500	0.873	1.000	1.000	0.714
1196	11	856.864	309.591	1.000	1.372	0.729	0.957
1197	9	866.833	309.389	1.000	1.340	0.746	0.857
1198	7	96.500	310.500	1.000	1.596	0.626	0.875
1199	2	141.000	309.500	1.000	2.000	0.500	1.000
1200	1	447.500	309.500	1.000	1.000	1.000	1.000
1201	1	308.500	310.500	1.000	1.000	1.000	1.000
1202	5	826.700	311.100	1.000	1.553	0.644	0.909
1203	11	847.136	311.409	1.000	1.372	0.729	0.957
1204	1	28.500	311.500	1.000	1.000	1.000	1.000
1205	2	795.500	312.000	1.000	2.000	0.500	1.000
1206	5	997.300	311.900	1.000	1.553	0.644	0.909
1207	11	1007.409	314.136	1.000	1.372	0.729	0.957
1208	9	115.500	315.500	1.000	1.000	1.000	1.000
1209	8	207.375	315.375	1.000	1.229	0.814	0.941
1210	2	262.500	315.000	1.000	2.000	0.500	1.000
1211	3	482.500	315.500	0.809	3.000	0.333	1.000
1212	1	581.500	314.500	1.000	1.000	1.000	1.000
1213	6	634.333	315.333	1.000	1.291	0.775	0.800
1214	7	805.214	315.500	1.000	1.069	0.936	0.875
1215	15	73.633	317.033	1.000	1.127	0.887	0.857
1216	3	317.833	316.167	1.000	1.464	0.683	0.857
1217	2	492.000	316.000	0.785	2.646	0.378	0.667
1218	3	658.167	315.833	1.000	1.464	0.683	0.857
1219	12	103.667	318.000	0.851	1.897	0.527	0.800
1220	4	299.000	317.000	1.000	1.000	1.000	1.000
1221	8	337.375	317.375	1.000	1.229	0.814	0.941
1222	1	375.500	316.500	1.000	1.000	1.000	1.000
1223	1	406.500	316.500	1.000	1.000	1.000	1.000
1224	3	443.167	316.833	1.000	1.464	0.683	0.857
1225	4	561.500	316.750	1.000	1.468	0.681	0.800
1226	12	646.000	317.667	0.695	2.324	0.430	0.750
1227	4	82.250	318.500	0.857	1.468	0.681	0.800
1228	11	502.591	318.682	0.976	1.772	0.564	0.846
1229	6	545.000	318.500	1.000	1.500	0.667	1.000
1230	2	704.000	317.500	1.000	2.000	0.500	1.000
1231	7	820.500	318.500	1.000	1.596	0.626	0.875
1232	8	11.375	319.375	1.000	1.229	0.814	0.941
1233	5	852.700	319.100	1.000	1.553	0.644	0.909
1234	2	893.000	318.500	1.000	2.000	0.500	1.000
1235	7	141.214	320.357	1.000	1.380	0.725	0.875
1236	10	216.000	320.500	1.000	1.551	0.645	0.909
1237	5	289.700	319.900	1.000	1.553	0.644	0.909
1238	6	570.833	320.500	0.769	1.528	0.655	0.667
1239	1	269.500	320.500	1.000	1.000	1.000	1.000
1240	2	365.500	321.000	1.000	2.000	0.500	1.000
1241	2	468.000	320.500	1.000	2.000	0.500	1.000
1242	6	553.667	321.333	1.000	1.291	0.775	0.800
1243	1	863.500	320.500	1.000	1.000	1.000	1.000
1244	1	326.500	321.500	1.000	1.000	1.000	1.000
1245	11	452.136	322.409	1.000	1.372	0.729	0.957
1246	8	796.375	322.375	1.000	1.229	0.814	0.941
1247	1	434.500	322.500	1.000	1.000	1.000	1.000
1248	3	474.500	322.500	0.967	3.000	0.333	1.000
1249	7	120.357	324.214	1.000	1.380	0.725	0.875
1250	3	629.167	323.833	1.000	1.464	0.683	0.857
1251	10	815.900	326.000	0.482	3.883	0.258	0.625
1252	1	951.500	323.500	1.000	1.000	1.000	1.000
1253	8	38.375	325.625	1.000	1.229	0.814	0.941
1254	9	110.167	325.389	1.000	1.340	0.746	0.857
1255	6	224.000	326.000	0.809	2.082	0.480	0.857
1256	4	495.500	325.250	1.000	1.468	0.681	0.800
1257	13	562.115	326.115	1.000	1.159	0.863	0.897
1258	1	1013.500	324.500	1.000	1.000	1.000	1.000
1259	1	150.500	325.500	1.000	1.000	1.000	1.000
1260	8	206.625	326.625	1.000	1.229	0.814	0.941
1261	14	483.857	327.214	1.000	1.239	0.807	0.933
1262	1	751.500	325.500	1.000	1.000	1.000	1.000
1263	11	806.955	326.864	1.000	1.139	0.878	0.815
1264	9	74.167	327.389	1.000	1.340	0.746	0.857
1265	1	242.500	326.500	1.000	1.000	1.000	1.000
1266	3	337.833	326.833	1.000	1.464	0.683	0.857
1267	6	422.000	327.500	1.000	1.500	0.667	1.000
1268	3	779.167	326.833	1.000	1.464	0.683	0.857
1269	11	825.864	327.955	1.000	1.139	0.878	0.815
1270	8	835.000	328.000	1.000	2.000	0.500	1.000
1271	10	98.700	329.000	0.887	1.864	0.537	0.800
1272	2	788.500	328.000	1.000	2.000	0.500	1.000
1273	8	886.625	328.375	1.000	1.229	0.814	0.941
1274	6	10.833	330.000	0.809	1.809	0.553	0.857
1275	1	371.500	328.500	1.000	1.000	1.000	1.000
1276	3	504.833	329.167	1.000	1.464	0.683	0.857
1277	1	647.500	328.500	1.000	1.000	1.000	1.000
1278	1	741.500	328.500	1.000	1.000	1.000	1.000
1279	9	943.389	329.389	0.585	3.584	0.279	0.720
1280	1	30.500	329.500	1.000	1.000	1.000	1.000
1281	11	472.136	331.227	0.976	1.269	0.788	0.815
1282	11	869.864	330.591	1.000	1.372	0.729	0.957
1283	2	180.500	331.000	1.000	2.000	0.500	1.000
1284	11	197.136	331.409	1.000	1.372	0.729	0.957
1285	5	255.300	330.900	1.000	1.553	0.644	0.909
1286	1	553.500	330.500	1.000	1.000	1.000	1.000
1287	4	844.000	331.000	1.000	1.000	1.000	1.000
1288	4	904.750	330.750	0.857	2.000	0.500	0.800
1289	2	214.500	332.000	1.000	2.000	0.500	1.000
1290	7	346.500	332.786	1.000	1.069	0.936	0.875
1291	3	516.833	332.167	1.000	1.464	0.683	0.857
1292	7	533.500	332.786	1.000	1.069	0.936	0.875
1293	4	797.500	332.250	1.000	1.468	0.681	0.800
1294	5	922.300	332.100	1.000	1.553	0.644	0.909
1295	11	435.136	333.409	1.000	1.372	0.729	0.957
1296	1	878.500	332.500	1.000	1.000	1.000	1.000
1297	1	1007.500	332.500	1.000	1.000	1.000	1.000
1298	10	170.700	334.900	0.982	1.587	0.630	0.800
1299	1	413.500	333.500	1.000	1.000	1.000	1.000
1300	3	457.167	333.833	1.000	1.464	0.683	0.857
1301	4	692.000	334.000	1.000	1.000	1.000	1.000
1302	14	810.500	334.714	0.838	2.111	0.474	0.903
1303	11	36.955	336.136	1.000	1.139	0.878	0.815
1304	8	498.000	335.500	0.914	2.179	0.459	0.800
1305	1	801.500	334.500	1.000	1.000	1.000	1.000
1306	4	77.750	336.500	0.857	1.468	0.681	0.800
1307	6	106.667	336.667	1.000	1.291	0.775	0.800
1308	3	205.833	336.167	1.000	1.464	0.683	0.857
1309	12	561.417	336.750	0.931	1.401	0.714	0.774
1310	2	640.500	336.000	1.000	2.000	0.500	1.000
1311	4	653.250	335.750	1.000	2.000	0.500	0.800
1312	5	831.100	336.300	1.000	1.553	0.644	0.909
1313	10	937.000	336.700	1.000	1.384	0.723	0.909
1314	5	150.700	336.900	1.000	1.553	0.644	0.909
1315	4	226.500	336.750	1.000	1.468	0.681	0.800
1316	7	374.786	337.643	1.000	1.380	0.725	0.875
1317	13	523.885	338.115	1.000	1.159	0.863	0.897
1318	13	542.115	337.885	1.000	1.159	0.863	0.897
1319	1	663.500	336.500	1.000	1.000	1.000	1.000
1320	5	784.500	337.500	0.873	1.000	1.000	0.714
1321	4	966.000	337.000	1.000	1.000	1.000	1.000
1322	3	13.833	338.167	1.000	1.464	0.683	0.857
1323	2	335.500	339.000	1.000	2.000	0.500	1.000
1324	2	422.000	338.500	1.000	2.000	0.500	1.000
1325	1	462.500	338.500	1.000	1.000	1.000	1.000
1326	8	505.750	341.125	0.914	1.605	0.623	0.800
1327	4	569.500	340.000	1.000	2.031	0.492	0.800
1328	1	672.500	339.500	1.000	1.000	1.000	1.000
1329	6	766.833	340.167	0.916	1.593	0.628	0.857
1330	6	47.167	341.167	0.916	1.593	0.628	0.857
1331	15	177.100	342.367	0.976	1.530	0.654	0.857
1332	11	471.591	341.864	1.000	1.372	0.729	0.957
1333	3	870.833	341.167	1.000	1.464	0.683	0.857
1334	11	145.318	343.227	0.976	1.147	0.871	0.815
1335	1	550.500	341.500	1.000	1.000	1.000	1.000
1336	1	603.500	341.500	1.000	1.000	1.000	1.000
1337	3	801.833	342.167	1.000	1.464	0.683	0.857
1338	1	165.500	342.500	1.000	1.000	1.000	1.000
1339	1	234.500	342.500	1.000	1.000	1.000	1.000
1340	7	345.214	343.500	1.000	1.069	0.936	0.875
1341	5	383.100	343.700	1.000	1.553	0.644	0.909
1342	5	532.300	342.900	1.000	1.553	0.644	0.909
1343	9	73.611	345.167	1.000	1.340	0.746	0.857
1344	6	452.500	344.000	1.000	1.500	0.667	1.000
1345	6	738.500	344.000	1.000	1.500	0.667	1.000
1346	14	777.214	345.000	1.000	1.020	0.981	0.933
1347	3	986.500	343.500	0.967	3.000	0.333	1.000
1348	9	514.500	345.500	1.000	1.000	1.000	1.000
1349	9	748.167	345.944	1.000	1.536	0.651	0.857
1350	15	759.167	346.033	1.000	1.392	0.718	0.882
1351	1	814.500	344.500	1.000	1.000	1.000	1.000
1352	9	155.833	346.611	1.000	1.340	0.746	0.857
1353	12	496.083	347.167	0.851	2.145	0.466	0.828
1354	1	720.500	345.500	1.000	1.000	1.000	1.000
1355	11	786.955	346.864	1.000	1.139	0.878	0.815
1356	2	950.000	346.000	0.785	2.646	0.378	0.667
1357	1	20.500	346.500	1.000	1.000	1.000	1.000
1358	13	54.038	347.731	0.922	1.872	0.534	0.867
1359	6	560.500	347.667	1.000	1.809	0.553	0.800
1360	1	577.500	346.500	1.000	1.000	1.000	1.000
1361	1	831.500	346.500	1.000	1.000	1.000	1.000
1362	1	938.500	346.500	1.000	1.000	1.000	1.000
1363	2	167.500	348.000	1.000	2.000	0.500	1.000
1364	3	225.833	347.833	1.000	1.464	0.683	0.857
1365	2	488.000	347.500	1.000	2.000	0.500	1.000
1366	11	767.500	349.500	0.887	1.469	0.681	0.846
1367	10	859.700	348.500	1.000	1.236	0.809	0.909
1368	2	877.000	347.500	1.000	2.000	0.500	1.000
1369	4	354.000	349.000	1.000	1.000	1.000	1.000
1370	2	32.000	349.500	1.000	2.000	0.500	1.000
1371	5	255.700	351.100	1.000	1.553	0.644	0.909
1372	4	539.500	351.250	1.000	1.468	0.681	0.800
1373	4	65.000	351.500	0.740	4.000	0.250	1.000
1374	4	137.000	352.000	1.000	1.000	1.000	1.000
1375	7	163.500	352.357	0.621	2.696	0.371	0.667
1376	3	234.167	352.167	1.000	1.464	0.683	0.857
1377	5	918.300	351.900	1.000	1.553	0.644	0.909
1378	11	43.864	353.409	1.000	1.372	0.729	0.957
1379	3	215.833	353.167	1.000	1.464	0.683	0.857
1380	1	510.500	352.500	1.000	1.000	1.000	1.000
1381	4	801.000	353.000	1.000	1.000	1.000	1.000
1382	5	926.700	353.100	1.000	1.553	0.644	0.909
1383	2	970.500	353.000	1.000	2.000	0.500	1.000
1384	10	11.100	355.200	0.806	1.894	0.528	0.833
1385	4	146.000	354.000	1.000	1.000	1.000	1.000
1386	3	364.167	354.167	1.000	1.464	0.683	0.857
1387	4	691.500	354.000	1.000	2.031	0.492	0.800
1388	11	76.500	355.591	0.976	1.454	0.688	0.846
1389	7	290.786	354.929	1.000	1.936	0.517	0.933
1390	4	301.000	355.000	1.000	1.000	1.000	1.000
1391	2	681.000	355.500	1.000	2.000	0.500	1.000
1392	1	740.500	355.500	1.000	1.000	1.000	1.000
1393	10	790.300	356.500	1.000	1.236	0.809	0.909
1394	4	936.000	356.000	1.000	1.000	1.000	1.000
1395	4	945.500	355.750	1.000	1.468	0.681	0.800
1396	10	155.000	358.000	0.982	2.217	0.451	0.833
1397	10	493.000	357.300	1.000	1.327	0.753	0.909
1398	3	207.833	357.833	1.000	1.464	0.683	0.857
1399	2	427.500	358.000	1.000	2.000	0.500	1.000
1400	3	470.167	357.833	1.000	1.464	0.683	0.857
1401	15	166.167	359.967	1.000	1.392	0.718	0.882
1402	6	732.667	358.833	0.916	2.237	0.447	0.857
1403	11	861.227	358.955	0.741	2.858	0.350	0.957
1404	5	17.500	360.500	0.873	1.000	1.000	0.714
1405	5	462.900	360.300	1.000	1.553	0.644	0.909
1406	1	763.500	359.500	1.000	1.000	1.000	1.000
1407	1	846.500	359.500	1.000	1.000	1.000	1.000
1408	9	981.167	360.944	0.884	1.390	0.720	0.750
1409	7	532.643	361.357	0.898	1.571	0.636	0.737
1410	11	781.682	362.318	0.976	1.035	0.966	0.846
1411	14	41.786	363.000	1.000	1.020	0.981	0.933
1412	6	136.500	362.000	1.000	1.500	0.667	1.000
1413	11	800.318	362.682	0.976	1.035	0.966	0.846
1414	3	98.167	362.833	1.000	1.464	0.683	0.857
1415	3	810.500	363.500	0.809	3.000	0.333	1.000
1416	2	836.500	363.000	1.000	2.000	0.500	1.000
1417	5	178.700	364.500	0.873	1.496	0.668	0.714
1418	7	290.500	364.500	1.000	1.596	0.626	0.875
1419	2	327.500	364.000	1.000	2.000	0.500	1.000
1420	1	827.500	364.500	1.000	1.000	1.000	1.000
1421	8	494.125	366.750	0.914	1.435	0.697	0.842
1422	2	822.000	365.500	1.000	2.000	0.500	1.000
1423	4	11.000	367.000	1.000	1.000	1.000	1.000
1424	5	741.500	367.500	0.873	1.000	1.000	0.714
1425	1	789.500	366.500	1.000	1.000	1.000	1.000
1426	4	944.000	367.000	1.000	1.000	1.000	1.000
1427	16	142.812	370.438	0.410	3.831	0.261	0.604
1428	4	246.500	368.250	1.000	1.468	0.681	0.800
1429	5	466.900	368.300	1.000	1.553	0.644	0.909
1430	2	844.500	368.000	1.000	2.000	0.500	1.000
1431	9	879.500	368.500	1.000	1.000	1.000	1.000
1432	1	56.500	368.500	1.000	1.000	1.000	1.000
1433	11	167.045	370.136	1.000	1.139	0.878	0.815
1434	9	860.944	369.833	1.000	1.536	0.651	0.857
1435	4	456.000	370.000	1.000	1.000	1.000	1.000
1436	5	514.900	370.700	1.000	1.553	0.644	0.909
1437	1	703.500	369.500	1.000	1.000	1.000	1.000
1438	2	775.000	369.500	1.000	2.000	0.500	1.000
1439	1	374.500	370.500	1.000	1.000	1.000	1.000
1440	8	532.375	371.375	1.000	1.229	0.814	0.941
1441	5	749.300	371.100	1.000	1.553	0.644	0.909
1442	5	31.700	372.100	1.000	1.553	0.644	0.909
1443	1	42.500	371.500	1.000	1.000	1.000	1.000
1444	7	255.500	372.500	1.000	1.596	0.626	0.875
1445	3	423.833	371.833	1.000	1.464	0.683	0.857
1446	6	435.167	372.833	0.916	1.593	0.628	0.857
1447	15	730.433	373.833	0.869	1.914	0.522	0.833
1448	7	834.500	372.500	1.000	1.596	0.626	0.875
1449	13	795.962	373.885	1.000	1.450	0.690	0.897
1450	3	1013.500	373.500	0.809	3.000	0.333	1.000
1451	1	95.500	373.500	1.000	1.000	1.000	1.000
1452	1	121.500	373.500	1.000	1.000	1.000	1.000
1453	3	326.500	374.500	0.809	3.000	0.333	1.000
1454	5	758.900	374.700	1.000	1.553	0.644	0.909
1455	4	815.000	374.000	1.000	1.000	1.000	1.000
1456	5	826.100	374.700	0.764	2.188	0.457	0.769
1457	11	83.227	376.682	0.976	1.619	0.618	0.846
1458	7	344.786	376.500	1.000	1.069	0.936	0.875
1459	9	365.944	376.389	1.000	1.817	0.550	0.857
1460	7	463.500	377.500	0.621	2.429	0.412	0.636
1461	1	844.500	376.500	1.000	1.000	1.000	1.000
1462	3	852.167	376.833	1.000	1.464	0.683	0.857
1463	3	882.167	377.167	1.000	1.464	0.683	0.857
1464	10	71.300	378.500	1.000	1.236	0.809	0.909
1465	6	520.000	378.500	1.000	1.500	0.667	1.000
1466	2	575.500	378.000	1.000	2.000	0.500	1.000
1467	3	582.833	378.167	1.000	1.464	0.683	0.857
1468	5	169.300	378.900	1.000	1.553	0.644	0.909
1469	1	247.500	378.500	1.000	1.000	1.000	1.000
1470	1	262.500	378.500	1.000	1.000	1.000	1.000
1471	1	379.500	378.500	1.000	1.000	1.000	1.000
1472	2	12.500	380.000	1.000	2.000	0.500	1.000
1473	1	1003.500	379.500	1.000	1.000	1.000	1.000
1474	9	129.500	381.500	1.000	1.000	1.000	1.000
1475	1	529.500	380.500	1.000	1.000	1.000	1.000
1476	9	297.167	382.833	0.884	1.915	0.522	0.783
1477	1	687.500	382.500	1.000	1.000	1.000	1.000
1478	1	701.500	382.500	1.000	1.000	1.000	1.000
1479	1	819.500	382.500	1.000	1.000	1.000	1.000
1480	2	986.500	383.000	1.000	2.000	0.500	1.000
1481	1	436.500	383.500	1.000	1.000	1.000	1.000
1482	1	835.500	383.500	1.000	1.000	1.000	1.000
1483	5	201.100	385.700	1.000	1.553	0.644	0.909
1484	2	236.500	385.000	1.000	2.000	0.500	1.000
1485	6	307.333	385.833	0.686	2.778	0.360	0.706
1486	2	390.000	384.500	1.000	2.000	0.500	1.000
1487	4	878.000	385.000	1.000	1.000	1.000	1.000
1488	4	62.000	386.000	1.000	1.000	1.000	1.000
