 	Area	XM	YM	Circ.	AR	Round	Solidity
392	10	1010.000	139.300	1.000	1.327	0.753	0.909
393	2	157.000	140.000	0.785	2.646	0.378	0.667
394	11	835.864	141.500	0.780	2.121	0.471	0.759
395	3	808.167	140.833	1.000	1.464	0.683	0.857
396	1	945.500	140.500	1.000	1.000	1.000	1.000
397	5	74.900	142.700	1.000	1.553	0.644	0.909
398	13	788.500	142.500	1.000	1.735	0.576	0.929
399	10	95.000	143.500	1.000	1.551	0.645	0.909
400	4	183.500	143.250	1.000	1.468	0.681	0.800
401	9	199.833	143.389	1.000	1.340	0.746	0.857
402	2	281.500	143.000	1.000	2.000	0.500	1.000
403	5	394.300	144.300	0.674	2.749	0.364	0.769
404	7	820.786	142.929	1.000	1.936	0.517	0.933
405	1	23.500	143.500	1.000	1.000	1.000	1.000
406	5	325.300	144.100	1.000	1.553	0.644	0.909
407	1	521.500	144.500	1.000	1.000	1.000	1.000
408	10	902.200	146.200	0.982	1.241	0.806	0.800
409	12	12.333	146.417	1.000	1.579	0.633	0.889
410	2	111.500	146.000	1.000	2.000	0.500	1.000
411	5	163.300	145.900	1.000	1.553	0.644	0.909
412	2	304.500	146.000	1.000	2.000	0.500	1.000
413	2	377.500	146.000	1.000	2.000	0.500	1.000
414	10	593.500	147.300	1.000	1.236	0.809	0.909
415	1	626.500	145.500	1.000	1.000	1.000	1.000
416	6	767.500	146.000	1.000	1.500	0.667	1.000
417	13	126.731	147.654	0.956	1.796	0.557	0.929
418	1	267.500	146.500	1.000	1.000	1.000	1.000
419	10	85.100	148.400	0.887	1.683	0.594	0.800
420	9	366.167	148.389	1.000	1.340	0.746	0.857
421	1	493.500	147.500	1.000	1.000	1.000	1.000
422	1	503.500	147.500	1.000	1.000	1.000	1.000
423	2	778.000	148.000	0.785	2.646	0.378	0.667
424	2	192.000	149.500	1.000	2.000	0.500	1.000
425	7	542.214	150.500	1.000	1.069	0.936	0.875
426	19	680.289	151.132	0.853	1.960	0.510	0.826
427	1	1012.500	149.500	1.000	1.000	1.000	1.000
428	1	72.500	150.500	1.000	1.000	1.000	1.000
429	2	469.000	151.500	1.000	2.000	0.500	1.000
430	6	136.667	153.333	1.000	1.291	0.775	0.800
431	3	214.500	153.500	0.809	3.000	0.333	1.000
432	1	234.500	152.500	1.000	1.000	1.000	1.000
433	1	240.500	152.500	1.000	1.000	1.000	1.000
434	1	451.500	152.500	1.000	1.000	1.000	1.000
435	12	37.000	155.000	1.000	1.000	1.000	0.857
436	1	643.500	153.500	1.000	1.000	1.000	1.000
437	9	862.833	154.611	1.000	1.340	0.746	0.857
438	6	94.000	156.000	0.809	2.082	0.480	0.857
439	2	279.500	155.000	1.000	2.000	0.500	1.000
440	6	420.833	155.667	0.916	1.124	0.890	0.800
441	6	905.500	155.000	1.000	1.500	0.667	1.000
442	7	400.786	156.500	0.898	2.339	0.427	0.778
443	1	525.500	155.500	1.000	1.000	1.000	1.000
444	8	146.625	157.625	1.000	1.229	0.814	0.941
445	1	307.500	156.500	1.000	1.000	1.000	1.000
446	1	416.500	156.500	1.000	1.000	1.000	1.000
447	2	591.500	157.000	1.000	2.000	0.500	1.000
448	3	1006.167	156.833	1.000	1.464	0.683	0.857
449	8	126.875	158.250	1.000	1.605	0.623	0.800
450	11	364.955	159.136	1.000	1.139	0.878	0.815
451	1	819.500	157.500	1.000	1.000	1.000	1.000
452	5	686.300	158.900	1.000	1.553	0.644	0.909
453	5	757.900	159.700	1.000	1.553	0.644	0.909
454	11	792.864	159.409	1.000	1.372	0.729	0.957
455	12	892.667	159.250	0.781	2.550	0.392	0.828
456	10	67.000	160.500	1.000	1.551	0.645	0.909
457	7	253.786	160.500	1.000	1.069	0.936	0.875
458	4	52.000	162.000	1.000	1.000	1.000	1.000
459	1	568.500	161.500	1.000	1.000	1.000	1.000
460	6	600.000	162.500	1.000	1.500	0.667	1.000
461	13	19.115	164.115	1.000	1.159	0.863	0.897
462	4	84.000	163.000	1.000	1.000	1.000	1.000
463	1	961.500	162.500	1.000	1.000	1.000	1.000
464	21	975.738	164.452	0.568	2.558	0.391	0.750
465	13	37.115	165.115	1.000	1.159	0.863	0.897
466	8	90.750	164.250	0.588	3.152	0.317	0.800
467	7	100.786	164.643	1.000	1.380	0.725	0.875
468	4	155.250	163.750	1.000	2.000	0.500	0.800
469	5	740.700	164.100	1.000	1.553	0.644	0.909
470	9	219.500	165.167	0.662	3.273	0.306	0.857
471	9	392.611	166.167	1.000	1.340	0.746	0.857
472	9	666.167	165.389	1.000	1.340	0.746	0.857
473	2	768.000	164.500	1.000	2.000	0.500	1.000
474	18	847.222	166.833	0.965	1.121	0.892	0.857
475	4	203.250	165.750	1.000	2.000	0.500	0.800
476	7	431.214	166.500	1.000	1.069	0.936	0.875
477	9	692.167	166.278	1.000	1.185	0.844	0.857
478	3	726.833	166.167	1.000	1.464	0.683	0.857
479	1	985.500	165.500	1.000	1.000	1.000	1.000
480	7	59.500	167.500	1.000	1.596	0.626	0.875
481	15	74.367	168.433	0.942	1.361	0.735	0.789
482	12	379.750	167.417	0.781	2.601	0.384	0.828
483	12	656.833	169.250	1.000	1.135	0.881	0.857
484	2	752.500	168.000	1.000	2.000	0.500	1.000
485	1	28.500	168.500	1.000	1.000	1.000	1.000
486	2	146.500	169.000	1.000	2.000	0.500	1.000
487	4	801.500	168.750	1.000	1.468	0.681	0.800
488	2	934.000	168.500	1.000	2.000	0.500	1.000
489	6	337.333	171.667	1.000	1.291	0.775	0.800
490	7	715.214	171.500	1.000	1.069	0.936	0.875
491	7	10.929	173.214	0.943	1.936	0.517	0.933
492	2	212.000	171.500	1.000	2.000	0.500	1.000
493	8	92.000	173.500	1.000	1.195	0.837	0.800
494	6	138.333	173.333	1.000	1.291	0.775	0.800
495	5	464.300	173.100	1.000	1.553	0.644	0.909
496	15	475.833	173.567	0.537	3.838	0.261	0.714
497	1	550.500	172.500	1.000	1.000	1.000	1.000
