 	Area	XM	YM	Circ.	AR	Round	Solidity
66	3	272.500	30.500	0.967	3.000	0.333	1.000
67	1	976.500	30.500	1.000	1.000	1.000	1.000
68	1	1006.500	30.500	1.000	1.000	1.000	1.000
69	6	301.667	32.333	1.000	1.291	0.775	0.800
70	2	314.500	32.000	1.000	2.000	0.500	1.000
71	4	693.000	32.000	1.000	1.000	1.000	1.000
72	2	335.500	33.000	1.000	2.000	0.500	1.000
73	8	432.625	33.625	1.000	1.229	0.814	0.941
74	2	47.000	34.000	0.785	2.646	0.378	0.667
75	7	392.643	35.214	0.800	1.895	0.528	0.737
76	3	679.500	33.833	0.754	2.702	0.370	0.667
77	2	191.500	35.000	1.000	2.000	0.500	1.000
78	1	534.500	34.500	1.000	1.000	1.000	1.000
79	2	561.500	35.000	1.000	2.000	0.500	1.000
80	1	10.500	35.500	1.000	1.000	1.000	1.000
81	1	639.500	35.500	1.000	1.000	1.000	1.000
82	3	960.833	35.833	1.000	1.464	0.683	0.857
83	8	376.375	38.000	0.914	1.308	0.764	0.800
84	6	407.500	37.000	1.000	1.500	0.667	1.000
85	1	899.500	36.500	1.000	1.000	1.000	1.000
86	3	1007.167	38.167	1.000	1.464	0.683	0.857
87	5	39.700	39.100	1.000	1.553	0.644	0.909
88	9	711.167	40.167	0.884	1.915	0.522	0.783
89	2	764.500	39.000	1.000	2.000	0.500	1.000
90	2	924.000	38.500	1.000	2.000	0.500	1.000
91	9	1013.389	42.278	0.363	5.619	0.178	0.720
92	10	19.000	40.500	1.000	1.551	0.645	0.909
93	2	152.000	39.500	1.000	2.000	0.500	1.000
94	1	294.500	39.500	1.000	1.000	1.000	1.000
95	7	307.500	40.214	1.000	1.069	0.936	0.875
96	11	683.500	41.500	0.887	1.469	0.681	0.846
97	2	792.500	40.000	1.000	2.000	0.500	1.000
98	2	523.000	40.500	1.000	2.000	0.500	1.000
99	9	863.167	41.611	1.000	1.340	0.746	0.857
100	2	126.500	42.000	1.000	2.000	0.500	1.000
101	4	673.250	42.250	0.857	2.000	0.500	0.800
102	11	597.955	44.318	0.976	1.450	0.689	0.846
103	3	656.500	42.500	0.967	3.000	0.333	1.000
104	1	289.500	43.500	1.000	1.000	1.000	1.000
105	8	428.625	44.375	1.000	1.229	0.814	0.941
106	9	738.167	44.611	1.000	1.340	0.746	0.857
107	2	759.500	44.000	1.000	2.000	0.500	1.000
108	3	854.833	43.833	1.000	1.464	0.683	0.857
109	8	238.625	45.625	1.000	1.229	0.814	0.941
110	6	845.000	45.500	1.000	1.500	0.667	1.000
111	6	117.000	45.833	0.916	1.809	0.553	0.857
112	3	160.167	46.167	1.000	1.464	0.683	0.857
113	10	447.300	47.000	1.000	1.327	0.753	0.909
114	2	471.500	46.000	1.000	2.000	0.500	1.000
115	5	797.300	46.100	1.000	1.553	0.644	0.909
116	6	226.667	47.333	1.000	1.291	0.775	0.800
117	4	439.000	47.000	1.000	1.000	1.000	1.000
118	9	621.611	47.611	1.000	1.343	0.745	0.857
119	5	728.700	46.900	1.000	1.553	0.644	0.909
120	6	941.500	47.000	1.000	1.500	0.667	1.000
121	4	517.000	48.000	1.000	1.000	1.000	1.000
122	1	710.500	47.500	1.000	1.000	1.000	1.000
123	3	258.167	48.833	1.000	1.464	0.683	0.857
124	15	325.633	49.967	1.000	1.127	0.887	0.857
125	2	552.000	48.500	1.000	2.000	0.500	1.000
126	1	904.500	48.500	1.000	1.000	1.000	1.000
127	1	906.500	48.500	1.000	1.000	1.000	1.000
128	2	408.000	49.500	1.000	2.000	0.500	1.000
129	6	562.667	50.333	1.000	1.291	0.775	0.800
130	1	786.500	49.500	1.000	1.000	1.000	1.000
131	2	988.500	50.000	1.000	2.000	0.500	1.000
132	7	524.071	51.643	0.898	1.387	0.721	0.737
133	10	691.700	51.500	1.000	1.236	0.809	0.909
134	10	719.500	52.300	1.000	1.236	0.809	0.909
135	9	766.167	51.389	1.000	1.340	0.746	0.857
136	3	862.167	51.167	1.000	1.464	0.683	0.857
137	6	926.500	51.000	1.000	1.500	0.667	1.000
138	6	45.000	52.500	1.000	1.500	0.667	1.000
139	4	288.000	52.000	1.000	1.000	1.000	1.000
140	2	341.500	52.000	1.000	2.000	0.500	1.000
141	13	501.731	54.731	0.922	1.420	0.704	0.812
142	6	642.667	54.333	1.000	1.291	0.775	0.800
143	3	69.167	54.833	1.000	1.464	0.683	0.857
144	2	115.000	54.500	1.000	2.000	0.500	1.000
145	4	981.250	55.500	0.857	1.468	0.681	0.800
146	4	1011.000	55.000	1.000	1.000	1.000	1.000
147	1	613.500	55.500	1.000	1.000	1.000	1.000
148	1	727.500	55.500	1.000	1.000	1.000	1.000
149	12	777.250	56.833	1.000	1.135	0.881	0.857
150	5	154.500	57.500	0.873	1.000	1.000	0.714
151	2	372.000	56.500	1.000	2.000	0.500	1.000
152	5	794.300	57.100	1.000	1.553	0.644	0.909
153	4	909.250	57.500	0.857	1.468	0.681	0.800
154	2	183.000	57.500	1.000	2.000	0.500	1.000
155	7	357.786	58.500	1.000	1.069	0.936	0.875
156	4	597.000	58.000	1.000	1.000	1.000	1.000
157	3	811.833	57.833	1.000	1.464	0.683	0.857
158	21	406.881	59.929	1.000	1.475	0.678	0.933
159	1	490.500	58.500	1.000	1.000	1.000	1.000
160	14	583.929	60.286	0.811	1.741	0.574	0.778
161	5	900.700	58.900	1.000	1.553	0.644	0.909
162	7	20.071	61.214	0.943	1.936	0.517	0.933
163	8	29.625	60.625	1.000	1.229	0.814	0.941
164	5	256.300	59.900	1.000	1.553	0.644	0.909
165	2	335.500	60.000	1.000	2.000	0.500	1.000
166	7	46.500	61.786	1.000	1.069	0.936	0.875
167	18	346.444	62.667	0.808	1.986	0.504	0.818
168	3	561.167	61.167	1.000	1.464	0.683	0.857
169	1	875.500	60.500	1.000	1.000	1.000	1.000
170	5	201.900	62.300	1.000	1.553	0.644	0.909
171	4	325.250	63.250	0.857	2.000	0.500	0.800
172	4	75.500	64.000	1.000	2.031	0.492	0.800
173	9	89.167	64.944	1.000	1.536	0.651	0.857
174	3	722.833	63.833	1.000	1.464	0.683	0.857
175	5	736.100	64.700	1.000	1.553	0.644	0.909
176	1	327.500	64.500	1.000	1.000	1.000	1.000
177	9	497.389	66.389	0.923	1.343	0.745	0.857
178	9	837.611	65.833	1.000	1.340	0.746	0.857
179	10	573.200	66.300	1.000	1.559	0.641	0.909
180	1	628.500	65.500	1.000	1.000	1.000	1.000
181	20	773.300	67.500	0.815	2.138	0.468	0.755
182	5	246.300	68.700	0.873	1.882	0.531	0.714
183	17	487.618	69.088	1.000	1.263	0.792	0.919
184	8	52.125	70.500	0.740	2.232	0.448	0.889
185	7	264.786	68.929	1.000	1.936	0.517	0.933
186	8	534.375	69.625	1.000	1.229	0.814	0.941
187	4	550.500	68.750	1.000	1.468	0.681	0.800
188	6	288.000	70.500	1.000	1.500	0.667	1.000
189	1	352.500	69.500	1.000	1.000	1.000	1.000
190	9	639.056	70.833	0.884	2.314	0.432	0.783
191	8	757.500	72.250	0.645	2.982	0.335	0.727
192	4	385.000	72.000	1.000	1.000	1.000	1.000
193	10	564.700	72.500	1.000	1.236	0.809	0.909
194	1	1009.500	71.500	1.000	1.000	1.000	1.000
195	2	203.000	72.500	1.000	2.000	0.500	1.000
196	5	274.700	73.100	1.000	1.553	0.644	0.909
197	8	405.375	73.625	1.000	1.229	0.814	0.941
198	10	596.000	73.300	1.000	1.327	0.753	0.909
199	2	800.500	73.000	1.000	2.000	0.500	1.000
200	3	993.167	73.167	1.000	1.464	0.683	0.857
201	1	78.500	73.500	1.000	1.000	1.000	1.000
202	5	98.900	74.700	1.000	1.553	0.644	0.909
203	1	165.500	73.500	1.000	1.000	1.000	1.000
204	1	236.500	73.500	1.000	1.000	1.000	1.000
205	10	621.200	75.000	0.887	1.643	0.608	0.800
206	1	809.500	73.500	1.000	1.000	1.000	1.000
207	2	818.500	74.000	1.000	2.000	0.500	1.000
208	5	90.100	75.700	1.000	1.553	0.644	0.909
209	7	359.071	76.786	0.898	1.668	0.600	0.778
210	1	613.500	75.500	1.000	1.000	1.000	1.000
211	2	749.500	76.000	1.000	2.000	0.500	1.000
212	6	437.000	78.000	0.809	2.082	0.480	0.857
213	9	604.833	77.611	1.000	1.340	0.746	0.857
214	8	945.875	78.750	0.539	3.432	0.291	0.800
215	11	125.318	79.318	0.976	1.035	0.966	0.846
216	5	211.900	78.300	1.000	1.553	0.644	0.909
217	5	765.700	78.100	1.000	1.553	0.644	0.909
218	4	334.000	79.000	1.000	1.000	1.000	1.000
219	7	535.786	79.071	1.000	1.936	0.517	0.933
220	6	555.500	79.000	1.000	1.500	0.667	1.000
221	2	929.500	79.000	1.000	2.000	0.500	1.000
222	5	472.700	81.100	1.000	1.553	0.644	0.909
223	2	493.000	80.500	1.000	2.000	0.500	1.000
224	2	482.500	82.000	1.000	2.000	0.500	1.000
225	7	879.786	82.500	1.000	1.069	0.936	0.875
226	4	976.500	81.750	1.000	1.468	0.681	0.800
227	8	165.625	83.625	1.000	1.229	0.814	0.941
228	4	421.000	83.500	0.857	2.031	0.492	0.800
229	2	651.500	83.000	1.000	2.000	0.500	1.000
230	8	408.375	84.375	1.000	1.229	0.814	0.941
231	6	921.333	84.333	1.000	1.291	0.775	0.800
232	3	311.833	85.167	1.000	1.464	0.683	0.857
233	2	594.000	84.500	1.000	2.000	0.500	1.000
234	2	866.500	85.000	1.000	2.000	0.500	1.000
235	2	56.000	85.500	1.000	2.000	0.500	1.000
236	4	83.000	86.000	1.000	1.000	1.000	1.000
237	7	97.786	86.500	1.000	1.069	0.936	0.875
238	8	200.375	86.375	1.000	1.229	0.814	0.941
239	7	456.929	86.357	0.898	1.387	0.721	0.737
240	3	825.167	86.167	1.000	1.464	0.683	0.857
241	9	561.056	88.278	0.884	1.158	0.864	0.750
242	5	702.100	87.300	1.000	1.553	0.644	0.909
243	4	911.000	88.000	1.000	1.000	1.000	1.000
244	4	16.500	89.000	1.000	2.031	0.492	0.800
245	12	266.583	90.333	0.967	1.579	0.633	0.889
246	4	834.750	89.500	0.857	1.468	0.681	0.800
247	2	968.500	89.000	1.000	2.000	0.500	1.000
248	1	294.500	89.500	1.000	1.000	1.000	1.000
249	15	371.633	91.033	1.000	1.127	0.887	0.857
250	5	466.700	89.900	1.000	1.553	0.644	0.909
251	8	105.500	92.000	0.914	1.195	0.837	0.800
252	1	537.500	90.500	1.000	1.000	1.000	1.000
253	6	545.833	92.333	0.809	2.237	0.447	0.857
254	1	405.500	91.500	1.000	1.000	1.000	1.000
255	1	414.500	91.500	1.000	1.000	1.000	1.000
256	6	787.667	92.667	1.000	1.291	0.775	0.800
257	1	221.500	93.500	1.000	1.000	1.000	1.000
258	12	80.000	96.000	1.000	1.000	1.000	0.857
259	4	614.000	95.000	1.000	1.000	1.000	1.000
260	6	857.333	95.667	1.000	1.291	0.775	0.800
261	11	56.227	95.955	0.741	2.858	0.350	0.957
262	8	69.750	96.250	1.000	1.416	0.706	0.800
263	10	919.700	97.000	1.000	1.327	0.753	0.909
264	11	427.136	97.409	1.000	1.372	0.729	0.957
265	10	645.500	98.300	1.000	1.236	0.809	0.909
266	14	779.214	98.714	0.775	2.463	0.406	0.875
267	2	910.500	97.000	1.000	2.000	0.500	1.000
268	1	958.500	96.500	1.000	1.000	1.000	1.000
269	3	311.833	98.167	1.000	1.464	0.683	0.857
270	8	1004.750	98.375	1.000	1.939	0.516	0.842
271	15	136.500	100.433	0.942	1.416	0.706	0.789
272	2	145.500	99.000	1.000	2.000	0.500	1.000
273	1	334.500	98.500	1.000	1.000	1.000	1.000
274	6	125.333	101.833	0.555	3.550	0.282	0.750
275	4	211.250	100.500	0.857	1.468	0.681	0.800
276	8	227.375	100.375	1.000	1.229	0.814	0.941
277	14	539.000	102.000	1.000	1.319	0.758	0.933
278	2	980.500	101.000	1.000	2.000	0.500	1.000
279	2	266.500	102.000	1.000	2.000	0.500	1.000
280	8	548.500	103.000	0.914	1.195	0.837	0.800
281	2	107.500	103.000	1.000	2.000	0.500	1.000
282	7	276.500	103.214	1.000	1.069	0.936	0.875
283	7	44.786	104.500	1.000	1.069	0.936	0.875
284	1	451.500	103.500	1.000	1.000	1.000	1.000
285	2	519.000	104.000	0.785	2.646	0.378	0.667
286	9	569.389	104.833	1.000	1.340	0.746	0.857
287	4	836.000	104.000	1.000	1.000	1.000	1.000
288	12	201.917	106.250	1.000	1.281	0.780	0.857
289	2	484.000	104.500	1.000	2.000	0.500	1.000
290	9	940.611	106.611	0.539	2.439	0.410	0.667
291	7	61.500	106.786	1.000	1.069	0.936	0.875
292	2	756.500	106.000	1.000	2.000	0.500	1.000
293	7	900.786	105.929	1.000	1.936	0.517	0.933
294	8	994.375	106.625	1.000	1.229	0.814	0.941
295	2	424.000	106.500	1.000	2.000	0.500	1.000
296	5	528.700	107.100	1.000	1.553	0.644	0.909
297	9	611.389	108.167	1.000	1.340	0.746	0.857
298	7	630.500	107.214	1.000	1.069	0.936	0.875
299	6	691.667	107.167	0.916	2.237	0.447	0.857
300	11	36.864	108.409	1.000	1.372	0.729	0.957
301	4	311.000	108.000	1.000	1.000	1.000	1.000
302	3	10.833	109.167	1.000	1.464	0.683	0.857
303	6	100.000	109.500	1.000	1.500	0.667	1.000
304	7	477.071	109.786	0.943	1.936	0.517	0.933
305	5	26.500	110.500	0.873	1.000	1.000	0.714
306	4	220.000	110.000	1.000	1.000	1.000	1.000
307	2	365.000	109.500	1.000	2.000	0.500	1.000
308	7	398.786	109.929	1.000	1.936	0.517	0.933
309	9	767.500	110.500	1.000	1.000	1.000	1.000
310	4	329.000	111.000	1.000	1.000	1.000	1.000
311	1	349.500	110.500	1.000	1.000	1.000	1.000
312	4	747.250	111.250	0.857	2.000	0.500	0.800
313	2	1009.000	110.500	1.000	2.000	0.500	1.000
314	5	137.100	112.300	1.000	1.553	0.644	0.909
315	1	264.500	111.500	1.000	1.000	1.000	1.000
316	9	621.500	112.500	1.000	1.000	1.000	1.000
317	12	778.000	113.000	1.000	1.000	1.000	0.857
318	4	294.000	113.000	1.000	1.000	1.000	1.000
319	3	495.500	112.500	0.967	3.000	0.333	1.000
320	3	861.167	113.833	1.000	1.464	0.683	0.857
321	3	118.833	115.167	1.000	1.464	0.683	0.857
322	2	282.000	114.500	1.000	2.000	0.500	1.000
323	7	317.929	116.786	0.943	1.936	0.517	0.933
324	1	600.500	115.500	1.000	1.000	1.000	1.000
325	2	664.000	115.500	1.000	2.000	0.500	1.000
326	9	1000.611	117.167	1.000	1.340	0.746	0.857
327	11	50.773	117.318	0.887	1.619	0.618	0.846
328	7	80.214	117.071	0.943	1.936	0.517	0.933
329	2	154.500	117.000	1.000	2.000	0.500	1.000
330	2	309.500	117.000	1.000	2.000	0.500	1.000
331	2	423.500	117.000	1.000	2.000	0.500	1.000
332	1	637.500	116.500	1.000	1.000	1.000	1.000
333	6	357.333	118.333	1.000	1.291	0.775	0.800
334	9	404.944	118.167	1.000	1.536	0.651	0.857
335	9	612.833	118.389	1.000	1.340	0.746	0.857
336	7	201.500	119.500	1.000	1.596	0.626	0.875
337	5	384.300	120.300	0.674	2.749	0.364	0.769
338	1	502.500	118.500	1.000	1.000	1.000	1.000
339	2	453.500	120.000	1.000	2.000	0.500	1.000
340	6	514.000	120.500	0.769	2.810	0.356	0.750
341	12	594.083	120.333	0.967	1.679	0.596	0.923
342	1	979.500	119.500	1.000	1.000	1.000	1.000
343	11	164.136	121.955	1.000	1.851	0.540	0.846
344	6	219.333	121.667	0.686	2.391	0.418	0.706
345	1	267.500	120.500	1.000	1.000	1.000	1.000
346	11	344.864	121.409	1.000	1.372	0.729	0.957
347	9	523.833	121.389	1.000	1.340	0.746	0.857
348	20	561.850	123.050	0.994	1.568	0.638	0.909
349	2	768.500	121.000	1.000	2.000	0.500	1.000
350	3	843.833	122.167	1.000	1.464	0.683	0.857
351	10	210.000	123.500	1.000	1.551	0.645	0.909
352	8	277.625	123.375	1.000	1.229	0.814	0.941
353	9	671.611	123.833	1.000	1.340	0.746	0.857
354	2	969.500	123.000	1.000	2.000	0.500	1.000
355	4	295.000	124.000	1.000	1.000	1.000	1.000
356	6	461.500	125.000	0.686	1.675	0.597	0.667
357	2	553.500	124.000	1.000	2.000	0.500	1.000
358	9	622.167	124.389	1.000	1.340	0.746	0.857
359	3	892.500	123.500	0.967	3.000	0.333	1.000
360	6	285.500	125.667	1.000	1.809	0.553	0.800
361	13	543.808	125.500	0.956	1.551	0.645	0.929
362	12	789.833	125.750	1.000	1.135	0.881	0.857
363	2	587.000	125.500	1.000	2.000	0.500	1.000
364	13	44.885	128.115	1.000	1.159	0.863	0.897
365	14	98.214	128.000	1.000	1.020	0.981	0.933
366	2	230.000	126.500	1.000	2.000	0.500	1.000
367	14	69.500	128.714	0.775	2.111	0.474	0.903
368	7	612.214	128.500	1.000	1.069	0.936	0.875
369	4	862.000	128.000	1.000	1.000	1.000	1.000
370	1	80.500	128.500	1.000	1.000	1.000	1.000
371	3	521.167	130.167	1.000	1.464	0.683	0.857
372	10	952.700	130.800	1.000	1.559	0.641	0.909
373	4	531.000	131.000	1.000	1.000	1.000	1.000
374	6	463.667	132.667	1.000	1.291	0.775	0.800
375	11	921.955	133.227	0.637	2.961	0.338	0.667
376	2	932.000	131.500	1.000	2.000	0.500	1.000
377	7	183.500	133.500	1.000	1.596	0.626	0.875
378	12	295.000	134.000	1.000	1.000	1.000	0.857
379	5	312.300	132.900	1.000	1.553	0.644	0.909
380	6	564.167	133.167	0.686	2.119	0.472	0.800
381	2	886.000	132.500	1.000	2.000	0.500	1.000
382	5	165.700	133.900	1.000	1.553	0.644	0.909
383	8	360.375	134.375	1.000	1.229	0.814	0.941
384	4	635.000	134.000	1.000	1.000	1.000	1.000
385	2	490.500	135.000	1.000	2.000	0.500	1.000
386	4	146.000	136.000	1.000	1.000	1.000	1.000
387	2	369.000	135.500	1.000	2.000	0.500	1.000
388	12	808.667	136.750	0.851	1.881	0.532	0.800
389	2	222.000	136.500	1.000	2.000	0.500	1.000
390	7	241.500	137.500	1.000	1.596	0.626	0.875
391	3	779.167	137.167	1.000	1.464	0.683	0.857
392	10	54.000	139.000	0.982	1.316	0.760	0.769
393	6	117.500	138.000	1.000	1.500	0.667	1.000
394	2	231.500	138.000	1.000	2.000	0.500	1.000
395	11	268.318	139.318	0.976	1.035	0.966	0.846
396	3	535.167	137.833	1.000	1.464	0.683	0.857
397	11	654.045	139.318	0.976	1.450	0.689	0.846
398	9	898.056	139.500	0.638	2.478	0.404	0.667
399	4	168.000	139.000	1.000	1.000	1.000	1.000
400	5	331.500	139.500	0.873	1.000	1.000	0.714
401	4	974.000	139.000	1.000	1.000	1.000	1.000
402	3	155.833	140.167	1.000	1.464	0.683	0.857
403	1	174.500	139.500	1.000	1.000	1.000	1.000
404	3	350.833	139.833	1.000	1.464	0.683	0.857
405	3	435.167	140.167	1.000	1.464	0.683	0.857
406	4	571.000	140.000	1.000	1.000	1.000	1.000
407	9	259.500	141.500	1.000	1.000	1.000	1.000
408	14	457.857	142.357	0.911	1.332	0.751	0.848
409	10	933.800	141.300	0.806	2.198	0.455	0.833
410	5	769.900	142.700	1.000	1.553	0.644	0.909
411	1	412.500	142.500	1.000	1.000	1.000	1.000
412	4	955.000	143.000	1.000	1.000	1.000	1.000
413	17	294.912	145.147	0.985	1.304	0.767	0.850
414	8	468.500	145.000	0.914	1.195	0.837	0.800
415	2	620.000	143.500	1.000	2.000	0.500	1.000
416	2	705.000	143.500	1.000	2.000	0.500	1.000
417	2	798.500	144.000	1.000	2.000	0.500	1.000
418	1	990.500	143.500	1.000	1.000	1.000	1.000
419	3	342.500	144.500	0.967	3.000	0.333	1.000
420	1	868.500	144.500	1.000	1.000	1.000	1.000
421	1	164.500	145.500	1.000	1.000	1.000	1.000
422	6	249.500	146.000	1.000	1.500	0.667	1.000
423	5	502.900	146.300	1.000	1.553	0.644	0.909
424	4	93.000	147.500	0.857	2.031	0.492	0.800
425	5	121.700	147.100	1.000	1.553	0.644	0.909
426	5	268.900	147.300	1.000	1.553	0.644	0.909
427	7	278.500	147.214	1.000	1.069	0.936	0.875
428	1	389.500	146.500	1.000	1.000	1.000	1.000
429	2	538.500	147.000	1.000	2.000	0.500	1.000
430	2	82.000	147.500	1.000	2.000	0.500	1.000
431	4	206.000	148.000	1.000	1.000	1.000	1.000
432	1	647.500	147.500	1.000	1.000	1.000	1.000
433	2	688.500	148.000	1.000	2.000	0.500	1.000
434	4	855.000	148.000	1.000	1.000	1.000	1.000
435	3	185.833	149.167	1.000	1.464	0.683	0.857
436	8	529.375	149.375	1.000	1.229	0.814	0.941
437	6	149.667	150.667	1.000	1.291	0.775	0.800
438	5	175.100	150.300	1.000	1.553	0.644	0.909
439	10	451.300	151.200	1.000	1.559	0.641	0.909
440	2	156.500	151.000	1.000	2.000	0.500	1.000
441	2	441.000	150.500	1.000	2.000	0.500	1.000
442	1	510.500	150.500	1.000	1.000	1.000	1.000
443	1	728.500	150.500	1.000	1.000	1.000	1.000
444	5	822.100	151.300	1.000	1.553	0.644	0.909
445	5	258.300	152.100	1.000	1.553	0.644	0.909
446	1	333.500	151.500	1.000	1.000	1.000	1.000
447	1	435.500	151.500	1.000	1.000	1.000	1.000
448	4	589.000	152.000	1.000	1.000	1.000	1.000
449	8	790.375	152.375	1.000	1.229	0.814	0.941
450	11	397.773	153.864	1.000	1.269	0.788	0.815
451	5	460.900	153.300	1.000	1.553	0.644	0.909
452	7	769.500	153.786	1.000	1.069	0.936	0.875
453	8	871.000	153.625	1.000	1.308	0.764	0.800
454	4	197.000	154.000	1.000	1.000	1.000	1.000
455	4	214.000	154.000	1.000	1.000	1.000	1.000
456	9	232.056	154.944	0.662	2.244	0.446	0.818
457	1	615.500	153.500	1.000	1.000	1.000	1.000
458	4	31.000	155.000	1.000	1.000	1.000	1.000
459	8	362.375	155.375	1.000	1.229	0.814	0.941
460	7	386.786	155.071	1.000	1.936	0.517	0.933
461	3	38.833	155.833	1.000	1.464	0.683	0.857
462	10	127.700	156.500	1.000	1.236	0.809	0.909
463	2	358.000	155.500	1.000	2.000	0.500	1.000
464	2	882.000	155.500	1.000	2.000	0.500	1.000
465	6	243.333	157.667	1.000	1.291	0.775	0.800
466	5	324.300	156.900	1.000	1.553	0.644	0.909
467	1	624.500	156.500	1.000	1.000	1.000	1.000
468	1	139.500	157.500	1.000	1.000	1.000	1.000
469	4	206.000	158.000	1.000	1.000	1.000	1.000
470	2	425.000	157.500	1.000	2.000	0.500	1.000
471	2	450.500	158.000	1.000	2.000	0.500	1.000
472	1	494.500	157.500	1.000	1.000	1.000	1.000
473	4	840.000	158.000	1.000	1.000	1.000	1.000
474	2	250.000	158.500	1.000	2.000	0.500	1.000
475	1	287.500	158.500	1.000	1.000	1.000	1.000
476	7	944.214	159.500	1.000	1.069	0.936	0.875
477	3	1013.500	159.500	0.809	3.000	0.333	1.000
478	6	65.333	160.167	0.809	2.237	0.447	0.857
479	4	634.000	160.000	1.000	1.000	1.000	1.000
480	2	157.500	161.000	1.000	2.000	0.500	1.000
481	1	440.500	160.500	1.000	1.000	1.000	1.000
482	6	456.500	161.333	1.000	1.809	0.553	0.800
483	1	694.500	160.500	1.000	1.000	1.000	1.000
484	7	333.214	162.500	1.000	1.069	0.936	0.875
485	7	415.500	162.786	1.000	1.069	0.936	0.875
486	8	965.625	162.625	1.000	1.229	0.814	0.941
487	10	27.900	164.000	0.982	1.346	0.743	0.769
488	4	138.000	163.000	1.000	1.000	1.000	1.000
489	6	588.000	163.000	0.916	2.082	0.480	0.857
490	5	682.700	163.100	1.000	1.553	0.644	0.909
491	2	57.500	164.000	1.000	2.000	0.500	1.000
492	8	89.625	164.625	1.000	1.229	0.814	0.941
493	2	116.000	163.500	1.000	2.000	0.500	1.000
494	5	399.700	164.100	1.000	1.553	0.644	0.909
495	6	817.333	164.667	1.000	1.291	0.775	0.800
496	8	983.625	164.375	1.000	1.229	0.814	0.941
497	7	195.786	165.500	1.000	1.069	0.936	0.875
