 	Area	XM	YM	Circ.	AR	Round	Solidity
108	5	574.900	33.700	1.000	1.553	0.644	0.909
109	8	234.125	35.250	0.914	1.435	0.697	0.842
110	1	300.500	33.500	1.000	1.000	1.000	1.000
111	9	326.500	34.500	1.000	1.000	1.000	1.000
112	17	372.794	35.206	1.000	1.389	0.720	0.944
113	2	455.000	33.500	1.000	2.000	0.500	1.000
114	5	479.300	34.100	1.000	1.553	0.644	0.909
115	1	999.500	33.500	1.000	1.000	1.000	1.000
116	4	505.500	35.000	1.000	2.031	0.492	0.800
117	1	527.500	34.500	1.000	1.000	1.000	1.000
118	16	533.938	36.312	0.719	2.622	0.381	0.762
119	12	555.667	35.583	0.967	1.579	0.633	0.889
120	1	178.500	35.500	1.000	1.000	1.000	1.000
121	8	966.375	36.625	1.000	1.229	0.814	0.941
122	1	1008.500	35.500	1.000	1.000	1.000	1.000
123	11	46.864	37.409	1.000	1.372	0.729	0.957
124	5	71.700	37.100	1.000	1.553	0.644	0.909
125	8	94.000	37.500	1.000	1.195	0.837	0.800
126	8	252.375	37.625	1.000	1.229	0.814	0.941
127	2	392.500	37.000	1.000	2.000	0.500	1.000
128	8	484.750	37.500	1.000	1.554	0.644	0.800
129	3	117.500	37.833	0.754	2.702	0.370	0.667
130	16	465.250	38.250	0.588	2.983	0.335	0.821
131	14	514.714	38.571	0.911	2.030	0.493	0.903
132	2	600.000	37.500	1.000	2.000	0.500	1.000
133	8	934.500	39.000	0.914	1.195	0.837	0.800
134	1	976.500	37.500	1.000	1.000	1.000	1.000
135	13	317.500	40.500	1.000	1.735	0.576	0.929
136	26	568.615	41.577	0.491	3.551	0.282	0.619
137	3	642.833	38.833	1.000	1.464	0.683	0.857
138	11	754.591	39.864	1.000	1.372	0.729	0.957
139	14	13.571	40.857	0.811	1.768	0.566	0.757
140	8	413.375	40.375	1.000	1.229	0.814	0.941
141	8	446.750	40.500	1.000	1.554	0.644	0.800
142	15	494.500	40.433	0.746	2.220	0.451	0.857
143	7	542.643	39.929	0.718	2.731	0.366	0.824
144	2	212.000	40.500	1.000	2.000	0.500	1.000
145	2	365.500	41.000	1.000	2.000	0.500	1.000
146	6	424.500	41.000	1.000	1.500	0.667	1.000
147	10	475.300	42.100	0.982	1.587	0.630	0.800
148	4	654.000	41.000	1.000	1.000	1.000	1.000
149	1	57.500	41.500	1.000	1.000	1.000	1.000
150	10	525.300	42.500	0.887	2.212	0.452	0.833
151	10	550.000	42.500	1.000	1.551	0.645	0.909
152	1	801.500	41.500	1.000	1.000	1.000	1.000
153	1	853.500	41.500	1.000	1.000	1.000	1.000
154	2	26.500	43.000	1.000	2.000	0.500	1.000
155	12	37.417	44.333	0.967	1.579	0.633	0.889
156	3	108.833	42.833	1.000	1.464	0.683	0.857
157	1	243.500	42.500	1.000	1.000	1.000	1.000
158	3	281.167	42.833	1.000	1.464	0.683	0.857
159	10	345.500	44.000	1.000	1.551	0.645	0.909
160	14	506.071	44.357	0.811	2.187	0.457	0.800
161	2	823.500	43.000	1.000	2.000	0.500	1.000
162	1	911.500	42.500	1.000	1.000	1.000	1.000
163	4	926.000	43.000	1.000	1.000	1.000	1.000
164	9	301.500	44.833	1.000	1.542	0.648	0.857
165	11	455.864	44.591	1.000	1.372	0.729	0.957
166	6	375.500	45.000	1.000	1.500	0.667	1.000
167	2	719.000	44.500	1.000	2.000	0.500	1.000
168	3	733.833	45.167	1.000	1.464	0.683	0.857
169	4	434.000	46.000	1.000	1.000	1.000	1.000
170	4	484.000	46.000	1.000	1.000	1.000	1.000
171	13	534.500	46.500	1.000	1.735	0.576	0.929
172	11	558.500	46.500	0.976	2.219	0.451	0.846
173	6	980.667	46.333	1.000	1.291	0.775	0.800
174	4	47.250	47.750	0.857	2.000	0.500	0.800
175	4	119.500	47.000	1.000	2.031	0.492	0.800
176	1	193.500	46.500	1.000	1.000	1.000	1.000
177	1	355.500	46.500	1.000	1.000	1.000	1.000
178	3	941.500	47.500	0.809	3.000	0.333	1.000
179	8	446.250	48.750	0.914	1.416	0.706	0.800
180	14	468.000	49.214	0.811	1.816	0.551	0.778
181	9	490.944	48.389	0.585	3.460	0.289	0.720
182	9	514.500	48.167	0.662	3.273	0.306	0.857
183	1	291.500	48.500	1.000	1.000	1.000	1.000
184	11	421.773	49.682	0.715	1.788	0.559	0.759
185	13	543.423	49.885	1.000	1.489	0.672	0.788
186	3	613.833	48.833	1.000	1.464	0.683	0.857
187	1	739.500	48.500	1.000	1.000	1.000	1.000
188	2	1011.000	48.500	1.000	2.000	0.500	1.000
189	6	366.500	50.000	1.000	1.500	0.667	1.000
190	1	137.500	50.500	1.000	1.000	1.000	1.000
191	5	149.700	51.700	0.873	2.308	0.433	0.769
192	2	430.000	50.500	1.000	2.000	0.500	1.000
193	15	477.833	51.967	0.976	1.392	0.718	0.882
194	12	499.333	52.000	0.931	1.897	0.527	0.800
195	15	524.433	52.100	0.976	1.651	0.606	0.882
196	3	566.500	51.500	0.809	3.000	0.333	1.000
197	4	855.000	51.000	1.000	1.000	1.000	1.000
198	10	551.400	53.200	0.776	2.521	0.397	0.769
199	11	576.318	53.682	0.976	1.035	0.966	0.846
200	4	724.000	53.000	1.000	1.000	1.000	1.000
201	1	924.500	52.500	1.000	1.000	1.000	1.000
202	8	458.125	54.750	1.000	1.605	0.623	0.800
203	3	766.833	54.167	1.000	1.464	0.683	0.857
204	4	785.000	54.000	1.000	1.000	1.000	1.000
205	6	65.833	55.833	0.916	1.593	0.628	0.857
206	2	305.500	55.000	1.000	2.000	0.500	1.000
207	7	377.500	55.786	1.000	1.069	0.936	0.875
208	8	437.375	55.625	1.000	1.229	0.814	0.941
209	3	509.833	55.167	1.000	1.464	0.683	0.857
210	13	533.500	55.500	1.000	1.735	0.576	0.929
211	13	487.654	56.808	0.846	2.061	0.485	0.867
212	7	122.214	57.071	0.943	1.936	0.517	0.933
213	6	370.333	57.667	1.000	1.291	0.775	0.800
214	2	559.000	56.500	1.000	2.000	0.500	1.000
215	11	20.955	59.318	0.976	1.450	0.689	0.846
216	4	447.000	58.500	0.857	2.031	0.492	0.800
217	11	519.045	59.136	0.887	1.688	0.592	0.815
218	2	745.500	58.000	1.000	2.000	0.500	1.000
219	7	860.214	58.500	1.000	1.069	0.936	0.875
220	4	93.000	59.000	1.000	1.000	1.000	1.000
221	5	155.300	58.900	1.000	1.553	0.644	0.909
222	3	236.500	58.500	0.967	3.000	0.333	1.000
223	9	418.833	59.389	1.000	1.340	0.746	0.857
224	6	469.833	58.667	0.555	3.550	0.282	0.750
225	1	10.500	59.500	1.000	1.000	1.000	1.000
226	8	31.625	60.625	1.000	1.229	0.814	0.941
227	11	72.136	61.045	1.000	1.139	0.878	0.815
228	1	495.500	59.500	1.000	1.000	1.000	1.000
229	2	844.000	59.500	1.000	2.000	0.500	1.000
230	2	898.500	60.000	1.000	2.000	0.500	1.000
231	1	948.500	59.500	1.000	1.000	1.000	1.000
232	8	311.000	61.000	1.000	2.000	0.500	1.000
233	4	383.500	61.250	1.000	1.468	0.681	0.800
234	7	428.500	61.214	1.000	1.069	0.936	0.875
235	20	478.250	62.600	0.965	1.709	0.585	0.833
236	4	130.500	62.000	1.000	2.031	0.492	0.800
237	6	347.500	62.667	1.000	1.809	0.553	0.800
238	7	503.214	61.929	0.943	1.936	0.517	0.933
239	9	527.167	62.611	1.000	1.340	0.746	0.857
240	4	727.000	62.000	1.000	1.000	1.000	1.000
241	15	410.233	64.433	1.000	1.435	0.697	0.882
242	13	456.500	63.654	1.000	1.622	0.617	0.929
243	3	49.167	63.833	1.000	1.464	0.683	0.857
244	11	667.591	64.318	0.887	1.772	0.564	0.846
245	2	244.000	64.500	1.000	2.000	0.500	1.000
246	13	488.654	66.192	0.466	3.879	0.258	0.650
247	11	511.227	65.591	0.976	1.892	0.528	0.880
248	9	553.278	65.056	0.923	2.386	0.419	0.947
249	12	39.417	67.583	0.967	1.939	0.516	0.889
250	2	438.000	65.500	1.000	2.000	0.500	1.000
251	3	834.833	66.167	1.000	1.464	0.683	0.857
252	15	121.900	67.900	1.000	1.137	0.880	0.968
253	12	374.000	67.500	1.000	1.333	0.750	1.000
254	7	393.500	67.786	1.000	1.069	0.936	0.875
255	2	608.500	67.000	1.000	2.000	0.500	1.000
256	1	947.500	66.500	1.000	1.000	1.000	1.000
257	7	14.500	68.500	1.000	1.596	0.626	0.875
258	5	23.500	68.500	0.873	1.000	1.000	0.714
259	10	195.500	69.000	1.000	1.551	0.645	0.909
260	14	470.500	69.000	0.993	1.928	0.519	0.875
261	3	562.167	67.833	1.000	1.464	0.683	0.857
262	4	693.750	68.500	0.857	1.468	0.681	0.800
263	4	422.000	69.000	1.000	1.000	1.000	1.000
264	10	521.000	69.500	1.000	1.551	0.645	0.909
265	2	788.500	69.000	1.000	2.000	0.500	1.000
266	6	384.500	70.000	1.000	1.500	0.667	1.000
267	10	501.000	70.500	1.000	1.551	0.645	0.909
268	3	253.500	70.500	0.967	3.000	0.333	1.000
269	2	675.000	71.000	0.785	2.646	0.378	0.667
270	2	768.000	70.500	1.000	2.000	0.500	1.000
271	1	72.500	71.500	1.000	1.000	1.000	1.000
272	13	481.346	72.654	0.922	1.413	0.708	0.812
273	8	977.625	72.625	1.000	1.229	0.814	0.941
274	10	129.700	74.100	0.982	1.587	0.630	0.800
275	14	461.429	74.357	0.993	1.601	0.625	0.848
276	8	529.375	73.375	1.000	1.229	0.814	0.941
277	4	644.000	73.000	1.000	1.000	1.000	1.000
278	9	62.389	75.167	1.000	1.340	0.746	0.857
279	10	206.700	74.500	1.000	1.236	0.809	0.909
280	3	270.500	74.500	0.809	3.000	0.333	1.000
281	8	509.750	74.500	1.000	1.554	0.644	0.800
282	3	100.167	74.833	1.000	1.464	0.683	0.857
283	7	187.500	75.500	1.000	1.596	0.626	0.875
284	3	246.167	75.167	1.000	1.464	0.683	0.857
285	5	437.300	75.100	1.000	1.553	0.644	0.909
286	1	778.500	74.500	1.000	1.000	1.000	1.000
287	2	885.500	75.000	1.000	2.000	0.500	1.000
288	15	425.633	77.033	1.000	1.127	0.887	0.857
289	19	491.816	76.921	0.796	2.088	0.479	0.884
290	2	550.000	75.500	1.000	2.000	0.500	1.000
291	1	610.500	76.500	1.000	1.000	1.000	1.000
292	8	23.750	79.125	0.914	1.605	0.623	0.800
293	1	32.500	77.500	1.000	1.000	1.000	1.000
294	9	121.167	78.611	1.000	1.340	0.746	0.857
295	2	176.000	78.000	0.785	2.646	0.378	0.667
296	16	450.000	79.000	0.927	2.299	0.435	0.842
297	2	81.000	78.500	1.000	2.000	0.500	1.000
298	5	139.700	79.100	1.000	1.553	0.644	0.909
299	3	159.833	79.167	1.000	1.464	0.683	0.857
300	11	472.136	79.409	1.000	1.372	0.729	0.957
301	1	919.500	78.500	1.000	1.000	1.000	1.000
302	5	40.900	80.700	1.000	1.553	0.644	0.909
303	1	106.500	79.500	1.000	1.000	1.000	1.000
304	10	279.700	81.200	1.000	1.559	0.641	0.909
305	2	314.500	80.000	1.000	2.000	0.500	1.000
306	1	290.500	80.500	1.000	1.000	1.000	1.000
307	1	454.500	80.500	1.000	1.000	1.000	1.000
308	9	503.722	81.500	0.799	2.239	0.447	0.750
309	7	636.786	81.500	1.000	1.069	0.936	0.875
310	5	677.100	81.700	1.000	1.553	0.644	0.909
311	1	14.500	81.500	1.000	1.000	1.000	1.000
312	9	212.167	82.611	1.000	1.340	0.746	0.857
313	1	253.500	81.500	1.000	1.000	1.000	1.000
314	15	482.633	82.700	0.674	2.802	0.357	0.769
315	7	525.786	82.500	1.000	1.069	0.936	0.875
316	19	534.500	83.868	1.000	1.244	0.804	0.884
317	7	52.500	83.500	1.000	1.596	0.626	0.875
318	1	88.500	82.500	1.000	1.000	1.000	1.000
319	1	418.500	82.500	1.000	1.000	1.000	1.000
320	14	464.000	85.000	1.000	1.319	0.758	0.933
321	1	591.500	83.500	1.000	1.000	1.000	1.000
322	1	753.500	83.500	1.000	1.000	1.000	1.000
323	7	298.214	85.500	1.000	1.069	0.936	0.875
324	7	913.214	84.929	0.943	1.936	0.517	0.933
325	12	941.833	86.250	1.000	1.135	0.881	0.857
326	9	952.389	85.278	0.923	1.539	0.650	0.900
327	6	231.333	86.333	1.000	1.291	0.775	0.800
328	10	362.300	86.500	1.000	1.236	0.809	0.909
329	6	377.667	86.667	1.000	1.291	0.775	0.800
330	4	626.500	85.750	1.000	1.468	0.681	0.800
331	13	989.885	86.885	1.000	1.159	0.863	0.897
332	13	221.577	88.885	0.779	1.829	0.547	0.839
333	9	262.056	87.833	1.000	1.536	0.651	0.857
334	10	410.000	87.700	1.000	1.384	0.723	0.909
335	2	32.000	87.500	1.000	2.000	0.500	1.000
336	9	158.389	89.167	1.000	1.340	0.746	0.857
337	1	192.500	87.500	1.000	1.000	1.000	1.000
338	1	447.500	87.500	1.000	1.000	1.000	1.000
339	11	583.045	89.136	1.000	1.139	0.878	0.815
340	2	474.000	88.500	1.000	2.000	0.500	1.000
341	6	494.333	89.167	0.809	2.237	0.447	0.857
342	5	894.700	88.900	1.000	1.553	0.644	0.909
343	2	924.500	89.000	1.000	2.000	0.500	1.000
344	5	183.900	90.300	1.000	1.553	0.644	0.909
345	2	571.000	89.500	1.000	2.000	0.500	1.000
346	13	970.962	91.808	0.922	1.223	0.817	0.812
347	12	105.667	91.583	0.967	1.579	0.633	0.889
348	17	504.088	91.912	0.911	1.367	0.731	0.850
349	1	846.500	90.500	1.000	1.000	1.000	1.000
350	2	57.000	91.500	1.000	2.000	0.500	1.000
351	8	212.000	93.000	1.000	2.000	0.500	1.000
352	3	251.167	91.833	1.000	1.464	0.683	0.857
353	7	307.500	92.786	1.000	1.069	0.936	0.875
354	18	481.222	92.889	0.965	1.416	0.706	0.878
355	5	531.700	92.100	1.000	1.553	0.644	0.909
356	2	541.500	92.000	1.000	2.000	0.500	1.000
357	7	435.500	93.214	1.000	1.069	0.936	0.875
358	6	550.333	93.333	1.000	1.291	0.775	0.800
359	4	809.000	93.000	1.000	1.000	1.000	1.000
360	5	981.300	93.100	1.000	1.553	0.644	0.909
361	3	51.167	93.833	1.000	1.464	0.683	0.857
362	5	325.300	94.100	1.000	1.553	0.644	0.909
363	1	385.500	93.500	1.000	1.000	1.000	1.000
364	3	827.833	94.167	1.000	1.464	0.683	0.857
365	1	724.500	94.500	1.000	1.000	1.000	1.000
366	2	149.000	95.500	1.000	2.000	0.500	1.000
367	14	191.214	97.286	0.993	1.345	0.743	0.824
368	7	231.214	96.500	1.000	1.069	0.936	0.875
369	10	243.000	96.300	1.000	1.327	0.753	0.909
370	4	446.000	96.000	1.000	1.000	1.000	1.000
371	6	490.667	96.667	1.000	1.291	0.775	0.800
372	4	602.000	96.000	1.000	1.000	1.000	1.000
373	1	686.500	95.500	1.000	1.000	1.000	1.000
374	1	365.500	96.500	1.000	1.000	1.000	1.000
375	11	376.591	98.136	1.000	1.372	0.729	0.957
376	4	409.000	97.000	1.000	1.000	1.000	1.000
377	2	468.000	96.500	1.000	2.000	0.500	1.000
378	2	79.500	98.000	1.000	2.000	0.500	1.000
379	13	180.500	99.808	0.956	1.551	0.645	0.929
380	14	158.714	99.857	0.993	1.264	0.791	0.848
381	6	202.000	99.500	1.000	1.500	0.667	1.000
382	5	263.700	98.900	1.000	1.553	0.644	0.909
383	12	498.167	100.083	0.851	1.341	0.746	0.774
384	4	62.000	100.000	1.000	1.000	1.000	1.000
385	8	73.125	100.250	0.914	1.605	0.623	0.800
386	2	280.000	99.500	1.000	2.000	0.500	1.000
387	6	317.500	100.000	1.000	1.500	0.667	1.000
388	11	476.227	100.591	0.976	1.892	0.528	0.880
389	4	579.000	100.000	1.000	1.000	1.000	1.000
390	6	54.500	102.000	1.000	1.500	0.667	1.000
391	6	419.667	102.333	1.000	1.291	0.775	0.800
392	2	820.500	102.000	1.000	2.000	0.500	1.000
393	2	925.000	102.000	0.785	2.646	0.378	0.667
394	1	1001.500	101.500	1.000	1.000	1.000	1.000
395	14	385.929	104.429	0.993	1.240	0.807	0.824
396	1	438.500	102.500	1.000	1.000	1.000	1.000
397	10	507.000	103.500	1.000	1.551	0.645	0.909
398	7	567.500	103.500	1.000	1.596	0.626	0.875
399	3	744.500	103.500	0.809	3.000	0.333	1.000
400	4	19.000	104.000	1.000	1.000	1.000	1.000
401	2	308.500	104.000	1.000	2.000	0.500	1.000
402	11	464.409	104.409	0.715	2.662	0.376	0.786
403	6	555.500	104.000	1.000	1.500	0.667	1.000
404	2	647.500	104.000	1.000	2.000	0.500	1.000
405	1	860.500	103.500	1.000	1.000	1.000	1.000
406	6	328.000	105.000	0.916	2.082	0.480	0.857
407	7	367.500	105.786	1.000	1.069	0.936	0.875
408	4	403.000	106.000	1.000	1.000	1.000	1.000
409	6	934.333	107.333	1.000	1.291	0.775	0.800
410	4	28.000	108.000	1.000	1.000	1.000	1.000
411	3	185.500	107.500	0.967	3.000	0.333	1.000
412	2	225.500	108.000	1.000	2.000	0.500	1.000
413	2	258.000	107.500	1.000	2.000	0.500	1.000
414	13	473.423	108.885	1.000	1.489	0.672	0.788
415	1	494.500	107.500	1.000	1.000	1.000	1.000
416	1	496.500	107.500	1.000	1.000	1.000	1.000
417	5	901.100	108.700	1.000	1.553	0.644	0.909
418	1	915.500	107.500	1.000	1.000	1.000	1.000
419	17	49.912	110.441	1.000	1.497	0.668	0.919
420	11	453.591	109.864	1.000	1.372	0.729	0.957
421	1	492.500	108.500	1.000	1.000	1.000	1.000
422	9	513.944	111.167	0.884	1.390	0.720	0.750
423	3	945.167	110.167	1.000	1.464	0.683	0.857
424	5	70.700	110.900	1.000	1.553	0.644	0.909
425	6	106.000	111.167	0.916	1.809	0.553	0.857
426	1	174.500	110.500	1.000	1.000	1.000	1.000
427	10	392.500	111.700	1.000	1.236	0.809	0.909
428	1	10.500	111.500	1.000	1.000	1.000	1.000
429	5	59.100	112.300	1.000	1.553	0.644	0.909
430	13	236.962	113.115	1.000	1.450	0.690	0.897
431	2	334.000	111.500	1.000	2.000	0.500	1.000
432	8	972.375	112.625	1.000	1.229	0.814	0.941
433	8	549.500	113.625	0.710	2.750	0.364	0.762
434	3	595.500	113.500	0.809	3.000	0.333	1.000
435	2	926.000	112.500	1.000	2.000	0.500	1.000
436	7	304.786	114.357	1.000	1.380	0.725	0.875
437	8	462.375	114.625	1.000	1.229	0.814	0.941
438	1	962.500	113.500	1.000	1.000	1.000	1.000
439	4	561.000	115.000	1.000	1.000	1.000	1.000
440	1	40.500	115.500	1.000	1.000	1.000	1.000
441	8	183.750	117.250	0.914	1.416	0.706	0.800
442	1	271.500	115.500	1.000	1.000	1.000	1.000
443	13	344.115	116.885	1.000	1.159	0.863	0.897
444	1	415.500	115.500	1.000	1.000	1.000	1.000
445	8	467.375	116.625	1.000	1.229	0.814	0.941
446	3	611.167	115.833	1.000	1.464	0.683	0.857
447	11	84.500	117.500	0.976	2.219	0.451	0.846
448	6	325.500	117.000	1.000	1.500	0.667	1.000
449	17	506.500	118.500	1.000	1.385	0.722	0.850
450	20	450.650	119.800	0.764	2.300	0.435	0.816
451	4	495.750	117.750	0.857	2.000	0.500	0.800
452	4	756.000	119.000	1.000	1.000	1.000	1.000
453	4	51.500	120.250	1.000	1.468	0.681	0.800
454	4	63.500	120.250	1.000	1.468	0.681	0.800
455	1	123.500	119.500	1.000	1.000	1.000	1.000
456	4	279.500	120.250	1.000	1.468	0.681	0.800
457	5	475.900	120.700	1.000	1.553	0.644	0.909
458	8	693.625	120.625	1.000	1.229	0.814	0.941
459	10	13.600	121.200	0.650	2.716	0.368	0.741
460	12	104.667	122.000	0.851	1.683	0.594	0.750
461	4	336.000	121.000	1.000	1.000	1.000	1.000
462	1	815.500	120.500	1.000	1.000	1.000	1.000
463	12	970.917	121.750	1.000	1.281	0.780	0.857
464	4	679.250	122.500	0.857	1.468	0.681	0.800
465	1	568.500	122.500	1.000	1.000	1.000	1.000
466	12	594.583	124.667	0.967	1.579	0.633	0.889
467	4	193.750	124.500	0.857	1.468	0.681	0.800
468	3	144.833	125.167	1.000	1.464	0.683	0.857
469	1	270.500	125.500	1.000	1.000	1.000	1.000
470	20	410.800	127.250	0.994	1.494	0.669	0.930
471	3	717.167	125.833	1.000	1.464	0.683	0.857
472	7	352.786	127.500	1.000	1.069	0.936	0.875
473	2	653.000	126.500	1.000	2.000	0.500	1.000
474	12	20.167	129.250	1.000	1.135	0.881	0.857
475	6	94.667	128.333	1.000	1.291	0.775	0.800
476	9	444.833	128.389	1.000	1.340	0.746	0.857
477	7	481.214	129.357	1.000	1.380	0.725	0.875
478	4	393.500	130.000	1.000	2.031	0.492	0.800
479	10	491.700	131.800	0.806	2.198	0.455	0.833
480	6	294.333	131.167	0.809	2.237	0.447	0.857
481	7	451.500	131.786	1.000	1.069	0.936	0.875
482	7	599.214	131.500	1.000	1.069	0.936	0.875
483	4	29.000	132.000	1.000	1.000	1.000	1.000
484	2	38.500	132.000	1.000	2.000	0.500	1.000
485	11	107.136	132.409	1.000	1.372	0.729	0.957
486	3	333.833	132.167	1.000	1.464	0.683	0.857
487	3	975.500	132.500	0.809	3.000	0.333	1.000
488	1	140.500	133.500	1.000	1.000	1.000	1.000
489	10	460.700	134.500	1.000	1.236	0.809	0.909
490	1	502.500	134.500	1.000	1.000	1.000	1.000
491	2	632.000	134.500	1.000	2.000	0.500	1.000
492	2	250.500	136.000	1.000	2.000	0.500	1.000
493	3	406.833	136.167	1.000	1.464	0.683	0.857
494	6	474.667	136.500	1.000	1.809	0.553	0.800
495	8	511.375	136.375	1.000	1.229	0.814	0.941
496	9	164.833	137.389	1.000	1.340	0.746	0.857
497	8	350.000	137.500	1.000	1.195	0.837	0.800
