 	Area	XM	YM	Circ.	AR	Round	Solidity
207	4	868.000	71.000	1.000	1.000	1.000	1.000
208	2	44.000	71.500	1.000	2.000	0.500	1.000
209	8	410.750	72.875	0.914	1.605	0.623	0.800
210	10	715.500	72.700	1.000	1.236	0.809	0.909
211	2	179.500	73.000	1.000	2.000	0.500	1.000
212	5	779.700	73.100	1.000	1.553	0.644	0.909
213	1	790.500	72.500	1.000	1.000	1.000	1.000
214	6	93.000	74.500	1.000	1.500	0.667	1.000
215	3	506.167	73.833	1.000	1.464	0.683	0.857
216	3	823.167	74.167	1.000	1.464	0.683	0.857
217	8	399.625	75.625	1.000	1.229	0.814	0.941
218	3	441.167	74.833	1.000	1.464	0.683	0.857
219	3	951.833	74.833	1.000	1.464	0.683	0.857
220	9	33.833	76.611	1.000	1.340	0.746	0.857
221	3	104.500	76.167	0.754	2.702	0.370	0.667
222	1	558.500	75.500	1.000	1.000	1.000	1.000
223	3	942.833	75.833	1.000	1.464	0.683	0.857
224	17	65.618	78.088	1.000	1.263	0.792	0.919
225	2	348.500	77.000	1.000	2.000	0.500	1.000
226	4	369.000	77.000	1.000	1.000	1.000	1.000
227	4	518.000	77.500	0.857	2.031	0.492	0.800
228	3	748.167	76.833	1.000	1.464	0.683	0.857
229	11	313.864	78.955	1.000	1.139	0.878	0.815
230	6	537.000	78.167	0.916	1.809	0.553	0.857
231	8	662.625	78.625	1.000	1.229	0.814	0.941
232	6	1004.667	78.667	1.000	1.291	0.775	0.800
233	17	706.676	80.265	0.985	1.186	0.843	0.829
234	3	730.833	78.833	1.000	1.464	0.683	0.857
235	12	959.167	79.833	1.000	1.651	0.606	0.889
236	9	390.389	81.389	0.923	1.343	0.745	0.857
237	19	633.658	80.974	1.000	1.499	0.667	0.905
238	4	770.000	80.000	1.000	1.000	1.000	1.000
239	3	859.167	79.833	1.000	1.464	0.683	0.857
240	1	917.500	79.500	1.000	1.000	1.000	1.000
241	4	257.000	81.000	1.000	1.000	1.000	1.000
242	6	430.333	81.333	1.000	1.291	0.775	0.800
243	1	497.500	80.500	1.000	1.000	1.000	1.000
244	7	689.214	81.071	0.943	1.936	0.517	0.933
245	7	45.071	82.357	0.898	1.387	0.721	0.737
246	7	344.500	82.214	1.000	1.069	0.936	0.875
247	9	181.167	83.944	1.000	1.536	0.651	0.857
248	16	783.125	83.812	0.857	1.871	0.534	0.842
249	1	790.500	82.500	1.000	1.000	1.000	1.000
250	2	464.500	84.000	1.000	2.000	0.500	1.000
251	1	596.500	83.500	1.000	1.000	1.000	1.000
252	2	761.500	84.000	1.000	2.000	0.500	1.000
253	12	58.500	86.167	0.851	1.975	0.506	0.774
254	1	264.500	85.500	1.000	1.000	1.000	1.000
255	10	364.500	86.700	1.000	1.236	0.809	0.909
256	9	868.833	86.389	1.000	1.340	0.746	0.857
257	1	973.500	85.500	1.000	1.000	1.000	1.000
258	5	1012.100	86.300	1.000	1.553	0.644	0.909
259	11	190.409	87.864	1.000	1.372	0.729	0.957
260	8	228.375	87.375	1.000	1.229	0.814	0.941
261	9	726.500	87.500	1.000	1.000	1.000	1.000
262	1	474.500	87.500	1.000	1.000	1.000	1.000
263	14	16.143	90.286	0.993	1.264	0.791	0.848
264	7	279.500	89.214	1.000	1.069	0.936	0.875
265	9	407.500	89.500	1.000	1.000	1.000	1.000
266	10	561.000	89.300	1.000	1.327	0.753	0.909
267	11	568.227	89.591	0.976	1.892	0.528	0.880
268	4	609.500	89.250	1.000	1.468	0.681	0.800
269	5	858.900	90.700	1.000	1.553	0.644	0.909
270	2	494.000	90.500	1.000	2.000	0.500	1.000
271	1	591.500	90.500	1.000	1.000	1.000	1.000
272	17	707.382	94.206	0.786	2.177	0.459	0.895
273	1	754.500	91.500	1.000	1.000	1.000	1.000
274	4	775.000	92.000	1.000	1.000	1.000	1.000
275	5	340.700	93.100	1.000	1.553	0.644	0.909
276	3	473.833	93.167	1.000	1.464	0.683	0.857
277	2	785.000	92.500	1.000	2.000	0.500	1.000
278	4	840.000	93.000	1.000	1.000	1.000	1.000
279	12	396.833	94.750	1.000	1.135	0.881	0.857
280	3	528.167	95.167	1.000	1.464	0.683	0.857
281	13	601.269	98.115	0.510	1.926	0.519	0.650
282	6	647.333	95.333	1.000	1.291	0.775	0.800
283	22	718.273	97.864	0.741	2.314	0.432	0.830
284	2	972.000	94.500	1.000	2.000	0.500	1.000
285	4	93.000	96.000	1.000	1.000	1.000	1.000
286	2	168.500	96.000	1.000	2.000	0.500	1.000
287	6	1010.333	96.667	1.000	1.291	0.775	0.800
288	4	107.500	97.250	1.000	1.468	0.681	0.800
289	14	387.357	99.071	0.838	2.004	0.499	0.875
290	1	209.500	97.500	1.000	1.000	1.000	1.000
291	3	227.833	98.167	1.000	1.464	0.683	0.857
292	1	755.500	97.500	1.000	1.000	1.000	1.000
293	3	914.833	97.833	1.000	1.464	0.683	0.857
294	1	189.500	98.500	1.000	1.000	1.000	1.000
295	5	697.500	100.500	0.536	5.000	0.200	1.000
296	4	296.000	99.500	0.740	4.000	0.250	1.000
297	12	438.583	100.417	0.967	1.939	0.516	0.889
298	9	536.833	100.389	1.000	1.340	0.746	0.857
299	13	547.500	101.808	0.956	1.551	0.645	0.929
300	1	53.500	100.500	1.000	1.000	1.000	1.000
301	1	63.500	100.500	1.000	1.000	1.000	1.000
302	1	158.500	100.500	1.000	1.000	1.000	1.000
303	7	320.500	101.500	1.000	1.596	0.626	0.875
304	3	334.833	101.167	1.000	1.464	0.683	0.857
305	13	507.885	102.115	1.000	1.159	0.863	0.897
306	4	556.250	101.500	0.857	1.468	0.681	0.800
307	7	939.500	101.214	1.000	1.069	0.936	0.875
308	3	256.833	102.167	1.000	1.464	0.683	0.857
309	1	811.500	101.500	1.000	1.000	1.000	1.000
310	7	821.071	102.357	0.898	1.387	0.721	0.737
311	6	969.667	102.667	1.000	1.291	0.775	0.800
312	10	37.500	104.300	1.000	1.236	0.809	0.909
313	15	93.967	104.433	1.000	1.390	0.719	0.857
314	1	133.500	102.500	1.000	1.000	1.000	1.000
315	5	895.900	103.300	1.000	1.553	0.644	0.909
316	11	219.500	104.500	0.976	1.469	0.681	0.846
317	2	673.000	103.500	1.000	2.000	0.500	1.000
318	10	707.500	105.700	1.000	1.236	0.809	0.909
319	8	414.375	106.625	1.000	1.229	0.814	0.941
320	4	618.500	106.250	1.000	1.468	0.681	0.800
321	8	589.000	108.000	1.000	2.000	0.500	1.000
322	1	753.500	106.500	1.000	1.000	1.000	1.000
323	3	759.167	107.167	1.000	1.464	0.683	0.857
324	1	734.500	107.500	1.000	1.000	1.000	1.000
325	9	433.167	109.944	1.000	1.536	0.651	0.857
326	3	48.167	110.167	1.000	1.464	0.683	0.857
327	1	190.500	109.500	1.000	1.000	1.000	1.000
328	9	339.167	112.500	0.521	3.645	0.274	0.621
329	5	914.100	111.700	1.000	1.553	0.644	0.909
330	7	84.643	113.071	0.800	1.387	0.721	0.737
331	2	159.000	111.500	1.000	2.000	0.500	1.000
332	17	368.441	112.912	1.000	1.497	0.668	0.919
333	4	421.750	112.500	0.857	1.468	0.681	0.800
334	1	506.500	111.500	1.000	1.000	1.000	1.000
335	12	743.333	112.833	0.931	1.606	0.623	0.774
336	2	152.000	112.500	1.000	2.000	0.500	1.000
337	11	771.591	113.864	1.000	1.372	0.729	0.957
338	11	967.227	113.500	0.976	1.714	0.583	0.846
339	7	31.071	114.786	0.943	1.936	0.517	0.933
340	5	238.300	113.900	1.000	1.553	0.644	0.909
341	3	612.500	113.500	0.967	3.000	0.333	1.000
342	6	841.000	114.500	1.000	1.500	0.667	1.000
343	7	150.071	116.214	0.943	1.936	0.517	0.933
344	4	329.000	115.000	1.000	1.000	1.000	1.000
345	9	393.833	115.389	1.000	1.340	0.746	0.857
346	3	616.167	114.833	1.000	1.464	0.683	0.857
347	3	1008.833	114.833	1.000	1.464	0.683	0.857
348	2	302.000	115.500	1.000	2.000	0.500	1.000
349	1	889.500	115.500	1.000	1.000	1.000	1.000
350	2	921.500	116.000	1.000	2.000	0.500	1.000
351	11	752.318	118.045	0.809	1.781	0.562	0.846
352	6	990.333	117.333	1.000	1.291	0.775	0.800
353	1	77.500	117.500	1.000	1.000	1.000	1.000
354	8	108.125	118.125	0.820	2.564	0.390	0.889
355	12	285.000	118.833	0.719	2.751	0.364	0.800
356	7	687.500	118.500	1.000	1.596	0.626	0.875
357	9	511.944	119.722	0.726	2.323	0.431	0.783
358	1	588.500	118.500	1.000	1.000	1.000	1.000
359	4	763.000	119.000	1.000	1.000	1.000	1.000
360	4	946.250	118.750	1.000	2.000	0.500	0.800
361	8	318.375	120.625	1.000	1.229	0.814	0.941
362	9	432.278	120.833	1.000	1.185	0.844	0.857
363	14	570.357	120.571	1.000	1.662	0.602	0.966
364	2	860.500	120.000	1.000	2.000	0.500	1.000
365	6	999.000	120.500	1.000	1.500	0.667	1.000
366	4	13.000	121.000	1.000	1.000	1.000	1.000
367	5	208.700	121.700	0.674	2.749	0.364	0.769
368	9	272.833	121.944	1.000	1.536	0.651	0.857
369	7	537.786	121.500	1.000	1.069	0.936	0.875
370	4	716.250	122.250	0.857	2.000	0.500	0.800
371	8	957.750	123.125	0.914	1.605	0.623	0.800
372	6	358.000	123.000	0.916	2.082	0.480	0.857
373	7	611.500	123.786	1.000	1.069	0.936	0.875
374	1	629.500	122.500	1.000	1.000	1.000	1.000
375	2	889.000	122.500	1.000	2.000	0.500	1.000
376	1	920.500	122.500	1.000	1.000	1.000	1.000
377	1	295.500	123.500	1.000	1.000	1.000	1.000
378	1	354.500	123.500	1.000	1.000	1.000	1.000
379	1	464.500	123.500	1.000	1.000	1.000	1.000
380	1	743.500	123.500	1.000	1.000	1.000	1.000
381	9	1010.833	124.611	1.000	1.340	0.746	0.857
382	10	26.300	126.400	0.806	1.690	0.592	0.833
383	10	80.800	125.200	0.536	2.959	0.338	0.714
384	9	582.833	126.167	0.923	1.758	0.569	0.857
385	4	337.000	126.500	0.857	2.031	0.492	0.800
386	1	647.500	125.500	1.000	1.000	1.000	1.000
387	6	95.667	127.333	1.000	1.291	0.775	0.800
388	1	402.500	126.500	1.000	1.000	1.000	1.000
389	4	454.500	127.000	1.000	2.031	0.492	0.800
390	1	725.500	126.500	1.000	1.000	1.000	1.000
391	2	819.500	127.000	1.000	2.000	0.500	1.000
392	15	281.100	128.900	1.000	1.137	0.880	0.968
393	2	621.500	128.000	1.000	2.000	0.500	1.000
394	1	627.500	127.500	1.000	1.000	1.000	1.000
395	2	113.000	128.500	1.000	2.000	0.500	1.000
396	10	499.000	129.500	1.000	1.551	0.645	0.909
397	2	989.000	128.500	1.000	2.000	0.500	1.000
398	1	143.500	129.500	1.000	1.000	1.000	1.000
399	4	247.000	130.000	1.000	1.000	1.000	1.000
400	14	749.786	130.643	0.911	1.310	0.763	0.848
401	2	781.500	130.000	1.000	2.000	0.500	1.000
402	1	380.500	130.500	1.000	1.000	1.000	1.000
403	4	873.000	132.000	1.000	1.000	1.000	1.000
404	4	59.250	133.500	0.857	1.468	0.681	0.800
405	3	69.167	133.167	1.000	1.464	0.683	0.857
406	16	522.688	134.812	0.958	1.519	0.658	0.914
407	12	152.583	134.833	1.000	1.218	0.821	0.889
408	11	319.864	135.591	0.780	1.432	0.698	0.759
409	7	773.357	134.786	1.000	1.380	0.725	0.875
410	2	895.500	134.000	1.000	2.000	0.500	1.000
411	3	33.167	135.167	1.000	1.464	0.683	0.857
412	1	979.500	134.500	1.000	1.000	1.000	1.000
413	2	1012.500	135.000	1.000	2.000	0.500	1.000
414	6	86.000	136.500	1.000	1.500	0.667	1.000
415	4	116.000	136.000	1.000	1.000	1.000	1.000
416	1	799.500	136.500	1.000	1.000	1.000	1.000
417	5	909.100	137.700	1.000	1.553	0.644	0.909
418	1	726.500	137.500	1.000	1.000	1.000	1.000
419	4	854.000	138.000	1.000	1.000	1.000	1.000
420	1	964.500	137.500	1.000	1.000	1.000	1.000
421	2	254.500	139.000	1.000	2.000	0.500	1.000
422	6	284.000	139.500	1.000	1.500	0.667	1.000
423	2	512.500	139.000	1.000	2.000	0.500	1.000
424	8	742.250	139.875	0.914	1.605	0.623	0.800
425	3	106.167	139.833	1.000	1.464	0.683	0.857
426	4	499.500	139.750	1.000	1.468	0.681	0.800
427	1	659.500	139.500	1.000	1.000	1.000	1.000
428	5	752.700	140.100	1.000	1.553	0.644	0.909
429	4	265.000	141.000	1.000	1.000	1.000	1.000
430	2	606.000	141.000	0.785	2.646	0.378	0.667
431	1	60.500	141.500	1.000	1.000	1.000	1.000
432	10	160.500	143.300	1.000	1.236	0.809	0.909
433	2	900.500	142.000	1.000	2.000	0.500	1.000
434	8	1007.625	142.625	1.000	1.229	0.814	0.941
435	8	141.750	144.125	0.914	1.605	0.623	0.800
436	1	311.500	142.500	1.000	1.000	1.000	1.000
437	8	385.000	144.000	1.000	2.000	0.500	1.000
438	9	116.389	145.167	1.000	1.340	0.746	0.857
439	7	171.500	144.500	1.000	1.596	0.626	0.875
440	1	542.500	143.500	1.000	1.000	1.000	1.000
441	1	121.500	144.500	1.000	1.000	1.000	1.000
442	1	667.500	144.500	1.000	1.000	1.000	1.000
443	2	762.000	144.500	1.000	2.000	0.500	1.000
444	3	939.833	146.167	1.000	1.464	0.683	0.857
445	6	88.000	147.500	1.000	1.500	0.667	1.000
446	5	226.100	147.300	1.000	1.553	0.644	0.909
447	10	375.300	147.500	1.000	1.236	0.809	0.909
448	3	621.833	147.167	1.000	1.464	0.683	0.857
449	10	961.000	147.700	1.000	1.384	0.723	0.909
450	8	188.125	148.250	0.914	1.605	0.623	0.800
451	10	365.300	149.000	1.000	1.327	0.753	0.909
452	8	405.625	148.625	1.000	1.229	0.814	0.941
453	3	420.167	147.833	1.000	1.464	0.683	0.857
454	5	151.900	149.700	1.000	1.553	0.644	0.909
455	3	217.167	149.167	1.000	1.464	0.683	0.857
456	1	437.500	148.500	1.000	1.000	1.000	1.000
457	7	495.786	149.500	1.000	1.069	0.936	0.875
458	15	527.700	150.233	0.869	1.870	0.535	0.833
459	2	916.500	149.000	1.000	2.000	0.500	1.000
460	11	970.409	150.136	1.000	1.372	0.729	0.957
461	3	170.833	150.167	1.000	1.464	0.683	0.857
462	3	924.167	150.167	1.000	1.464	0.683	0.857
463	1	264.500	151.500	1.000	1.000	1.000	1.000
464	5	437.900	152.300	1.000	1.553	0.644	0.909
465	6	548.167	152.833	0.916	1.593	0.628	0.857
466	9	61.944	153.722	0.884	1.158	0.864	0.750
467	3	449.500	152.500	0.967	3.000	0.333	1.000
468	4	477.000	153.000	1.000	1.000	1.000	1.000
469	7	575.214	153.643	1.000	1.380	0.725	0.875
470	8	143.000	155.000	1.000	2.000	0.500	1.000
471	5	161.500	154.300	0.873	1.496	0.668	0.714
472	6	868.500	154.000	1.000	1.500	0.667	1.000
473	2	983.500	154.000	1.000	2.000	0.500	1.000
474	2	1013.500	154.000	1.000	2.000	0.500	1.000
475	3	179.833	155.167	1.000	1.464	0.683	0.857
476	4	749.000	155.000	1.000	1.000	1.000	1.000
477	6	879.500	155.000	1.000	1.500	0.667	1.000
478	7	953.786	155.500	1.000	1.069	0.936	0.875
479	6	81.500	156.000	1.000	1.500	0.667	1.000
480	1	122.500	155.500	1.000	1.000	1.000	1.000
481	5	318.500	157.500	0.873	1.000	1.000	0.714
482	8	456.750	158.125	0.914	1.605	0.623	0.800
483	3	907.167	156.833	1.000	1.464	0.683	0.857
484	2	274.000	157.500	1.000	2.000	0.500	1.000
485	2	430.500	158.000	1.000	2.000	0.500	1.000
486	4	497.000	158.000	1.000	1.000	1.000	1.000
487	2	565.500	158.000	1.000	2.000	0.500	1.000
488	5	616.300	157.900	1.000	1.553	0.644	0.909
489	3	791.833	157.833	1.000	1.464	0.683	0.857
490	7	189.214	159.500	1.000	1.069	0.936	0.875
491	5	227.900	159.700	1.000	1.553	0.644	0.909
492	6	397.000	159.500	1.000	1.500	0.667	1.000
493	2	19.500	160.000	1.000	2.000	0.500	1.000
494	5	133.100	160.700	1.000	1.553	0.644	0.909
495	8	170.375	160.625	1.000	1.229	0.814	0.941
496	5	301.700	161.100	0.674	2.188	0.457	0.769
497	4	918.500	159.750	1.000	1.468	0.681	0.800
