 	Area	XM	YM	Circ.	AR	Round	Solidity
125	4	92.000	50.500	0.857	2.031	0.492	0.800
126	3	442.167	50.167	1.000	1.464	0.683	0.857
127	8	317.375	52.250	0.914	1.939	0.516	0.842
128	1	457.500	50.500	1.000	1.000	1.000	1.000
129	3	648.833	50.833	1.000	1.464	0.683	0.857
130	8	146.000	52.500	1.000	1.195	0.837	0.800
131	2	368.000	51.500	1.000	2.000	0.500	1.000
132	5	484.900	52.700	1.000	1.553	0.644	0.909
133	8	600.000	52.500	1.000	1.195	0.837	0.800
134	1	33.500	52.500	1.000	1.000	1.000	1.000
135	8	106.875	53.250	1.000	1.605	0.623	0.800
136	2	554.000	52.500	1.000	2.000	0.500	1.000
137	1	567.500	52.500	1.000	1.000	1.000	1.000
138	9	1012.500	53.833	1.000	1.542	0.648	0.857
139	1	69.500	53.500	1.000	1.000	1.000	1.000
140	4	126.500	54.250	1.000	1.468	0.681	0.800
141	1	288.500	53.500	1.000	1.000	1.000	1.000
142	7	715.643	54.357	0.898	1.571	0.636	0.737
143	2	749.000	53.500	1.000	2.000	0.500	1.000
144	10	896.000	54.700	1.000	1.384	0.723	0.909
145	5	630.700	54.900	1.000	1.553	0.644	0.909
146	2	668.500	55.000	1.000	2.000	0.500	1.000
147	3	210.500	55.500	0.967	3.000	0.333	1.000
148	2	343.500	56.000	1.000	2.000	0.500	1.000
149	5	704.700	55.900	1.000	1.553	0.644	0.909
150	1	11.500	56.500	1.000	1.000	1.000	1.000
151	1	136.500	56.500	1.000	1.000	1.000	1.000
152	6	578.000	57.500	1.000	1.500	0.667	1.000
153	3	607.833	56.833	1.000	1.464	0.683	0.857
154	5	770.700	57.100	1.000	1.553	0.644	0.909
155	5	964.300	57.900	0.572	3.145	0.318	0.667
156	13	97.885	58.885	1.000	1.159	0.863	0.897
157	2	114.500	58.000	1.000	2.000	0.500	1.000
158	16	477.125	59.688	0.927	1.700	0.588	0.842
159	6	528.000	58.500	1.000	1.500	0.667	1.000
160	4	449.000	59.000	1.000	1.000	1.000	1.000
161	3	87.500	60.500	0.809	3.000	0.333	1.000
162	3	730.833	59.833	1.000	1.464	0.683	0.857
163	2	1010.500	60.000	1.000	2.000	0.500	1.000
164	3	436.833	60.833	1.000	1.464	0.683	0.857
165	6	542.333	60.833	0.809	2.237	0.447	0.857
166	13	696.500	62.500	1.000	1.735	0.576	0.929
167	10	850.300	61.500	1.000	1.236	0.809	0.909
168	7	165.786	62.500	1.000	1.069	0.936	0.875
169	6	266.500	62.000	1.000	1.500	0.667	1.000
170	1	517.500	61.500	1.000	1.000	1.000	1.000
171	3	426.167	62.833	1.000	1.464	0.683	0.857
172	10	554.800	63.700	1.000	1.559	0.641	0.909
173	7	569.214	63.071	0.943	1.936	0.517	0.933
174	10	286.500	64.000	0.925	2.500	0.400	1.000
175	8	777.375	64.375	1.000	1.229	0.814	0.941
176	5	107.700	64.900	1.000	1.553	0.644	0.909
177	5	211.300	64.900	1.000	1.553	0.644	0.909
178	10	343.300	65.500	1.000	1.236	0.809	0.909
179	1	788.500	64.500	1.000	1.000	1.000	1.000
180	7	367.214	66.500	1.000	1.069	0.936	0.875
181	11	961.955	67.682	0.976	1.450	0.689	0.846
182	1	989.500	66.500	1.000	1.000	1.000	1.000
183	11	393.955	69.318	0.976	1.450	0.689	0.846
184	2	860.000	67.500	1.000	2.000	0.500	1.000
185	8	475.625	69.375	1.000	1.229	0.814	0.941
186	4	688.000	69.000	1.000	1.000	1.000	1.000
187	2	704.000	68.500	1.000	2.000	0.500	1.000
188	8	731.625	69.375	1.000	1.229	0.814	0.941
189	1	136.500	69.500	1.000	1.000	1.000	1.000
190	7	306.500	70.786	1.000	1.069	0.936	0.875
191	3	357.167	69.833	1.000	1.464	0.683	0.857
192	14	547.000	71.214	1.000	1.125	0.889	0.933
193	2	756.500	70.000	1.000	2.000	0.500	1.000
194	1	883.500	69.500	1.000	1.000	1.000	1.000
195	10	1009.500	71.300	1.000	1.236	0.809	0.909
196	6	201.500	71.000	1.000	1.500	0.667	1.000
197	11	499.955	72.318	0.976	1.450	0.689	0.846
198	2	832.000	70.500	1.000	2.000	0.500	1.000
199	2	848.000	70.500	1.000	2.000	0.500	1.000
200	4	119.000	72.000	1.000	1.000	1.000	1.000
201	4	585.000	72.000	1.000	1.000	1.000	1.000
202	3	624.833	72.167	1.000	1.464	0.683	0.857
203	5	782.900	72.700	1.000	1.553	0.644	0.909
204	8	109.125	74.875	0.740	2.564	0.390	0.889
205	4	346.000	74.000	1.000	1.000	1.000	1.000
206	4	793.000	74.000	1.000	1.000	1.000	1.000
207	3	917.833	73.833	1.000	1.464	0.683	0.857
208	8	14.375	75.375	1.000	1.229	0.814	0.941
209	3	49.167	74.833	1.000	1.464	0.683	0.857
210	2	126.500	75.000	1.000	2.000	0.500	1.000
211	7	448.500	75.214	1.000	1.069	0.936	0.875
212	11	489.955	76.136	1.000	1.139	0.878	0.815
213	5	308.500	76.500	0.873	1.000	1.000	0.714
214	7	192.500	77.500	1.000	1.596	0.626	0.875
215	3	566.167	77.167	1.000	1.464	0.683	0.857
216	3	636.167	77.167	1.000	1.464	0.683	0.857
217	1	32.500	77.500	1.000	1.000	1.000	1.000
218	10	381.600	79.100	0.806	1.683	0.594	0.800
219	5	474.500	78.500	0.873	1.000	1.000	0.714
220	3	969.833	77.833	1.000	1.464	0.683	0.857
221	8	136.000	79.500	1.000	1.195	0.837	0.800
222	8	222.375	79.625	1.000	1.229	0.814	0.941
223	13	296.654	79.962	1.000	1.416	0.706	0.812
224	2	520.500	79.000	1.000	2.000	0.500	1.000
225	4	576.000	79.000	1.000	1.000	1.000	1.000
226	9	706.944	79.167	1.000	1.536	0.651	0.857
227	2	748.500	79.000	1.000	2.000	0.500	1.000
228	2	1005.500	79.000	1.000	2.000	0.500	1.000
229	10	456.300	80.500	1.000	1.236	0.809	0.909
230	6	618.000	80.500	1.000	1.500	0.667	1.000
231	10	760.500	80.700	1.000	1.236	0.809	0.909
232	6	287.000	81.500	1.000	1.500	0.667	1.000
233	13	318.038	81.654	1.000	1.148	0.871	0.897
234	2	812.000	80.500	1.000	2.000	0.500	1.000
235	1	80.500	81.500	1.000	1.000	1.000	1.000
236	13	343.885	83.115	1.000	1.159	0.863	0.897
237	3	353.167	81.833	1.000	1.464	0.683	0.857
238	4	548.500	82.250	1.000	1.468	0.681	0.800
239	3	445.167	83.167	1.000	1.464	0.683	0.857
240	9	698.389	84.167	1.000	1.340	0.746	0.857
241	10	773.000	83.500	1.000	1.551	0.645	0.909
242	8	905.625	83.625	1.000	1.229	0.814	0.941
243	2	951.500	83.000	1.000	2.000	0.500	1.000
244	4	165.250	84.500	0.857	1.468	0.681	0.800
245	5	333.700	84.100	1.000	1.553	0.644	0.909
246	4	128.000	85.000	1.000	1.000	1.000	1.000
247	7	231.214	85.643	1.000	1.380	0.725	0.875
248	5	539.500	85.500	0.873	1.000	1.000	0.714
249	8	584.000	85.500	1.000	1.195	0.837	0.800
250	3	50.167	86.167	1.000	1.464	0.683	0.857
251	11	407.227	86.318	0.976	1.619	0.618	0.846
252	8	992.375	86.375	1.000	1.229	0.814	0.941
253	3	110.167	86.833	1.000	1.464	0.683	0.857
254	2	162.000	86.500	1.000	2.000	0.500	1.000
255	5	725.100	87.700	1.000	1.553	0.644	0.909
256	4	60.000	88.000	1.000	1.000	1.000	1.000
257	2	568.500	88.000	1.000	2.000	0.500	1.000
258	6	751.667	88.333	1.000	1.291	0.775	0.800
259	8	154.375	89.625	1.000	1.229	0.814	0.941
260	5	174.100	89.700	1.000	1.553	0.644	0.909
261	1	248.500	88.500	1.000	1.000	1.000	1.000
262	3	450.833	89.167	1.000	1.464	0.683	0.857
263	2	936.000	89.500	1.000	2.000	0.500	1.000
264	9	135.611	92.389	0.923	1.343	0.745	0.857
265	4	342.000	91.000	1.000	1.000	1.000	1.000
266	3	530.500	90.500	0.967	3.000	0.333	1.000
267	4	922.000	91.000	1.000	1.000	1.000	1.000
268	4	835.000	92.500	0.857	2.031	0.492	0.800
269	1	100.500	92.500	1.000	1.000	1.000	1.000
270	14	165.000	94.500	0.993	1.127	0.887	0.824
271	9	484.167	93.389	1.000	1.340	0.746	0.857
272	2	507.500	93.000	1.000	2.000	0.500	1.000
273	7	31.500	94.214	1.000	1.069	0.936	0.875
274	6	89.000	94.500	1.000	1.500	0.667	1.000
275	7	126.786	94.929	0.800	1.668	0.600	0.778
276	5	183.900	94.300	1.000	1.553	0.644	0.909
277	5	469.700	94.100	1.000	1.553	0.644	0.909
278	5	956.100	94.300	1.000	1.553	0.644	0.909
279	4	11.250	95.250	0.857	2.000	0.500	0.800
280	7	269.500	95.786	1.000	1.069	0.936	0.875
281	5	345.900	96.700	1.000	1.553	0.644	0.909
282	6	379.500	96.000	1.000	1.500	0.667	1.000
283	3	491.833	97.167	1.000	1.464	0.683	0.857
284	1	884.500	96.500	1.000	1.000	1.000	1.000
285	7	451.214	98.500	1.000	1.069	0.936	0.875
286	7	572.500	98.214	1.000	1.069	0.936	0.875
287	7	752.214	98.071	0.943	1.936	0.517	0.933
288	5	769.900	98.700	1.000	1.553	0.644	0.909
289	6	991.167	98.667	0.809	2.237	0.447	0.857
290	9	61.944	100.278	0.832	2.386	0.419	0.947
291	15	296.367	100.033	1.000	1.127	0.887	0.857
292	1	322.500	98.500	1.000	1.000	1.000	1.000
293	2	561.000	98.500	1.000	2.000	0.500	1.000
294	5	174.300	99.900	1.000	1.553	0.644	0.909
295	4	394.000	100.000	1.000	1.000	1.000	1.000
296	4	420.000	100.000	1.000	1.000	1.000	1.000
297	5	259.100	101.300	1.000	1.553	0.644	0.909
298	5	725.300	100.900	1.000	1.553	0.644	0.909
299	1	23.500	101.500	1.000	1.000	1.000	1.000
300	4	137.000	102.500	0.857	2.031	0.492	0.800
301	9	465.389	103.167	1.000	1.340	0.746	0.857
302	3	740.500	102.500	0.809	3.000	0.333	1.000
303	1	805.500	101.500	1.000	1.000	1.000	1.000
304	1	117.500	102.500	1.000	1.000	1.000	1.000
305	4	504.500	102.750	1.000	1.468	0.681	0.800
306	1	508.500	102.500	1.000	1.000	1.000	1.000
307	5	949.500	103.500	0.873	1.000	1.000	0.714
308	8	184.000	104.625	0.914	1.308	0.764	0.800
309	7	287.214	104.500	1.000	1.069	0.936	0.875
310	8	165.375	105.375	1.000	1.229	0.814	0.941
311	15	428.567	105.900	1.000	1.295	0.772	0.857
312	4	1002.000	105.000	1.000	1.000	1.000	1.000
313	10	385.000	106.000	0.736	2.795	0.358	0.909
314	8	410.625	106.375	1.000	1.229	0.814	0.941
315	6	760.500	106.000	1.000	1.500	0.667	1.000
316	2	957.500	106.000	1.000	2.000	0.500	1.000
317	5	33.300	107.100	1.000	1.553	0.644	0.909
318	8	51.750	108.000	0.710	1.559	0.641	0.696
319	1	146.500	106.500	1.000	1.000	1.000	1.000
320	4	448.000	107.000	1.000	1.000	1.000	1.000
321	11	476.045	108.227	0.637	2.961	0.338	0.667
322	9	21.389	108.833	1.000	1.340	0.746	0.857
323	9	332.500	108.500	1.000	1.000	1.000	1.000
324	4	652.000	108.000	1.000	1.000	1.000	1.000
325	4	932.250	108.500	0.857	1.468	0.681	0.800
326	5	193.900	109.300	1.000	1.553	0.644	0.909
327	9	228.833	109.611	0.799	1.552	0.645	0.783
328	1	844.500	108.500	1.000	1.000	1.000	1.000
329	7	175.500	110.786	1.000	1.069	0.936	0.875
330	2	576.500	110.000	1.000	2.000	0.500	1.000
331	1	774.500	109.500	1.000	1.000	1.000	1.000
332	1	968.500	109.500	1.000	1.000	1.000	1.000
333	5	118.100	111.700	1.000	1.553	0.644	0.909
334	5	156.300	110.900	1.000	1.553	0.644	0.909
335	2	876.000	110.500	1.000	2.000	0.500	1.000
336	9	99.056	113.167	0.884	1.390	0.720	0.750
337	1	440.500	111.500	1.000	1.000	1.000	1.000
338	6	917.000	112.500	1.000	1.500	0.667	1.000
339	2	923.000	112.500	1.000	2.000	0.500	1.000
340	6	1013.000	113.500	1.000	1.500	0.667	1.000
341	2	526.000	113.500	1.000	2.000	0.500	1.000
342	1	940.500	113.500	1.000	1.000	1.000	1.000
343	11	286.409	116.136	1.000	1.372	0.729	0.957
344	3	350.833	114.833	1.000	1.464	0.683	0.857
345	2	734.500	115.000	1.000	2.000	0.500	1.000
346	8	765.625	115.375	1.000	1.229	0.814	0.941
347	4	62.500	115.750	1.000	1.468	0.681	0.800
348	2	165.500	116.000	1.000	2.000	0.500	1.000
349	6	184.000	116.167	0.916	1.809	0.553	0.857
350	7	221.500	116.500	1.000	1.596	0.626	0.875
351	1	295.500	115.500	1.000	1.000	1.000	1.000
352	6	426.667	116.167	0.916	2.237	0.447	0.857
353	6	454.833	116.833	0.916	1.593	0.628	0.857
354	4	874.250	116.250	0.857	2.000	0.500	0.800
355	3	45.833	116.833	1.000	1.464	0.683	0.857
356	6	145.500	117.000	1.000	1.500	0.667	1.000
357	7	384.500	117.786	1.000	1.069	0.936	0.875
358	3	628.833	117.167	1.000	1.464	0.683	0.857
359	1	947.500	116.500	1.000	1.000	1.000	1.000
360	2	109.000	117.500	1.000	2.000	0.500	1.000
361	7	340.786	118.500	1.000	1.069	0.936	0.875
362	2	774.500	118.000	1.000	2.000	0.500	1.000
363	3	818.167	118.167	1.000	1.464	0.683	0.857
364	9	230.500	119.500	1.000	1.000	1.000	1.000
365	4	249.000	119.500	0.857	2.031	0.492	0.800
366	1	27.500	119.500	1.000	1.000	1.000	1.000
367	1	212.500	119.500	1.000	1.000	1.000	1.000
368	3	369.167	120.833	1.000	1.464	0.683	0.857
369	1	564.500	120.500	1.000	1.000	1.000	1.000
370	2	37.000	121.500	1.000	2.000	0.500	1.000
371	6	173.500	122.000	1.000	1.500	0.667	1.000
372	3	356.167	121.833	1.000	1.464	0.683	0.857
373	2	374.500	122.000	1.000	2.000	0.500	1.000
374	5	404.100	122.300	1.000	1.553	0.644	0.909
375	2	678.500	122.000	1.000	2.000	0.500	1.000
376	13	490.962	124.346	1.000	1.148	0.871	0.897
377	3	515.500	122.500	0.967	3.000	0.333	1.000
378	6	593.500	123.000	1.000	1.500	0.667	1.000
379	12	916.917	124.250	1.000	1.281	0.780	0.857
380	4	118.000	124.000	1.000	1.000	1.000	1.000
381	3	137.167	124.167	1.000	1.464	0.683	0.857
382	11	259.591	124.864	1.000	1.372	0.729	0.957
383	5	440.300	124.100	1.000	1.553	0.644	0.909
384	3	527.833	123.833	1.000	1.464	0.683	0.857
385	3	866.500	124.500	0.967	3.000	0.333	1.000
386	4	975.000	125.000	1.000	1.000	1.000	1.000
387	8	146.375	126.375	1.000	1.229	0.814	0.941
388	2	239.000	125.500	1.000	2.000	0.500	1.000
389	2	808.000	125.500	1.000	2.000	0.500	1.000
390	9	836.389	126.833	1.000	1.340	0.746	0.857
391	7	183.500	127.214	1.000	1.069	0.936	0.875
392	6	360.500	127.000	1.000	1.500	0.667	1.000
393	3	657.167	126.833	1.000	1.464	0.683	0.857
394	8	687.000	127.000	1.000	2.000	0.500	1.000
395	6	109.000	128.500	1.000	1.500	0.667	1.000
396	9	127.833	128.611	1.000	1.340	0.746	0.857
397	3	229.500	128.500	0.809	3.000	0.333	1.000
398	5	430.900	128.300	1.000	1.553	0.644	0.909
399	3	458.167	128.167	1.000	1.464	0.683	0.857
400	7	822.071	128.357	0.898	1.387	0.721	0.737
401	7	634.214	129.500	1.000	1.069	0.936	0.875
402	2	817.000	128.500	1.000	2.000	0.500	1.000
403	15	155.767	131.700	0.976	1.270	0.788	0.857
404	4	572.000	130.500	0.857	2.031	0.492	0.800
405	6	11.833	131.667	0.809	2.237	0.447	0.857
406	13	193.654	131.731	0.922	1.312	0.762	0.812
407	10	373.800	132.700	1.000	1.559	0.641	0.909
408	5	520.900	132.700	1.000	1.553	0.644	0.909
409	2	59.500	134.000	1.000	2.000	0.500	1.000
410	13	221.885	135.115	1.000	1.159	0.863	0.897
411	3	889.167	133.833	1.000	1.464	0.683	0.857
412	2	82.500	135.000	1.000	2.000	0.500	1.000
413	7	119.214	135.500	1.000	1.069	0.936	0.875
414	5	238.300	135.100	1.000	1.553	0.644	0.909
415	1	276.500	134.500	1.000	1.000	1.000	1.000
416	4	467.000	135.000	1.000	1.000	1.000	1.000
417	14	768.714	135.857	0.993	1.264	0.791	0.848
418	3	869.833	134.833	1.000	1.464	0.683	0.857
419	12	185.083	136.750	1.000	1.281	0.780	0.857
420	6	203.333	136.667	1.000	1.291	0.775	0.800
421	3	1012.833	136.167	1.000	1.464	0.683	0.857
422	9	147.056	138.167	0.884	1.390	0.720	0.750
423	8	164.625	137.625	1.000	1.229	0.814	0.941
424	1	840.500	136.500	1.000	1.000	1.000	1.000
425	6	899.000	137.500	1.000	1.500	0.667	1.000
426	6	323.000	138.500	1.000	1.500	0.667	1.000
427	1	450.500	137.500	1.000	1.000	1.000	1.000
428	8	459.375	138.625	1.000	1.229	0.814	0.941
429	12	128.333	139.417	1.000	1.579	0.633	0.889
430	6	732.500	139.000	1.000	1.500	0.667	1.000
431	2	538.500	140.000	1.000	2.000	0.500	1.000
432	5	633.300	140.100	1.000	1.553	0.644	0.909
433	11	878.591	141.136	0.853	1.883	0.531	0.759
434	4	974.000	140.000	1.000	1.000	1.000	1.000
435	7	18.071	142.643	0.647	2.731	0.366	0.824
436	8	372.000	142.250	0.710	1.559	0.641	0.696
437	3	685.167	141.167	1.000	1.464	0.683	0.857
438	15	37.100	142.900	1.000	1.137	0.880	0.968
439	6	296.000	142.500	1.000	1.500	0.667	1.000
440	1	56.500	142.500	1.000	1.000	1.000	1.000
441	8	155.625	143.375	1.000	1.229	0.814	0.941
442	4	174.500	142.750	1.000	1.468	0.681	0.800
443	8	192.625	143.625	1.000	1.229	0.814	0.941
444	14	118.571	145.071	1.000	1.240	0.807	0.824
445	4	137.000	144.000	1.000	1.000	1.000	1.000
446	10	514.000	144.300	1.000	1.327	0.753	0.909
447	1	532.500	144.500	1.000	1.000	1.000	1.000
448	4	868.750	144.750	0.857	2.000	0.500	0.800
449	10	81.300	146.500	1.000	1.236	0.809	0.909
450	2	100.000	145.500	1.000	2.000	0.500	1.000
451	8	239.750	146.125	0.914	1.435	0.697	0.842
452	16	146.250	149.000	0.857	1.340	0.746	0.842
453	9	202.611	148.167	1.000	1.340	0.746	0.857
454	1	321.500	146.500	1.000	1.000	1.000	1.000
455	16	543.062	148.750	1.000	1.234	0.810	0.889
456	1	647.500	146.500	1.000	1.000	1.000	1.000
457	5	817.100	147.700	1.000	1.553	0.644	0.909
458	10	844.000	147.700	1.000	1.384	0.723	0.909
459	11	165.409	148.773	0.853	1.270	0.788	0.759
460	7	223.786	148.071	1.000	1.936	0.517	0.933
461	4	184.000	149.000	1.000	1.000	1.000	1.000
462	6	304.000	149.333	0.769	2.023	0.494	0.706
463	8	392.750	150.625	1.000	1.939	0.516	0.842
464	2	567.500	150.000	1.000	2.000	0.500	1.000
465	6	574.500	150.000	1.000	1.500	0.667	1.000
466	1	10.500	150.500	1.000	1.000	1.000	1.000
467	2	782.000	150.500	1.000	2.000	0.500	1.000
468	1	880.500	150.500	1.000	1.000	1.000	1.000
469	5	51.700	152.100	1.000	1.553	0.644	0.909
470	10	193.800	153.200	0.982	1.241	0.806	0.800
471	4	213.000	152.000	1.000	1.000	1.000	1.000
472	5	267.700	152.100	1.000	1.553	0.644	0.909
473	2	287.000	151.500	1.000	2.000	0.500	1.000
474	7	331.500	152.214	1.000	1.069	0.936	0.875
475	6	356.667	152.667	1.000	1.291	0.775	0.800
476	4	493.000	152.000	1.000	1.000	1.000	1.000
477	1	1010.500	151.500	1.000	1.000	1.000	1.000
478	6	175.000	153.500	1.000	1.500	0.667	1.000
479	13	379.885	153.885	1.000	1.159	0.863	0.897
480	2	61.500	154.000	1.000	2.000	0.500	1.000
481	6	138.333	154.500	1.000	1.809	0.553	0.800
482	10	156.000	154.700	1.000	1.384	0.723	0.909
483	1	250.500	153.500	1.000	1.000	1.000	1.000
484	6	469.500	154.000	1.000	1.500	0.667	1.000
485	1	615.500	153.500	1.000	1.000	1.000	1.000
486	3	995.167	153.833	1.000	1.464	0.683	0.857
487	4	70.000	155.500	0.857	2.031	0.492	0.800
488	3	461.833	155.167	1.000	1.464	0.683	0.857
489	11	81.318	156.682	0.976	1.035	0.966	0.846
490	6	100.000	156.500	1.000	1.500	0.667	1.000
491	11	240.409	157.136	1.000	1.372	0.729	0.957
492	4	665.000	156.000	1.000	1.000	1.000	1.000
493	3	918.167	155.833	1.000	1.464	0.683	0.857
494	14	448.857	157.286	0.647	2.769	0.361	0.800
495	16	202.875	159.250	1.000	1.150	0.869	0.889
496	9	305.833	158.722	0.799	2.239	0.447	0.750
497	2	560.000	157.500	1.000	2.000	0.500	1.000
