 	Area	XM	YM	Circ.	AR	Round	Solidity
169	7	504.500	56.214	1.000	1.069	0.936	0.875
170	3	33.167	56.833	1.000	1.464	0.683	0.857
171	17	730.382	58.912	1.000	1.263	0.792	0.919
172	3	740.833	57.833	1.000	1.464	0.683	0.857
173	4	820.750	58.500	0.857	1.468	0.681	0.800
174	2	108.000	58.500	1.000	2.000	0.500	1.000
175	1	516.500	58.500	1.000	1.000	1.000	1.000
176	12	292.583	60.833	1.000	1.218	0.821	0.889
177	4	706.000	60.000	1.000	1.000	1.000	1.000
178	1	381.500	60.500	1.000	1.000	1.000	1.000
179	2	612.000	60.500	1.000	2.000	0.500	1.000
180	2	641.000	60.500	1.000	2.000	0.500	1.000
181	7	454.357	62.357	0.800	1.571	0.636	0.737
182	2	954.000	61.500	1.000	2.000	0.500	1.000
183	2	363.500	63.000	1.000	2.000	0.500	1.000
184	1	623.500	62.500	1.000	1.000	1.000	1.000
185	2	88.500	65.000	1.000	2.000	0.500	1.000
186	2	202.000	64.500	1.000	2.000	0.500	1.000
187	1	242.500	64.500	1.000	1.000	1.000	1.000
188	6	503.500	65.000	1.000	1.500	0.667	1.000
189	11	808.409	65.864	1.000	1.372	0.729	0.957
190	8	848.125	66.250	0.914	1.435	0.697	0.842
191	3	69.167	66.167	1.000	1.464	0.683	0.857
192	5	97.700	65.900	1.000	1.553	0.644	0.909
193	5	411.100	66.300	1.000	1.553	0.644	0.909
194	1	970.500	65.500	1.000	1.000	1.000	1.000
195	12	113.083	67.583	0.967	1.610	0.621	0.889
196	1	642.500	66.500	1.000	1.000	1.000	1.000
197	2	130.000	67.500	1.000	2.000	0.500	1.000
198	4	462.000	68.000	1.000	1.000	1.000	1.000
199	6	750.333	68.333	1.000	1.291	0.775	0.800
200	1	13.500	69.500	1.000	1.000	1.000	1.000
201	2	228.500	70.000	1.000	2.000	0.500	1.000
202	5	238.100	71.100	0.674	2.610	0.383	0.769
203	4	550.000	70.000	1.000	1.000	1.000	1.000
204	13	707.115	70.885	1.000	1.159	0.863	0.897
205	4	983.000	70.000	1.000	1.000	1.000	1.000
206	7	718.500	72.500	0.564	2.429	0.412	0.636
207	2	922.500	71.000	1.000	2.000	0.500	1.000
208	10	291.700	73.000	1.000	1.327	0.753	0.909
209	1	573.500	71.500	1.000	1.000	1.000	1.000
210	4	585.500	71.750	1.000	1.468	0.681	0.800
211	7	993.500	72.500	1.000	1.596	0.626	0.875
212	7	1005.500	72.500	1.000	1.596	0.626	0.875
213	3	139.833	72.833	1.000	1.464	0.683	0.857
214	2	305.000	72.500	1.000	2.000	0.500	1.000
215	18	333.889	74.278	1.000	1.704	0.587	0.878
216	3	937.833	72.833	1.000	1.464	0.683	0.857
217	4	355.000	74.000	1.000	1.000	1.000	1.000
218	6	504.667	74.333	1.000	1.291	0.775	0.800
219	2	618.000	73.500	1.000	2.000	0.500	1.000
220	3	683.167	74.167	1.000	1.464	0.683	0.857
221	2	728.000	73.500	1.000	2.000	0.500	1.000
222	1	106.500	74.500	1.000	1.000	1.000	1.000
223	3	310.833	74.833	1.000	1.464	0.683	0.857
224	6	71.500	76.000	1.000	1.500	0.667	1.000
225	6	463.000	76.500	1.000	1.500	0.667	1.000
226	13	34.038	77.654	1.000	1.148	0.871	0.897
227	4	116.250	77.500	0.857	1.468	0.681	0.800
228	4	128.000	77.000	1.000	1.000	1.000	1.000
229	5	699.900	77.700	1.000	1.553	0.644	0.909
230	2	894.500	77.000	1.000	2.000	0.500	1.000
231	2	660.000	77.500	1.000	2.000	0.500	1.000
232	6	673.667	78.667	1.000	1.291	0.775	0.800
233	3	872.833	78.167	1.000	1.464	0.683	0.857
234	4	272.000	79.000	1.000	1.000	1.000	1.000
235	8	399.375	80.625	1.000	1.229	0.814	0.941
236	1	530.500	79.500	1.000	1.000	1.000	1.000
237	7	631.786	80.500	1.000	1.069	0.936	0.875
238	5	950.900	80.700	1.000	1.553	0.644	0.909
239	1	640.500	80.500	1.000	1.000	1.000	1.000
240	7	960.786	81.643	0.687	2.590	0.386	0.667
241	4	196.000	82.000	1.000	1.000	1.000	1.000
242	2	241.000	81.500	1.000	2.000	0.500	1.000
243	9	259.833	82.389	1.000	1.340	0.746	0.857
244	11	330.409	83.136	1.000	1.372	0.729	0.957
245	3	550.833	82.167	1.000	1.464	0.683	0.857
246	5	576.500	82.500	0.873	1.000	1.000	0.714
247	13	611.731	83.269	0.922	1.420	0.704	0.812
248	1	739.500	81.500	1.000	1.000	1.000	1.000
249	10	709.300	84.000	1.000	1.327	0.753	0.909
250	2	936.500	83.000	1.000	2.000	0.500	1.000
251	1	288.500	83.500	1.000	1.000	1.000	1.000
252	1	301.500	83.500	1.000	1.000	1.000	1.000
253	7	347.500	84.500	1.000	1.596	0.626	0.875
254	2	719.500	84.000	1.000	2.000	0.500	1.000
255	6	861.000	84.500	1.000	1.500	0.667	1.000
256	7	1001.500	84.071	0.348	3.659	0.273	0.560
257	10	337.500	86.000	1.000	1.551	0.645	0.909
258	10	664.800	86.200	0.982	1.241	0.806	0.800
259	4	794.750	85.250	0.857	2.000	0.500	0.800
260	1	895.500	84.500	1.000	1.000	1.000	1.000
261	4	33.750	86.500	0.857	1.468	0.681	0.800
262	2	621.500	86.000	1.000	2.000	0.500	1.000
263	6	730.500	86.000	1.000	1.500	0.667	1.000
264	3	152.833	86.833	1.000	1.464	0.683	0.857
265	1	281.500	86.500	1.000	1.000	1.000	1.000
266	10	869.700	87.500	1.000	1.236	0.809	0.909
267	13	42.962	89.192	0.922	1.223	0.817	0.812
268	5	901.500	88.500	0.873	1.000	1.000	0.714
269	7	52.500	89.214	1.000	1.069	0.936	0.875
270	2	202.000	88.500	1.000	2.000	0.500	1.000
271	4	322.000	89.000	1.000	1.000	1.000	1.000
272	6	121.667	90.333	1.000	1.291	0.775	0.800
273	2	430.000	89.500	1.000	2.000	0.500	1.000
274	1	436.500	89.500	1.000	1.000	1.000	1.000
275	1	838.500	89.500	1.000	1.000	1.000	1.000
276	4	80.250	91.500	0.857	1.468	0.681	0.800
277	8	312.500	91.000	0.820	2.392	0.418	0.889
278	10	356.000	91.700	1.000	1.384	0.723	0.909
279	3	419.500	91.500	0.809	3.000	0.333	1.000
280	2	250.500	92.000	1.000	2.000	0.500	1.000
281	6	773.500	92.000	1.000	1.500	0.667	1.000
282	1	782.500	91.500	1.000	1.000	1.000	1.000
283	3	876.167	91.833	1.000	1.464	0.683	0.857
284	9	886.611	93.167	1.000	1.340	0.746	0.857
285	6	292.000	93.000	0.916	2.082	0.480	0.857
286	1	760.500	92.500	1.000	1.000	1.000	1.000
287	4	260.000	94.000	1.000	1.000	1.000	1.000
288	11	278.773	94.682	0.887	1.619	0.618	0.846
289	6	303.500	94.000	1.000	1.500	0.667	1.000
290	2	335.000	93.500	1.000	2.000	0.500	1.000
291	4	734.000	94.000	1.000	1.000	1.000	1.000
292	2	954.500	94.000	1.000	2.000	0.500	1.000
293	7	1004.357	94.929	0.800	1.387	0.721	0.737
294	13	92.038	97.654	0.922	1.416	0.706	0.812
295	1	274.500	95.500	1.000	1.000	1.000	1.000
296	1	876.500	95.500	1.000	1.000	1.000	1.000
297	7	34.929	98.214	0.943	1.936	0.517	0.933
298	1	814.500	96.500	1.000	1.000	1.000	1.000
299	1	1013.500	96.500	1.000	1.000	1.000	1.000
300	7	45.500	98.214	1.000	1.069	0.936	0.875
301	7	322.500	98.500	1.000	1.596	0.626	0.875
302	7	430.071	98.214	0.718	2.982	0.335	0.824
303	4	661.000	98.000	1.000	1.000	1.000	1.000
304	3	52.833	99.167	1.000	1.464	0.683	0.857
305	1	154.500	98.500	1.000	1.000	1.000	1.000
306	7	963.214	99.500	1.000	1.069	0.936	0.875
307	16	119.688	102.000	0.772	2.732	0.366	0.800
308	2	175.000	99.500	1.000	2.000	0.500	1.000
309	13	254.423	101.577	0.779	1.903	0.526	0.839
310	7	312.929	100.786	0.647	2.982	0.335	0.824
311	1	377.500	100.500	1.000	1.000	1.000	1.000
312	4	878.000	101.000	1.000	1.000	1.000	1.000
313	6	81.000	102.500	1.000	1.500	0.667	1.000
314	7	546.500	102.500	1.000	1.596	0.626	0.875
315	3	687.500	101.500	0.967	3.000	0.333	1.000
316	5	804.300	102.100	1.000	1.553	0.644	0.909
317	4	919.000	102.000	1.000	1.000	1.000	1.000
318	2	929.000	101.500	1.000	2.000	0.500	1.000
319	5	23.100	103.300	1.000	1.553	0.644	0.909
320	6	194.333	103.333	1.000	1.291	0.775	0.800
321	20	332.850	104.800	0.898	1.587	0.630	0.833
322	5	351.900	103.700	1.000	1.553	0.644	0.909
323	5	397.100	103.300	1.000	1.553	0.644	0.909
324	4	420.000	103.000	1.000	1.000	1.000	1.000
325	3	558.833	102.833	1.000	1.464	0.683	0.857
326	2	767.000	103.000	0.785	2.646	0.378	0.667
327	1	822.500	102.500	1.000	1.000	1.000	1.000
328	4	947.250	103.500	0.857	1.468	0.681	0.800
329	6	291.333	104.333	1.000	1.291	0.775	0.800
330	1	504.500	103.500	1.000	1.000	1.000	1.000
331	4	834.000	104.000	1.000	1.000	1.000	1.000
332	2	860.500	104.000	1.000	2.000	0.500	1.000
333	3	100.500	105.500	0.809	3.000	0.333	1.000
334	8	275.500	106.000	0.914	1.195	0.837	0.800
335	5	477.900	105.300	1.000	1.553	0.644	0.909
336	1	44.500	105.500	1.000	1.000	1.000	1.000
337	4	131.750	106.500	0.857	1.468	0.681	0.800
338	4	750.000	106.000	1.000	1.000	1.000	1.000
339	3	109.167	106.833	1.000	1.464	0.683	0.857
340	3	361.833	106.833	1.000	1.464	0.683	0.857
341	5	699.500	107.500	0.873	1.000	1.000	0.714
342	7	851.071	107.786	0.943	1.936	0.517	0.933
343	5	713.500	107.500	0.599	5.000	0.200	1.000
344	3	306.833	109.167	1.000	1.464	0.683	0.857
345	1	932.500	108.500	1.000	1.000	1.000	1.000
346	4	1013.500	110.000	0.645	4.000	0.250	1.000
347	4	150.000	110.000	1.000	1.000	1.000	1.000
348	4	54.000	111.000	1.000	1.000	1.000	1.000
349	7	83.214	111.357	1.000	1.380	0.725	0.875
350	1	405.500	110.500	1.000	1.000	1.000	1.000
351	2	641.500	111.000	1.000	2.000	0.500	1.000
352	1	692.500	110.500	1.000	1.000	1.000	1.000
353	11	117.955	112.682	0.976	1.450	0.689	0.846
354	5	371.300	112.500	0.873	1.496	0.668	0.714
355	10	944.000	112.500	1.000	1.551	0.645	0.909
356	2	984.500	112.000	1.000	2.000	0.500	1.000
357	6	994.000	112.500	1.000	1.500	0.667	1.000
358	1	16.500	112.500	1.000	1.000	1.000	1.000
359	8	767.000	114.000	1.000	2.000	0.500	1.000
360	5	959.900	113.300	1.000	1.553	0.644	0.909
361	12	348.333	114.417	1.000	1.579	0.633	0.889
362	4	861.000	114.000	1.000	1.000	1.000	1.000
363	6	99.500	115.000	1.000	1.500	0.667	1.000
364	7	297.500	115.214	1.000	1.069	0.936	0.875
365	2	462.000	115.500	1.000	2.000	0.500	1.000
366	4	479.000	116.000	1.000	1.000	1.000	1.000
367	1	497.500	115.500	1.000	1.000	1.000	1.000
368	1	616.500	115.500	1.000	1.000	1.000	1.000
369	3	702.167	115.833	1.000	1.464	0.683	0.857
370	1	44.500	116.500	1.000	1.000	1.000	1.000
371	3	63.167	116.833	1.000	1.464	0.683	0.857
372	2	675.500	117.000	1.000	2.000	0.500	1.000
373	6	305.667	118.667	1.000	1.291	0.775	0.800
374	2	213.500	119.000	1.000	2.000	0.500	1.000
375	8	287.250	120.375	0.645	1.956	0.511	0.727
376	6	516.500	119.000	1.000	1.500	0.667	1.000
377	3	831.167	119.167	1.000	1.464	0.683	0.857
378	2	314.000	119.500	1.000	2.000	0.500	1.000
379	2	647.000	119.500	1.000	2.000	0.500	1.000
380	14	776.500	121.000	0.993	1.928	0.519	0.875
381	2	323.500	121.000	1.000	2.000	0.500	1.000
382	2	36.500	122.000	1.000	2.000	0.500	1.000
383	4	268.000	122.000	1.000	1.000	1.000	1.000
384	1	393.500	121.500	1.000	1.000	1.000	1.000
385	2	1008.500	122.000	1.000	2.000	0.500	1.000
386	8	18.250	123.875	0.914	1.605	0.623	0.800
387	3	276.833	122.833	1.000	1.464	0.683	0.857
388	2	342.000	122.500	1.000	2.000	0.500	1.000
389	2	505.000	122.500	1.000	2.000	0.500	1.000
390	4	943.000	123.500	0.857	2.031	0.492	0.800
391	4	401.000	124.500	0.857	2.031	0.492	0.800
392	2	812.000	123.500	1.000	2.000	0.500	1.000
393	4	27.000	125.000	1.000	1.000	1.000	1.000
394	4	57.000	125.000	1.000	1.000	1.000	1.000
395	3	410.833	124.833	1.000	1.464	0.683	0.857
396	7	120.071	127.214	0.943	1.936	0.517	0.933
397	5	187.100	125.900	0.764	2.610	0.383	0.769
398	9	204.167	126.389	1.000	1.340	0.746	0.857
399	7	223.929	126.214	0.898	1.668	0.600	0.778
400	8	637.125	126.250	0.914	1.605	0.623	0.800
401	8	879.375	126.625	1.000	1.229	0.814	0.941
402	3	971.833	125.833	1.000	1.464	0.683	0.857
403	7	147.929	128.214	0.943	1.936	0.517	0.933
404	4	534.000	127.000	1.000	1.000	1.000	1.000
405	6	365.500	128.000	1.000	1.500	0.667	1.000
406	5	425.700	128.100	1.000	1.553	0.644	0.909
407	4	997.000	128.500	0.857	2.031	0.492	0.800
408	3	316.500	129.500	0.809	3.000	0.333	1.000
409	4	749.250	129.500	0.857	1.468	0.681	0.800
410	2	46.500	130.000	1.000	2.000	0.500	1.000
411	9	177.500	130.500	1.000	1.000	1.000	1.000
412	2	214.000	129.500	1.000	2.000	0.500	1.000
413	3	336.167	129.833	1.000	1.464	0.683	0.857
414	2	573.000	129.500	1.000	2.000	0.500	1.000
415	11	36.500	131.500	0.976	1.469	0.681	0.846
416	4	91.000	131.000	1.000	1.000	1.000	1.000
417	4	233.000	131.000	1.000	1.000	1.000	1.000
418	3	325.167	131.167	1.000	1.464	0.683	0.857
419	4	390.500	131.000	1.000	2.031	0.492	0.800
420	6	714.000	131.500	0.686	2.763	0.362	0.667
421	1	1000.500	130.500	1.000	1.000	1.000	1.000
422	1	12.500	131.500	1.000	1.000	1.000	1.000
423	6	344.667	132.667	1.000	1.291	0.775	0.800
424	9	415.833	132.611	1.000	1.340	0.746	0.857
425	5	906.900	132.700	1.000	1.553	0.644	0.909
426	3	55.833	133.167	1.000	1.464	0.683	0.857
427	6	279.000	133.167	0.916	1.809	0.553	0.857
428	3	583.167	132.833	1.000	1.464	0.683	0.857
429	2	595.000	132.500	1.000	2.000	0.500	1.000
430	5	16.900	134.700	1.000	1.553	0.644	0.909
431	3	985.167	133.833	1.000	1.464	0.683	0.857
432	6	357.667	135.500	1.000	1.809	0.553	0.800
433	2	566.000	134.500	1.000	2.000	0.500	1.000
434	1	974.500	134.500	1.000	1.000	1.000	1.000
435	1	64.500	135.500	1.000	1.000	1.000	1.000
436	6	839.000	136.500	1.000	1.500	0.667	1.000
437	10	299.000	137.700	1.000	1.384	0.723	0.909
438	3	308.833	136.833	1.000	1.464	0.683	0.857
439	2	534.500	137.000	1.000	2.000	0.500	1.000
440	15	848.567	138.233	1.000	1.435	0.697	0.882
441	7	27.500	138.500	1.000	1.596	0.626	0.875
442	4	102.000	138.000	1.000	1.000	1.000	1.000
443	1	223.500	137.500	1.000	1.000	1.000	1.000
444	3	384.833	138.167	1.000	1.464	0.683	0.857
445	6	637.667	138.333	1.000	1.291	0.775	0.800
446	2	388.000	138.500	1.000	2.000	0.500	1.000
447	2	500.500	139.000	1.000	2.000	0.500	1.000
448	8	993.000	139.500	1.000	1.195	0.837	0.800
449	9	110.500	140.500	1.000	1.000	1.000	1.000
450	1	187.500	139.500	1.000	1.000	1.000	1.000
451	10	327.000	140.300	1.000	1.327	0.753	0.909
452	7	335.214	140.071	0.943	1.936	0.517	0.933
453	8	318.375	141.375	1.000	1.229	0.814	0.941
454	8	412.250	141.875	0.914	1.435	0.697	0.842
455	3	576.833	141.167	1.000	1.464	0.683	0.857
456	6	940.667	141.500	1.000	1.809	0.553	0.800
457	12	252.833	142.583	0.967	1.218	0.821	0.889
458	5	428.900	142.700	1.000	1.553	0.644	0.909
459	8	74.750	143.125	0.914	1.435	0.697	0.842
460	2	92.500	143.000	1.000	2.000	0.500	1.000
461	4	281.000	143.000	1.000	1.000	1.000	1.000
462	7	714.214	143.500	1.000	1.069	0.936	0.875
463	2	121.500	144.000	1.000	2.000	0.500	1.000
464	14	364.714	144.429	0.629	2.213	0.452	0.778
465	2	856.000	143.500	1.000	2.000	0.500	1.000
466	4	870.000	144.000	1.000	1.000	1.000	1.000
467	6	152.333	145.333	1.000	1.291	0.775	0.800
468	2	309.000	144.500	1.000	2.000	0.500	1.000
469	5	650.700	145.300	0.674	2.749	0.364	0.769
470	2	834.000	145.500	1.000	2.000	0.500	1.000
471	3	908.167	145.833	1.000	1.464	0.683	0.857
472	5	381.300	146.900	1.000	1.553	0.644	0.909
473	3	958.833	147.167	1.000	1.464	0.683	0.857
474	6	64.500	148.000	1.000	1.500	0.667	1.000
475	8	102.375	149.250	0.914	1.939	0.516	0.842
476	8	396.250	148.125	0.914	1.435	0.697	0.842
477	1	631.500	147.500	1.000	1.000	1.000	1.000
478	3	258.167	149.167	1.000	1.464	0.683	0.857
479	16	333.500	149.375	0.740	2.443	0.409	0.865
480	2	589.000	148.500	1.000	2.000	0.500	1.000
481	7	845.500	149.214	1.000	1.069	0.936	0.875
482	8	999.375	149.375	1.000	1.229	0.814	0.941
483	3	10.500	150.500	0.809	3.000	0.333	1.000
484	11	28.227	150.682	0.976	1.619	0.618	0.846
485	7	112.929	151.214	0.943	1.936	0.517	0.933
486	2	185.000	149.500	1.000	2.000	0.500	1.000
487	1	462.500	149.500	1.000	1.000	1.000	1.000
488	5	877.100	150.700	1.000	1.553	0.644	0.909
489	11	298.955	152.136	1.000	1.139	0.878	0.815
490	4	411.750	151.750	0.857	2.000	0.500	0.800
491	1	782.500	150.500	1.000	1.000	1.000	1.000
492	4	836.750	151.500	0.857	1.468	0.681	0.800
493	8	921.375	151.625	1.000	1.229	0.814	0.941
494	8	74.000	153.500	1.000	1.195	0.837	0.800
495	6	93.000	153.500	1.000	1.500	0.667	1.000
496	3	435.500	152.500	0.967	3.000	0.333	1.000
497	6	986.500	153.000	1.000	1.500	0.667	1.000
