 	Area	XM	YM	Circ.	AR	Round	Solidity
62	2	818.500	24.000	1.000	2.000	0.500	1.000
63	17	955.382	24.206	0.667	2.652	0.377	0.872
64	3	28.500	25.500	0.967	3.000	0.333	1.000
65	3	504.167	26.167	1.000	1.464	0.683	0.857
66	5	930.300	25.900	1.000	1.553	0.644	0.909
67	4	942.000	26.000	1.000	1.000	1.000	1.000
68	4	353.000	27.000	1.000	1.000	1.000	1.000
69	3	394.833	26.833	1.000	1.464	0.683	0.857
70	8	728.500	26.875	0.820	2.232	0.448	0.889
71	14	922.286	27.857	1.000	1.264	0.791	0.848
72	9	1004.722	28.056	0.832	2.386	0.419	0.947
73	1	245.500	28.500	1.000	1.000	1.000	1.000
74	2	320.500	29.000	1.000	2.000	0.500	1.000
75	2	452.500	29.000	1.000	2.000	0.500	1.000
76	13	523.654	29.885	0.922	1.498	0.668	0.788
77	11	992.864	29.409	1.000	1.372	0.729	0.957
78	5	206.300	29.900	1.000	1.553	0.644	0.909
79	4	474.750	30.500	0.857	1.468	0.681	0.800
80	1	588.500	29.500	1.000	1.000	1.000	1.000
81	7	973.786	29.929	1.000	1.936	0.517	0.933
82	4	249.500	31.000	1.000	2.031	0.492	0.800
83	3	979.500	30.500	0.967	3.000	0.333	1.000
84	4	82.000	32.000	1.000	1.000	1.000	1.000
85	1	117.500	31.500	1.000	1.000	1.000	1.000
86	3	963.833	31.833	1.000	1.464	0.683	0.857
87	4	281.000	33.000	1.000	1.000	1.000	1.000
88	1	485.500	32.500	1.000	1.000	1.000	1.000
89	9	788.611	34.167	1.000	1.340	0.746	0.857
90	5	809.100	33.700	1.000	1.553	0.644	0.909
91	4	953.000	33.000	1.000	1.000	1.000	1.000
92	10	494.600	35.300	1.000	1.288	0.776	0.909
93	5	693.300	35.100	1.000	1.553	0.644	0.909
94	6	730.000	35.500	1.000	1.500	0.667	1.000
95	9	931.167	35.833	0.923	1.758	0.569	0.857
96	6	234.500	36.333	1.000	1.809	0.553	0.800
97	10	326.400	36.700	0.887	1.690	0.592	0.833
98	7	1001.786	37.071	1.000	1.936	0.517	0.933
99	4	292.000	38.000	1.000	1.000	1.000	1.000
100	5	335.900	38.700	1.000	1.553	0.644	0.909
101	12	607.333	40.583	0.385	5.414	0.185	0.558
102	1	63.500	38.500	1.000	1.000	1.000	1.000
103	6	173.500	39.000	1.000	1.500	0.667	1.000
104	1	449.500	38.500	1.000	1.000	1.000	1.000
105	1	459.500	38.500	1.000	1.000	1.000	1.000
106	7	590.214	39.500	1.000	1.069	0.936	0.875
107	7	985.786	38.929	1.000	1.936	0.517	0.933
108	4	206.000	41.000	1.000	1.000	1.000	1.000
109	5	561.700	40.900	1.000	1.553	0.644	0.909
110	8	816.500	41.125	0.820	2.232	0.448	0.889
111	16	945.188	42.312	0.927	1.622	0.616	0.821
112	23	957.283	41.543	0.270	6.373	0.157	0.648
113	1	970.500	40.500	1.000	1.000	1.000	1.000
114	3	313.167	42.167	1.000	1.464	0.683	0.857
115	11	830.864	43.318	0.780	2.134	0.469	0.759
116	4	11.000	43.000	1.000	1.000	1.000	1.000
117	10	302.500	45.700	0.806	2.212	0.452	0.833
118	9	402.611	45.167	1.000	1.340	0.746	0.857
119	3	22.167	44.833	1.000	1.464	0.683	0.857
120	13	1002.885	46.115	1.000	1.159	0.863	0.897
121	5	680.300	46.700	0.873	2.308	0.433	0.769
122	3	761.833	45.833	1.000	1.464	0.683	0.857
123	2	274.500	48.000	1.000	2.000	0.500	1.000
124	4	450.000	48.000	1.000	1.000	1.000	1.000
125	10	456.500	48.000	0.925	2.500	0.400	1.000
126	7	659.214	48.500	1.000	1.069	0.936	0.875
127	4	155.500	48.750	1.000	1.468	0.681	0.800
128	3	191.833	49.167	1.000	1.464	0.683	0.857
129	9	225.611	50.389	0.923	1.343	0.745	0.857
130	3	247.833	49.167	1.000	1.464	0.683	0.857
131	7	428.500	49.500	1.000	1.596	0.626	0.875
132	6	539.500	49.000	1.000	1.500	0.667	1.000
133	2	984.000	48.500	1.000	2.000	0.500	1.000
134	3	548.167	50.167	1.000	1.464	0.683	0.857
135	6	590.667	50.667	1.000	1.291	0.775	0.800
136	10	637.500	51.000	1.000	1.551	0.645	0.909
137	4	954.000	50.000	1.000	1.000	1.000	1.000
138	7	328.214	50.929	0.943	1.936	0.517	0.933
139	3	514.500	50.500	0.967	3.000	0.333	1.000
140	2	734.000	51.000	0.785	2.646	0.378	0.667
141	1	811.500	50.500	1.000	1.000	1.000	1.000
142	9	102.278	52.611	0.923	1.539	0.650	0.900
143	4	316.250	52.750	0.857	2.000	0.500	0.800
144	5	575.900	52.300	1.000	1.553	0.644	0.909
145	2	946.000	51.500	1.000	2.000	0.500	1.000
146	5	688.700	52.900	1.000	1.553	0.644	0.909
147	6	495.500	54.000	1.000	1.500	0.667	1.000
148	2	827.500	54.000	1.000	2.000	0.500	1.000
149	5	28.100	55.700	1.000	1.553	0.644	0.909
150	2	352.500	56.000	1.000	2.000	0.500	1.000
151	2	367.000	55.500	1.000	2.000	0.500	1.000
152	1	575.500	55.500	1.000	1.000	1.000	1.000
153	6	977.000	56.500	1.000	1.500	0.667	1.000
154	14	15.786	58.143	1.000	1.239	0.807	0.933
155	3	404.833	56.833	1.000	1.464	0.683	0.857
156	4	451.750	57.500	0.857	1.468	0.681	0.800
157	5	969.300	56.900	1.000	1.553	0.644	0.909
158	4	469.000	58.000	1.000	1.000	1.000	1.000
159	20	555.700	58.400	0.784	2.481	0.403	0.909
160	2	612.500	58.000	1.000	2.000	0.500	1.000
161	3	879.167	58.167	1.000	1.464	0.683	0.857
162	6	38.500	59.000	1.000	1.500	0.667	1.000
163	1	627.500	58.500	1.000	1.000	1.000	1.000
164	3	720.167	59.167	1.000	1.464	0.683	0.857
165	5	860.700	58.900	1.000	1.553	0.644	0.909
166	5	936.300	59.500	0.873	1.496	0.668	0.714
167	1	59.500	59.500	1.000	1.000	1.000	1.000
168	6	157.500	60.000	1.000	1.500	0.667	1.000
169	2	199.500	60.000	1.000	2.000	0.500	1.000
170	4	795.500	59.750	1.000	1.468	0.681	0.800
171	7	297.214	61.500	1.000	1.069	0.936	0.875
172	3	190.167	61.833	1.000	1.464	0.683	0.857
173	7	222.500	62.500	1.000	1.596	0.626	0.875
174	14	319.857	63.286	0.993	1.264	0.791	0.848
175	10	504.000	62.700	1.000	1.384	0.723	0.909
176	4	569.250	62.500	0.857	1.468	0.681	0.800
177	6	913.000	62.500	1.000	1.500	0.667	1.000
178	8	1009.375	62.375	1.000	1.229	0.814	0.941
179	2	394.000	62.500	1.000	2.000	0.500	1.000
180	7	479.357	63.500	0.718	1.579	0.633	0.737
181	6	491.000	63.500	1.000	1.500	0.667	1.000
182	7	998.500	63.786	1.000	1.069	0.936	0.875
183	5	463.900	64.700	1.000	1.553	0.644	0.909
184	8	983.250	65.625	0.914	1.939	0.516	0.842
185	6	619.500	66.000	1.000	1.500	0.667	1.000
186	2	838.000	65.500	1.000	2.000	0.500	1.000
187	3	547.833	66.833	1.000	1.464	0.683	0.857
188	6	959.000	67.500	1.000	1.500	0.667	1.000
189	3	353.167	67.833	1.000	1.464	0.683	0.857
190	9	277.167	69.389	1.000	1.340	0.746	0.857
191	5	515.900	69.700	1.000	1.553	0.644	0.909
192	2	561.500	69.000	1.000	2.000	0.500	1.000
193	3	164.500	70.833	0.754	2.702	0.370	0.667
194	2	418.000	70.500	1.000	2.000	0.500	1.000
195	9	486.833	71.611	1.000	1.340	0.746	0.857
196	3	693.833	70.833	1.000	1.464	0.683	0.857
197	9	709.056	73.278	0.884	1.158	0.864	0.750
198	1	737.500	71.500	1.000	1.000	1.000	1.000
199	3	1006.833	71.833	1.000	1.464	0.683	0.857
200	10	187.500	74.000	1.000	1.551	0.645	0.909
201	1	209.500	72.500	1.000	1.000	1.000	1.000
202	8	230.000	73.500	1.000	1.195	0.837	0.800
203	2	726.500	73.000	1.000	2.000	0.500	1.000
204	3	911.833	72.833	1.000	1.464	0.683	0.857
205	5	425.700	73.900	1.000	1.553	0.644	0.909
206	2	452.000	73.500	1.000	2.000	0.500	1.000
207	14	841.000	74.500	0.911	1.768	0.565	0.875
208	11	199.500	75.682	0.780	2.457	0.407	0.786
209	1	755.500	74.500	1.000	1.000	1.000	1.000
210	6	502.667	76.667	1.000	1.291	0.775	0.800
211	3	972.833	75.833	1.000	1.464	0.683	0.857
212	9	357.167	77.389	1.000	1.340	0.746	0.857
213	6	641.500	77.000	1.000	1.500	0.667	1.000
214	6	492.333	78.333	1.000	1.291	0.775	0.800
215	3	323.500	79.500	0.809	3.000	0.333	1.000
216	16	26.250	81.625	0.927	1.238	0.807	0.800
217	13	254.115	81.115	1.000	1.159	0.863	0.897
218	5	539.700	79.900	1.000	1.553	0.644	0.909
219	2	1013.500	80.000	1.000	2.000	0.500	1.000
220	7	173.786	81.500	1.000	1.069	0.936	0.875
221	4	240.000	81.000	1.000	1.000	1.000	1.000
222	4	418.000	81.000	1.000	1.000	1.000	1.000
223	4	768.000	81.000	1.000	1.000	1.000	1.000
224	4	925.000	81.000	1.000	1.000	1.000	1.000
225	3	471.167	81.833	1.000	1.464	0.683	0.857
226	3	520.833	81.833	1.000	1.464	0.683	0.857
227	2	997.000	81.500	1.000	2.000	0.500	1.000
228	2	15.000	82.500	1.000	2.000	0.500	1.000
229	1	368.500	82.500	1.000	1.000	1.000	1.000
230	2	612.000	82.500	1.000	2.000	0.500	1.000
231	7	661.786	83.071	1.000	1.936	0.517	0.933
232	2	738.000	83.000	0.785	2.646	0.378	0.667
233	4	782.000	83.000	1.000	1.000	1.000	1.000
234	3	876.167	83.167	1.000	1.464	0.683	0.857
235	3	157.833	83.833	1.000	1.464	0.683	0.857
236	5	715.100	84.700	1.000	1.553	0.644	0.909
237	1	271.500	84.500	1.000	1.000	1.000	1.000
238	6	885.000	85.500	1.000	1.500	0.667	1.000
239	2	940.500	85.000	1.000	2.000	0.500	1.000
240	7	965.500	85.786	1.000	1.069	0.936	0.875
241	2	186.500	86.000	1.000	2.000	0.500	1.000
242	7	220.500	86.786	1.000	1.069	0.936	0.875
243	4	546.750	86.500	0.857	1.468	0.681	0.800
244	4	727.000	86.000	1.000	1.000	1.000	1.000
245	5	343.100	87.700	1.000	1.553	0.644	0.909
246	4	449.000	87.000	1.000	1.000	1.000	1.000
247	4	460.000	87.000	1.000	1.000	1.000	1.000
248	3	32.833	87.833	1.000	1.464	0.683	0.857
249	4	312.000	88.000	1.000	1.000	1.000	1.000
250	6	515.500	88.000	1.000	1.500	0.667	1.000
251	4	575.750	88.500	0.857	1.468	0.681	0.800
252	2	149.500	89.000	1.000	2.000	0.500	1.000
253	12	245.000	93.000	1.000	1.000	1.000	0.857
254	6	253.000	91.833	0.916	1.809	0.553	0.857
255	9	354.833	92.389	1.000	1.340	0.746	0.857
256	7	439.929	92.357	0.898	1.387	0.721	0.737
257	5	679.100	92.700	1.000	1.553	0.644	0.909
258	3	22.167	93.167	1.000	1.464	0.683	0.857
259	3	907.500	93.500	0.809	3.000	0.333	1.000
260	8	93.625	94.625	1.000	1.229	0.814	0.941
261	2	181.000	93.500	1.000	2.000	0.500	1.000
262	5	986.900	94.700	1.000	1.553	0.644	0.909
263	5	172.900	95.300	1.000	1.553	0.644	0.909
264	9	473.389	96.167	1.000	1.340	0.746	0.857
265	1	915.500	94.500	1.000	1.000	1.000	1.000
266	7	220.786	96.071	1.000	1.936	0.517	0.933
267	2	365.500	97.000	1.000	2.000	0.500	1.000
268	7	431.786	97.500	1.000	1.069	0.936	0.875
269	6	738.667	97.500	1.000	1.809	0.553	0.800
270	9	236.167	98.611	1.000	1.340	0.746	0.857
271	3	852.833	98.167	1.000	1.464	0.683	0.857
272	7	53.500	99.500	1.000	1.596	0.626	0.875
273	4	342.000	99.000	1.000	1.000	1.000	1.000
274	4	376.000	99.000	1.000	1.000	1.000	1.000
275	7	994.214	99.500	1.000	1.069	0.936	0.875
276	14	131.143	101.929	0.911	1.640	0.610	0.848
277	2	666.500	100.000	1.000	2.000	0.500	1.000
278	8	702.000	101.000	1.000	2.000	0.500	1.000
279	4	211.000	103.000	1.000	1.000	1.000	1.000
280	1	141.500	103.500	1.000	1.000	1.000	1.000
281	1	150.500	103.500	1.000	1.000	1.000	1.000
282	8	179.250	104.375	0.914	1.939	0.516	0.842
283	10	247.900	105.100	0.736	2.147	0.466	0.833
284	2	914.000	103.500	1.000	2.000	0.500	1.000
285	4	165.000	105.000	1.000	1.000	1.000	1.000
286	4	520.000	105.500	0.857	2.031	0.492	0.800
287	6	225.667	107.333	1.000	1.291	0.775	0.800
288	3	681.167	107.167	1.000	1.464	0.683	0.857
289	4	13.000	109.000	1.000	1.000	1.000	1.000
290	5	112.100	109.300	1.000	1.553	0.644	0.909
291	2	363.000	108.500	1.000	2.000	0.500	1.000
292	5	472.700	109.100	1.000	1.553	0.644	0.909
293	5	757.300	108.900	1.000	1.553	0.644	0.909
294	1	937.500	108.500	1.000	1.000	1.000	1.000
295	8	309.875	110.625	0.914	1.791	0.558	0.800
296	8	334.500	110.625	0.710	2.750	0.364	0.762
297	1	462.500	109.500	1.000	1.000	1.000	1.000
298	10	665.100	111.000	0.982	1.238	0.808	0.769
299	1	865.500	109.500	1.000	1.000	1.000	1.000
300	1	49.500	110.500	1.000	1.000	1.000	1.000
301	3	968.500	111.500	0.809	3.000	0.333	1.000
302	2	792.500	112.000	1.000	2.000	0.500	1.000
303	7	880.786	112.500	1.000	1.069	0.936	0.875
304	6	132.500	113.000	1.000	1.500	0.667	1.000
305	9	256.833	113.611	1.000	1.340	0.746	0.857
306	4	563.000	114.000	1.000	1.000	1.000	1.000
307	4	248.000	115.500	0.857	2.031	0.492	0.800
308	8	591.750	116.750	0.914	1.416	0.706	0.800
309	4	920.000	116.000	1.000	1.000	1.000	1.000
310	6	481.000	117.000	0.916	2.082	0.480	0.857
311	5	385.500	118.500	0.873	1.000	1.000	0.714
312	4	676.000	118.500	0.857	2.031	0.492	0.800
313	2	723.000	117.500	1.000	2.000	0.500	1.000
314	2	991.500	118.000	1.000	2.000	0.500	1.000
315	7	343.500	119.500	1.000	1.596	0.626	0.875
316	8	709.625	119.625	1.000	1.229	0.814	0.941
317	3	769.167	118.833	1.000	1.464	0.683	0.857
318	5	959.700	119.100	1.000	1.553	0.644	0.909
319	4	141.000	120.000	1.000	1.000	1.000	1.000
320	5	433.100	120.300	1.000	1.553	0.644	0.909
321	11	151.682	122.318	0.976	1.035	0.966	0.846
322	4	803.000	121.000	1.000	1.000	1.000	1.000
323	14	133.500	123.000	0.993	1.421	0.704	0.824
324	4	224.000	122.000	1.000	1.000	1.000	1.000
325	2	358.500	122.000	1.000	2.000	0.500	1.000
326	1	198.500	122.500	1.000	1.000	1.000	1.000
327	3	376.167	123.167	1.000	1.464	0.683	0.857
328	5	533.300	122.900	1.000	1.553	0.644	0.909
329	16	330.562	127.188	0.857	1.572	0.636	0.842
330	8	512.625	126.250	0.914	1.939	0.516	0.842
331	3	739.167	125.167	1.000	1.464	0.683	0.857
332	5	95.300	126.100	1.000	1.553	0.644	0.909
333	4	260.000	126.500	0.857	2.031	0.492	0.800
334	1	936.500	125.500	1.000	1.000	1.000	1.000
335	8	385.500	128.000	0.914	1.195	0.837	0.800
336	1	611.500	126.500	1.000	1.000	1.000	1.000
337	7	700.786	127.500	1.000	1.069	0.936	0.875
338	2	278.500	128.000	1.000	2.000	0.500	1.000
339	11	444.682	128.773	0.780	2.508	0.399	0.759
340	8	319.125	129.500	0.710	1.562	0.640	0.696
341	7	503.500	129.214	1.000	1.069	0.936	0.875
342	9	926.500	130.500	1.000	1.000	1.000	1.000
343	6	467.667	131.333	1.000	1.291	0.775	0.800
344	5	870.300	131.100	1.000	1.553	0.644	0.909
345	2	959.500	131.000	1.000	2.000	0.500	1.000
346	8	1006.625	131.375	1.000	1.229	0.814	0.941
347	7	103.357	132.929	0.800	1.387	0.721	0.737
348	1	824.500	131.500	1.000	1.000	1.000	1.000
349	3	844.833	132.167	1.000	1.464	0.683	0.857
350	7	290.786	133.500	1.000	1.069	0.936	0.875
351	4	352.000	133.000	1.000	1.000	1.000	1.000
352	1	362.500	132.500	1.000	1.000	1.000	1.000
353	2	377.500	133.000	1.000	2.000	0.500	1.000
354	1	873.500	132.500	1.000	1.000	1.000	1.000
355	8	161.000	135.000	1.000	2.000	0.500	1.000
356	1	487.500	133.500	1.000	1.000	1.000	1.000
357	2	520.000	133.500	1.000	2.000	0.500	1.000
358	4	815.000	135.000	0.611	3.493	0.286	0.667
359	4	668.250	136.500	0.857	1.468	0.681	0.800
360	4	916.250	136.500	0.857	1.468	0.681	0.800
361	8	12.750	138.250	0.914	1.416	0.706	0.800
362	5	94.700	136.900	1.000	1.553	0.644	0.909
363	2	590.000	136.500	1.000	2.000	0.500	1.000
364	7	629.786	136.929	1.000	1.936	0.517	0.933
365	11	47.136	138.409	1.000	1.372	0.729	0.957
366	2	440.000	137.500	1.000	2.000	0.500	1.000
367	7	725.929	139.214	0.943	1.936	0.517	0.933
368	8	907.625	138.625	1.000	1.229	0.814	0.941
369	7	195.500	139.500	1.000	1.596	0.626	0.875
370	8	965.500	140.250	0.914	1.554	0.644	0.800
371	8	56.750	140.375	1.000	1.939	0.516	0.842
372	6	114.000	140.500	1.000	1.500	0.667	1.000
373	1	267.500	139.500	1.000	1.000	1.000	1.000
374	4	207.000	141.000	1.000	1.000	1.000	1.000
375	2	350.500	141.000	1.000	2.000	0.500	1.000
376	13	21.115	142.885	1.000	1.159	0.863	0.897
377	11	770.591	143.318	0.887	1.229	0.814	0.846
378	16	66.812	144.688	1.000	1.292	0.774	0.889
379	1	499.500	142.500	1.000	1.000	1.000	1.000
380	3	265.833	144.167	1.000	1.464	0.683	0.857
381	3	104.167	145.167	1.000	1.464	0.683	0.857
382	5	387.700	145.100	1.000	1.553	0.644	0.909
383	2	423.000	144.500	1.000	2.000	0.500	1.000
384	1	653.500	144.500	1.000	1.000	1.000	1.000
385	5	828.100	145.700	1.000	1.553	0.644	0.909
386	4	479.000	146.000	1.000	1.000	1.000	1.000
387	3	404.833	146.833	1.000	1.464	0.683	0.857
388	1	667.500	146.500	1.000	1.000	1.000	1.000
389	14	95.786	149.000	1.000	1.020	0.981	0.933
390	4	162.000	148.000	1.000	1.000	1.000	1.000
391	2	442.500	148.000	1.000	2.000	0.500	1.000
392	8	40.000	149.500	1.000	1.195	0.837	0.800
393	2	76.000	148.500	1.000	2.000	0.500	1.000
394	6	332.000	149.500	1.000	1.500	0.667	1.000
395	1	858.500	148.500	1.000	1.000	1.000	1.000
396	2	268.500	150.000	1.000	2.000	0.500	1.000
397	6	566.333	150.333	1.000	1.291	0.775	0.800
398	2	712.000	150.500	1.000	2.000	0.500	1.000
399	10	858.500	152.300	1.000	1.236	0.809	0.909
400	12	396.333	152.667	0.967	1.469	0.681	0.889
401	6	493.333	152.667	1.000	1.291	0.775	0.800
402	3	775.167	152.167	1.000	1.464	0.683	0.857
403	4	29.500	153.000	1.000	2.031	0.492	0.800
404	5	310.900	153.700	1.000	1.553	0.644	0.909
405	2	454.000	152.500	1.000	2.000	0.500	1.000
406	3	358.833	153.833	1.000	1.464	0.683	0.857
407	3	387.167	154.167	1.000	1.464	0.683	0.857
408	3	408.833	154.833	1.000	1.464	0.683	0.857
409	1	1003.500	154.500	1.000	1.000	1.000	1.000
410	1	274.500	155.500	1.000	1.000	1.000	1.000
411	1	324.500	155.500	1.000	1.000	1.000	1.000
412	15	435.900	157.233	0.976	1.369	0.731	0.857
413	5	469.500	156.500	0.873	1.000	1.000	0.714
414	10	161.500	157.700	1.000	1.236	0.809	0.909
415	8	66.625	158.625	1.000	1.229	0.814	0.941
416	5	113.900	158.300	1.000	1.553	0.644	0.909
417	10	191.000	158.500	1.000	1.551	0.645	0.909
418	7	222.500	158.500	1.000	1.596	0.626	0.875
419	11	336.045	159.318	0.976	1.450	0.689	0.846
420	6	522.000	158.000	0.916	2.082	0.480	0.857
421	4	995.000	158.000	1.000	1.000	1.000	1.000
422	1	19.500	158.500	1.000	1.000	1.000	1.000
423	3	181.833	158.833	1.000	1.464	0.683	0.857
424	2	347.500	159.000	1.000	2.000	0.500	1.000
425	3	793.833	159.167	1.000	1.464	0.683	0.857
426	7	873.786	159.071	1.000	1.936	0.517	0.933
427	3	1013.167	159.167	1.000	1.464	0.683	0.857
428	12	77.750	160.833	1.000	1.135	0.881	0.857
429	4	98.000	160.000	1.000	1.000	1.000	1.000
430	6	152.500	160.000	1.000	1.500	0.667	1.000
431	2	700.000	159.500	1.000	2.000	0.500	1.000
432	7	388.643	162.071	0.800	2.408	0.415	0.737
433	2	600.500	161.000	1.000	2.000	0.500	1.000
434	1	639.500	160.500	1.000	1.000	1.000	1.000
435	11	710.136	162.136	0.976	1.328	0.753	0.815
436	9	782.056	161.056	0.799	1.921	0.521	0.783
437	1	43.500	161.500	1.000	1.000	1.000	1.000
438	8	426.125	162.250	0.914	1.605	0.623	0.800
439	2	446.500	162.000	1.000	2.000	0.500	1.000
440	1	495.500	161.500	1.000	1.000	1.000	1.000
441	6	213.167	164.000	0.809	1.809	0.553	0.857
442	4	266.250	163.500	0.857	1.468	0.681	0.800
443	11	545.500	164.500	0.887	1.469	0.681	0.846
444	8	852.375	163.375	1.000	1.229	0.814	0.941
445	4	301.000	164.500	0.857	2.031	0.492	0.800
446	4	374.250	164.500	0.857	1.468	0.681	0.800
447	5	411.700	164.100	1.000	1.553	0.644	0.909
448	5	668.700	163.900	1.000	1.553	0.644	0.909
449	6	354.667	165.333	1.000	1.291	0.775	0.800
450	3	488.167	164.833	1.000	1.464	0.683	0.857
451	5	758.500	165.500	0.873	1.000	1.000	0.714
452	7	803.500	165.786	1.000	1.069	0.936	0.875
453	2	902.500	165.000	1.000	2.000	0.500	1.000
454	5	956.300	166.700	0.873	2.308	0.433	0.769
455	7	1005.500	166.214	1.000	1.069	0.936	0.875
456	9	67.611	168.167	1.000	1.340	0.746	0.857
457	2	10.500	168.000	1.000	2.000	0.500	1.000
458	4	534.000	168.000	1.000	1.000	1.000	1.000
459	4	19.000	169.000	1.000	1.000	1.000	1.000
460	2	364.000	168.500	1.000	2.000	0.500	1.000
461	1	58.500	169.500	1.000	1.000	1.000	1.000
462	3	151.833	170.167	1.000	1.464	0.683	0.857
463	1	682.500	169.500	1.000	1.000	1.000	1.000
464	3	982.500	169.500	0.967	3.000	0.333	1.000
465	3	142.167	170.833	1.000	1.464	0.683	0.857
466	2	236.500	171.000	1.000	2.000	0.500	1.000
467	1	588.500	170.500	1.000	1.000	1.000	1.000
468	1	1013.500	170.500	1.000	1.000	1.000	1.000
469	5	937.700	172.900	0.674	2.188	0.457	0.769
470	2	59.500	173.000	1.000	2.000	0.500	1.000
471	5	163.700	172.900	1.000	1.553	0.644	0.909
472	1	320.500	173.500	1.000	1.000	1.000	1.000
473	7	775.500	174.500	1.000	1.596	0.626	0.875
474	5	76.900	175.300	1.000	1.553	0.644	0.909
475	7	452.929	175.214	0.898	1.668	0.600	0.778
476	7	714.500	175.214	1.000	1.069	0.936	0.875
477	14	106.214	176.643	0.993	1.310	0.763	0.848
478	4	439.000	176.000	1.000	1.000	1.000	1.000
479	5	523.300	176.100	1.000	1.553	0.644	0.909
480	12	757.083	176.583	0.967	1.610	0.621	0.889
481	5	850.300	176.100	1.000	1.553	0.644	0.909
482	2	34.500	177.000	1.000	2.000	0.500	1.000
483	8	59.000	178.000	1.000	2.000	0.500	1.000
484	13	96.115	177.885	1.000	1.159	0.863	0.897
485	6	143.500	177.000	1.000	1.500	0.667	1.000
486	2	244.500	177.000	1.000	2.000	0.500	1.000
487	2	340.500	177.000	1.000	2.000	0.500	1.000
488	10	870.000	177.500	1.000	1.551	0.645	0.909
489	14	957.786	178.357	0.993	1.310	0.763	0.848
490	5	87.300	178.100	1.000	1.553	0.644	0.909
491	2	153.000	178.500	1.000	2.000	0.500	1.000
492	7	329.214	179.500	1.000	1.069	0.936	0.875
493	9	191.944	180.167	1.000	1.536	0.651	0.857
494	2	50.500	181.000	1.000	2.000	0.500	1.000
495	2	636.500	183.000	1.000	2.000	0.500	1.000
496	3	78.167	183.833	1.000	1.464	0.683	0.857
497	6	21.833	186.000	0.809	1.809	0.553	0.857
