 	Area	XM	YM	Circ.	AR	Round	Solidity
67	8	154.375	29.375	1.000	1.229	0.814	0.941
68	7	534.500	29.786	1.000	1.069	0.936	0.875
69	5	970.700	29.100	1.000	1.553	0.644	0.909
70	1	637.500	29.500	1.000	1.000	1.000	1.000
71	7	962.786	30.071	1.000	1.936	0.517	0.933
72	6	259.500	31.000	1.000	1.500	0.667	1.000
73	8	330.375	31.625	1.000	1.229	0.814	0.941
74	6	544.500	31.000	1.000	1.500	0.667	1.000
75	8	618.625	31.625	1.000	1.229	0.814	0.941
76	4	648.000	31.000	1.000	1.000	1.000	1.000
77	10	474.300	32.500	1.000	1.236	0.809	0.909
78	9	609.389	33.167	1.000	1.340	0.746	0.857
79	3	725.167	32.167	1.000	1.464	0.683	0.857
80	6	766.333	32.667	1.000	1.291	0.775	0.800
81	2	239.500	33.000	1.000	2.000	0.500	1.000
82	10	336.000	33.500	1.000	1.551	0.645	0.909
83	1	71.500	34.500	1.000	1.000	1.000	1.000
84	9	164.722	35.833	1.000	1.185	0.844	0.857
85	1	201.500	34.500	1.000	1.000	1.000	1.000
86	2	392.500	35.000	1.000	2.000	0.500	1.000
87	1	684.500	34.500	1.000	1.000	1.000	1.000
88	2	43.500	36.000	1.000	2.000	0.500	1.000
89	2	996.000	35.500	1.000	2.000	0.500	1.000
90	11	570.864	37.409	1.000	1.372	0.729	0.957
91	5	953.900	37.300	1.000	1.553	0.644	0.909
92	4	1008.000	37.000	1.000	1.000	1.000	1.000
93	6	16.333	38.333	1.000	1.291	0.775	0.800
94	3	377.833	37.833	1.000	1.464	0.683	0.857
95	6	738.500	38.000	1.000	1.500	0.667	1.000
96	1	107.500	38.500	1.000	1.000	1.000	1.000
97	6	323.000	39.000	0.916	2.082	0.480	0.857
98	8	155.000	41.000	1.000	2.000	0.500	1.000
99	8	211.625	40.625	1.000	1.229	0.814	0.941
100	8	780.625	40.375	1.000	1.229	0.814	0.941
101	6	117.000	41.500	1.000	1.500	0.667	1.000
102	1	426.500	40.500	1.000	1.000	1.000	1.000
103	7	747.786	41.357	1.000	1.380	0.725	0.875
104	11	758.955	42.318	0.976	1.450	0.689	0.846
105	2	701.500	42.000	1.000	2.000	0.500	1.000
106	4	727.000	42.000	1.000	1.000	1.000	1.000
107	2	825.500	42.000	1.000	2.000	0.500	1.000
108	11	57.773	43.409	0.887	1.892	0.528	0.880
109	6	173.500	43.000	1.000	1.500	0.667	1.000
110	6	297.000	43.500	1.000	1.500	0.667	1.000
111	1	639.500	42.500	1.000	1.000	1.000	1.000
112	1	368.500	43.500	1.000	1.000	1.000	1.000
113	6	476.333	43.833	0.809	2.237	0.447	0.857
114	9	39.833	45.611	1.000	1.340	0.746	0.857
115	1	769.500	44.500	1.000	1.000	1.000	1.000
116	3	788.833	44.833	1.000	1.464	0.683	0.857
117	11	18.773	47.591	0.780	1.270	0.788	0.759
118	8	106.750	46.625	1.000	1.939	0.516	0.842
119	4	541.000	46.000	1.000	1.000	1.000	1.000
120	8	318.500	47.750	0.914	1.554	0.644	0.800
121	6	337.333	47.333	1.000	1.291	0.775	0.800
122	3	381.833	46.833	1.000	1.464	0.683	0.857
123	5	981.700	46.900	1.000	1.553	0.644	0.909
124	5	124.900	48.300	1.000	1.553	0.644	0.909
125	5	648.700	49.300	0.674	2.749	0.364	0.769
126	6	88.000	50.000	0.809	2.082	0.480	0.857
127	1	600.500	48.500	1.000	1.000	1.000	1.000
128	9	715.611	49.833	1.000	1.340	0.746	0.857
129	4	736.000	49.000	1.000	1.000	1.000	1.000
130	2	882.500	49.000	1.000	2.000	0.500	1.000
131	3	942.500	49.500	0.809	3.000	0.333	1.000
132	3	359.167	49.833	1.000	1.464	0.683	0.857
133	3	745.167	50.167	1.000	1.464	0.683	0.857
134	5	917.700	49.900	1.000	1.553	0.644	0.909
135	2	563.500	51.000	1.000	2.000	0.500	1.000
136	1	11.500	51.500	1.000	1.000	1.000	1.000
137	8	154.375	52.375	1.000	1.229	0.814	0.941
138	8	174.250	52.750	0.914	1.416	0.706	0.800
139	6	621.500	52.667	1.000	1.809	0.553	0.800
140	1	806.500	51.500	1.000	1.000	1.000	1.000
141	7	434.500	53.786	1.000	1.069	0.936	0.875
142	11	97.045	55.318	0.976	1.450	0.689	0.846
143	7	472.214	53.929	0.943	1.936	0.517	0.933
144	8	967.375	55.250	0.914	1.939	0.516	0.842
145	11	78.500	56.500	0.887	2.219	0.451	0.846
146	2	115.000	54.500	1.000	2.000	0.500	1.000
147	5	308.700	55.100	1.000	1.553	0.644	0.909
148	2	583.000	54.500	1.000	2.000	0.500	1.000
149	3	768.833	54.833	1.000	1.464	0.683	0.857
150	5	907.900	55.300	1.000	1.553	0.644	0.909
151	5	1011.300	54.900	1.000	1.553	0.644	0.909
152	2	632.500	56.000	1.000	2.000	0.500	1.000
153	7	696.071	57.214	0.943	1.936	0.517	0.933
154	15	979.500	56.500	1.000	1.667	0.600	1.000
155	12	482.667	57.583	0.967	1.579	0.633	0.889
156	2	728.500	57.000	1.000	2.000	0.500	1.000
157	9	751.833	58.056	1.000	1.536	0.651	0.857
158	7	819.500	57.214	1.000	1.069	0.936	0.875
159	4	539.500	57.750	1.000	1.468	0.681	0.800
160	12	777.000	59.167	1.000	1.281	0.781	0.857
161	4	841.000	58.000	1.000	1.000	1.000	1.000
162	11	554.136	59.591	1.000	1.372	0.729	0.957
163	2	209.500	60.000	1.000	2.000	0.500	1.000
164	3	229.833	59.833	1.000	1.464	0.683	0.857
165	4	810.000	60.000	1.000	1.000	1.000	1.000
166	3	917.167	59.833	1.000	1.464	0.683	0.857
167	9	940.611	61.167	1.000	1.340	0.746	0.857
168	4	278.000	61.000	1.000	1.000	1.000	1.000
169	1	642.500	60.500	1.000	1.000	1.000	1.000
170	4	173.000	62.000	1.000	1.000	1.000	1.000
171	6	155.500	63.000	1.000	1.500	0.667	1.000
172	2	358.500	63.000	1.000	2.000	0.500	1.000
173	15	371.300	63.300	0.830	2.247	0.445	0.909
174	3	347.500	63.500	0.967	3.000	0.333	1.000
175	8	731.375	64.625	1.000	1.229	0.814	0.941
176	7	963.214	64.500	1.000	1.069	0.936	0.875
177	6	971.667	64.333	1.000	1.291	0.775	0.800
178	8	100.250	65.375	0.914	1.939	0.516	0.842
179	7	417.214	64.929	0.943	1.936	0.517	0.933
180	5	527.300	65.100	1.000	1.553	0.644	0.909
181	1	709.500	64.500	1.000	1.000	1.000	1.000
182	5	745.900	65.700	1.000	1.553	0.644	0.909
183	7	202.500	66.786	1.000	1.069	0.936	0.875
184	21	477.929	67.071	1.000	1.643	0.609	0.933
185	13	699.500	66.500	1.000	1.735	0.576	0.929
186	5	49.100	67.300	1.000	1.553	0.644	0.909
187	7	220.500	67.500	1.000	1.596	0.626	0.875
188	2	545.500	67.000	1.000	2.000	0.500	1.000
189	6	755.833	68.000	0.809	1.809	0.553	0.857
190	7	825.786	66.929	1.000	1.936	0.517	0.933
191	7	979.786	67.071	1.000	1.936	0.517	0.933
192	5	88.900	68.700	1.000	1.553	0.644	0.909
193	9	109.611	68.833	1.000	1.340	0.746	0.857
194	3	269.833	69.167	1.000	1.464	0.683	0.857
195	6	127.500	70.000	1.000	1.500	0.667	1.000
196	5	163.500	70.500	0.873	2.188	0.457	0.714
197	11	230.409	70.864	1.000	1.372	0.729	0.957
198	13	373.500	71.192	0.956	1.551	0.645	0.929
199	5	450.500	70.500	0.873	1.000	1.000	0.714
200	10	993.700	71.000	1.000	1.327	0.753	0.909
201	1	610.500	70.500	1.000	1.000	1.000	1.000
202	1	883.500	70.500	1.000	1.000	1.000	1.000
203	5	174.100	72.300	1.000	1.553	0.644	0.909
204	5	192.300	72.100	1.000	1.553	0.644	0.909
205	4	511.000	72.000	1.000	1.000	1.000	1.000
206	6	637.000	72.500	1.000	1.500	0.667	1.000
207	2	31.000	73.000	0.785	2.646	0.378	0.667
208	9	60.056	73.611	1.000	1.817	0.550	0.857
209	2	153.000	74.500	1.000	2.000	0.500	1.000
210	4	135.000	76.000	1.000	1.000	1.000	1.000
211	2	308.000	75.500	1.000	2.000	0.500	1.000
212	7	354.500	76.500	1.000	1.596	0.626	0.875
213	1	455.500	75.500	1.000	1.000	1.000	1.000
214	4	596.000	76.000	1.000	1.000	1.000	1.000
215	4	690.500	75.750	1.000	1.468	0.681	0.800
216	6	809.000	76.500	1.000	1.500	0.667	1.000
217	2	818.500	76.000	1.000	2.000	0.500	1.000
218	3	945.167	75.833	1.000	1.464	0.683	0.857
219	1	976.500	75.500	1.000	1.000	1.000	1.000
220	2	1002.000	75.500	1.000	2.000	0.500	1.000
221	15	432.433	78.300	0.976	1.530	0.654	0.857
222	14	547.571	78.929	0.993	1.240	0.807	0.824
223	6	673.333	78.667	1.000	1.291	0.775	0.800
224	7	864.500	78.500	1.000	1.596	0.626	0.875
225	6	875.000	78.500	1.000	1.500	0.667	1.000
226	5	145.300	78.900	1.000	1.553	0.644	0.909
227	6	961.000	79.500	1.000	1.500	0.667	1.000
228	1	985.500	78.500	1.000	1.000	1.000	1.000
229	10	126.000	80.700	1.000	1.384	0.723	0.909
230	5	164.700	79.900	1.000	1.553	0.644	0.909
231	14	405.143	80.786	1.000	1.239	0.807	0.933
232	2	484.000	79.500	1.000	2.000	0.500	1.000
233	4	506.000	80.000	1.000	1.000	1.000	1.000
234	6	681.167	81.000	0.809	1.809	0.553	0.857
235	2	845.000	79.500	1.000	2.000	0.500	1.000
236	6	230.667	81.333	1.000	1.291	0.775	0.800
237	2	467.000	80.500	1.000	2.000	0.500	1.000
238	17	581.559	82.676	0.985	1.209	0.827	0.829
239	4	885.000	81.000	1.000	1.000	1.000	1.000
240	1	905.500	80.500	1.000	1.000	1.000	1.000
241	4	969.000	81.000	1.000	1.000	1.000	1.000
242	3	571.167	81.833	1.000	1.464	0.683	0.857
243	7	97.929	83.786	0.943	1.936	0.517	0.933
244	16	331.812	84.625	1.000	1.076	0.929	0.821
245	4	750.250	83.500	0.857	1.468	0.681	0.800
246	3	904.167	83.167	1.000	1.464	0.683	0.857
247	2	937.000	83.500	1.000	2.000	0.500	1.000
248	3	536.833	84.833	1.000	1.464	0.683	0.857
249	7	854.357	86.071	0.800	1.387	0.721	0.737
250	1	286.500	85.500	1.000	1.000	1.000	1.000
251	6	307.500	86.000	1.000	1.500	0.667	1.000
252	3	778.833	85.833	1.000	1.464	0.683	0.857
253	11	822.136	86.409	1.000	1.372	0.729	0.957
254	10	832.300	86.500	1.000	1.236	0.809	0.909
255	9	183.833	87.611	1.000	1.340	0.746	0.857
256	3	418.167	87.167	1.000	1.464	0.683	0.857
257	5	759.900	87.700	1.000	1.553	0.644	0.909
258	4	952.750	87.500	0.857	1.468	0.681	0.800
259	5	959.300	87.100	1.000	1.553	0.644	0.909
260	1	11.500	87.500	1.000	1.000	1.000	1.000
261	5	363.100	88.300	1.000	1.553	0.644	0.909
262	18	509.111	88.389	0.706	3.219	0.311	0.857
263	3	862.500	88.500	0.809	3.000	0.333	1.000
264	10	919.500	88.700	1.000	1.236	0.809	0.909
265	4	983.000	88.000	1.000	1.000	1.000	1.000
266	1	31.500	88.500	1.000	1.000	1.000	1.000
267	6	79.667	89.667	1.000	1.291	0.775	0.800
268	1	348.500	88.500	1.000	1.000	1.000	1.000
269	14	409.000	90.214	1.000	1.125	0.889	0.933
270	2	492.500	89.000	1.000	2.000	0.500	1.000
271	1	788.500	88.500	1.000	1.000	1.000	1.000
272	4	876.500	88.750	1.000	1.468	0.681	0.800
273	3	165.833	89.833	1.000	1.464	0.683	0.857
274	6	485.500	90.000	1.000	1.500	0.667	1.000
275	2	704.000	89.500	1.000	2.000	0.500	1.000
276	2	62.000	90.500	1.000	2.000	0.500	1.000
277	6	88.833	92.000	0.809	1.809	0.553	0.857
278	1	126.500	90.500	1.000	1.000	1.000	1.000
279	2	469.000	90.500	1.000	2.000	0.500	1.000
280	4	583.000	91.000	1.000	1.000	1.000	1.000
281	2	268.000	91.500	1.000	2.000	0.500	1.000
282	3	746.833	92.167	1.000	1.464	0.683	0.857
283	1	212.500	92.500	1.000	1.000	1.000	1.000
284	2	606.000	92.500	1.000	2.000	0.500	1.000
285	4	646.000	93.000	1.000	1.000	1.000	1.000
286	5	175.100	94.700	1.000	1.553	0.644	0.909
287	5	295.300	94.100	1.000	1.553	0.644	0.909
288	3	617.167	93.833	1.000	1.464	0.683	0.857
289	9	802.056	94.389	1.000	1.817	0.550	0.857
290	1	11.500	94.500	1.000	1.000	1.000	1.000
291	15	99.033	96.367	1.000	1.127	0.887	0.857
292	1	155.500	94.500	1.000	1.000	1.000	1.000
293	10	560.600	95.400	0.887	1.577	0.634	0.800
294	6	725.000	95.500	1.000	1.500	0.667	1.000
295	7	989.071	96.214	0.943	1.936	0.517	0.933
296	1	551.500	95.500	1.000	1.000	1.000	1.000
297	2	949.500	96.000	1.000	2.000	0.500	1.000
298	1	47.500	96.500	1.000	1.000	1.000	1.000
299	5	239.900	97.700	1.000	1.553	0.644	0.909
300	2	258.500	97.000	1.000	2.000	0.500	1.000
301	1	856.500	96.500	1.000	1.000	1.000	1.000
302	2	117.500	98.000	1.000	2.000	0.500	1.000
303	13	183.500	99.500	1.000	1.735	0.576	0.929
304	2	507.000	97.500	1.000	2.000	0.500	1.000
305	12	834.000	98.000	0.809	3.000	0.333	1.000
306	10	21.500	100.000	1.000	1.551	0.645	0.909
307	8	203.500	100.000	0.914	1.195	0.837	0.800
308	1	221.500	98.500	1.000	1.000	1.000	1.000
309	9	145.611	100.833	1.000	1.340	0.746	0.857
310	9	427.056	101.167	0.884	2.314	0.432	0.783
311	1	578.500	99.500	1.000	1.000	1.000	1.000
312	5	80.300	101.100	1.000	1.553	0.644	0.909
313	9	125.389	101.833	1.000	1.340	0.746	0.857
314	1	89.500	101.500	1.000	1.000	1.000	1.000
315	16	108.000	103.500	1.000	1.209	0.827	0.889
316	4	381.000	101.500	0.740	4.000	0.250	1.000
317	6	490.500	102.000	1.000	1.500	0.667	1.000
318	7	33.500	103.214	1.000	1.069	0.936	0.875
319	1	59.500	102.500	1.000	1.000	1.000	1.000
320	15	193.700	104.033	0.898	1.448	0.691	0.882
321	6	303.500	103.000	1.000	1.500	0.667	1.000
322	11	332.500	103.500	0.976	1.469	0.681	0.846
323	1	409.500	102.500	1.000	1.000	1.000	1.000
324	1	940.500	103.500	1.000	1.000	1.000	1.000
325	2	474.000	104.500	1.000	2.000	0.500	1.000
326	4	478.000	105.000	1.000	1.000	1.000	1.000
327	5	770.900	105.700	1.000	1.553	0.644	0.909
328	2	155.500	106.000	1.000	2.000	0.500	1.000
329	1	174.500	105.500	1.000	1.000	1.000	1.000
330	1	368.500	105.500	1.000	1.000	1.000	1.000
331	15	498.900	107.100	1.000	1.137	0.880	0.968
332	1	537.500	105.500	1.000	1.000	1.000	1.000
333	1	554.500	105.500	1.000	1.000	1.000	1.000
334	7	117.500	107.786	1.000	1.069	0.936	0.875
335	1	991.500	106.500	1.000	1.000	1.000	1.000
336	1	212.500	107.500	1.000	1.000	1.000	1.000
337	2	99.500	109.000	1.000	2.000	0.500	1.000
338	10	239.700	110.000	1.000	1.327	0.753	0.909
339	3	741.833	108.833	1.000	1.464	0.683	0.857
340	1	811.500	108.500	1.000	1.000	1.000	1.000
341	9	202.500	110.500	1.000	1.000	1.000	1.000
342	4	221.750	110.500	0.857	1.468	0.681	0.800
343	18	249.333	112.389	0.832	2.308	0.433	0.923
344	9	332.611	111.167	1.000	1.340	0.746	0.857
345	1	630.500	109.500	1.000	1.000	1.000	1.000
346	5	893.300	109.900	1.000	1.553	0.644	0.909
347	1	969.500	109.500	1.000	1.000	1.000	1.000
348	5	146.100	111.700	1.000	1.553	0.644	0.909
349	9	164.500	111.500	1.000	1.000	1.000	1.000
350	5	183.700	111.100	1.000	1.553	0.644	0.909
351	1	366.500	110.500	1.000	1.000	1.000	1.000
352	7	792.071	111.357	0.898	1.387	0.721	0.737
353	4	876.000	111.000	1.000	1.000	1.000	1.000
354	6	940.000	111.500	1.000	1.500	0.667	1.000
355	4	44.500	112.000	1.000	2.031	0.492	0.800
356	9	70.722	113.833	0.799	2.001	0.500	0.750
357	4	108.000	113.000	1.000	1.000	1.000	1.000
358	1	230.500	112.500	1.000	1.000	1.000	1.000
359	3	412.833	113.167	1.000	1.464	0.683	0.857
360	10	454.700	113.600	1.000	1.288	0.776	0.909
361	2	490.000	112.500	1.000	2.000	0.500	1.000
362	7	34.500	114.500	1.000	1.596	0.626	0.875
363	1	430.500	113.500	1.000	1.000	1.000	1.000
364	1	448.500	113.500	1.000	1.000	1.000	1.000
365	1	729.500	113.500	1.000	1.000	1.000	1.000
366	11	174.227	116.227	0.887	1.603	0.624	0.880
367	4	192.000	115.000	1.000	1.000	1.000	1.000
368	9	210.611	116.056	1.000	1.817	0.550	0.857
369	2	644.500	115.000	1.000	2.000	0.500	1.000
370	4	538.000	116.000	1.000	1.000	1.000	1.000
371	16	356.812	118.438	1.000	1.392	0.718	0.889
372	5	383.500	117.500	0.873	1.000	1.000	0.714
373	10	99.800	119.300	0.806	1.866	0.536	0.800
374	4	324.000	118.000	1.000	1.000	1.000	1.000
375	2	439.000	117.500	1.000	2.000	0.500	1.000
376	2	574.500	118.000	1.000	2.000	0.500	1.000
377	9	51.500	119.500	1.000	1.000	1.000	1.000
378	8	239.000	119.500	1.000	1.195	0.837	0.800
379	3	277.167	118.833	1.000	1.464	0.683	0.857
380	3	431.167	118.833	1.000	1.464	0.683	0.857
381	1	564.500	118.500	1.000	1.000	1.000	1.000
382	4	593.500	119.000	1.000	2.031	0.492	0.800
383	5	898.700	119.100	1.000	1.553	0.644	0.909
384	5	287.100	120.700	1.000	1.553	0.644	0.909
385	10	164.700	122.000	1.000	1.327	0.753	0.909
386	7	184.500	121.500	1.000	1.596	0.626	0.875
387	9	200.611	121.611	0.923	1.343	0.745	0.857
388	8	146.375	122.375	1.000	1.229	0.814	0.941
389	4	394.000	122.000	1.000	1.000	1.000	1.000
390	13	449.654	122.962	1.000	1.416	0.706	0.812
391	3	916.167	122.500	0.643	2.702	0.370	0.667
392	14	109.000	124.214	1.000	1.125	0.889	0.933
393	1	528.500	122.500	1.000	1.000	1.000	1.000
394	13	807.423	124.269	0.817	1.805	0.554	0.765
395	10	790.000	125.200	0.887	1.643	0.608	0.800
396	3	824.833	124.167	1.000	1.464	0.683	0.857
397	2	962.000	123.500	1.000	2.000	0.500	1.000
398	9	39.056	125.389	1.000	1.817	0.550	0.857
399	8	174.875	125.750	1.000	1.605	0.623	0.800
400	13	193.192	126.423	0.922	1.145	0.874	0.812
401	5	58.900	126.300	1.000	1.553	0.644	0.909
402	1	127.500	125.500	1.000	1.000	1.000	1.000
403	2	519.500	126.000	1.000	2.000	0.500	1.000
404	7	620.500	126.786	1.000	1.069	0.936	0.875
405	5	1004.300	125.900	1.000	1.553	0.644	0.909
406	3	155.833	126.833	1.000	1.464	0.683	0.857
407	11	118.409	129.136	1.000	1.372	0.729	0.957
408	6	294.000	129.500	1.000	1.500	0.667	1.000
409	3	323.167	128.833	1.000	1.464	0.683	0.857
410	1	857.500	128.500	1.000	1.000	1.000	1.000
411	6	220.500	130.000	1.000	1.500	0.667	1.000
412	6	413.667	129.833	0.615	3.254	0.307	0.750
413	5	485.700	130.100	1.000	1.553	0.644	0.909
414	2	1013.500	130.000	1.000	2.000	0.500	1.000
415	6	395.833	131.667	0.809	2.237	0.447	0.857
416	17	959.853	131.676	0.985	1.434	0.697	0.872
417	9	184.500	132.500	1.000	1.000	1.000	1.000
418	8	449.375	132.625	1.000	1.229	0.814	0.941
419	2	147.000	132.500	1.000	2.000	0.500	1.000
420	2	165.000	132.500	1.000	2.000	0.500	1.000
421	1	842.500	132.500	1.000	1.000	1.000	1.000
422	4	899.000	133.000	1.000	1.000	1.000	1.000
423	8	127.750	134.125	0.914	1.435	0.697	0.842
424	7	750.500	134.500	1.000	1.596	0.626	0.875
425	3	109.833	135.167	1.000	1.464	0.683	0.857
426	7	792.500	135.214	1.000	1.069	0.936	0.875
427	4	91.000	137.500	0.857	2.031	0.492	0.800
428	8	137.375	138.000	0.914	1.308	0.764	0.800
429	5	174.300	136.900	1.000	1.553	0.644	0.909
430	8	194.125	137.250	0.914	1.605	0.623	0.800
431	1	920.500	136.500	1.000	1.000	1.000	1.000
432	4	972.000	136.500	0.740	4.000	0.250	1.000
433	5	212.100	138.300	1.000	1.553	0.644	0.909
434	4	331.750	138.500	0.857	1.468	0.681	0.800
435	8	683.750	138.250	1.000	1.416	0.706	0.800
436	8	239.250	139.875	0.914	1.605	0.623	0.800
437	5	295.700	139.100	1.000	1.553	0.644	0.909
438	5	598.700	139.100	1.000	1.553	0.644	0.909
439	7	100.500	140.500	1.000	1.596	0.626	0.875
440	5	279.700	139.900	1.000	1.553	0.644	0.909
441	2	515.500	140.000	1.000	2.000	0.500	1.000
442	4	982.000	140.500	0.857	2.031	0.492	0.800
443	2	443.500	141.000	1.000	2.000	0.500	1.000
444	1	530.500	140.500	1.000	1.000	1.000	1.000
445	5	60.900	142.300	1.000	1.553	0.644	0.909
446	13	202.654	143.500	1.000	1.622	0.617	0.929
447	1	463.500	141.500	1.000	1.000	1.000	1.000
448	14	542.429	143.071	0.993	1.240	0.807	0.824
449	4	588.000	141.500	0.740	4.000	0.250	1.000
450	5	741.700	142.100	1.000	1.553	0.644	0.909
451	15	146.967	144.367	1.000	1.127	0.887	0.857
452	8	183.375	143.625	1.000	1.229	0.814	0.941
453	5	165.100	144.700	1.000	1.553	0.644	0.909
454	2	322.500	144.000	1.000	2.000	0.500	1.000
455	4	340.750	144.750	0.857	2.000	0.500	0.800
456	2	720.000	143.500	1.000	2.000	0.500	1.000
457	15	52.367	145.567	0.976	1.399	0.715	0.882
458	5	109.700	144.900	1.000	1.553	0.644	0.909
459	1	927.500	144.500	1.000	1.000	1.000	1.000
460	4	89.000	146.000	1.000	1.000	1.000	1.000
461	4	249.000	146.000	1.000	1.000	1.000	1.000
462	1	567.500	145.500	1.000	1.000	1.000	1.000
463	13	193.423	147.808	1.000	1.145	0.874	0.812
464	7	212.786	147.500	1.000	1.069	0.936	0.875
465	7	795.500	147.500	1.000	1.596	0.626	0.875
466	10	157.500	149.300	1.000	1.236	0.809	0.909
467	5	174.700	147.900	1.000	1.553	0.644	0.909
468	1	493.500	147.500	1.000	1.000	1.000	1.000
469	7	684.500	148.214	1.000	1.069	0.936	0.875
470	2	1013.500	148.000	1.000	2.000	0.500	1.000
471	15	70.433	150.833	0.898	1.869	0.535	0.909
472	7	138.214	149.500	1.000	1.069	0.936	0.875
473	4	332.000	149.500	0.857	2.031	0.492	0.800
474	7	379.786	149.500	1.000	1.069	0.936	0.875
475	7	598.929	149.357	0.898	1.387	0.721	0.737
476	9	240.500	151.167	1.000	1.542	0.648	0.857
477	6	295.000	150.500	1.000	1.500	0.667	1.000
478	5	43.300	151.100	1.000	1.553	0.644	0.909
479	11	81.409	151.864	1.000	1.372	0.729	0.957
480	12	100.417	152.167	0.967	1.218	0.821	0.889
481	7	274.786	151.071	1.000	1.936	0.517	0.933
482	1	510.500	150.500	1.000	1.000	1.000	1.000
483	4	728.000	151.000	1.000	1.000	1.000	1.000
484	1	776.500	150.500	1.000	1.000	1.000	1.000
485	1	119.500	151.500	1.000	1.000	1.000	1.000
486	10	203.800	153.200	0.982	1.241	0.806	0.800
487	9	257.722	152.611	0.923	1.539	0.650	0.900
488	7	449.500	152.500	1.000	1.596	0.626	0.875
489	2	588.500	152.000	1.000	2.000	0.500	1.000
490	4	185.000	153.000	1.000	1.000	1.000	1.000
491	1	934.500	152.500	1.000	1.000	1.000	1.000
492	15	167.100	154.900	1.000	1.137	0.880	0.968
493	2	305.000	153.500	1.000	2.000	0.500	1.000
494	3	427.833	154.167	1.000	1.464	0.683	0.857
495	13	109.885	156.115	1.000	1.159	0.863	0.897
496	2	148.000	154.500	1.000	2.000	0.500	1.000
497	3	961.833	155.167	1.000	1.464	0.683	0.857
