 	Area	XM	YM	Circ.	AR	Round	Solidity
199	2	668.500	62.000	1.000	2.000	0.500	1.000
200	6	703.500	62.000	1.000	1.500	0.667	1.000
201	6	740.500	62.000	1.000	1.500	0.667	1.000
202	5	786.300	62.100	1.000	1.553	0.644	0.909
203	6	803.667	62.333	1.000	1.291	0.775	0.800
204	2	175.000	62.500	1.000	2.000	0.500	1.000
205	2	193.500	63.000	1.000	2.000	0.500	1.000
206	11	46.682	64.955	1.000	1.450	0.689	0.846
207	2	629.500	64.000	1.000	2.000	0.500	1.000
208	6	823.667	64.333	1.000	1.291	0.775	0.800
209	8	283.625	65.375	1.000	1.229	0.814	0.941
210	12	720.333	67.000	0.967	1.106	0.905	0.857
211	2	769.500	66.000	1.000	2.000	0.500	1.000
212	3	999.500	65.500	0.967	3.000	0.333	1.000
213	11	117.136	68.136	0.976	1.328	0.753	0.815
214	7	127.786	68.643	0.647	2.423	0.413	0.824
215	2	204.500	67.000	1.000	2.000	0.500	1.000
216	2	676.500	67.000	1.000	2.000	0.500	1.000
217	1	259.500	67.500	1.000	1.000	1.000	1.000
218	13	345.115	68.885	1.000	1.159	0.863	0.897
219	8	417.750	68.875	0.914	1.605	0.623	0.800
220	2	541.000	68.000	0.785	2.646	0.378	0.667
221	5	590.300	67.900	1.000	1.553	0.644	0.909
222	3	369.833	69.167	1.000	1.464	0.683	0.857
223	4	795.000	69.000	1.000	1.000	1.000	1.000
224	12	379.583	70.833	1.000	1.218	0.821	0.889
225	3	399.833	70.167	1.000	1.464	0.683	0.857
226	2	157.500	71.000	1.000	2.000	0.500	1.000
227	2	323.500	71.000	1.000	2.000	0.500	1.000
228	3	676.167	71.167	1.000	1.464	0.683	0.857
229	1	62.500	71.500	1.000	1.000	1.000	1.000
230	2	730.500	72.000	1.000	2.000	0.500	1.000
231	8	924.625	72.375	1.000	1.229	0.814	0.941
232	5	34.900	73.700	1.000	1.553	0.644	0.909
233	2	306.000	72.500	1.000	2.000	0.500	1.000
234	2	196.500	74.000	1.000	2.000	0.500	1.000
235	11	751.864	74.955	1.000	1.139	0.878	0.815
236	5	827.900	73.900	0.764	2.610	0.383	0.769
237	3	49.167	75.167	1.000	1.464	0.683	0.857
238	1	631.500	74.500	1.000	1.000	1.000	1.000
239	7	886.214	75.500	1.000	1.069	0.936	0.875
240	3	1000.167	74.833	1.000	1.464	0.683	0.857
241	4	223.000	76.000	1.000	1.000	1.000	1.000
242	1	390.500	75.500	1.000	1.000	1.000	1.000
243	4	550.000	76.000	1.000	1.000	1.000	1.000
244	5	184.900	77.300	1.000	1.553	0.644	0.909
245	4	354.750	77.250	0.857	2.000	0.500	0.800
246	9	695.389	78.167	1.000	1.340	0.746	0.857
247	11	314.591	79.136	1.000	1.372	0.729	0.957
248	2	94.500	79.000	1.000	2.000	0.500	1.000
249	1	445.500	78.500	1.000	1.000	1.000	1.000
250	2	508.500	79.000	1.000	2.000	0.500	1.000
251	2	603.000	78.500	1.000	2.000	0.500	1.000
252	3	667.167	78.833	1.000	1.464	0.683	0.857
253	4	836.000	79.000	1.000	1.000	1.000	1.000
254	5	291.300	80.100	1.000	1.553	0.644	0.909
255	2	404.500	80.000	1.000	2.000	0.500	1.000
256	7	706.786	80.357	1.000	1.380	0.725	0.875
257	1	795.500	79.500	1.000	1.000	1.000	1.000
258	12	454.417	82.167	0.967	1.218	0.821	0.889
259	7	176.071	82.786	0.943	1.936	0.517	0.933
260	4	233.000	82.000	1.000	1.000	1.000	1.000
261	14	429.357	82.571	1.000	1.662	0.602	0.966
262	7	822.500	82.500	1.000	1.596	0.626	0.875
263	1	106.500	82.500	1.000	1.000	1.000	1.000
264	5	137.300	82.900	1.000	1.553	0.644	0.909
265	3	158.167	83.167	1.000	1.464	0.683	0.857
266	1	251.500	82.500	1.000	1.000	1.000	1.000
267	2	417.000	82.500	1.000	2.000	0.500	1.000
268	12	754.667	83.417	0.967	1.579	0.633	0.889
269	2	968.500	83.000	1.000	2.000	0.500	1.000
270	2	1003.500	83.000	1.000	2.000	0.500	1.000
271	3	485.833	84.167	1.000	1.464	0.683	0.857
272	8	582.000	84.000	1.000	2.000	0.500	1.000
273	7	194.929	85.214	0.898	1.668	0.600	0.778
274	13	205.269	86.269	0.922	1.420	0.704	0.812
275	1	325.500	84.500	1.000	1.000	1.000	1.000
276	5	394.700	85.100	1.000	1.553	0.644	0.909
277	6	553.333	85.667	1.000	1.291	0.775	0.800
278	7	475.500	86.500	1.000	1.596	0.626	0.875
279	17	786.147	86.794	0.911	1.454	0.688	0.850
280	14	167.429	88.643	1.000	1.662	0.602	0.966
281	1	918.500	86.500	1.000	1.000	1.000	1.000
282	1	23.500	87.500	1.000	1.000	1.000	1.000
283	3	444.833	89.167	1.000	1.464	0.683	0.857
284	7	742.500	89.214	1.000	1.069	0.936	0.875
285	2	697.000	89.500	1.000	2.000	0.500	1.000
286	4	111.000	91.000	1.000	1.000	1.000	1.000
287	8	232.625	91.625	1.000	1.229	0.814	0.941
288	6	316.500	91.000	1.000	1.500	0.667	1.000
289	10	421.000	91.500	1.000	1.551	0.645	0.909
290	1	251.500	91.500	1.000	1.000	1.000	1.000
291	14	584.714	93.714	0.880	1.718	0.582	0.800
292	2	615.500	92.000	1.000	2.000	0.500	1.000
293	5	72.500	93.500	0.873	1.000	1.000	0.714
294	13	753.269	93.731	1.000	1.420	0.704	0.812
295	8	876.000	94.000	1.000	2.000	0.500	1.000
296	3	927.167	93.167	1.000	1.464	0.683	0.857
297	2	963.000	92.500	1.000	2.000	0.500	1.000
298	5	194.100	94.700	1.000	1.553	0.644	0.909
299	3	633.500	95.500	0.809	3.000	0.333	1.000
300	1	914.500	94.500	1.000	1.000	1.000	1.000
301	1	29.500	95.500	1.000	1.000	1.000	1.000
302	14	359.214	97.000	1.000	1.020	0.981	0.933
303	6	463.167	96.833	0.916	1.593	0.628	0.857
304	22	524.909	97.227	0.922	1.451	0.689	0.863
305	6	720.500	97.000	1.000	1.500	0.667	1.000
306	8	732.000	97.000	1.000	2.000	0.500	1.000
307	5	972.900	97.700	1.000	1.553	0.644	0.909
308	8	786.500	99.000	0.914	1.195	0.837	0.800
309	15	798.633	99.033	1.000	1.127	0.887	0.857
310	5	816.900	98.300	1.000	1.553	0.644	0.909
311	4	559.750	99.500	0.857	1.468	0.681	0.800
312	8	608.375	99.625	1.000	1.229	0.814	0.941
313	3	701.833	98.833	1.000	1.464	0.683	0.857
314	3	807.833	98.833	1.000	1.464	0.683	0.857
315	5	841.700	99.300	0.873	2.308	0.433	0.769
316	1	866.500	98.500	1.000	1.000	1.000	1.000
317	8	167.000	100.500	1.000	1.195	0.837	0.800
318	25	417.540	101.180	0.714	2.104	0.475	0.769
319	14	536.643	101.571	0.993	1.601	0.625	0.848
320	6	100.500	102.000	1.000	1.500	0.667	1.000
321	5	110.100	102.300	1.000	1.553	0.644	0.909
322	8	311.375	102.125	0.621	1.608	0.622	0.727
323	3	10.833	102.833	1.000	1.464	0.683	0.857
324	7	137.929	104.214	0.943	1.936	0.517	0.933
325	2	673.000	102.500	1.000	2.000	0.500	1.000
326	2	60.000	103.500	1.000	2.000	0.500	1.000
327	10	120.700	105.000	1.000	1.327	0.753	0.909
328	4	195.000	104.000	1.000	1.000	1.000	1.000
329	8	762.750	104.625	1.000	1.939	0.516	0.842
330	1	775.500	103.500	1.000	1.000	1.000	1.000
331	7	157.214	105.214	0.800	2.211	0.452	0.778
332	2	335.500	106.000	1.000	2.000	0.500	1.000
333	3	549.167	105.833	1.000	1.464	0.683	0.857
334	5	568.900	106.300	1.000	1.553	0.644	0.909
335	2	894.000	105.500	1.000	2.000	0.500	1.000
336	3	991.833	105.833	1.000	1.464	0.683	0.857
337	17	32.912	108.382	1.000	1.263	0.792	0.919
338	6	243.333	107.333	1.000	1.291	0.775	0.800
339	5	717.900	107.300	1.000	1.553	0.644	0.909
340	6	737.000	108.500	1.000	1.500	0.667	1.000
341	11	1000.955	110.318	0.564	3.358	0.298	0.880
342	6	147.333	109.667	1.000	1.291	0.775	0.800
343	1	346.500	108.500	1.000	1.000	1.000	1.000
344	10	409.000	109.500	1.000	1.551	0.645	0.909
345	5	527.300	109.100	1.000	1.553	0.644	0.909
346	3	727.833	108.833	1.000	1.464	0.683	0.857
347	5	785.100	109.300	0.764	2.188	0.457	0.769
348	9	130.500	110.500	1.000	1.000	1.000	1.000
349	6	767.500	110.000	1.000	1.500	0.667	1.000
350	4	366.000	111.000	1.000	1.000	1.000	1.000
351	17	432.618	113.088	1.000	1.263	0.792	0.919
352	3	557.833	111.833	1.000	1.464	0.683	0.857
353	1	991.500	111.500	1.000	1.000	1.000	1.000
354	8	90.625	113.375	1.000	1.229	0.814	0.941
355	2	506.000	112.500	1.000	2.000	0.500	1.000
356	8	536.375	113.375	1.000	1.229	0.814	0.941
357	1	656.500	112.500	1.000	1.000	1.000	1.000
358	12	619.167	114.750	1.000	1.135	0.881	0.857
359	1	746.500	113.500	1.000	1.000	1.000	1.000
360	1	1013.500	113.500	1.000	1.000	1.000	1.000
361	1	306.500	114.500	1.000	1.000	1.000	1.000
362	6	605.000	115.167	0.916	1.809	0.553	0.857
363	7	859.071	116.786	0.898	1.668	0.600	0.778
364	7	176.500	117.214	1.000	1.069	0.936	0.875
365	1	496.500	116.500	1.000	1.000	1.000	1.000
366	2	819.000	116.500	1.000	2.000	0.500	1.000
367	2	870.500	117.000	1.000	2.000	0.500	1.000
368	3	375.167	118.167	1.000	1.464	0.683	0.857
369	1	467.500	117.500	1.000	1.000	1.000	1.000
370	11	514.955	118.864	1.000	1.139	0.878	0.815
371	1	588.500	117.500	1.000	1.000	1.000	1.000
372	8	708.500	119.000	0.914	1.195	0.837	0.800
373	11	719.591	118.864	1.000	1.372	0.729	0.957
374	2	59.000	118.500	1.000	2.000	0.500	1.000
375	6	99.000	119.500	1.000	1.500	0.667	1.000
376	4	527.000	119.000	1.000	1.000	1.000	1.000
377	2	690.000	118.500	1.000	2.000	0.500	1.000
378	1	757.500	118.500	1.000	1.000	1.000	1.000
379	1	770.500	118.500	1.000	1.000	1.000	1.000
380	11	135.955	121.136	1.000	1.139	0.878	0.815
381	5	364.900	120.700	1.000	1.553	0.644	0.909
382	12	504.917	121.000	0.851	1.148	0.871	0.828
383	5	412.300	120.900	1.000	1.553	0.644	0.909
384	4	168.000	122.000	1.000	1.000	1.000	1.000
385	4	279.000	122.000	1.000	1.000	1.000	1.000
386	12	396.667	122.250	0.781	2.550	0.392	0.828
387	7	611.786	122.500	1.000	1.069	0.936	0.875
388	3	654.500	121.500	0.967	3.000	0.333	1.000
389	4	783.500	122.000	1.000	2.031	0.492	0.800
390	4	924.000	122.000	1.000	1.000	1.000	1.000
391	2	1005.500	122.000	1.000	2.000	0.500	1.000
392	1	425.500	122.500	1.000	1.000	1.000	1.000
393	8	564.250	123.125	0.914	1.435	0.697	0.842
394	10	747.300	123.600	1.000	1.288	0.776	0.909
395	10	835.600	124.400	0.806	1.577	0.634	0.800
396	3	900.167	122.833	1.000	1.464	0.683	0.857
397	1	968.500	122.500	1.000	1.000	1.000	1.000
398	2	31.000	123.500	1.000	2.000	0.500	1.000
399	11	40.864	125.045	1.000	1.139	0.878	0.815
400	1	409.500	123.500	1.000	1.000	1.000	1.000
401	2	540.000	123.500	1.000	2.000	0.500	1.000
402	2	891.000	123.500	1.000	2.000	0.500	1.000
403	2	1013.500	124.000	1.000	2.000	0.500	1.000
404	6	593.500	125.000	1.000	1.500	0.667	1.000
405	2	603.500	125.000	1.000	2.000	0.500	1.000
406	3	194.167	125.833	1.000	1.464	0.683	0.857
407	3	158.833	126.833	1.000	1.464	0.683	0.857
408	1	451.500	126.500	1.000	1.000	1.000	1.000
409	6	636.000	127.500	1.000	1.500	0.667	1.000
410	6	858.000	127.500	0.686	2.763	0.362	0.667
411	1	109.500	127.500	1.000	1.000	1.000	1.000
412	4	660.500	128.000	1.000	2.031	0.492	0.800
413	1	712.500	127.500	1.000	1.000	1.000	1.000
414	1	419.500	128.500	1.000	1.000	1.000	1.000
415	21	429.119	131.452	0.802	1.772	0.564	0.792
416	14	759.643	129.571	1.000	1.662	0.602	0.966
417	7	990.071	129.786	0.943	1.936	0.517	0.933
418	7	84.214	130.643	1.000	1.380	0.725	0.875
419	3	176.167	129.833	1.000	1.464	0.683	0.857
420	3	185.833	130.167	1.000	1.464	0.683	0.857
421	4	600.000	130.000	1.000	1.000	1.000	1.000
422	3	796.167	130.167	1.000	1.464	0.683	0.857
423	3	333.833	131.167	1.000	1.464	0.683	0.857
424	7	357.500	131.500	1.000	1.596	0.626	0.875
425	12	475.000	132.000	1.000	1.000	1.000	0.857
426	11	133.227	132.682	0.976	1.619	0.618	0.846
427	15	441.367	132.700	0.976	1.439	0.695	0.857
428	1	580.500	131.500	1.000	1.000	1.000	1.000
429	8	738.375	132.750	0.914	1.939	0.516	0.842
430	10	784.300	133.200	0.887	1.491	0.670	0.800
431	5	252.900	133.700	1.000	1.553	0.644	0.909
432	12	590.000	133.833	1.000	1.281	0.781	0.857
433	11	767.682	133.955	1.000	1.450	0.689	0.846
434	1	997.500	132.500	1.000	1.000	1.000	1.000
435	4	1012.250	133.500	0.857	1.468	0.681	0.800
436	3	24.167	133.833	1.000	1.464	0.683	0.857
437	1	964.500	133.500	1.000	1.000	1.000	1.000
438	2	980.500	134.000	1.000	2.000	0.500	1.000
439	1	653.500	134.500	1.000	1.000	1.000	1.000
440	5	377.500	135.500	0.599	5.000	0.200	1.000
441	4	549.000	136.000	1.000	1.000	1.000	1.000
442	3	650.500	135.500	0.967	3.000	0.333	1.000
443	3	749.833	135.833	1.000	1.464	0.683	0.857
444	8	850.875	136.625	0.820	1.767	0.566	0.842
445	3	539.500	137.500	0.809	3.000	0.333	1.000
446	9	794.389	138.167	1.000	1.340	0.746	0.857
447	1	805.500	136.500	1.000	1.000	1.000	1.000
448	1	822.500	136.500	1.000	1.000	1.000	1.000
449	6	242.333	139.167	0.686	2.778	0.360	0.706
450	6	454.667	138.333	1.000	1.291	0.775	0.800
451	16	642.562	140.188	0.857	1.965	0.509	0.842
452	3	712.167	138.167	1.000	1.464	0.683	0.857
453	2	224.500	139.000	1.000	2.000	0.500	1.000
454	1	476.500	138.500	1.000	1.000	1.000	1.000
455	10	631.500	139.700	1.000	1.236	0.809	0.909
456	4	308.000	140.500	0.857	2.031	0.492	0.800
457	8	599.750	140.875	0.914	1.435	0.697	0.842
458	1	499.500	140.500	1.000	1.000	1.000	1.000
459	3	760.167	141.167	1.000	1.464	0.683	0.857
460	12	19.000	142.500	1.000	1.333	0.750	1.000
461	13	233.346	144.346	0.779	2.286	0.437	0.867
462	2	356.500	142.000	1.000	2.000	0.500	1.000
463	1	359.500	141.500	1.000	1.000	1.000	1.000
464	1	576.500	141.500	1.000	1.000	1.000	1.000
465	1	581.500	141.500	1.000	1.000	1.000	1.000
466	3	986.167	142.167	1.000	1.464	0.683	0.857
467	12	371.167	144.167	0.851	1.389	0.720	0.774
468	1	394.500	142.500	1.000	1.000	1.000	1.000
469	1	786.500	142.500	1.000	1.000	1.000	1.000
470	9	895.944	143.167	1.000	1.536	0.651	0.857
471	2	925.000	142.500	1.000	2.000	0.500	1.000
472	1	955.500	142.500	1.000	1.000	1.000	1.000
473	5	119.900	144.300	1.000	1.553	0.644	0.909
474	3	129.167	144.167	1.000	1.464	0.683	0.857
475	3	907.833	144.167	1.000	1.464	0.683	0.857
476	5	812.900	145.300	1.000	1.553	0.644	0.909
477	8	1008.625	145.625	1.000	1.229	0.814	0.941
478	2	176.000	145.500	1.000	2.000	0.500	1.000
479	6	252.833	147.000	0.809	1.809	0.553	0.857
480	8	518.750	146.750	0.914	1.416	0.706	0.800
481	1	684.500	145.500	1.000	1.000	1.000	1.000
482	1	404.500	146.500	1.000	1.000	1.000	1.000
483	11	547.591	149.227	0.461	2.982	0.335	0.647
484	6	621.333	147.333	1.000	1.291	0.775	0.800
485	2	215.000	148.000	0.785	2.646	0.378	0.667
486	4	457.250	148.500	0.857	1.468	0.681	0.800
487	1	495.500	147.500	1.000	1.000	1.000	1.000
488	7	670.786	148.500	1.000	1.069	0.936	0.875
489	10	850.100	148.700	0.887	1.587	0.630	0.800
490	2	559.500	149.000	1.000	2.000	0.500	1.000
491	3	837.167	149.167	1.000	1.464	0.683	0.857
492	10	224.400	151.600	0.806	1.577	0.634	0.800
493	5	270.500	150.500	0.873	2.188	0.457	0.714
494	13	612.038	150.885	1.000	1.450	0.690	0.897
495	2	940.000	149.500	1.000	2.000	0.500	1.000
496	1	159.500	150.500	1.000	1.000	1.000	1.000
497	2	244.500	151.000	1.000	2.000	0.500	1.000
