 	Area	XM	YM	Circ.	AR	Round	Solidity
189	9	98.389	70.389	0.923	1.343	0.745	0.857
190	3	128.833	69.167	1.000	1.464	0.683	0.857
191	4	342.500	69.250	1.000	1.468	0.681	0.800
192	2	358.000	68.500	1.000	2.000	0.500	1.000
193	1	642.500	68.500	1.000	1.000	1.000	1.000
194	4	542.750	69.750	0.857	2.000	0.500	0.800
195	5	881.300	70.100	1.000	1.553	0.644	0.909
196	8	507.375	72.000	0.914	1.308	0.764	0.800
197	9	769.833	71.389	1.000	1.340	0.746	0.857
198	3	19.833	71.833	1.000	1.464	0.683	0.857
199	1	61.500	71.500	1.000	1.000	1.000	1.000
200	7	70.929	72.786	0.943	1.936	0.517	0.933
201	5	89.700	71.900	1.000	1.553	0.644	0.909
202	3	306.167	71.833	1.000	1.464	0.683	0.857
203	5	435.300	72.100	1.000	1.553	0.644	0.909
204	5	697.100	72.300	1.000	1.553	0.644	0.909
205	2	904.000	72.000	0.785	2.646	0.378	0.667
206	1	191.500	72.500	1.000	1.000	1.000	1.000
207	1	330.500	72.500	1.000	1.000	1.000	1.000
208	5	572.300	72.900	1.000	1.553	0.644	0.909
209	9	651.167	73.611	1.000	1.340	0.746	0.857
210	1	750.500	72.500	1.000	1.000	1.000	1.000
211	2	143.500	74.000	1.000	2.000	0.500	1.000
212	1	621.500	73.500	1.000	1.000	1.000	1.000
213	8	680.000	74.000	1.000	2.000	0.500	1.000
214	13	1003.038	76.346	1.000	1.148	0.871	0.897
215	4	228.000	76.000	1.000	1.000	1.000	1.000
216	1	459.500	75.500	1.000	1.000	1.000	1.000
217	12	473.000	76.000	0.809	3.000	0.333	1.000
218	4	518.000	76.000	1.000	1.000	1.000	1.000
219	3	1010.833	76.167	1.000	1.464	0.683	0.857
220	2	496.500	77.000	1.000	2.000	0.500	1.000
221	13	874.115	78.577	0.779	1.843	0.543	0.812
222	3	795.833	78.833	1.000	1.464	0.683	0.857
223	2	1013.500	79.000	1.000	2.000	0.500	1.000
224	6	33.500	80.667	1.000	1.809	0.553	0.800
225	10	414.400	80.600	0.887	1.577	0.634	0.800
226	12	505.333	80.417	1.000	1.579	0.633	0.889
227	8	721.750	80.875	0.914	1.605	0.623	0.800
228	7	828.071	80.071	0.800	1.267	0.790	0.778
229	1	94.500	80.500	1.000	1.000	1.000	1.000
230	1	153.500	80.500	1.000	1.000	1.000	1.000
231	2	532.000	80.500	1.000	2.000	0.500	1.000
232	2	613.500	81.000	1.000	2.000	0.500	1.000
233	3	945.833	80.833	1.000	1.464	0.683	0.857
234	4	580.750	82.250	0.857	2.000	0.500	0.800
235	6	22.500	83.000	1.000	1.500	0.667	1.000
236	1	444.500	82.500	1.000	1.000	1.000	1.000
237	4	754.500	83.000	1.000	2.031	0.492	0.800
238	4	774.750	83.500	0.857	1.468	0.681	0.800
239	4	84.500	84.250	1.000	1.468	0.681	0.800
240	13	331.500	85.808	0.956	1.551	0.645	0.929
241	8	375.750	84.625	0.520	2.901	0.345	0.640
242	4	627.000	84.000	1.000	1.000	1.000	1.000
243	11	977.136	85.045	1.000	1.139	0.878	0.815
244	6	116.500	85.000	1.000	1.500	0.667	1.000
245	2	306.000	84.500	1.000	2.000	0.500	1.000
246	2	401.000	84.500	1.000	2.000	0.500	1.000
247	1	456.500	84.500	1.000	1.000	1.000	1.000
248	6	928.667	85.667	1.000	1.291	0.775	0.800
249	13	1004.269	86.423	0.846	1.969	0.508	0.839
250	2	813.500	86.000	1.000	2.000	0.500	1.000
251	1	361.500	86.500	1.000	1.000	1.000	1.000
252	13	640.885	87.885	1.000	1.159	0.863	0.897
253	9	710.389	87.833	1.000	1.340	0.746	0.857
254	6	915.333	87.333	1.000	1.291	0.775	0.800
255	3	259.833	88.167	1.000	1.464	0.683	0.857
256	1	363.500	87.500	1.000	1.000	1.000	1.000
257	2	12.500	89.000	1.000	2.000	0.500	1.000
258	7	517.214	89.500	1.000	1.069	0.936	0.875
259	17	766.265	90.324	0.985	1.459	0.685	0.850
260	2	419.500	90.000	1.000	2.000	0.500	1.000
261	2	599.000	89.500	1.000	2.000	0.500	1.000
262	4	743.000	90.000	1.000	1.000	1.000	1.000
263	10	871.500	91.000	1.000	1.551	0.645	0.909
264	2	70.500	91.000	1.000	2.000	0.500	1.000
265	9	533.500	91.500	1.000	1.000	1.000	1.000
266	1	609.500	90.500	1.000	1.000	1.000	1.000
267	3	780.833	90.833	1.000	1.464	0.683	0.857
268	3	976.833	91.167	1.000	1.464	0.683	0.857
269	1	96.500	91.500	1.000	1.000	1.000	1.000
270	2	134.500	92.000	1.000	2.000	0.500	1.000
271	7	730.357	93.071	0.800	1.387	0.721	0.737
272	8	807.500	93.000	0.914	1.195	0.837	0.800
273	13	488.038	94.500	0.922	1.730	0.578	0.812
274	19	88.237	95.447	0.916	1.303	0.768	0.826
275	2	293.000	93.500	1.000	2.000	0.500	1.000
276	6	349.333	94.667	1.000	1.291	0.775	0.800
277	4	370.000	94.000	1.000	1.000	1.000	1.000
278	11	380.227	94.409	0.976	1.892	0.528	0.880
279	10	992.000	94.300	1.000	1.327	0.753	0.909
280	5	1013.100	94.700	1.000	1.553	0.644	0.909
281	9	117.056	96.278	0.832	2.386	0.419	0.947
282	8	544.500	95.750	0.914	1.554	0.644	0.800
283	1	564.500	94.500	1.000	1.000	1.000	1.000
284	3	851.167	95.167	1.000	1.464	0.683	0.857
285	17	400.441	98.147	0.941	1.977	0.506	0.971
286	15	575.167	97.100	0.869	2.094	0.478	0.811
287	6	859.333	96.667	1.000	1.291	0.775	0.800
288	6	283.333	97.333	1.000	1.291	0.775	0.800
289	2	434.500	97.000	1.000	2.000	0.500	1.000
290	13	1006.115	98.115	1.000	1.159	0.863	0.897
291	1	983.500	97.500	1.000	1.000	1.000	1.000
292	8	145.625	99.375	1.000	1.229	0.814	0.941
293	4	711.000	99.000	1.000	1.000	1.000	1.000
294	5	755.100	99.300	1.000	1.553	0.644	0.909
295	1	520.500	99.500	1.000	1.000	1.000	1.000
296	1	599.500	99.500	1.000	1.000	1.000	1.000
297	6	256.667	101.667	1.000	1.291	0.775	0.800
298	5	419.500	101.500	0.873	1.000	1.000	0.714
299	1	951.500	100.500	1.000	1.000	1.000	1.000
300	2	15.500	102.000	1.000	2.000	0.500	1.000
301	6	299.000	103.500	1.000	1.500	0.667	1.000
302	17	340.618	104.088	1.000	1.263	0.792	0.919
303	3	622.833	102.833	1.000	1.464	0.683	0.857
304	9	688.389	104.167	1.000	1.340	0.746	0.857
305	15	780.900	103.300	0.898	2.021	0.495	0.909
306	5	894.700	103.100	1.000	1.553	0.644	0.909
307	2	906.500	103.000	1.000	2.000	0.500	1.000
308	7	32.786	104.500	1.000	1.069	0.936	0.875
309	3	918.833	104.167	1.000	1.464	0.683	0.857
310	14	68.643	106.571	1.000	1.662	0.602	0.966
311	1	109.500	105.500	1.000	1.000	1.000	1.000
312	2	145.500	106.000	1.000	2.000	0.500	1.000
313	7	732.500	106.786	1.000	1.069	0.936	0.875
314	1	317.500	106.500	1.000	1.000	1.000	1.000
315	1	849.500	106.500	1.000	1.000	1.000	1.000
316	7	967.071	108.357	0.718	1.490	0.671	0.737
317	25	329.420	110.020	0.873	1.757	0.569	0.820
318	7	468.500	108.786	1.000	1.069	0.936	0.875
319	11	553.045	109.136	1.000	1.139	0.878	0.815
320	4	1004.500	108.250	1.000	1.468	0.681	0.800
321	5	949.500	109.500	0.873	1.000	1.000	0.714
322	9	524.167	110.389	1.000	1.340	0.746	0.857
323	1	973.500	109.500	1.000	1.000	1.000	1.000
324	3	308.167	110.833	1.000	1.464	0.683	0.857
325	8	479.375	111.625	1.000	1.229	0.814	0.941
326	15	533.767	113.433	1.000	1.435	0.697	0.882
327	6	712.000	112.000	0.916	2.082	0.480	0.857
328	4	276.000	113.000	1.000	1.000	1.000	1.000
329	8	382.625	113.375	1.000	1.229	0.814	0.941
330	2	628.000	112.500	1.000	2.000	0.500	1.000
331	1	771.500	112.500	1.000	1.000	1.000	1.000
332	2	1013.000	112.500	1.000	2.000	0.500	1.000
333	5	594.100	114.500	0.764	1.223	0.817	0.714
334	8	193.625	116.750	0.479	2.901	0.345	0.640
335	3	409.833	114.833	1.000	1.464	0.683	0.857
336	4	454.500	114.750	1.000	1.468	0.681	0.800
337	12	543.833	116.417	0.967	1.218	0.821	0.889
338	1	918.500	114.500	1.000	1.000	1.000	1.000
339	3	64.167	115.833	1.000	1.464	0.683	0.857
340	2	342.000	115.500	1.000	2.000	0.500	1.000
341	6	734.667	116.167	0.916	2.237	0.447	0.857
342	9	107.389	118.167	1.000	1.340	0.746	0.857
343	1	720.500	116.500	1.000	1.000	1.000	1.000
344	1	36.500	117.500	1.000	1.000	1.000	1.000
345	11	431.682	119.318	0.976	1.035	0.966	0.846
346	9	747.056	119.278	0.832	2.386	0.419	0.947
347	9	462.389	120.167	1.000	1.340	0.746	0.857
348	1	558.500	118.500	1.000	1.000	1.000	1.000
349	6	822.333	119.500	1.000	1.809	0.553	0.800
350	1	119.500	119.500	1.000	1.000	1.000	1.000
351	3	394.167	120.167	1.000	1.464	0.683	0.857
352	4	472.500	121.000	0.645	4.000	0.250	1.000
353	17	621.382	121.206	1.000	1.192	0.839	0.919
354	7	241.786	121.500	1.000	1.069	0.936	0.875
355	7	357.500	121.500	1.000	1.596	0.626	0.875
356	4	698.750	121.500	0.857	1.468	0.681	0.800
357	1	776.500	120.500	1.000	1.000	1.000	1.000
358	5	332.900	122.300	0.764	2.188	0.457	0.769
359	4	532.500	122.250	1.000	1.468	0.681	0.800
360	6	832.833	123.000	0.809	1.809	0.553	0.857
361	13	844.115	123.115	1.000	1.159	0.863	0.897
362	4	88.750	123.500	0.857	1.468	0.681	0.800
363	6	587.500	123.000	1.000	1.500	0.667	1.000
364	1	879.500	122.500	1.000	1.000	1.000	1.000
365	3	41.167	124.167	1.000	1.464	0.683	0.857
366	9	515.500	124.500	1.000	1.000	1.000	1.000
367	1	708.500	123.500	1.000	1.000	1.000	1.000
368	1	376.500	124.500	1.000	1.000	1.000	1.000
369	8	790.625	125.375	1.000	1.229	0.814	0.941
370	10	50.000	126.500	1.000	1.551	0.645	0.909
371	3	97.167	126.167	1.000	1.464	0.683	0.857
372	1	146.500	125.500	1.000	1.000	1.000	1.000
373	6	175.000	126.500	1.000	1.500	0.667	1.000
374	10	541.500	126.700	1.000	1.236	0.809	0.909
375	4	782.000	126.000	1.000	1.000	1.000	1.000
376	6	924.667	126.500	1.000	1.809	0.553	0.800
377	2	962.000	125.500	1.000	2.000	0.500	1.000
378	4	251.000	127.000	1.000	1.000	1.000	1.000
379	4	357.000	127.000	1.000	1.000	1.000	1.000
380	4	594.750	127.500	0.857	1.468	0.681	0.800
381	4	719.000	127.000	1.000	1.000	1.000	1.000
382	4	735.000	127.000	1.000	1.000	1.000	1.000
383	12	573.500	129.000	1.000	1.333	0.750	1.000
384	10	634.300	128.800	1.000	1.559	0.641	0.909
385	4	164.000	129.000	1.000	1.000	1.000	1.000
386	11	260.500	130.500	0.887	1.469	0.681	0.846
387	4	278.000	129.000	1.000	1.000	1.000	1.000
388	12	365.167	130.583	0.851	1.451	0.689	0.774
389	4	25.000	130.000	1.000	1.000	1.000	1.000
390	2	106.000	129.500	1.000	2.000	0.500	1.000
391	1	424.500	129.500	1.000	1.000	1.000	1.000
392	5	851.900	130.700	1.000	1.553	0.644	0.909
393	5	953.900	130.300	1.000	1.553	0.644	0.909
394	1	669.500	130.500	1.000	1.000	1.000	1.000
395	5	624.300	132.100	1.000	1.553	0.644	0.909
396	15	330.367	134.367	0.942	1.472	0.679	0.789
397	4	583.000	133.000	1.000	1.000	1.000	1.000
398	6	899.000	133.500	1.000	1.500	0.667	1.000
399	3	992.500	132.500	0.967	3.000	0.333	1.000
400	8	503.375	134.375	1.000	1.229	0.814	0.941
401	2	645.000	133.500	1.000	2.000	0.500	1.000
402	11	968.773	135.955	0.809	1.915	0.522	0.880
403	7	286.500	135.786	1.000	1.069	0.936	0.875
404	2	318.000	134.500	1.000	2.000	0.500	1.000
405	8	566.375	136.000	0.914	1.308	0.764	0.800
406	6	802.667	135.667	1.000	1.291	0.775	0.800
407	3	814.833	135.167	1.000	1.464	0.683	0.857
408	2	823.500	135.000	1.000	2.000	0.500	1.000
409	7	46.929	137.214	0.943	1.936	0.517	0.933
410	7	136.500	136.500	1.000	1.596	0.626	0.875
411	1	710.500	135.500	1.000	1.000	1.000	1.000
412	2	174.500	137.000	1.000	2.000	0.500	1.000
413	2	304.500	137.000	1.000	2.000	0.500	1.000
414	10	764.400	137.500	0.806	1.358	0.737	0.800
415	7	81.643	138.214	1.000	1.380	0.725	0.875
416	1	96.500	137.500	1.000	1.000	1.000	1.000
417	1	355.500	137.500	1.000	1.000	1.000	1.000
418	8	466.625	138.375	1.000	1.229	0.814	0.941
419	1	544.500	138.500	1.000	1.000	1.000	1.000
420	10	654.000	139.500	1.000	1.551	0.645	0.909
421	4	775.000	139.000	1.000	1.000	1.000	1.000
422	3	19.833	139.833	1.000	1.464	0.683	0.857
423	4	413.250	140.750	0.857	2.000	0.500	0.800
424	10	983.000	140.500	1.000	1.551	0.645	0.909
425	8	835.000	141.500	1.000	1.195	0.837	0.800
426	4	959.000	141.500	0.857	2.031	0.492	0.800
427	1	10.500	141.500	1.000	1.000	1.000	1.000
428	8	322.375	142.625	1.000	1.229	0.814	0.941
429	6	790.000	142.500	1.000	1.500	0.667	1.000
430	1	109.500	142.500	1.000	1.000	1.000	1.000
431	1	333.500	142.500	1.000	1.000	1.000	1.000
432	2	525.500	143.000	1.000	2.000	0.500	1.000
433	1	192.500	143.500	1.000	1.000	1.000	1.000
434	1	313.500	143.500	1.000	1.000	1.000	1.000
435	8	498.750	144.250	1.000	1.416	0.706	0.800
436	4	967.750	144.750	0.857	2.000	0.500	0.800
437	4	147.000	145.000	1.000	1.000	1.000	1.000
438	1	203.500	144.500	1.000	1.000	1.000	1.000
439	4	232.000	145.500	0.857	2.031	0.492	0.800
440	4	747.250	145.500	0.857	1.468	0.681	0.800
441	9	1010.833	145.611	1.000	1.340	0.746	0.857
442	7	129.500	146.786	1.000	1.069	0.936	0.875
443	1	331.500	145.500	1.000	1.000	1.000	1.000
444	1	459.500	145.500	1.000	1.000	1.000	1.000
445	1	703.500	145.500	1.000	1.000	1.000	1.000
446	1	567.500	146.500	1.000	1.000	1.000	1.000
447	12	578.583	147.833	1.000	1.218	0.821	0.889
448	4	635.000	147.000	1.000	1.000	1.000	1.000
449	4	756.000	147.000	1.000	1.000	1.000	1.000
450	4	905.000	147.000	1.000	1.000	1.000	1.000
451	5	38.700	147.900	1.000	1.553	0.644	0.909
452	7	118.357	148.786	1.000	1.380	0.725	0.875
453	5	64.100	149.300	1.000	1.553	0.644	0.909
454	6	372.500	150.333	1.000	1.809	0.553	0.800
455	2	423.000	149.500	1.000	2.000	0.500	1.000
456	4	942.500	149.750	1.000	1.468	0.681	0.800
457	1	996.500	149.500	1.000	1.000	1.000	1.000
458	2	242.500	151.000	1.000	2.000	0.500	1.000
459	1	389.500	150.500	1.000	1.000	1.000	1.000
460	10	547.300	151.500	1.000	1.236	0.809	0.909
461	3	767.167	151.167	1.000	1.464	0.683	0.857
462	1	10.500	151.500	1.000	1.000	1.000	1.000
463	2	139.000	151.500	1.000	2.000	0.500	1.000
464	8	259.625	152.375	1.000	1.229	0.814	0.941
465	5	311.300	152.700	0.873	2.308	0.433	0.769
466	9	359.944	152.833	1.000	1.536	0.651	0.857
467	5	671.700	152.100	1.000	1.553	0.644	0.909
468	12	864.333	152.500	0.967	1.631	0.613	0.889
469	6	958.667	152.667	1.000	1.291	0.775	0.800
470	1	423.500	152.500	1.000	1.000	1.000	1.000
471	1	795.500	152.500	1.000	1.000	1.000	1.000
472	7	231.500	154.214	1.000	1.069	0.936	0.875
473	3	431.833	154.167	1.000	1.464	0.683	0.857
474	2	849.000	153.500	1.000	2.000	0.500	1.000
475	2	459.500	155.000	1.000	2.000	0.500	1.000
476	10	502.600	155.700	0.887	1.690	0.592	0.833
477	3	586.167	155.167	1.000	1.464	0.683	0.857
478	3	745.500	154.500	0.967	3.000	0.333	1.000
479	2	917.500	155.000	1.000	2.000	0.500	1.000
480	2	267.500	156.000	1.000	2.000	0.500	1.000
481	1	29.500	156.500	1.000	1.000	1.000	1.000
482	7	78.214	157.500	1.000	1.069	0.936	0.875
483	2	154.000	156.500	1.000	2.000	0.500	1.000
484	15	774.567	157.767	1.000	1.435	0.697	0.882
485	3	42.167	157.833	1.000	1.464	0.683	0.857
486	4	52.500	158.250	1.000	1.468	0.681	0.800
487	1	380.500	157.500	1.000	1.000	1.000	1.000
488	8	537.750	159.125	0.914	1.605	0.623	0.800
489	6	802.000	158.500	1.000	1.500	0.667	1.000
490	7	788.214	159.071	0.943	1.936	0.517	0.933
491	4	891.000	159.000	1.000	1.000	1.000	1.000
492	6	12.000	160.500	1.000	1.500	0.667	1.000
493	11	548.773	160.864	1.000	1.269	0.788	0.815
494	1	871.500	159.500	1.000	1.000	1.000	1.000
495	5	958.100	160.700	1.000	1.553	0.644	0.909
496	7	165.786	161.500	1.000	1.069	0.936	0.875
497	3	760.500	160.500	0.967	3.000	0.333	1.000
