 	Area	XM	YM	Circ.	AR	Round	Solidity
117	1	600.500	44.500	1.000	1.000	1.000	1.000
118	9	618.389	45.833	1.000	1.340	0.746	0.857
119	10	732.000	45.500	1.000	1.551	0.645	0.909
120	3	74.833	45.833	1.000	1.464	0.683	0.857
121	4	122.000	46.000	1.000	1.000	1.000	1.000
122	3	742.167	45.833	1.000	1.464	0.683	0.857
123	7	218.071	47.357	0.898	1.387	0.721	0.737
124	10	372.300	47.500	1.000	1.236	0.809	0.909
125	4	450.000	47.000	1.000	1.000	1.000	1.000
126	4	499.500	47.250	1.000	1.468	0.681	0.800
127	3	757.167	47.167	1.000	1.464	0.683	0.857
128	2	846.500	47.000	1.000	2.000	0.500	1.000
129	7	52.214	48.500	1.000	1.069	0.936	0.875
130	4	236.000	48.000	1.000	1.000	1.000	1.000
131	15	111.433	50.700	0.976	1.474	0.678	0.882
132	7	131.500	49.500	1.000	1.596	0.626	0.875
133	1	321.500	48.500	1.000	1.000	1.000	1.000
134	4	565.000	50.000	1.000	1.000	1.000	1.000
135	1	884.500	49.500	1.000	1.000	1.000	1.000
136	2	918.500	50.000	1.000	2.000	0.500	1.000
137	9	994.611	50.389	1.000	1.343	0.745	0.857
138	7	941.214	51.500	1.000	1.069	0.936	0.875
139	4	970.000	51.000	1.000	1.000	1.000	1.000
140	1	983.500	50.500	1.000	1.000	1.000	1.000
141	1	33.500	51.500	1.000	1.000	1.000	1.000
142	6	382.833	52.333	0.769	2.778	0.360	0.706
143	13	396.962	52.269	0.846	2.231	0.448	0.839
144	3	640.500	51.500	0.967	3.000	0.333	1.000
145	5	826.300	52.100	1.000	1.553	0.644	0.909
146	4	82.250	53.500	0.857	1.468	0.681	0.800
147	8	483.125	55.375	0.820	1.767	0.566	0.842
148	1	241.500	54.500	1.000	1.000	1.000	1.000
149	2	511.000	54.500	1.000	2.000	0.500	1.000
150	8	732.000	55.875	0.785	1.260	0.793	0.696
151	4	61.000	56.000	1.000	1.000	1.000	1.000
152	8	178.875	57.250	1.000	1.605	0.623	0.800
153	6	584.500	57.000	1.000	1.500	0.667	1.000
154	6	656.333	57.667	1.000	1.291	0.775	0.800
155	2	217.000	57.500	1.000	2.000	0.500	1.000
156	8	492.750	58.625	1.000	1.939	0.516	0.842
157	3	860.833	58.167	1.000	1.464	0.683	0.857
158	8	976.375	58.375	1.000	1.229	0.814	0.941
159	6	1009.333	58.333	1.000	1.291	0.775	0.800
160	2	42.500	59.000	1.000	2.000	0.500	1.000
161	6	132.667	59.333	1.000	1.291	0.775	0.800
162	4	666.000	59.000	1.000	1.000	1.000	1.000
163	3	685.500	58.500	0.967	3.000	0.333	1.000
164	6	846.667	59.667	1.000	1.291	0.775	0.800
165	4	1001.000	59.000	1.000	1.000	1.000	1.000
166	5	388.700	60.100	1.000	1.553	0.644	0.909
167	6	869.500	60.000	1.000	1.500	0.667	1.000
168	1	270.500	60.500	1.000	1.000	1.000	1.000
169	7	307.214	61.500	1.000	1.069	0.936	0.875
170	8	522.500	62.000	0.914	1.624	0.616	0.800
171	7	722.500	61.786	1.000	1.069	0.936	0.875
172	5	323.700	62.100	1.000	1.553	0.644	0.909
173	4	88.750	63.500	0.857	1.468	0.681	0.800
174	4	169.500	63.250	0.698	2.654	0.377	0.667
175	4	750.000	63.000	1.000	1.000	1.000	1.000
176	4	553.000	64.000	1.000	1.000	1.000	1.000
177	7	15.786	65.643	1.000	1.380	0.725	0.875
178	3	732.167	65.167	1.000	1.464	0.683	0.857
179	5	960.100	65.300	1.000	1.553	0.644	0.909
180	5	188.300	65.900	1.000	1.553	0.644	0.909
181	3	277.500	65.500	0.967	3.000	0.333	1.000
182	2	350.000	65.500	1.000	2.000	0.500	1.000
183	1	803.500	65.500	1.000	1.000	1.000	1.000
184	11	917.227	66.591	0.976	1.892	0.528	0.880
185	10	999.500	67.300	1.000	1.236	0.809	0.909
186	7	159.500	68.214	1.000	1.069	0.936	0.875
187	5	329.500	68.500	0.873	1.000	1.000	0.714
188	1	455.500	67.500	1.000	1.000	1.000	1.000
189	1	619.500	67.500	1.000	1.000	1.000	1.000
190	11	686.318	69.045	0.976	1.450	0.689	0.846
191	4	1008.000	68.000	1.000	1.000	1.000	1.000
192	6	103.000	68.833	0.916	1.809	0.553	0.857
193	11	217.682	69.955	1.000	1.450	0.689	0.846
194	5	237.300	69.100	1.000	1.553	0.644	0.909
195	3	314.833	69.167	1.000	1.464	0.683	0.857
196	11	656.682	69.955	1.000	1.450	0.689	0.846
197	2	952.500	69.000	1.000	2.000	0.500	1.000
198	4	469.000	70.000	1.000	1.000	1.000	1.000
199	2	826.000	70.500	1.000	2.000	0.500	1.000
200	6	91.333	72.667	1.000	1.291	0.775	0.800
201	2	179.500	72.000	1.000	2.000	0.500	1.000
202	2	740.500	72.000	1.000	2.000	0.500	1.000
203	1	43.500	72.500	1.000	1.000	1.000	1.000
204	4	442.000	73.000	1.000	1.000	1.000	1.000
205	3	943.500	73.500	0.809	3.000	0.333	1.000
206	19	32.868	74.974	1.000	1.343	0.744	0.884
207	6	602.500	74.000	1.000	1.500	0.667	1.000
208	3	246.833	74.833	1.000	1.464	0.683	0.857
209	3	399.167	75.167	1.000	1.464	0.683	0.857
210	4	839.000	75.000	1.000	1.000	1.000	1.000
211	2	960.500	75.000	1.000	2.000	0.500	1.000
212	7	517.786	76.929	0.800	1.668	0.600	0.778
213	13	67.500	78.115	0.922	1.581	0.632	0.788
214	1	82.500	76.500	1.000	1.000	1.000	1.000
215	3	538.833	77.167	1.000	1.464	0.683	0.857
216	2	1002.000	76.500	1.000	2.000	0.500	1.000
217	10	256.000	78.500	1.000	1.551	0.645	0.909
218	9	315.389	78.722	0.923	1.539	0.650	0.900
219	5	916.700	77.900	1.000	1.553	0.644	0.909
220	2	375.500	79.000	1.000	2.000	0.500	1.000
221	19	634.763	79.816	0.944	1.795	0.557	0.905
222	5	691.100	79.700	1.000	1.553	0.644	0.909
223	15	706.767	79.633	0.869	1.556	0.642	0.833
224	2	237.000	79.500	1.000	2.000	0.500	1.000
225	5	433.300	79.900	1.000	1.553	0.644	0.909
226	3	571.500	79.500	0.967	3.000	0.333	1.000
227	2	733.500	80.000	1.000	2.000	0.500	1.000
228	4	959.250	80.250	0.857	2.000	0.500	0.800
229	8	1012.625	80.375	1.000	1.229	0.814	0.941
230	3	333.167	80.833	1.000	1.464	0.683	0.857
231	7	44.643	82.214	1.000	1.380	0.725	0.875
232	4	181.750	82.500	0.857	1.468	0.681	0.800
233	1	790.500	81.500	1.000	1.000	1.000	1.000
234	3	816.833	82.167	1.000	1.464	0.683	0.857
235	1	581.500	82.500	1.000	1.000	1.000	1.000
236	13	761.500	83.500	1.000	1.735	0.576	0.929
237	7	782.214	83.071	0.943	1.936	0.517	0.933
238	3	92.500	84.167	0.754	2.702	0.370	0.667
239	6	265.167	84.333	1.000	1.124	0.890	0.800
240	9	422.611	85.167	1.000	1.340	0.746	0.857
241	5	530.700	84.100	1.000	1.553	0.644	0.909
242	6	950.000	84.500	1.000	1.500	0.667	1.000
243	6	972.167	84.333	1.000	1.124	0.890	0.800
244	8	83.250	86.750	0.914	1.416	0.706	0.800
245	2	123.500	86.000	1.000	2.000	0.500	1.000
246	1	685.500	85.500	1.000	1.000	1.000	1.000
247	20	565.000	88.350	0.599	3.255	0.307	0.851
248	1	639.500	87.500	1.000	1.000	1.000	1.000
249	6	16.000	89.500	1.000	1.500	0.667	1.000
250	1	278.500	88.500	1.000	1.000	1.000	1.000
251	10	409.200	89.700	0.887	1.491	0.670	0.800
252	1	114.500	89.500	1.000	1.000	1.000	1.000
253	2	171.500	90.000	1.000	2.000	0.500	1.000
254	8	795.500	91.000	0.914	1.195	0.837	0.800
255	5	858.700	89.900	1.000	1.553	0.644	0.909
256	1	430.500	90.500	1.000	1.000	1.000	1.000
257	1	493.500	90.500	1.000	1.000	1.000	1.000
258	6	501.667	90.833	0.615	3.254	0.307	0.750
259	10	593.000	91.300	1.000	1.327	0.753	0.909
260	2	636.000	90.500	1.000	2.000	0.500	1.000
261	2	853.000	90.500	1.000	2.000	0.500	1.000
262	6	517.000	92.500	1.000	1.500	0.667	1.000
263	2	484.500	93.000	1.000	2.000	0.500	1.000
264	8	582.625	93.625	1.000	1.229	0.814	0.941
265	3	707.833	92.833	1.000	1.464	0.683	0.857
266	4	269.000	94.000	1.000	1.000	1.000	1.000
267	1	284.500	93.500	1.000	1.000	1.000	1.000
268	11	398.136	94.591	1.000	1.372	0.729	0.957
269	1	646.500	93.500	1.000	1.000	1.000	1.000
270	4	955.250	94.500	0.857	1.468	0.681	0.800
271	1	357.500	94.500	1.000	1.000	1.000	1.000
272	4	367.000	95.000	1.000	1.000	1.000	1.000
273	1	31.500	95.500	1.000	1.000	1.000	1.000
274	8	190.125	97.375	0.820	1.767	0.566	0.842
275	6	229.500	96.000	1.000	1.500	0.667	1.000
276	21	388.357	97.786	0.943	1.889	0.529	0.894
277	3	657.167	96.167	1.000	1.464	0.683	0.857
278	6	20.500	97.000	1.000	1.500	0.667	1.000
279	6	78.000	97.000	0.916	2.082	0.480	0.857
280	2	91.000	96.500	1.000	2.000	0.500	1.000
281	4	107.000	97.000	1.000	1.000	1.000	1.000
282	3	614.167	96.833	1.000	1.464	0.683	0.857
283	5	294.300	97.900	1.000	1.553	0.644	0.909
284	2	639.500	98.000	1.000	2.000	0.500	1.000
285	17	719.382	98.912	1.000	1.263	0.792	0.919
286	13	436.500	99.500	1.000	1.735	0.576	0.929
287	11	848.045	100.864	1.000	1.139	0.878	0.815
288	5	133.300	101.100	1.000	1.553	0.644	0.909
289	12	322.000	101.500	1.000	1.333	0.750	1.000
290	8	338.625	101.375	1.000	1.229	0.814	0.941
291	11	547.591	102.136	1.000	1.372	0.729	0.957
292	7	897.500	101.786	1.000	1.069	0.936	0.875
293	7	970.214	101.500	1.000	1.069	0.936	0.875
294	5	219.100	102.700	1.000	1.553	0.644	0.909
295	1	664.500	101.500	1.000	1.000	1.000	1.000
296	9	759.611	102.722	1.000	1.539	0.650	0.900
297	3	38.833	103.167	1.000	1.464	0.683	0.857
298	6	256.000	103.500	1.000	1.500	0.667	1.000
299	1	425.500	102.500	1.000	1.000	1.000	1.000
300	2	650.500	103.000	1.000	2.000	0.500	1.000
301	8	708.000	104.000	1.000	2.000	0.500	1.000
302	15	773.033	104.633	1.000	1.127	0.887	0.857
303	1	799.500	102.500	1.000	1.000	1.000	1.000
304	4	206.000	104.000	1.000	1.000	1.000	1.000
305	1	870.500	103.500	1.000	1.000	1.000	1.000
306	3	124.833	105.167	1.000	1.464	0.683	0.857
307	14	414.357	106.000	0.911	1.666	0.600	0.824
308	7	618.500	105.786	1.000	1.069	0.936	0.875
309	2	834.500	105.000	1.000	2.000	0.500	1.000
310	3	72.167	105.833	1.000	1.464	0.683	0.857
311	1	565.500	105.500	1.000	1.000	1.000	1.000
312	1	95.500	106.500	1.000	1.000	1.000	1.000
313	4	349.000	107.000	1.000	1.000	1.000	1.000
314	4	498.000	107.000	1.000	1.000	1.000	1.000
315	4	590.000	107.000	1.000	1.000	1.000	1.000
316	1	981.500	106.500	1.000	1.000	1.000	1.000
317	5	477.900	108.700	1.000	1.553	0.644	0.909
318	1	923.500	107.500	1.000	1.000	1.000	1.000
319	1	543.500	108.500	1.000	1.000	1.000	1.000
320	1	567.500	108.500	1.000	1.000	1.000	1.000
321	3	658.833	108.833	1.000	1.464	0.683	0.857
322	1	914.500	108.500	1.000	1.000	1.000	1.000
323	5	114.900	110.700	1.000	1.553	0.644	0.909
324	3	434.500	109.500	0.967	3.000	0.333	1.000
325	1	508.500	109.500	1.000	1.000	1.000	1.000
326	4	530.000	110.000	1.000	1.000	1.000	1.000
327	1	570.500	109.500	1.000	1.000	1.000	1.000
328	1	48.500	110.500	1.000	1.000	1.000	1.000
329	1	134.500	110.500	1.000	1.000	1.000	1.000
330	11	339.409	112.136	1.000	1.372	0.729	0.957
331	7	368.500	111.786	1.000	1.069	0.936	0.875
332	13	745.500	111.500	1.000	1.735	0.576	0.929
333	4	968.000	111.000	1.000	1.000	1.000	1.000
334	11	238.682	112.864	0.976	1.714	0.583	0.846
335	3	276.500	111.500	0.967	3.000	0.333	1.000
336	5	842.300	111.900	1.000	1.553	0.644	0.909
337	5	31.700	112.900	1.000	1.553	0.644	0.909
338	4	324.000	113.000	1.000	1.000	1.000	1.000
339	10	828.000	113.700	1.000	1.384	0.723	0.909
340	1	198.500	113.500	1.000	1.000	1.000	1.000
341	2	388.000	113.500	1.000	2.000	0.500	1.000
342	9	616.056	114.389	1.000	1.817	0.550	0.857
343	4	303.000	115.000	1.000	1.000	1.000	1.000
344	2	650.000	114.500	1.000	2.000	0.500	1.000
345	10	726.700	115.500	1.000	1.236	0.809	0.909
346	5	905.100	115.300	1.000	1.553	0.644	0.909
347	8	107.250	117.000	0.914	1.040	0.962	0.800
348	2	407.000	115.500	1.000	2.000	0.500	1.000
349	8	416.625	116.375	1.000	1.229	0.814	0.941
350	9	754.056	116.611	1.000	1.817	0.550	0.857
351	4	990.000	116.000	1.000	1.000	1.000	1.000
352	18	284.667	117.556	0.832	2.178	0.459	0.923
353	1	93.500	117.500	1.000	1.000	1.000	1.000
354	1	235.500	117.500	1.000	1.000	1.000	1.000
355	1	469.500	117.500	1.000	1.000	1.000	1.000
356	8	510.750	118.875	0.914	1.605	0.623	0.800
357	1	591.500	117.500	1.000	1.000	1.000	1.000
358	4	688.000	118.000	1.000	1.000	1.000	1.000
359	1	694.500	117.500	1.000	1.000	1.000	1.000
360	7	764.500	118.786	1.000	1.069	0.936	0.875
361	8	432.375	119.625	1.000	1.229	0.814	0.941
362	4	811.500	118.750	1.000	1.468	0.681	0.800
363	6	999.667	119.333	1.000	1.291	0.775	0.800
364	7	317.214	120.500	0.898	2.339	0.427	0.778
365	4	393.250	120.500	0.857	1.468	0.681	0.800
366	2	660.000	119.500	1.000	2.000	0.500	1.000
367	8	716.375	120.625	1.000	1.229	0.814	0.941
368	7	788.500	120.214	1.000	1.069	0.936	0.875
369	5	357.900	121.700	1.000	1.553	0.644	0.909
370	9	571.056	121.167	1.000	1.536	0.651	0.857
371	9	958.056	122.722	0.832	2.386	0.419	0.947
372	9	200.944	123.278	0.832	2.386	0.419	0.947
373	2	556.500	122.000	1.000	2.000	0.500	1.000
374	1	36.500	122.500	1.000	1.000	1.000	1.000
375	1	323.500	122.500	1.000	1.000	1.000	1.000
376	4	463.000	123.000	1.000	1.000	1.000	1.000
377	1	671.500	123.500	1.000	1.000	1.000	1.000
378	2	913.500	124.000	1.000	2.000	0.500	1.000
379	8	1012.000	124.000	1.000	2.000	0.500	1.000
380	8	27.375	125.375	1.000	1.229	0.814	0.941
381	3	169.833	124.833	1.000	1.464	0.683	0.857
382	9	401.833	125.389	1.000	1.340	0.746	0.857
383	3	879.833	125.167	1.000	1.464	0.683	0.857
384	3	84.167	125.833	1.000	1.464	0.683	0.857
385	1	181.500	125.500	1.000	1.000	1.000	1.000
386	9	726.389	126.833	1.000	1.340	0.746	0.857
387	2	455.000	126.500	1.000	2.000	0.500	1.000
388	6	514.000	127.500	1.000	1.500	0.667	1.000
389	5	621.500	127.300	0.873	1.496	0.668	0.714
390	1	807.500	126.500	1.000	1.000	1.000	1.000
391	8	112.875	128.250	1.000	1.605	0.623	0.800
392	6	281.500	128.000	1.000	1.500	0.667	1.000
393	1	989.500	127.500	1.000	1.000	1.000	1.000
394	1	234.500	128.500	1.000	1.000	1.000	1.000
395	4	247.250	128.750	1.000	2.000	0.500	0.800
396	2	256.000	128.500	1.000	2.000	0.500	1.000
397	2	345.500	129.000	1.000	2.000	0.500	1.000
398	1	967.500	128.500	1.000	1.000	1.000	1.000
399	1	495.500	129.500	1.000	1.000	1.000	1.000
400	7	750.786	130.071	1.000	1.936	0.517	0.933
401	8	16.375	131.625	1.000	1.229	0.814	0.941
402	5	486.300	130.900	1.000	1.553	0.644	0.909
403	5	873.100	131.300	1.000	1.553	0.644	0.909
404	11	152.773	133.955	0.809	1.915	0.522	0.880
405	1	362.500	131.500	1.000	1.000	1.000	1.000
406	7	381.500	132.500	1.000	1.596	0.626	0.875
407	14	522.429	135.143	0.647	2.316	0.432	0.800
408	12	773.333	133.917	0.883	1.679	0.596	0.923
409	1	300.500	132.500	1.000	1.000	1.000	1.000
410	2	979.500	133.000	1.000	2.000	0.500	1.000
411	10	815.700	134.900	0.982	1.587	0.630	0.800
412	2	901.000	133.500	1.000	2.000	0.500	1.000
413	6	910.500	134.000	1.000	1.500	0.667	1.000
414	3	59.833	136.167	1.000	1.464	0.683	0.857
415	8	437.625	136.625	1.000	1.229	0.814	0.941
416	2	799.000	136.500	1.000	2.000	0.500	1.000
417	5	853.300	136.900	1.000	1.553	0.644	0.909
418	7	964.214	137.500	1.000	1.069	0.936	0.875
419	1	273.500	137.500	1.000	1.000	1.000	1.000
420	5	498.700	138.300	0.674	2.749	0.364	0.769
421	4	595.500	138.250	1.000	1.468	0.681	0.800
422	1	726.500	137.500	1.000	1.000	1.000	1.000
423	5	865.700	137.900	1.000	1.553	0.644	0.909
424	2	254.000	138.500	1.000	2.000	0.500	1.000
425	3	559.167	138.833	1.000	1.464	0.683	0.857
426	10	1008.300	139.500	1.000	1.236	0.809	0.909
427	1	230.500	139.500	1.000	1.000	1.000	1.000
428	3	360.833	140.833	1.000	1.464	0.683	0.857
429	3	604.500	140.500	0.967	3.000	0.333	1.000
430	11	48.864	143.136	0.976	1.450	0.690	0.815
431	5	160.300	141.900	1.000	1.553	0.644	0.909
432	8	367.375	143.000	0.914	1.308	0.764	0.800
433	17	384.735	143.500	0.911	1.366	0.732	0.829
434	3	135.167	142.833	1.000	1.464	0.683	0.857
435	1	198.500	142.500	1.000	1.000	1.000	1.000
436	5	116.500	144.500	0.873	1.000	1.000	0.714
437	1	336.500	143.500	1.000	1.000	1.000	1.000
438	2	753.500	144.000	1.000	2.000	0.500	1.000
439	8	226.625	145.625	1.000	1.229	0.814	0.941
440	2	105.500	146.000	1.000	2.000	0.500	1.000
441	1	38.500	146.500	1.000	1.000	1.000	1.000
442	2	831.500	147.000	1.000	2.000	0.500	1.000
443	6	962.500	147.000	1.000	1.500	0.667	1.000
444	2	187.500	148.000	1.000	2.000	0.500	1.000
445	1	208.500	147.500	1.000	1.000	1.000	1.000
446	11	356.409	150.136	0.659	1.944	0.514	0.759
447	3	419.833	148.167	1.000	1.464	0.683	0.857
448	17	437.971	150.500	0.845	1.483	0.674	0.850
449	12	527.500	149.000	0.931	2.393	0.418	0.800
450	4	77.000	149.000	1.000	1.000	1.000	1.000
451	2	170.000	148.500	1.000	2.000	0.500	1.000
452	6	266.167	149.333	1.000	1.124	0.890	0.800
453	1	301.500	148.500	1.000	1.000	1.000	1.000
454	8	970.500	150.000	0.914	1.195	0.837	0.800
455	8	153.875	151.500	0.740	2.232	0.448	0.889
456	5	309.900	150.300	1.000	1.553	0.644	0.909
457	1	405.500	149.500	1.000	1.000	1.000	1.000
458	6	327.500	151.333	1.000	1.809	0.553	0.800
459	5	977.500	151.500	0.873	1.000	1.000	0.714
460	1	70.500	151.500	1.000	1.000	1.000	1.000
461	4	179.750	152.500	0.857	1.468	0.681	0.800
462	5	365.900	152.300	1.000	1.553	0.644	0.909
463	4	658.000	152.000	1.000	1.000	1.000	1.000
464	4	210.250	153.500	0.857	1.468	0.681	0.800
465	4	475.000	153.000	1.000	1.000	1.000	1.000
466	4	954.000	153.000	1.000	1.000	1.000	1.000
467	8	142.750	154.750	0.914	1.416	0.706	0.800
468	6	162.000	154.000	0.916	2.082	0.480	0.857
469	4	380.000	154.000	1.000	1.000	1.000	1.000
470	14	513.000	155.000	1.000	1.319	0.758	0.933
471	7	576.214	154.500	1.000	1.069	0.936	0.875
472	1	27.500	154.500	1.000	1.000	1.000	1.000
473	1	106.500	154.500	1.000	1.000	1.000	1.000
474	3	115.833	155.167	1.000	1.464	0.683	0.857
475	10	413.000	155.500	1.000	1.551	0.645	0.909
476	11	457.409	156.136	1.000	1.372	0.729	0.957
477	1	751.500	154.500	1.000	1.000	1.000	1.000
478	2	1013.500	155.000	1.000	2.000	0.500	1.000
479	6	220.000	156.500	1.000	1.500	0.667	1.000
480	2	257.500	156.000	1.000	2.000	0.500	1.000
481	3	274.833	156.167	1.000	1.464	0.683	0.857
482	7	586.500	156.786	1.000	1.069	0.936	0.875
483	14	616.500	157.357	0.993	1.460	0.685	0.848
484	4	795.000	156.000	1.000	1.000	1.000	1.000
485	2	810.000	155.500	1.000	2.000	0.500	1.000
486	4	318.000	157.000	1.000	1.000	1.000	1.000
487	8	636.375	157.375	1.000	1.229	0.814	0.941
488	1	765.500	156.500	1.000	1.000	1.000	1.000
489	3	188.833	158.167	1.000	1.464	0.683	0.857
490	1	301.500	157.500	1.000	1.000	1.000	1.000
491	8	566.750	158.125	0.914	1.435	0.697	0.842
492	4	917.000	158.000	1.000	1.000	1.000	1.000
493	5	597.300	159.500	0.873	1.496	0.668	0.714
494	2	819.500	159.000	1.000	2.000	0.500	1.000
495	6	229.167	160.833	0.916	1.593	0.628	0.857
496	12	266.167	160.583	0.967	1.218	0.821	0.889
497	8	282.625	160.625	1.000	1.229	0.814	0.941
