 	Area	XM	YM	Circ.	AR	Round	Solidity
68	4	482.500	25.000	1.000	2.031	0.492	0.800
69	7	630.071	25.786	0.943	1.936	0.517	0.933
70	1	1002.500	24.500	1.000	1.000	1.000	1.000
71	4	363.000	26.000	1.000	1.000	1.000	1.000
72	2	692.000	25.500	1.000	2.000	0.500	1.000
73	1	747.500	25.500	1.000	1.000	1.000	1.000
74	2	758.000	25.500	1.000	2.000	0.500	1.000
75	14	85.000	28.500	0.993	1.127	0.887	0.824
76	2	72.500	28.000	1.000	2.000	0.500	1.000
77	6	128.333	28.667	1.000	1.291	0.775	0.800
78	2	119.000	28.500	1.000	2.000	0.500	1.000
79	8	164.375	29.625	1.000	1.229	0.814	0.941
80	3	239.500	29.500	0.809	3.000	0.333	1.000
81	9	474.056	30.278	0.832	2.386	0.419	0.947
82	1	736.500	28.500	1.000	1.000	1.000	1.000
83	5	288.500	30.700	0.873	1.496	0.668	0.714
84	6	602.500	30.000	1.000	1.500	0.667	1.000
85	2	622.000	29.500	1.000	2.000	0.500	1.000
86	1	952.500	29.500	1.000	1.000	1.000	1.000
87	5	218.900	31.700	1.000	1.553	0.644	0.909
88	2	931.000	30.500	1.000	2.000	0.500	1.000
89	3	942.500	30.500	0.967	3.000	0.333	1.000
90	2	136.000	31.500	1.000	2.000	0.500	1.000
91	3	655.500	31.500	0.967	3.000	0.333	1.000
92	6	1013.167	33.000	0.809	1.809	0.553	0.857
93	3	108.500	32.500	0.967	3.000	0.333	1.000
94	1	578.500	32.500	1.000	1.000	1.000	1.000
95	9	154.167	34.389	1.000	1.340	0.746	0.857
96	11	415.136	34.591	1.000	1.372	0.729	0.957
97	8	525.625	34.625	1.000	1.229	0.814	0.941
98	9	20.500	35.500	1.000	1.000	1.000	1.000
99	4	481.250	36.500	0.857	1.468	0.681	0.800
100	6	899.833	36.833	0.916	1.593	0.628	0.857
101	1	916.500	35.500	1.000	1.000	1.000	1.000
102	2	33.500	37.000	1.000	2.000	0.500	1.000
103	9	381.833	38.056	1.000	1.536	0.651	0.857
104	13	513.346	37.577	0.779	1.970	0.508	0.839
105	2	55.500	38.000	1.000	2.000	0.500	1.000
106	7	457.500	38.500	1.000	1.596	0.626	0.875
107	2	490.500	38.000	1.000	2.000	0.500	1.000
108	3	970.167	38.167	1.000	1.464	0.683	0.857
109	1	717.500	38.500	1.000	1.000	1.000	1.000
110	4	940.000	39.000	1.000	1.000	1.000	1.000
111	5	132.700	39.900	1.000	1.553	0.644	0.909
112	7	851.357	40.214	1.000	1.380	0.725	0.875
113	2	145.500	42.000	1.000	2.000	0.500	1.000
114	7	923.500	42.786	1.000	1.069	0.936	0.875
115	14	158.000	44.214	1.000	1.125	0.889	0.933
116	1	839.500	42.500	1.000	1.000	1.000	1.000
117	10	932.000	43.500	1.000	1.551	0.645	0.909
118	1	531.500	43.500	1.000	1.000	1.000	1.000
119	10	559.700	45.200	1.000	1.559	0.641	0.909
120	1	25.500	44.500	1.000	1.000	1.000	1.000
121	3	412.833	45.167	1.000	1.464	0.683	0.857
122	12	569.083	45.750	1.000	1.281	0.780	0.857
123	7	612.214	44.929	0.943	1.936	0.517	0.933
124	6	620.000	45.500	1.000	1.500	0.667	1.000
125	7	636.357	46.071	0.800	1.387	0.721	0.737
126	15	94.833	46.567	0.976	1.869	0.535	0.909
127	4	219.000	46.500	0.857	2.031	0.492	0.800
128	8	916.625	46.375	1.000	1.229	0.814	0.941
129	1	339.500	46.500	1.000	1.000	1.000	1.000
130	1	170.500	47.500	1.000	1.000	1.000	1.000
131	12	794.417	49.417	0.967	1.939	0.516	0.889
132	12	806.667	49.417	0.967	1.579	0.633	0.889
133	4	746.000	50.000	1.000	1.000	1.000	1.000
134	2	513.500	51.000	1.000	2.000	0.500	1.000
135	5	626.900	52.700	1.000	1.553	0.644	0.909
136	8	647.750	52.250	1.000	1.416	0.706	0.800
137	6	719.500	52.000	1.000	1.500	0.667	1.000
138	6	343.000	53.500	1.000	1.500	0.667	1.000
139	9	547.833	53.611	1.000	1.340	0.746	0.857
140	1	116.500	53.500	1.000	1.000	1.000	1.000
141	14	443.429	54.929	0.993	1.240	0.807	0.824
142	1	582.500	53.500	1.000	1.000	1.000	1.000
143	3	615.833	53.833	1.000	1.464	0.683	0.857
144	5	692.100	54.300	1.000	1.553	0.644	0.909
145	5	701.500	54.900	0.764	1.223	0.817	0.714
146	4	66.500	54.750	1.000	1.468	0.681	0.800
147	18	407.500	55.833	1.000	1.248	0.801	0.947
148	2	681.500	55.000	1.000	2.000	0.500	1.000
149	4	97.000	56.000	1.000	1.000	1.000	1.000
150	2	173.500	57.000	1.000	2.000	0.500	1.000
151	3	294.833	57.167	1.000	1.464	0.683	0.857
152	1	422.500	56.500	1.000	1.000	1.000	1.000
153	5	657.900	58.300	1.000	1.553	0.644	0.909
154	2	728.500	58.000	1.000	2.000	0.500	1.000
155	7	757.500	58.786	1.000	1.069	0.936	0.875
156	2	565.500	59.000	1.000	2.000	0.500	1.000
157	8	589.750	59.375	1.000	1.939	0.516	0.842
158	3	28.500	60.500	0.809	3.000	0.333	1.000
159	1	529.500	59.500	1.000	1.000	1.000	1.000
160	4	553.750	60.500	0.857	1.468	0.681	0.800
161	5	77.700	61.900	0.674	2.188	0.457	0.769
162	1	128.500	60.500	1.000	1.000	1.000	1.000
163	3	238.500	60.500	0.967	3.000	0.333	1.000
164	4	457.000	61.000	1.000	1.000	1.000	1.000
165	2	520.500	61.000	1.000	2.000	0.500	1.000
166	6	650.167	61.833	0.916	1.593	0.628	0.857
167	3	716.500	60.500	0.967	3.000	0.333	1.000
168	1	767.500	60.500	1.000	1.000	1.000	1.000
169	6	164.667	62.667	1.000	1.291	0.775	0.800
170	2	283.500	63.000	1.000	2.000	0.500	1.000
171	1	791.500	62.500	1.000	1.000	1.000	1.000
172	2	949.000	62.500	1.000	2.000	0.500	1.000
173	5	673.900	64.300	1.000	1.553	0.644	0.909
174	5	437.700	64.900	1.000	1.553	0.644	0.909
175	9	360.056	67.167	0.884	2.314	0.432	0.783
176	1	428.500	65.500	1.000	1.000	1.000	1.000
177	4	560.000	67.000	1.000	1.000	1.000	1.000
178	5	897.100	67.300	1.000	1.553	0.644	0.909
179	4	920.000	67.000	1.000	1.000	1.000	1.000
180	6	156.500	68.000	1.000	1.500	0.667	1.000
181	25	408.300	69.100	0.793	2.232	0.448	0.893
182	5	570.300	67.900	1.000	1.553	0.644	0.909
183	4	579.000	68.000	1.000	1.000	1.000	1.000
184	5	750.100	68.700	1.000	1.553	0.644	0.909
185	5	174.300	68.900	1.000	1.553	0.644	0.909
186	3	621.833	68.833	1.000	1.464	0.683	0.857
187	8	322.625	70.375	1.000	1.229	0.814	0.941
188	3	768.833	71.167	1.000	1.464	0.683	0.857
189	2	495.000	71.500	1.000	2.000	0.500	1.000
190	9	549.278	73.389	0.923	1.539	0.650	0.900
191	6	587.500	72.000	1.000	1.500	0.667	1.000
192	4	819.000	72.000	1.000	1.000	1.000	1.000
193	1	240.500	72.500	1.000	1.000	1.000	1.000
194	4	602.500	73.250	1.000	1.468	0.681	0.800
195	8	631.250	73.750	0.914	1.416	0.706	0.800
196	7	384.786	75.214	0.800	2.211	0.452	0.778
197	2	128.000	74.500	1.000	2.000	0.500	1.000
198	1	144.500	74.500	1.000	1.000	1.000	1.000
199	6	728.000	75.500	1.000	1.500	0.667	1.000
200	2	38.000	75.500	1.000	2.000	0.500	1.000
201	3	93.500	75.500	0.967	3.000	0.333	1.000
202	12	154.833	77.417	0.967	1.218	0.821	0.889
203	1	1010.500	75.500	1.000	1.000	1.000	1.000
204	5	231.100	78.300	1.000	1.553	0.644	0.909
205	8	581.250	78.750	0.914	1.416	0.706	0.800
206	8	858.625	78.375	1.000	1.229	0.814	0.941
207	4	182.750	79.250	0.857	2.000	0.500	0.800
208	6	442.667	79.333	1.000	1.291	0.775	0.800
209	5	684.300	79.100	1.000	1.553	0.644	0.909
210	8	939.500	80.000	0.914	1.195	0.837	0.800
211	9	220.611	81.167	1.000	1.340	0.746	0.857
212	5	201.900	81.700	1.000	1.553	0.644	0.909
213	3	695.833	81.167	1.000	1.464	0.683	0.857
214	4	798.750	81.250	0.857	2.000	0.500	0.800
215	3	911.500	81.500	0.809	3.000	0.333	1.000
216	5	929.100	81.700	1.000	1.553	0.644	0.909
217	13	588.885	83.115	1.000	1.159	0.863	0.897
218	1	673.500	81.500	1.000	1.000	1.000	1.000
219	7	555.214	83.071	0.943	1.936	0.517	0.933
220	7	601.786	83.071	1.000	1.936	0.517	0.933
221	1	743.500	82.500	1.000	1.000	1.000	1.000
222	15	883.433	85.233	1.000	1.435	0.697	0.882
223	5	99.100	85.300	1.000	1.553	0.644	0.909
224	4	754.000	85.000	1.000	1.000	1.000	1.000
225	9	127.500	86.500	1.000	1.000	1.000	1.000
226	4	358.000	88.000	1.000	1.000	1.000	1.000
227	1	382.500	87.500	1.000	1.000	1.000	1.000
228	7	522.500	88.500	1.000	1.596	0.626	0.875
229	1	901.500	87.500	1.000	1.000	1.000	1.000
230	4	369.500	89.000	1.000	2.031	0.492	0.800
231	5	430.700	89.100	1.000	1.553	0.644	0.909
232	3	510.167	89.167	1.000	1.464	0.683	0.857
233	5	639.100	89.300	1.000	1.553	0.644	0.909
234	2	665.000	88.500	1.000	2.000	0.500	1.000
235	9	687.944	89.833	1.000	1.536	0.651	0.857
236	5	750.700	89.100	1.000	1.553	0.644	0.909
237	2	805.500	90.000	1.000	2.000	0.500	1.000
238	2	952.500	90.000	1.000	2.000	0.500	1.000
239	13	603.500	92.346	0.817	1.055	0.948	0.722
240	8	698.750	91.500	1.000	1.554	0.644	0.800
241	13	461.346	93.500	1.000	1.622	0.617	0.929
242	13	626.500	93.500	1.000	1.735	0.576	0.929
243	3	743.833	91.833	1.000	1.464	0.683	0.857
244	1	767.500	91.500	1.000	1.000	1.000	1.000
245	1	816.500	91.500	1.000	1.000	1.000	1.000
246	4	840.000	92.500	0.857	2.031	0.492	0.800
247	2	349.500	93.000	1.000	2.000	0.500	1.000
248	19	405.500	94.500	1.000	1.179	0.848	0.864
249	8	479.000	93.250	0.914	1.989	0.503	0.800
250	4	510.000	93.000	1.000	1.000	1.000	1.000
251	1	729.500	92.500	1.000	1.000	1.000	1.000
252	6	94.000	94.500	1.000	1.500	0.667	1.000
253	6	452.333	94.333	1.000	1.291	0.775	0.800
254	2	591.500	95.000	1.000	2.000	0.500	1.000
255	5	144.900	96.300	1.000	1.553	0.644	0.909
256	1	233.500	96.500	1.000	1.000	1.000	1.000
257	2	648.500	97.000	1.000	2.000	0.500	1.000
258	9	768.611	98.167	1.000	1.340	0.746	0.857
259	11	906.136	97.409	1.000	1.372	0.729	0.957
260	6	154.667	99.667	1.000	1.291	0.775	0.800
261	9	685.500	99.500	1.000	1.000	1.000	1.000
262	11	519.227	100.591	0.976	1.892	0.528	0.880
263	6	785.500	101.000	1.000	1.500	0.667	1.000
264	5	589.100	102.700	1.000	1.553	0.644	0.909
265	12	697.333	102.417	1.000	1.579	0.633	0.889
266	5	810.700	102.100	1.000	1.553	0.644	0.909
267	2	211.500	103.000	1.000	2.000	0.500	1.000
268	1	508.500	102.500	1.000	1.000	1.000	1.000
269	3	836.833	103.167	1.000	1.464	0.683	0.857
270	2	933.000	102.500	1.000	2.000	0.500	1.000
271	2	1009.500	103.000	1.000	2.000	0.500	1.000
272	7	47.500	104.786	1.000	1.069	0.936	0.875
273	6	952.167	104.667	0.809	2.237	0.447	0.857
274	9	163.833	105.389	1.000	1.340	0.746	0.857
275	3	183.167	104.833	1.000	1.464	0.683	0.857
276	3	358.167	105.167	1.000	1.464	0.683	0.857
277	7	404.214	105.071	0.943	1.936	0.517	0.933
278	9	744.389	105.833	1.000	1.340	0.746	0.857
279	2	554.500	106.000	1.000	2.000	0.500	1.000
280	1	733.500	105.500	1.000	1.000	1.000	1.000
281	3	762.833	105.833	1.000	1.464	0.683	0.857
282	9	534.500	108.167	1.000	1.542	0.648	0.857
283	3	544.500	107.167	0.754	2.702	0.370	0.667
284	2	230.500	108.000	1.000	2.000	0.500	1.000
285	4	941.000	108.500	0.857	2.031	0.492	0.800
286	2	373.000	108.500	1.000	2.000	0.500	1.000
287	2	755.500	109.000	1.000	2.000	0.500	1.000
288	3	119.833	109.833	1.000	1.464	0.683	0.857
289	8	154.625	110.375	1.000	1.229	0.814	0.941
290	2	724.500	110.000	1.000	2.000	0.500	1.000
291	12	859.000	110.500	1.000	1.333	0.750	1.000
292	5	877.900	110.300	1.000	1.553	0.644	0.909
293	10	97.700	111.500	1.000	1.236	0.809	0.909
294	9	257.833	111.611	1.000	1.340	0.746	0.857
295	9	277.611	112.167	1.000	1.340	0.746	0.857
296	7	679.500	111.786	1.000	1.069	0.936	0.875
297	8	704.375	111.375	1.000	1.229	0.814	0.941
298	4	66.000	112.000	1.000	1.000	1.000	1.000
299	2	816.000	111.500	1.000	2.000	0.500	1.000
300	9	910.833	112.611	1.000	1.340	0.746	0.857
301	15	503.033	114.167	0.976	1.392	0.718	0.882
302	15	921.233	114.567	1.000	1.435	0.697	0.882
303	1	133.500	113.500	1.000	1.000	1.000	1.000
304	3	432.833	114.167	1.000	1.464	0.683	0.857
305	7	632.071	114.643	0.898	1.387	0.721	0.737
306	3	164.833	115.167	1.000	1.464	0.683	0.857
307	2	204.500	115.000	1.000	2.000	0.500	1.000
308	6	669.000	115.500	1.000	1.500	0.667	1.000
309	12	765.250	116.000	0.967	1.481	0.675	0.857
310	6	183.500	116.000	1.000	1.500	0.667	1.000
311	10	407.200	117.400	0.806	2.041	0.490	0.800
312	9	609.833	116.167	0.662	2.779	0.360	0.857
313	1	650.500	115.500	1.000	1.000	1.000	1.000
314	1	114.500	116.500	1.000	1.000	1.000	1.000
315	5	267.700	116.900	1.000	1.553	0.644	0.909
316	6	397.833	118.333	0.809	2.237	0.447	0.857
317	2	781.500	117.000	1.000	2.000	0.500	1.000
318	7	893.786	117.500	1.000	1.069	0.936	0.875
319	12	688.000	119.000	1.000	1.000	1.000	0.857
320	6	512.000	119.500	1.000	1.500	0.667	1.000
321	6	660.000	119.500	1.000	1.500	0.667	1.000
322	4	698.000	119.000	1.000	1.000	1.000	1.000
323	2	90.000	119.500	1.000	2.000	0.500	1.000
324	11	599.227	121.045	0.809	1.915	0.522	0.880
325	4	821.000	120.000	1.000	1.000	1.000	1.000
326	3	576.833	121.167	1.000	1.464	0.683	0.857
327	9	812.833	121.611	1.000	1.340	0.746	0.857
328	11	859.500	121.500	0.976	1.469	0.681	0.846
329	2	51.000	122.000	0.785	2.646	0.378	0.667
330	3	62.167	122.167	1.000	1.464	0.683	0.857
331	11	156.591	123.136	1.000	1.372	0.729	0.957
332	1	16.500	122.500	1.000	1.000	1.000	1.000
333	1	276.500	122.500	1.000	1.000	1.000	1.000
334	4	845.000	123.000	1.000	1.000	1.000	1.000
335	2	957.000	122.500	1.000	2.000	0.500	1.000
336	2	967.000	122.500	1.000	2.000	0.500	1.000
337	2	587.500	124.000	1.000	2.000	0.500	1.000
338	5	240.500	125.500	0.873	1.000	1.000	0.714
339	14	428.857	125.357	0.838	2.363	0.423	0.875
340	10	503.300	125.500	1.000	1.236	0.809	0.909
341	1	519.500	124.500	1.000	1.000	1.000	1.000
342	2	116.000	125.500	1.000	2.000	0.500	1.000
343	5	652.300	125.900	1.000	1.553	0.644	0.909
344	7	42.071	127.786	0.943	1.936	0.517	0.933
345	4	183.000	127.000	1.000	1.000	1.000	1.000
346	3	587.500	127.500	0.809	3.000	0.333	1.000
347	6	947.333	127.667	1.000	1.291	0.775	0.800
348	1	472.500	127.500	1.000	1.000	1.000	1.000
349	1	263.500	128.500	1.000	1.000	1.000	1.000
350	9	332.389	130.056	1.000	1.817	0.550	0.857
351	3	538.167	129.167	1.000	1.464	0.683	0.857
352	2	663.500	129.000	1.000	2.000	0.500	1.000
353	8	231.625	130.375	1.000	1.229	0.814	0.941
354	4	251.000	130.000	1.000	1.000	1.000	1.000
355	2	607.500	130.000	1.000	2.000	0.500	1.000
356	22	821.000	132.364	0.840	1.536	0.651	0.830
357	11	830.682	131.773	0.887	1.619	0.618	0.846
358	5	879.100	130.300	1.000	1.553	0.644	0.909
359	7	52.643	131.643	0.800	1.571	0.636	0.737
360	1	211.500	130.500	1.000	1.000	1.000	1.000
361	3	475.833	132.167	1.000	1.464	0.683	0.857
362	6	617.000	132.500	1.000	1.500	0.667	1.000
363	4	936.000	133.000	1.000	1.000	1.000	1.000
364	1	73.500	133.500	1.000	1.000	1.000	1.000
365	11	120.045	134.318	0.887	1.781	0.562	0.846
366	11	497.318	135.045	0.976	1.450	0.689	0.846
367	2	627.000	133.500	1.000	2.000	0.500	1.000
368	16	782.062	135.625	0.719	2.552	0.392	0.780
369	14	597.643	135.429	1.000	1.662	0.602	0.966
370	3	202.833	136.167	1.000	1.464	0.683	0.857
371	4	812.000	136.000	1.000	1.000	1.000	1.000
372	2	953.000	135.500	1.000	2.000	0.500	1.000
373	2	36.000	136.500	1.000	2.000	0.500	1.000
374	2	428.500	137.000	1.000	2.000	0.500	1.000
375	11	470.045	137.500	0.715	2.264	0.442	0.786
376	3	484.500	136.500	0.967	3.000	0.333	1.000
377	2	530.500	137.000	1.000	2.000	0.500	1.000
378	2	768.500	137.000	1.000	2.000	0.500	1.000
379	3	127.167	138.167	1.000	1.464	0.683	0.857
380	2	365.500	138.000	1.000	2.000	0.500	1.000
381	2	857.000	137.500	1.000	2.000	0.500	1.000
382	6	507.667	139.333	1.000	1.291	0.775	0.800
383	2	443.500	140.000	1.000	2.000	0.500	1.000
384	3	454.500	140.500	0.809	3.000	0.333	1.000
385	8	731.375	141.000	0.914	1.308	0.764	0.800
386	13	991.192	142.808	0.478	3.546	0.282	0.765
387	9	211.500	141.500	1.000	1.000	1.000	1.000
388	7	231.500	141.500	1.000	1.596	0.626	0.875
389	14	667.429	142.357	0.993	1.601	0.625	0.848
390	2	837.500	141.000	1.000	2.000	0.500	1.000
391	1	880.500	141.500	1.000	1.000	1.000	1.000
392	3	919.167	142.167	1.000	1.464	0.683	0.857
393	2	944.000	141.500	1.000	2.000	0.500	1.000
394	4	969.000	142.000	1.000	1.000	1.000	1.000
395	2	1013.500	142.000	1.000	2.000	0.500	1.000
396	9	156.389	144.056	1.000	1.817	0.550	0.857
397	8	522.375	143.625	1.000	1.229	0.814	0.941
398	8	897.000	143.000	1.000	2.000	0.500	1.000
399	2	135.500	144.000	1.000	2.000	0.500	1.000
400	4	146.000	144.000	1.000	1.000	1.000	1.000
401	2	363.500	144.000	1.000	2.000	0.500	1.000
402	3	411.167	144.167	1.000	1.464	0.683	0.857
403	8	436.875	144.750	1.000	1.605	0.623	0.800
404	2	117.000	144.500	1.000	2.000	0.500	1.000
405	6	165.167	146.000	0.809	1.809	0.553	0.857
406	7	799.500	145.214	1.000	1.069	0.936	0.875
407	5	221.100	146.700	1.000	1.553	0.644	0.909
408	3	647.167	146.167	1.000	1.464	0.683	0.857
409	1	94.500	146.500	1.000	1.000	1.000	1.000
410	1	998.500	146.500	1.000	1.000	1.000	1.000
411	2	146.500	148.000	1.000	2.000	0.500	1.000
412	2	184.500	148.000	1.000	2.000	0.500	1.000
413	11	400.136	148.591	1.000	1.372	0.729	0.957
414	6	531.833	148.167	0.916	1.593	0.628	0.857
415	6	658.833	149.000	0.809	1.809	0.553	0.857
416	1	855.500	147.500	1.000	1.000	1.000	1.000
417	5	926.900	148.300	1.000	1.553	0.644	0.909
418	15	126.167	149.767	1.000	1.186	0.843	0.882
419	1	202.500	148.500	1.000	1.000	1.000	1.000
420	7	106.786	150.500	1.000	1.069	0.936	0.875
421	4	304.000	150.000	1.000	1.000	1.000	1.000
422	2	840.500	150.000	1.000	2.000	0.500	1.000
423	12	456.333	152.500	0.967	1.631	0.613	0.889
424	8	474.500	151.875	0.820	2.232	0.448	0.889
425	12	155.417	154.333	0.967	1.579	0.633	0.889
426	5	212.300	153.100	1.000	1.553	0.644	0.909
427	5	745.300	153.100	1.000	1.553	0.644	0.909
428	3	24.833	153.833	1.000	1.464	0.683	0.857
429	5	193.900	154.300	1.000	1.553	0.644	0.909
430	4	253.000	154.000	1.000	1.000	1.000	1.000
431	6	434.333	155.667	1.000	1.291	0.775	0.800
432	8	995.250	155.875	0.914	1.605	0.623	0.800
433	12	688.417	156.417	0.967	1.939	0.516	0.889
434	4	362.000	157.000	1.000	1.000	1.000	1.000
435	3	827.167	157.167	1.000	1.464	0.683	0.857
436	3	932.833	157.167	1.000	1.464	0.683	0.857
437	3	100.167	157.833	1.000	1.464	0.683	0.857
438	6	165.167	158.667	0.809	2.237	0.447	0.857
439	7	381.500	158.500	1.000	1.596	0.626	0.875
440	6	560.000	158.500	1.000	1.500	0.667	1.000
441	1	800.500	157.500	1.000	1.000	1.000	1.000
442	1	818.500	157.500	1.000	1.000	1.000	1.000
443	3	127.833	159.167	1.000	1.464	0.683	0.857
444	1	511.500	158.500	1.000	1.000	1.000	1.000
445	10	1004.300	160.000	1.000	1.327	0.753	0.909
446	2	145.500	160.000	1.000	2.000	0.500	1.000
447	1	287.500	159.500	1.000	1.000	1.000	1.000
448	1	347.500	159.500	1.000	1.000	1.000	1.000
449	4	532.000	160.000	1.000	1.000	1.000	1.000
450	4	569.750	160.500	0.857	1.468	0.681	0.800
451	3	322.167	161.167	1.000	1.464	0.683	0.857
452	6	469.500	161.000	1.000	1.500	0.667	1.000
453	3	632.833	160.833	1.000	1.464	0.683	0.857
454	5	80.300	162.100	1.000	1.553	0.644	0.909
455	11	251.318	163.318	0.976	1.035	0.966	0.846
456	4	270.000	162.000	1.000	1.000	1.000	1.000
457	3	494.500	161.500	0.967	3.000	0.333	1.000
458	2	663.000	161.500	1.000	2.000	0.500	1.000
459	7	956.357	162.929	0.800	1.387	0.721	0.737
460	2	333.500	163.000	1.000	2.000	0.500	1.000
461	2	590.000	163.000	0.785	2.646	0.378	0.667
462	1	92.500	163.500	1.000	1.000	1.000	1.000
463	13	156.115	165.115	1.000	1.159	0.863	0.897
464	12	175.167	165.167	1.000	1.651	0.606	0.889
465	9	613.611	165.278	1.000	1.539	0.650	0.900
466	3	678.833	164.833	1.000	1.464	0.683	0.857
467	7	692.786	165.500	1.000	1.069	0.936	0.875
468	1	32.500	165.500	1.000	1.000	1.000	1.000
469	4	202.000	166.000	1.000	1.000	1.000	1.000
470	8	405.750	166.375	1.000	1.939	0.516	0.842
471	3	438.500	165.500	0.967	3.000	0.333	1.000
472	4	504.000	166.000	1.000	1.000	1.000	1.000
473	3	523.500	165.500	0.967	3.000	0.333	1.000
474	2	727.500	166.000	1.000	2.000	0.500	1.000
475	1	137.500	166.500	1.000	1.000	1.000	1.000
476	9	422.500	167.500	1.000	1.000	1.000	1.000
477	7	554.357	167.214	1.000	1.380	0.725	0.875
478	1	878.500	166.500	1.000	1.000	1.000	1.000
479	4	892.750	167.500	0.857	1.468	0.681	0.800
480	2	581.000	167.500	1.000	2.000	0.500	1.000
481	1	89.500	168.500	1.000	1.000	1.000	1.000
482	7	165.929	170.214	0.943	1.936	0.517	0.933
483	14	539.000	170.214	1.000	1.125	0.889	0.933
484	7	831.500	169.786	1.000	1.069	0.936	0.875
485	5	963.900	169.300	1.000	1.553	0.644	0.909
486	5	71.900	170.300	1.000	1.553	0.644	0.909
487	7	286.214	170.500	1.000	1.069	0.936	0.875
488	8	623.375	170.625	1.000	1.229	0.814	0.941
489	6	972.333	170.833	0.916	1.124	0.890	0.800
490	12	249.167	171.750	1.000	1.135	0.881	0.857
491	1	948.500	170.500	1.000	1.000	1.000	1.000
492	1	954.500	170.500	1.000	1.000	1.000	1.000
493	1	211.500	171.500	1.000	1.000	1.000	1.000
494	2	268.500	172.000	1.000	2.000	0.500	1.000
495	11	396.136	172.955	1.000	1.139	0.878	0.815
496	1	705.500	171.500	1.000	1.000	1.000	1.000
497	8	797.625	172.625	1.000	1.229	0.814	0.941
