 	Area	XM	YM	Circ.	AR	Round	Solidity
213	11	407.864	85.591	1.000	1.372	0.729	0.957
214	1	526.500	84.500	1.000	1.000	1.000	1.000
215	7	697.786	84.929	1.000	1.936	0.517	0.933
216	8	304.000	86.000	1.000	2.000	0.500	1.000
217	6	416.500	86.000	1.000	1.500	0.667	1.000
218	2	441.500	86.000	1.000	2.000	0.500	1.000
219	4	918.500	87.000	1.000	2.031	0.492	0.800
220	3	941.500	86.500	0.967	3.000	0.333	1.000
221	6	901.000	88.500	1.000	1.500	0.667	1.000
222	2	17.500	89.000	1.000	2.000	0.500	1.000
223	3	292.833	88.833	1.000	1.464	0.683	0.857
224	2	677.500	89.000	1.000	2.000	0.500	1.000
225	5	623.700	89.900	1.000	1.553	0.644	0.909
226	7	88.214	90.929	0.943	1.936	0.517	0.933
227	7	591.214	91.071	0.943	1.936	0.517	0.933
228	4	10.750	92.500	0.857	1.468	0.681	0.800
229	15	426.833	92.967	0.976	1.392	0.718	0.882
230	6	564.667	92.333	1.000	1.291	0.775	0.800
231	3	360.500	93.500	0.809	3.000	0.333	1.000
232	2	472.500	93.000	1.000	2.000	0.500	1.000
233	3	931.833	92.833	1.000	1.464	0.683	0.857
234	4	239.000	94.500	0.857	2.031	0.492	0.800
235	3	914.833	93.833	1.000	1.464	0.683	0.857
236	3	68.500	95.500	0.809	3.000	0.333	1.000
237	6	857.667	95.667	1.000	1.291	0.775	0.800
238	10	296.000	96.700	1.000	1.384	0.723	0.909
239	14	61.143	98.286	0.993	1.264	0.791	0.848
240	2	78.500	97.000	1.000	2.000	0.500	1.000
241	2	248.500	98.000	1.000	2.000	0.500	1.000
242	3	268.500	98.500	0.809	3.000	0.333	1.000
243	2	1013.500	98.000	1.000	2.000	0.500	1.000
244	11	906.500	100.773	0.887	1.714	0.583	0.846
245	5	589.700	99.900	1.000	1.553	0.644	0.909
246	3	746.167	99.833	1.000	1.464	0.683	0.857
247	5	18.700	100.900	1.000	1.553	0.644	0.909
248	3	259.167	102.167	1.000	1.464	0.683	0.857
249	5	304.900	102.700	1.000	1.553	0.644	0.909
250	1	396.500	101.500	1.000	1.000	1.000	1.000
251	1	547.500	102.500	1.000	1.000	1.000	1.000
252	4	827.000	103.500	0.857	2.031	0.492	0.800
253	1	340.500	103.500	1.000	1.000	1.000	1.000
254	7	977.071	105.214	0.943	1.936	0.517	0.933
255	2	26.500	105.000	1.000	2.000	0.500	1.000
256	6	369.000	106.500	1.000	1.500	0.667	1.000
257	1	777.500	105.500	1.000	1.000	1.000	1.000
258	4	891.750	105.750	0.857	2.000	0.500	0.800
259	1	52.500	106.500	1.000	1.000	1.000	1.000
260	2	109.000	106.500	1.000	2.000	0.500	1.000
261	2	116.000	106.500	1.000	2.000	0.500	1.000
262	4	146.750	107.500	0.857	1.468	0.681	0.800
263	2	845.500	107.000	1.000	2.000	0.500	1.000
264	3	882.500	107.500	0.809	3.000	0.333	1.000
265	5	732.700	108.100	1.000	1.553	0.644	0.909
266	1	588.500	108.500	1.000	1.000	1.000	1.000
267	1	743.500	108.500	1.000	1.000	1.000	1.000
268	2	921.500	109.000	1.000	2.000	0.500	1.000
269	1	264.500	109.500	1.000	1.000	1.000	1.000
270	2	272.500	110.000	1.000	2.000	0.500	1.000
271	2	315.000	109.500	1.000	2.000	0.500	1.000
272	2	476.500	110.000	1.000	2.000	0.500	1.000
273	1	561.500	109.500	1.000	1.000	1.000	1.000
274	2	747.000	109.500	1.000	2.000	0.500	1.000
275	2	987.000	109.500	1.000	2.000	0.500	1.000
276	3	193.833	110.833	1.000	1.464	0.683	0.857
277	11	386.591	111.318	0.887	1.772	0.564	0.846
278	8	421.875	111.625	0.914	1.791	0.558	0.800
279	2	336.000	111.500	1.000	2.000	0.500	1.000
280	2	718.000	111.500	1.000	2.000	0.500	1.000
281	1	21.500	112.500	1.000	1.000	1.000	1.000
282	2	552.000	112.500	1.000	2.000	0.500	1.000
283	2	599.500	113.000	1.000	2.000	0.500	1.000
284	1	679.500	112.500	1.000	1.000	1.000	1.000
285	1	359.500	113.500	1.000	1.000	1.000	1.000
286	1	887.500	113.500	1.000	1.000	1.000	1.000
287	3	965.833	114.167	1.000	1.464	0.683	0.857
288	1	518.500	114.500	1.000	1.000	1.000	1.000
289	5	54.500	116.500	0.873	1.000	1.000	0.714
290	6	663.500	116.000	1.000	1.500	0.667	1.000
291	4	856.000	116.000	1.000	1.000	1.000	1.000
292	7	226.214	116.929	0.943	1.936	0.517	0.933
293	3	366.500	117.500	0.809	3.000	0.333	1.000
294	2	508.500	117.000	1.000	2.000	0.500	1.000
295	1	904.500	116.500	1.000	1.000	1.000	1.000
296	1	990.500	116.500	1.000	1.000	1.000	1.000
297	8	247.375	118.625	1.000	1.229	0.814	0.941
298	4	451.500	118.250	1.000	1.468	0.681	0.800
299	12	488.417	118.583	1.000	1.939	0.516	0.889
300	7	591.500	118.500	1.000	1.596	0.626	0.875
301	7	265.500	119.500	1.000	1.596	0.626	0.875
302	3	447.167	119.167	1.000	1.464	0.683	0.857
303	1	575.500	118.500	1.000	1.000	1.000	1.000
304	5	387.100	120.700	1.000	1.553	0.644	0.909
305	4	573.000	120.000	1.000	1.000	1.000	1.000
306	4	633.000	120.000	1.000	1.000	1.000	1.000
307	8	918.000	120.500	1.000	1.195	0.837	0.800
308	10	273.400	122.800	0.599	3.352	0.298	0.741
309	1	312.500	120.500	1.000	1.000	1.000	1.000
310	1	636.500	120.500	1.000	1.000	1.000	1.000
311	2	654.000	120.500	1.000	2.000	0.500	1.000
312	11	1010.864	121.955	0.780	1.569	0.637	0.733
313	3	748.167	121.833	1.000	1.464	0.683	0.857
314	2	889.000	122.000	0.785	2.646	0.378	0.667
315	2	403.500	123.000	1.000	2.000	0.500	1.000
316	5	439.300	123.100	1.000	1.553	0.644	0.909
317	3	618.833	124.167	1.000	1.464	0.683	0.857
318	1	692.500	123.500	1.000	1.000	1.000	1.000
319	5	283.700	125.100	1.000	1.553	0.644	0.909
320	3	497.167	124.833	1.000	1.464	0.683	0.857
321	10	512.300	125.500	1.000	1.236	0.809	0.909
322	2	482.500	126.000	1.000	2.000	0.500	1.000
323	3	502.500	125.500	0.967	3.000	0.333	1.000
324	15	566.833	126.433	0.976	1.869	0.535	0.909
325	4	583.000	126.000	1.000	1.000	1.000	1.000
326	12	949.500	127.000	1.000	1.333	0.750	1.000
327	2	249.000	126.500	1.000	2.000	0.500	1.000
328	2	53.000	127.500	1.000	2.000	0.500	1.000
329	4	204.000	128.000	1.000	1.000	1.000	1.000
330	1	816.500	127.500	1.000	1.000	1.000	1.000
331	3	136.167	128.833	1.000	1.464	0.683	0.857
332	1	155.500	128.500	1.000	1.000	1.000	1.000
333	4	413.500	129.250	1.000	1.468	0.681	0.800
334	5	431.700	128.900	1.000	1.553	0.644	0.909
335	8	912.250	129.125	0.914	1.435	0.697	0.842
336	3	268.167	130.167	1.000	1.464	0.683	0.857
337	12	532.750	131.167	1.000	1.135	0.881	0.857
338	4	544.000	130.000	1.000	1.000	1.000	1.000
339	6	593.167	132.000	0.686	2.166	0.462	0.706
340	11	883.500	132.500	0.887	1.469	0.681	0.846
341	8	144.750	132.875	0.914	1.605	0.623	0.800
342	3	634.167	132.167	1.000	1.464	0.683	0.857
343	8	1008.375	132.625	1.000	1.229	0.814	0.941
344	5	70.700	133.100	1.000	1.553	0.644	0.909
345	2	219.000	132.500	1.000	2.000	0.500	1.000
346	3	119.833	134.167	1.000	1.464	0.683	0.857
347	1	367.500	133.500	1.000	1.000	1.000	1.000
348	5	515.300	133.900	1.000	1.553	0.644	0.909
349	8	575.375	134.625	1.000	1.229	0.814	0.941
350	1	761.500	133.500	1.000	1.000	1.000	1.000
351	14	982.357	134.571	1.000	1.662	0.602	0.966
352	6	17.000	135.000	0.916	2.082	0.480	0.857
353	1	230.500	134.500	1.000	1.000	1.000	1.000
354	1	600.500	134.500	1.000	1.000	1.000	1.000
355	4	944.000	135.000	1.000	1.000	1.000	1.000
356	3	209.167	136.167	1.000	1.464	0.683	0.857
357	9	299.833	136.389	1.000	1.340	0.746	0.857
358	6	565.000	136.500	1.000	1.500	0.667	1.000
359	7	247.500	137.500	1.000	1.596	0.626	0.875
360	9	915.278	138.389	0.923	1.539	0.650	0.900
361	4	391.000	138.000	1.000	1.000	1.000	1.000
362	6	453.667	138.333	1.000	1.291	0.775	0.800
363	7	548.786	138.500	1.000	1.069	0.936	0.875
364	5	925.300	138.100	1.000	1.553	0.644	0.909
365	2	53.500	139.000	1.000	2.000	0.500	1.000
366	4	847.000	139.000	1.000	1.000	1.000	1.000
367	6	153.500	140.000	1.000	1.500	0.667	1.000
368	4	604.500	140.250	1.000	1.468	0.681	0.800
369	7	696.214	140.643	1.000	1.380	0.725	0.875
370	3	898.833	140.167	1.000	1.464	0.683	0.857
371	3	999.167	140.167	1.000	1.464	0.683	0.857
372	1	116.500	140.500	1.000	1.000	1.000	1.000
373	3	331.833	141.167	1.000	1.464	0.683	0.857
374	4	750.000	141.500	0.857	2.031	0.492	0.800
375	2	856.500	141.000	1.000	2.000	0.500	1.000
376	1	350.500	141.500	1.000	1.000	1.000	1.000
377	7	400.500	142.786	1.000	1.069	0.936	0.875
378	4	636.000	142.000	1.000	1.000	1.000	1.000
379	6	576.000	143.167	0.916	1.809	0.553	0.857
380	12	127.833	145.417	0.967	1.218	0.821	0.889
381	4	138.750	144.500	0.857	1.468	0.681	0.800
382	2	215.000	144.000	0.785	2.646	0.378	0.667
383	6	239.333	143.833	0.809	2.237	0.447	0.857
384	8	44.375	145.375	1.000	1.229	0.814	0.941
385	7	543.214	145.500	1.000	1.069	0.936	0.875
386	7	831.500	145.214	1.000	1.069	0.936	0.875
387	2	304.500	146.000	1.000	2.000	0.500	1.000
388	5	492.900	146.700	1.000	1.553	0.644	0.909
389	4	186.000	147.000	1.000	1.000	1.000	1.000
390	11	448.864	147.773	0.976	1.269	0.788	0.815
391	1	888.500	146.500	1.000	1.000	1.000	1.000
392	1	22.500	147.500	1.000	1.000	1.000	1.000
393	4	33.000	148.000	1.000	1.000	1.000	1.000
394	4	385.000	149.000	1.000	1.000	1.000	1.000
395	2	457.500	149.000	1.000	2.000	0.500	1.000
396	5	962.500	149.300	0.513	3.678	0.272	0.667
397	7	52.500	151.214	0.800	2.339	0.427	0.778
398	1	432.500	149.500	1.000	1.000	1.000	1.000
399	4	877.250	150.500	0.857	1.468	0.681	0.800
400	11	157.409	152.773	0.887	1.892	0.528	0.880
401	5	438.700	150.900	1.000	1.553	0.644	0.909
402	4	799.000	151.000	1.000	1.000	1.000	1.000
403	3	898.500	151.500	0.809	3.000	0.333	1.000
404	4	97.000	152.000	1.000	1.000	1.000	1.000
405	2	194.500	153.000	1.000	2.000	0.500	1.000
406	9	254.389	153.833	1.000	1.340	0.746	0.857
407	4	538.000	153.000	1.000	1.000	1.000	1.000
408	2	575.500	153.000	1.000	2.000	0.500	1.000
409	2	618.000	152.500	1.000	2.000	0.500	1.000
410	3	72.500	154.500	0.809	3.000	0.333	1.000
411	5	176.900	154.700	1.000	1.553	0.644	0.909
412	6	29.667	156.667	1.000	1.291	0.775	0.800
413	2	376.500	156.000	1.000	2.000	0.500	1.000
414	1	446.500	155.500	1.000	1.000	1.000	1.000
415	11	493.682	157.045	1.000	1.450	0.689	0.846
416	6	502.167	156.500	0.769	1.528	0.655	0.667
417	1	22.500	156.500	1.000	1.000	1.000	1.000
418	6	302.500	157.000	1.000	1.500	0.667	1.000
419	7	319.071	157.786	0.943	1.936	0.517	0.933
420	2	422.000	156.500	1.000	2.000	0.500	1.000
421	6	185.500	158.000	1.000	1.500	0.667	1.000
422	1	227.500	157.500	1.000	1.000	1.000	1.000
423	8	167.500	160.000	0.914	1.195	0.837	0.800
424	9	368.167	159.611	1.000	1.340	0.746	0.857
425	1	380.500	158.500	1.000	1.000	1.000	1.000
426	4	659.250	159.500	0.857	1.468	0.681	0.800
427	1	818.500	158.500	1.000	1.000	1.000	1.000
428	4	908.000	159.000	1.000	1.000	1.000	1.000
429	9	55.056	161.722	0.832	2.386	0.419	0.947
430	5	203.900	160.300	1.000	1.553	0.644	0.909
431	3	272.500	160.500	0.809	3.000	0.333	1.000
432	4	286.000	160.000	1.000	1.000	1.000	1.000
433	4	45.000	161.000	1.000	1.000	1.000	1.000
434	2	528.000	161.000	0.785	2.646	0.378	0.667
435	8	595.000	162.000	1.000	2.000	0.500	1.000
436	8	888.375	162.625	1.000	1.229	0.814	0.941
437	2	10.500	163.000	1.000	2.000	0.500	1.000
438	6	177.000	163.500	1.000	1.500	0.667	1.000
439	1	533.500	162.500	1.000	1.000	1.000	1.000
440	3	797.500	162.500	0.967	3.000	0.333	1.000
441	1	351.500	163.500	1.000	1.000	1.000	1.000
442	12	424.167	165.417	0.967	1.218	0.821	0.889
443	1	485.500	163.500	1.000	1.000	1.000	1.000
444	3	346.833	164.833	1.000	1.464	0.683	0.857
445	4	466.000	165.000	1.000	1.000	1.000	1.000
446	9	21.500	166.500	1.000	1.000	1.000	1.000
447	1	397.500	165.500	1.000	1.000	1.000	1.000
448	4	475.000	166.000	1.000	1.000	1.000	1.000
449	1	488.500	165.500	1.000	1.000	1.000	1.000
450	5	516.700	166.900	1.000	1.553	0.644	0.909
451	3	362.167	167.833	1.000	1.464	0.683	0.857
452	7	389.500	168.786	1.000	1.069	0.936	0.875
453	4	560.500	168.250	1.000	1.468	0.681	0.800
454	7	651.500	168.786	1.000	1.069	0.936	0.875
455	7	713.500	168.500	1.000	1.596	0.626	0.875
456	3	906.500	168.500	0.967	3.000	0.333	1.000
457	3	922.833	168.833	1.000	1.464	0.683	0.857
458	1	40.500	169.500	1.000	1.000	1.000	1.000
459	1	42.500	169.500	1.000	1.000	1.000	1.000
460	2	185.500	170.000	1.000	2.000	0.500	1.000
461	3	225.833	169.833	1.000	1.464	0.683	0.857
462	2	627.000	169.500	1.000	2.000	0.500	1.000
463	3	138.833	172.167	1.000	1.464	0.683	0.857
464	2	985.500	172.000	1.000	2.000	0.500	1.000
465	9	60.500	174.167	1.000	1.542	0.648	0.857
466	1	98.500	172.500	1.000	1.000	1.000	1.000
467	2	479.500	173.000	1.000	2.000	0.500	1.000
468	8	595.375	173.375	1.000	1.229	0.814	0.941
469	7	177.214	174.500	1.000	1.069	0.936	0.875
470	6	420.500	174.000	1.000	1.500	0.667	1.000
471	16	500.312	174.500	0.885	1.873	0.534	0.941
472	2	957.500	174.000	1.000	2.000	0.500	1.000
473	1	960.500	173.500	1.000	1.000	1.000	1.000
474	6	416.833	175.667	0.916	1.124	0.890	0.800
475	5	744.300	175.100	1.000	1.553	0.644	0.909
476	5	916.100	175.700	1.000	1.553	0.644	0.909
477	7	158.643	177.071	0.800	1.387	0.721	0.737
478	3	645.167	175.833	1.000	1.464	0.683	0.857
479	1	686.500	175.500	1.000	1.000	1.000	1.000
480	2	667.500	177.000	1.000	2.000	0.500	1.000
481	3	899.833	177.167	1.000	1.464	0.683	0.857
482	10	17.000	178.300	1.000	1.327	0.753	0.909
483	4	216.750	178.250	0.857	2.000	0.500	0.800
484	6	1002.500	178.333	1.000	1.809	0.553	0.800
485	3	231.500	179.500	0.809	3.000	0.333	1.000
486	5	763.100	179.700	1.000	1.553	0.644	0.909
487	1	807.500	178.500	1.000	1.000	1.000	1.000
488	3	884.500	178.833	0.754	2.702	0.370	0.667
489	5	35.300	179.900	1.000	1.553	0.644	0.909
490	12	371.000	180.500	1.000	1.333	0.750	1.000
491	8	381.625	180.375	1.000	1.229	0.814	0.941
492	13	531.654	181.038	0.922	1.416	0.706	0.812
493	2	455.500	181.000	1.000	2.000	0.500	1.000
494	1	864.500	180.500	1.000	1.000	1.000	1.000
495	3	975.833	180.833	1.000	1.464	0.683	0.857
496	2	194.500	182.000	1.000	2.000	0.500	1.000
497	3	844.500	182.500	0.809	3.000	0.333	1.000
