 	Area	XM	YM	Circ.	AR	Round	Solidity
49	5	559.300	18.900	1.000	1.553	0.644	0.909
50	1	597.500	18.500	1.000	1.000	1.000	1.000
51	12	785.000	21.000	1.000	1.000	1.000	0.857
52	8	866.000	20.500	1.000	1.195	0.837	0.800
53	7	159.786	21.500	1.000	1.069	0.936	0.875
54	4	178.500	21.250	1.000	1.468	0.681	0.800
55	6	695.000	21.500	1.000	1.500	0.667	1.000
56	9	1012.722	22.167	1.000	1.185	0.844	0.857
57	2	12.500	22.000	1.000	2.000	0.500	1.000
58	4	142.250	22.500	0.857	1.468	0.681	0.800
59	9	264.611	23.167	1.000	1.340	0.746	0.857
60	4	925.250	22.500	0.857	1.468	0.681	0.800
61	8	90.625	23.125	0.914	1.767	0.566	0.842
62	4	121.500	24.000	1.000	2.031	0.492	0.800
63	8	651.375	24.375	1.000	1.229	0.814	0.941
64	10	430.000	25.500	1.000	1.551	0.645	0.909
65	3	471.167	25.167	1.000	1.464	0.683	0.857
66	9	834.167	25.611	1.000	1.340	0.746	0.857
67	4	244.750	26.750	0.857	2.000	0.500	0.800
68	6	575.000	26.500	1.000	1.500	0.667	1.000
69	3	821.167	26.167	1.000	1.464	0.683	0.857
70	4	37.500	27.000	1.000	2.031	0.492	0.800
71	2	703.500	27.000	1.000	2.000	0.500	1.000
72	3	130.500	28.500	0.809	3.000	0.333	1.000
73	6	149.333	28.333	1.000	1.291	0.775	0.800
74	11	167.318	29.045	0.976	1.450	0.689	0.846
75	12	324.250	29.083	1.000	1.281	0.780	0.857
76	6	297.667	29.667	1.000	1.291	0.775	0.800
77	5	352.300	28.900	1.000	1.553	0.644	0.909
78	5	862.100	29.300	1.000	1.553	0.644	0.909
79	9	1005.500	29.500	1.000	1.000	1.000	1.000
80	5	562.100	30.300	1.000	1.553	0.644	0.909
81	2	588.000	29.500	1.000	2.000	0.500	1.000
82	1	204.500	30.500	1.000	1.000	1.000	1.000
83	2	373.000	30.500	1.000	2.000	0.500	1.000
84	3	671.167	31.167	1.000	1.464	0.683	0.857
85	5	95.500	32.500	0.873	1.000	1.000	0.714
86	15	122.233	33.833	0.976	1.186	0.843	0.882
87	4	196.000	32.000	1.000	1.000	1.000	1.000
88	3	487.167	31.833	1.000	1.464	0.683	0.857
89	8	140.625	33.625	1.000	1.229	0.814	0.941
90	7	159.214	33.500	1.000	1.069	0.936	0.875
91	5	215.900	33.300	1.000	1.553	0.644	0.909
92	2	420.500	33.000	1.000	2.000	0.500	1.000
93	4	955.000	33.000	1.000	1.000	1.000	1.000
94	6	853.333	34.500	1.000	1.809	0.553	0.800
95	3	317.500	35.500	0.809	3.000	0.333	1.000
96	1	517.500	34.500	1.000	1.000	1.000	1.000
97	11	612.136	35.409	1.000	1.372	0.729	0.957
98	1	772.500	34.500	1.000	1.000	1.000	1.000
99	2	537.000	35.500	1.000	2.000	0.500	1.000
100	2	241.500	37.000	1.000	2.000	0.500	1.000
101	2	709.500	37.000	1.000	2.000	0.500	1.000
102	4	763.750	37.500	0.857	1.468	0.681	0.800
103	6	109.667	39.333	1.000	1.291	0.775	0.800
104	11	149.227	39.773	0.976	1.343	0.745	0.815
105	3	527.833	39.833	1.000	1.464	0.683	0.857
106	2	560.500	40.000	1.000	2.000	0.500	1.000
107	5	20.300	40.900	1.000	1.553	0.644	0.909
108	10	739.500	43.000	0.599	3.610	0.277	0.714
109	3	986.167	40.833	1.000	1.464	0.683	0.857
110	11	365.500	43.500	0.887	1.469	0.681	0.846
111	4	544.000	42.000	1.000	1.000	1.000	1.000
112	2	686.000	41.500	1.000	2.000	0.500	1.000
113	3	388.167	43.167	1.000	1.464	0.683	0.857
114	6	863.500	43.000	1.000	1.500	0.667	1.000
115	6	100.000	45.000	0.809	2.082	0.480	0.857
116	2	160.500	44.000	1.000	2.000	0.500	1.000
117	1	216.500	43.500	1.000	1.000	1.000	1.000
118	2	334.000	43.500	1.000	2.000	0.500	1.000
119	1	914.500	43.500	1.000	1.000	1.000	1.000
120	3	82.833	45.167	1.000	1.464	0.683	0.857
121	2	280.500	45.000	1.000	2.000	0.500	1.000
122	10	375.500	46.000	1.000	1.551	0.645	0.909
123	1	69.500	45.500	1.000	1.000	1.000	1.000
124	3	244.500	46.500	0.809	3.000	0.333	1.000
125	1	512.500	45.500	1.000	1.000	1.000	1.000
126	8	569.625	46.375	1.000	1.229	0.814	0.941
127	3	495.500	47.500	0.809	3.000	0.333	1.000
128	2	709.500	47.000	1.000	2.000	0.500	1.000
129	2	188.000	47.500	1.000	2.000	0.500	1.000
130	7	355.786	48.500	1.000	1.069	0.936	0.875
131	1	625.500	47.500	1.000	1.000	1.000	1.000
132	3	781.167	47.833	1.000	1.464	0.683	0.857
133	3	1007.167	48.167	1.000	1.464	0.683	0.857
134	2	111.000	48.500	1.000	2.000	0.500	1.000
135	6	150.000	49.500	1.000	1.500	0.667	1.000
136	5	365.100	49.300	1.000	1.553	0.644	0.909
137	3	436.500	49.500	0.809	3.000	0.333	1.000
138	3	522.833	48.833	1.000	1.464	0.683	0.857
139	5	824.300	48.900	1.000	1.553	0.644	0.909
140	22	92.182	52.136	0.988	1.345	0.744	0.863
141	2	548.500	50.000	1.000	2.000	0.500	1.000
142	4	983.500	50.000	1.000	2.031	0.492	0.800
143	4	291.500	51.000	1.000	2.031	0.492	0.800
144	14	484.000	52.000	1.000	1.319	0.758	0.933
145	10	701.200	51.800	0.982	1.241	0.806	0.800
146	1	73.500	51.500	1.000	1.000	1.000	1.000
147	11	235.409	53.136	1.000	1.372	0.729	0.957
148	5	442.500	52.300	0.873	1.496	0.668	0.714
149	3	536.833	51.833	1.000	1.464	0.683	0.857
150	2	652.000	51.500	1.000	2.000	0.500	1.000
151	2	989.000	51.500	1.000	2.000	0.500	1.000
152	3	61.500	54.500	0.809	3.000	0.333	1.000
153	4	339.000	54.000	1.000	1.000	1.000	1.000
154	6	558.333	54.667	1.000	1.291	0.775	0.800
155	5	935.900	54.700	1.000	1.553	0.644	0.909
156	13	102.500	56.500	0.817	1.662	0.602	0.722
157	4	178.000	55.000	1.000	1.000	1.000	1.000
158	2	214.500	55.000	1.000	2.000	0.500	1.000
159	6	280.667	55.167	0.916	2.237	0.447	0.857
160	3	325.167	55.167	1.000	1.464	0.683	0.857
161	8	421.750	56.125	0.914	1.605	0.623	0.800
162	2	570.500	55.000	1.000	2.000	0.500	1.000
163	3	833.500	55.500	0.809	3.000	0.333	1.000
164	7	842.786	55.500	1.000	1.069	0.936	0.875
165	4	616.750	56.500	0.857	1.468	0.681	0.800
166	14	821.857	57.714	0.993	1.264	0.791	0.848
167	5	999.300	55.900	1.000	1.553	0.644	0.909
168	3	263.833	56.833	1.000	1.464	0.683	0.857
169	1	375.500	56.500	1.000	1.000	1.000	1.000
170	4	683.000	57.000	1.000	1.000	1.000	1.000
171	3	778.500	56.500	0.967	3.000	0.333	1.000
172	1	967.500	56.500	1.000	1.000	1.000	1.000
173	6	84.667	58.667	1.000	1.291	0.775	0.800
174	3	299.167	58.167	1.000	1.464	0.683	0.857
175	7	976.214	58.500	1.000	1.069	0.936	0.875
176	4	10.750	59.500	0.857	1.468	0.681	0.800
177	9	492.611	59.389	1.000	1.343	0.745	0.857
178	7	691.214	59.786	0.800	2.211	0.452	0.778
179	8	737.375	59.625	1.000	1.229	0.814	0.941
180	4	130.000	60.000	1.000	1.000	1.000	1.000
181	6	189.500	60.000	1.000	1.500	0.667	1.000
182	5	459.300	59.900	1.000	1.553	0.644	0.909
183	13	529.885	60.115	0.779	2.521	0.397	0.839
184	2	831.000	59.500	1.000	2.000	0.500	1.000
185	1	1009.500	59.500	1.000	1.000	1.000	1.000
186	6	148.333	62.667	1.000	1.291	0.775	0.800
187	1	310.500	61.500	1.000	1.000	1.000	1.000
188	6	91.000	63.000	0.916	2.082	0.480	0.857
189	7	252.643	63.214	1.000	1.380	0.725	0.875
190	10	274.200	63.300	1.000	1.559	0.641	0.909
191	5	330.700	62.900	1.000	1.553	0.644	0.909
192	6	587.500	63.000	1.000	1.500	0.667	1.000
193	1	935.500	62.500	1.000	1.000	1.000	1.000
194	9	234.500	64.500	1.000	1.000	1.000	1.000
195	3	505.833	63.833	1.000	1.464	0.683	0.857
196	2	751.000	63.500	1.000	2.000	0.500	1.000
197	2	344.000	64.500	1.000	2.000	0.500	1.000
198	12	998.500	66.000	1.000	1.333	0.750	1.000
199	3	139.500	66.500	0.809	3.000	0.333	1.000
200	5	568.300	65.900	1.000	1.553	0.644	0.909
201	2	682.500	66.000	1.000	2.000	0.500	1.000
202	4	837.000	66.000	1.000	1.000	1.000	1.000
203	9	301.833	67.389	1.000	1.340	0.746	0.857
204	7	352.500	67.214	1.000	1.069	0.936	0.875
205	1	716.500	66.500	1.000	1.000	1.000	1.000
206	3	372.500	68.500	0.809	3.000	0.333	1.000
207	3	394.833	68.167	1.000	1.464	0.683	0.857
208	4	495.000	68.000	1.000	1.000	1.000	1.000
209	5	524.300	68.100	1.000	1.553	0.644	0.909
210	8	797.625	68.625	1.000	1.229	0.814	0.941
211	2	244.500	69.000	1.000	2.000	0.500	1.000
212	7	736.500	69.500	1.000	1.596	0.626	0.875
213	6	83.167	70.333	1.000	1.124	0.890	0.800
214	9	293.389	70.833	1.000	1.340	0.746	0.857
215	13	596.038	71.115	1.000	1.450	0.690	0.897
216	2	23.500	71.000	1.000	2.000	0.500	1.000
217	14	150.000	72.000	1.000	1.319	0.758	0.933
218	22	512.545	72.409	0.564	3.415	0.293	0.721
219	3	988.500	72.500	0.809	3.000	0.333	1.000
220	1	168.500	72.500	1.000	1.000	1.000	1.000
221	1	362.500	72.500	1.000	1.000	1.000	1.000
222	4	552.750	73.250	0.857	2.000	0.500	0.800
223	1	651.500	72.500	1.000	1.000	1.000	1.000
224	2	869.500	73.000	1.000	2.000	0.500	1.000
225	1	132.500	73.500	1.000	1.000	1.000	1.000
226	7	939.786	74.500	1.000	1.069	0.936	0.875
227	4	972.500	74.250	1.000	1.468	0.681	0.800
228	10	236.300	75.500	1.000	1.236	0.809	0.909
229	1	356.500	74.500	1.000	1.000	1.000	1.000
230	5	407.300	75.900	1.000	1.553	0.644	0.909
231	6	789.000	76.000	0.916	2.082	0.480	0.857
232	2	996.500	76.000	1.000	2.000	0.500	1.000
233	11	264.409	78.318	0.887	2.173	0.460	0.846
234	1	390.500	77.500	1.000	1.000	1.000	1.000
235	3	585.167	77.833	1.000	1.464	0.683	0.857
236	6	282.667	79.333	1.000	1.291	0.775	0.800
237	1	28.500	79.500	1.000	1.000	1.000	1.000
238	12	430.500	81.000	1.000	1.333	0.750	1.000
239	2	455.000	79.500	1.000	2.000	0.500	1.000
240	4	801.000	80.000	1.000	1.000	1.000	1.000
241	17	838.147	81.088	0.911	1.686	0.593	0.872
242	8	859.750	80.625	1.000	1.939	0.516	0.842
243	7	169.500	81.500	1.000	1.596	0.626	0.875
244	3	188.167	81.167	1.000	1.464	0.683	0.857
245	7	557.500	81.500	1.000	1.596	0.626	0.875
246	3	71.167	82.167	1.000	1.464	0.683	0.857
247	3	82.833	81.833	1.000	1.464	0.683	0.857
248	12	511.000	83.000	1.000	1.000	1.000	0.857
249	1	891.500	81.500	1.000	1.000	1.000	1.000
250	3	923.167	82.167	1.000	1.464	0.683	0.857
251	2	362.000	82.500	1.000	2.000	0.500	1.000
252	2	783.000	82.500	1.000	2.000	0.500	1.000
253	11	866.864	84.045	1.000	1.139	0.878	0.815
254	6	91.667	84.333	1.000	1.291	0.775	0.800
255	12	131.167	84.750	1.000	1.135	0.881	0.857
256	2	202.500	84.000	1.000	2.000	0.500	1.000
257	9	385.389	84.833	1.000	1.340	0.746	0.857
258	6	792.333	85.333	0.555	3.003	0.333	0.750
259	1	23.500	84.500	1.000	1.000	1.000	1.000
260	3	37.167	84.833	1.000	1.464	0.683	0.857
261	2	197.500	85.000	1.000	2.000	0.500	1.000
262	4	217.000	85.000	1.000	1.000	1.000	1.000
263	6	273.333	85.333	1.000	1.291	0.775	0.800
264	8	55.375	86.375	1.000	1.229	0.814	0.941
265	14	121.786	87.500	0.993	1.388	0.720	0.824
266	1	412.500	86.500	1.000	1.000	1.000	1.000
267	1	497.500	86.500	1.000	1.000	1.000	1.000
268	5	913.500	87.500	0.873	1.000	1.000	0.714
269	1	938.500	86.500	1.000	1.000	1.000	1.000
270	7	141.500	88.214	1.000	1.069	0.936	0.875
271	2	161.000	87.500	1.000	2.000	0.500	1.000
272	2	639.500	88.000	1.000	2.000	0.500	1.000
273	3	854.167	88.167	1.000	1.464	0.683	0.857
274	3	953.500	88.500	0.809	3.000	0.333	1.000
275	10	619.800	90.100	0.887	1.854	0.539	0.800
276	9	1012.833	90.056	1.000	1.536	0.651	0.857
277	7	226.500	90.500	1.000	1.596	0.626	0.875
278	7	875.357	90.929	0.800	1.387	0.721	0.737
279	14	15.143	92.286	0.993	1.264	0.791	0.848
280	9	208.167	91.611	1.000	1.340	0.746	0.857
281	5	245.500	91.500	0.873	1.000	1.000	0.714
282	4	440.000	91.000	1.000	1.000	1.000	1.000
283	1	480.500	90.500	1.000	1.000	1.000	1.000
284	8	835.500	91.000	0.820	2.392	0.418	0.889
285	3	74.500	91.500	0.967	3.000	0.333	1.000
286	8	83.375	92.375	1.000	1.229	0.814	0.941
287	14	150.786	93.286	0.993	1.371	0.729	0.848
288	4	171.000	92.000	1.000	1.000	1.000	1.000
289	13	188.885	92.885	1.000	1.159	0.863	0.897
290	7	529.500	92.786	1.000	1.069	0.936	0.875
291	5	813.700	92.100	1.000	1.553	0.644	0.909
292	9	112.389	93.833	1.000	1.340	0.746	0.857
293	11	376.864	93.409	1.000	1.372	0.729	0.957
294	4	518.000	93.000	1.000	1.000	1.000	1.000
295	11	25.136	94.591	1.000	1.372	0.729	0.957
296	12	61.917	95.250	1.000	1.281	0.780	0.857
297	7	255.643	94.786	0.800	1.895	0.528	0.737
298	13	577.962	94.269	0.846	2.231	0.448	0.839
299	5	866.300	94.700	0.873	2.308	0.433	0.769
300	5	92.900	95.300	1.000	1.553	0.644	0.909
301	1	385.500	94.500	1.000	1.000	1.000	1.000
302	14	198.071	97.214	0.911	1.563	0.640	0.848
303	7	234.500	96.500	1.000	1.596	0.626	0.875
304	1	299.500	95.500	1.000	1.000	1.000	1.000
305	12	912.417	97.167	0.967	1.218	0.821	0.889
306	6	36.500	97.000	1.000	1.500	0.667	1.000
307	6	317.333	97.667	1.000	1.291	0.775	0.800
308	3	687.167	97.167	1.000	1.464	0.683	0.857
309	12	177.833	98.833	1.000	1.651	0.606	0.889
310	9	395.500	98.500	1.000	1.000	1.000	1.000
311	1	649.500	97.500	1.000	1.000	1.000	1.000
312	10	829.400	98.500	0.650	2.121	0.472	0.714
313	1	122.500	98.500	1.000	1.000	1.000	1.000
314	1	159.500	98.500	1.000	1.000	1.000	1.000
315	7	264.643	99.929	0.800	1.387	0.721	0.737
316	5	442.900	99.700	1.000	1.553	0.644	0.909
317	9	804.833	99.611	1.000	1.340	0.746	0.857
318	8	335.250	100.625	0.710	2.429	0.412	0.762
319	7	889.643	101.071	0.800	1.387	0.721	0.737
320	12	103.000	101.500	1.000	1.333	0.750	1.000
321	5	352.900	101.700	1.000	1.553	0.644	0.909
322	2	775.000	100.500	1.000	2.000	0.500	1.000
323	4	434.000	102.000	1.000	1.000	1.000	1.000
324	4	526.000	102.000	1.000	1.000	1.000	1.000
325	4	920.750	102.250	0.857	2.000	0.500	0.800
326	8	84.125	103.750	1.000	1.605	0.623	0.800
327	7	168.500	103.500	1.000	1.596	0.626	0.875
328	15	186.967	104.167	0.976	1.392	0.718	0.882
329	6	244.000	103.000	0.916	2.082	0.480	0.857
330	3	377.167	103.167	1.000	1.464	0.683	0.857
331	1	812.500	102.500	1.000	1.000	1.000	1.000
332	9	150.500	104.500	1.000	1.000	1.000	1.000
333	4	225.500	103.750	1.000	1.468	0.681	0.800
334	8	575.250	104.750	0.914	1.416	0.706	0.800
335	8	880.375	104.625	1.000	1.229	0.814	0.941
336	4	905.750	104.500	0.857	1.468	0.681	0.800
337	4	951.000	104.000	1.000	1.000	1.000	1.000
338	4	133.000	105.000	1.000	1.000	1.000	1.000
339	2	300.500	105.000	1.000	2.000	0.500	1.000
340	3	764.167	104.833	1.000	1.464	0.683	0.857
341	4	983.000	105.500	0.857	2.031	0.492	0.800
342	1	43.500	105.500	1.000	1.000	1.000	1.000
343	9	94.722	106.611	0.923	1.539	0.650	0.900
344	3	113.833	106.167	1.000	1.464	0.683	0.857
345	1	643.500	105.500	1.000	1.000	1.000	1.000
346	2	66.500	107.000	1.000	2.000	0.500	1.000
347	3	272.833	106.833	1.000	1.464	0.683	0.857
348	6	477.000	107.500	1.000	1.500	0.667	1.000
349	1	589.500	106.500	1.000	1.000	1.000	1.000
350	4	612.000	107.000	1.000	1.000	1.000	1.000
351	8	822.000	107.500	1.000	1.195	0.837	0.800
352	4	845.500	107.250	1.000	1.468	0.681	0.800
353	3	216.167	108.167	1.000	1.464	0.683	0.857
354	2	254.500	108.000	1.000	2.000	0.500	1.000
355	8	435.000	108.500	1.000	1.195	0.837	0.800
356	6	834.333	108.167	0.809	2.237	0.447	0.857
357	5	159.900	109.300	1.000	1.553	0.644	0.909
358	7	178.071	109.786	0.943	1.936	0.517	0.933
359	1	196.500	108.500	1.000	1.000	1.000	1.000
360	2	368.000	108.500	1.000	2.000	0.500	1.000
361	9	282.167	110.944	1.000	1.536	0.651	0.857
362	4	328.500	110.750	1.000	1.468	0.681	0.800
363	14	425.429	113.571	0.647	2.604	0.384	0.848
364	4	542.500	111.000	1.000	2.031	0.492	0.800
365	5	778.900	111.300	1.000	1.553	0.644	0.909
366	9	895.167	111.722	1.000	1.185	0.844	0.857
367	4	104.000	112.000	1.000	1.000	1.000	1.000
368	8	878.625	112.625	1.000	1.229	0.814	0.941
369	2	82.000	112.500	1.000	2.000	0.500	1.000
370	6	243.500	113.000	1.000	1.500	0.667	1.000
371	5	399.900	113.700	1.000	1.553	0.644	0.909
372	1	696.500	112.500	1.000	1.000	1.000	1.000
373	4	745.000	113.000	1.000	1.000	1.000	1.000
374	5	911.900	113.300	1.000	1.553	0.644	0.909
375	4	1000.750	113.250	0.857	2.000	0.500	0.800
376	9	150.611	114.833	1.000	1.340	0.746	0.857
377	9	169.500	114.500	1.000	1.000	1.000	1.000
378	6	189.000	114.500	1.000	1.500	0.667	1.000
379	3	505.833	114.500	0.643	2.702	0.370	0.667
380	11	132.409	116.136	1.000	1.372	0.729	0.957
381	1	224.500	114.500	1.000	1.000	1.000	1.000
382	8	409.375	116.000	0.645	2.109	0.474	0.696
383	3	472.833	115.833	1.000	1.464	0.683	0.857
384	6	920.500	116.000	1.000	1.500	0.667	1.000
385	2	65.500	117.000	1.000	2.000	0.500	1.000
386	2	206.000	116.500	1.000	2.000	0.500	1.000
387	6	566.667	116.833	0.916	2.237	0.447	0.857
388	1	93.500	117.500	1.000	1.000	1.000	1.000
389	10	179.500	119.300	1.000	1.236	0.809	0.909
390	10	197.300	119.700	0.709	2.638	0.379	0.769
391	4	217.000	118.000	1.000	1.000	1.000	1.000
392	8	331.375	118.375	1.000	1.229	0.814	0.941
393	1	391.500	117.500	1.000	1.000	1.000	1.000
394	2	628.000	117.500	1.000	2.000	0.500	1.000
395	3	850.500	118.500	0.809	3.000	0.333	1.000
396	5	380.900	119.300	1.000	1.553	0.644	0.909
397	7	1009.214	119.500	1.000	1.069	0.936	0.875
398	7	140.500	120.214	1.000	1.069	0.936	0.875
399	5	158.900	120.900	0.674	2.610	0.383	0.769
400	1	437.500	119.500	1.000	1.000	1.000	1.000
401	6	639.500	120.000	1.000	1.500	0.667	1.000
402	1	546.500	120.500	1.000	1.000	1.000	1.000
403	2	51.500	123.000	1.000	2.000	0.500	1.000
404	5	85.700	123.100	1.000	1.553	0.644	0.909
405	13	225.500	123.500	1.000	1.735	0.576	0.929
406	3	403.833	122.833	1.000	1.464	0.683	0.857
407	4	766.500	123.250	1.000	1.468	0.681	0.800
408	2	860.500	123.000	1.000	2.000	0.500	1.000
409	1	102.500	123.500	1.000	1.000	1.000	1.000
410	2	124.000	123.500	1.000	2.000	0.500	1.000
411	7	187.500	124.786	1.000	1.069	0.936	0.875
412	3	206.500	124.500	0.809	3.000	0.333	1.000
413	5	490.100	124.700	1.000	1.553	0.644	0.909
414	5	652.100	124.700	1.000	1.553	0.644	0.909
415	6	151.667	125.333	1.000	1.291	0.775	0.800
416	3	418.167	124.833	1.000	1.464	0.683	0.857
417	6	874.500	125.000	1.000	1.500	0.667	1.000
418	4	902.000	125.000	1.000	1.000	1.000	1.000
419	10	540.500	127.300	1.000	1.236	0.809	0.909
420	4	632.000	126.000	1.000	1.000	1.000	1.000
421	11	40.773	128.682	0.637	3.126	0.320	0.688
422	6	368.333	127.500	1.000	1.809	0.553	0.800
423	1	400.500	126.500	1.000	1.000	1.000	1.000
424	1	675.500	126.500	1.000	1.000	1.000	1.000
425	2	804.000	126.500	1.000	2.000	0.500	1.000
426	2	925.000	126.500	1.000	2.000	0.500	1.000
427	9	111.722	127.944	0.832	2.386	0.419	0.947
428	8	334.000	129.000	1.000	2.000	0.500	1.000
429	8	216.625	129.625	1.000	1.229	0.814	0.941
430	11	410.045	130.318	0.976	1.450	0.689	0.846
431	7	482.500	129.500	1.000	1.596	0.626	0.875
432	3	522.833	128.833	1.000	1.464	0.683	0.857
433	2	710.500	129.000	1.000	2.000	0.500	1.000
434	8	142.125	130.750	0.914	1.435	0.697	0.842
435	9	160.389	131.167	1.000	1.340	0.746	0.857
436	5	177.900	130.300	1.000	1.553	0.644	0.909
437	4	197.500	130.000	1.000	2.031	0.492	0.800
438	3	464.833	130.167	1.000	1.464	0.683	0.857
439	4	739.000	130.000	1.000	1.000	1.000	1.000
440	9	609.833	131.389	1.000	1.340	0.746	0.857
441	6	640.667	131.333	1.000	1.291	0.775	0.800
442	4	74.500	132.000	1.000	2.031	0.492	0.800
443	18	243.389	133.333	0.965	1.088	0.919	0.837
444	3	508.167	132.167	1.000	1.464	0.683	0.857
445	2	580.500	132.000	1.000	2.000	0.500	1.000
446	2	686.500	132.000	1.000	2.000	0.500	1.000
447	8	957.625	133.000	0.914	1.308	0.764	0.800
448	8	85.500	134.000	0.914	1.195	0.837	0.800
449	2	277.000	132.500	1.000	2.000	0.500	1.000
450	5	376.100	134.100	0.674	2.610	0.383	0.769
451	2	498.500	133.000	1.000	2.000	0.500	1.000
452	1	975.500	132.500	1.000	1.000	1.000	1.000
453	16	13.062	134.875	1.000	1.233	0.811	0.914
454	1	123.500	133.500	1.000	1.000	1.000	1.000
455	2	262.000	133.500	1.000	2.000	0.500	1.000
456	15	446.900	134.633	0.694	2.563	0.390	0.833
457	12	151.000	136.667	0.851	1.897	0.527	0.800
458	12	206.250	135.917	1.000	1.281	0.780	0.857
459	7	325.500	135.786	1.000	1.069	0.936	0.875
460	12	428.000	135.500	1.000	1.333	0.750	1.000
461	7	984.786	135.071	1.000	1.936	0.517	0.933
462	2	50.000	135.500	1.000	2.000	0.500	1.000
463	7	170.500	136.500	1.000	1.596	0.626	0.875
464	4	187.000	136.000	1.000	1.000	1.000	1.000
465	2	419.000	135.500	1.000	2.000	0.500	1.000
466	14	536.286	136.714	0.696	2.569	0.389	0.824
467	4	774.000	136.000	1.000	1.000	1.000	1.000
468	5	590.100	137.300	1.000	1.553	0.644	0.909
469	1	648.500	136.500	1.000	1.000	1.000	1.000
470	6	114.000	138.500	1.000	1.500	0.667	1.000
471	3	559.167	138.167	1.000	1.464	0.683	0.857
472	6	217.333	139.667	1.000	1.291	0.775	0.800
473	1	730.500	138.500	1.000	1.000	1.000	1.000
474	8	94.375	140.625	1.000	1.229	0.814	0.941
475	10	160.200	141.200	0.982	1.241	0.806	0.800
476	5	197.900	140.300	1.000	1.553	0.644	0.909
477	4	253.250	140.500	0.857	1.468	0.681	0.800
478	1	367.500	139.500	1.000	1.000	1.000	1.000
479	3	570.833	140.167	1.000	1.464	0.683	0.857
480	13	74.885	142.192	0.922	1.372	0.729	0.812
481	8	84.375	142.500	0.645	2.750	0.364	0.762
482	10	178.800	141.800	0.982	1.241	0.806	0.800
483	3	407.833	140.833	1.000	1.464	0.683	0.857
484	1	488.500	140.500	1.000	1.000	1.000	1.000
485	7	657.786	141.500	1.000	1.069	0.936	0.875
486	15	141.633	142.967	1.000	1.127	0.887	0.857
487	7	298.786	142.500	1.000	1.069	0.936	0.875
488	3	334.167	142.167	1.000	1.464	0.683	0.857
489	3	581.167	141.833	1.000	1.464	0.683	0.857
490	6	785.000	142.500	1.000	1.500	0.667	1.000
491	1	837.500	141.500	1.000	1.000	1.000	1.000
492	16	103.500	144.000	1.000	1.209	0.827	0.889
493	5	382.100	143.700	1.000	1.553	0.644	0.909
494	6	498.500	143.000	1.000	1.500	0.667	1.000
495	2	976.500	143.000	1.000	2.000	0.500	1.000
496	2	1013.500	143.000	1.000	2.000	0.500	1.000
497	15	244.633	144.967	1.000	1.127	0.887	0.857
